review_id,user_id,business_id,stars,useful,funny,cool,text,date
yage5WzqW67I4jP_uNlf8Q,HvF7r559pXSPUWIaa4cicw,IWsrQ4-AtZuFJdYzIztMZw,5,0,0,0,"I'll give my five stars mainly on the staff. Always very friendly, especially Roman. 
Roman took time to show my daughter and I how to use the machines and teach us how to use our time wisely when we are are at the gym.  He went above and beyond.  For staff like him is what has made me keep my membership with 24 hour fitness since 2008.",2016-03-15 01:38:14
tgkdyyKPEP6A3uc_QNSajw,P9yweXls2Pg-EMipYr45XA,N9BN9ldVl1FNzcB9_eAstw,5,4,3,4,"First of all, thanks Roger for putting together this event.  It has been over 10 years since I have bowled.  And, Unfortunately, it showed.  I don't think I broke 100 in the first game.  I was the king of the gutter balls.  But, I did alright the 2nd game as I almost had 3 strikes in a row.  Good times!

It was great seeing some people that I have already met and a few faces that I see in my check-ins page.  It was an interesting night to say the least.  From, pro bowlers with kidney stones, novice bowlers wearing rented shoes, peeps just coming to hangout and have a few drinks, and a pimp with his ""girlfriends"".  One wearing heels while bowling.  I love Vegas!!

With all of that said, it was an absolute blast.  Next time, 2 games not 3 will be what the night will call for.  It became eternal - 10 pm to 2 am.  Gotta' love it.",2013-05-22 17:44:33
WnbW76Z3pPDZ2p-dMXwVFg,bqPFHeXp8OkAGixJ_Pi3jA,woXlprCuowrLJswWere3TQ,5,3,0,1,"I can't even with Tako. I got the octopus, homemade guac, and we also shared wings. Everything, even the squid (which exceeded my expectations), was cooked to PERFECTION.  We went there for my husband's birthday and met this wonderful Italian couple from New York. (We had so much fun drinking and laughing with them, we ended up migrating to another bar.......I digress). 

The guacamole was ""create your own"" and LOADED with bacon, per our request, which the men devoured. I could not get over the tenderness of the octopus that I ordered, and also could not have been happier with the service. We have tried to go back here several times for lunch, but discovered it's only open beginning early evening hours (maybe that's how they reel you in!). The wings were prepared perfectly, with just the right amount of sauce on them. Another perk was being able to look into the window as the shells were being prepared. Just such a cool place to sit down and eat a great meal and enjoy some awesome company. It's pretty small inside, so I'd definitely call ahead for a table. We would go back here in a heartbeat.",2016-01-11 15:55:59
SgIUsbdi4jalqJseD1Hq3w,JE2qFjL4BaUbiI-cT5MSBw,PnfQvtyc5QNcKj7UCY-Riw,4,1,1,1,"I am a big fan of this little ice cream place.  You can get both hard and soft ice cream, so that satisfies myself and my daughter.  They also have funnel cakes for my daughter that doesn't care for ice cream.  The place is small but there is always a line and the DJ outside plays the best oldies while you wait.",2012-04-17 21:27:02
3YxvEZgYOGscGBo3YdKOYA,0R4juIjFh3TFiWDCanGY9w,4s_cPDS_AkLP1fXMJPqB2w,5,0,0,0,My wife and I ate here for lunch earlier today based on a recommendation from her friend.  We ordered off the lunch menu.  I got the spicy pork bulgogi while she got the chicken bulgogi.  Both were excellent.  Plus the kimchee and other sides were great.  And a very reasonable price as the meal cost us $23 plus tip.,2017-07-02 23:35:52
NWI7tU7G4AnqiHfJi5Y6HA,HEm6kIVG5QgxVVOH7Lit6g,rkAxZDtaYtUIvllAub0P6w,5,0,0,0,This place is amazing. Their jerky is delicious. They have flavors that range from mild to spicy but man when they say spicy they are spicy but in such a good way. The meat is a great cut and worth every penny. We pick up some for camping or just a snack after the gym and it hits the spot every time. There are so many little treasure hidden through out the store and the staff is great. It's tucked in the little plaza by Smith and easy to miss if you don't look for it. But totally worth stopping in.,2017-02-07 02:37:50
ERyarJVsQSe38yq25iXoeg,i2dkuiHX0WzQqDDnoQLg-Q,XJ2dT7pwmutxM4ceQnTVUg,3,3,1,1,"The food was ok. It was very slow when we walked in and only 2 customers showed during our lunch. Very nice staff and the decor was nice. The price of the lunch special would be a better value at $3.99 based on the flavor and quality. The eggplant was decent, quite certain it was frozen and then deep fried. I would not go back but it's worth giving a try. Good amount of food for the price.",2014-05-20 18:03:26
gYpw3UvOkhQ11PCv-7oKdw,HnibxWByz8j3bzbho4GwBw,mFeonrNcF_i6KTQ2KCVgjQ,3,0,0,0,"I was a little disappointed with the pizza my husband and I ordered for take out. A few months back, we ordered a deep dish pizza for takeout from one of the other locations, which was about 40 minute drive from our house. So when we finally got home and ate it, it was very soggy. But I assumed that was because it sat awhile. Well, the Pizza that we recently ordered from the Avondale location had the same problem. And it's only a 3 minute drive to our house. I guess their pizza is just soggy. The sauce seems to have so much water and moisture, that it just soaks right in to the crust. It's a shame, because we used to order Chicago style deep dish pizza from them years ago when they were located on litchfield and McDowell by the target. I was excited when they moved to Avondale again. But I will probably not be ordering another pizza from them.",2017-08-14 06:09:40
nhKKRD-X2He4BpnvlmFdAA,azkRd9DrWo53-seEECDb_Q,mSu0I8KFcJ-f3HUnB6gwiQ,5,0,1,0,"Ahhh sake express. Should I say no more? Or let's just be real about this, if your live in gaston county u learned that a cup of shrimp sauce, rice and sweet carrots is perfectly acceptable meal lol. Shrimp sauce, has absolutely nothing to do with shrimp but it's like crack cocain, once u take that first hit. Baby I hooked! I've been eating at the Gastonia location since I was 6-7yrs old n discovered shrimp sauce lol, 20 years later they are still the top restaurant in gaston county. Me living in Belmont my whole life n having Belmont location open, I was excited. I even decided to work at the Belmont location for a veryyyy short period of time. I'm better at eating then working lol. Since the addition of the sushi menu I have to say, I love the options! Get some sashimi or tuna tataki to munch on first then go ham on your hibachi.  Fast, fresh, delish.",2016-06-08 16:08:12
MMXrjq_z0lGuC8xvtCsN8Q,m4fBjPA4SSIzQaNtr45Uow,A7waf6G3cvnLfAqKeLL8DA,4,0,0,0,"Sooo good! Minus waiting a bit for our reservations everything was superb.

- apps were so tasty (mini meatballs & bread knots)
- I had the lasagnette as an entree and it was the perfect portion size and whatever meat was in there was to die
- I ordered a little bubbly and they gave a generous pour which I can and will always appreciate. 

I'll definitely return in the near future.",2014-03-31 19:14:25
E4qAzyKJlWCQhNlzqIo1Tw,MQq_1AlcDWsyNs7Ot8J4OQ,SCoH7sKTSwIhREUPBu7BkA,4,0,1,0,"This place offers a legitement dim sum experience in Calgary. Expect lots of selection, complimentary tea, and a majority Asian clientele...always a good sign!",2009-07-23 02:53:47
mtvIdXGncZtKs3Qam9U1oA,B5FTjNWSgkAQ9UjOKVjGhw,qFJ_kdfLdNODKFUY4t0qVg,4,2,0,0,"Dream-haunting vegetarian Ruben sandwich(slaw, grilled zuchinni, thousand island), and great coffee. Wish they were open later/served food later. Need to get here in the summer and check out the patio. Also a bit expensive for the food(sandwiches run about $7-8)",2010-11-05 20:56:13
DmFBY-2_q_Azym7csNSU2g,YscjZezxLirEjK_bK82uAw,k-drEjxKmfqllwfY90STfA,4,0,0,0,The Cobb salad with salmon is delish. Got the cuatro leches cake for the table. Perfect way to end a great meal.,2018-03-10 23:29:06
TuxSeghcyLNwYhSDZIkFgw,6ZPgsxw-tb_QtSs9dU6Usw,QnfAHUr5-HTiaA5-va3glQ,3,0,0,0,"Food was ok. They give you some free bread bites (like garlic knots) I shouldn't have eaten two of them, cuz I got full and didn't have room for the lasagna. The lasagna is very saucy, was good and hot. 
The meat lover's pasta was just ok. They have a deal on weds for $7 meatball pasta. Bummer today is not weds. 
Would I come back? Humm, nothing really special. But prices are fair",2018-07-25 03:37:30
cqegMaQ7ZgtpJRDGTwQPMQ,VpqKcpEq2rgoS7Jlb_Aj1Q,3GfdCuI0YCc5U3rLLLPHUw,3,6,3,3,"I'm going with 2.5 stars.

Nothing was really spectacular. Honestly, it left me wanting more and at $120 for two.. 50% of the bill was alcohol. I say that because it was 2 imported beers and a $29 sake. Not terrible but the $8.50 cans I of beer are what elevated the bill. All of that I can deal with.. 

The good: decent service considering our initial server had very little information when we asked questions about items on the menu. That was disappointing but we just winged it. We are foodies after all. also they are open until very late, 4am I believe .. So it adds to late night options available. 

The not so good: the quality of everything was a 3 out of 5 on every dish. Nothing really stood out. Nothing came out very hot if it was meant to be, and nothing was really presented really well otherwise.

All in all, I'd go back with a few friends and maybe snack..and drink a lil .. But it's not a place on top of my list. I love the idea and hope things change up. 

Happy Eating !",2015-01-31 00:56:15
MQ8gBhp90KmK61zgwd6E2w,DgqEttPLuKTuXEpzixT1Jw,IhNASEZ3XnBHmuuVnWdIwA,5,2,0,1,"This is the BEST tea in town. (And its close too!) Boba made every few hours and will make you a new drink if you don't like your first choice. 

The employees try to learn your name and drink preference when you come in. They are proud of their drinks and you can tell they are thrilled to be there each day. 

The place isn't huge, but they make up in selection. The Okinawa, less sweet, is my personal favorite. Though, you can't go wrong with any of their drinks. Can't wait for them to grow and add to their menu!",2015-09-08 19:52:32
M-ugx5x53Q9eNo6ET7bkJg,uDPgnEv6jZa4CSv6NX49TQ,nqTvE7ivdU23oUWdI01tOA,5,0,0,0,"Lived up to the high rating.

This place is in the lower level of a building, and it is a really inviting place with a diverse clientele. 

People come here to eat alone, with their families, with their date, with their friends. A huge range of age groups as well.

The food is very comforting, and they have a good menu with something for everyone. Ox tail and jerk chicken stood out to me, as I do not really see these items at a nice sit-down neighbourhood resto. Oxtail was $14 and came with a fresh romaine salad and really clean-tasting creamy coleslaw. I think they used some form of apple in their coleslaw, as it tasted light and had a nice, almost fruity scent. I could be wrong of course, it might have just been really good coleslaw. Ox tail was flavourful, and not spicy. Rice and beans was good. 

I can tell they make their food with care. Everything was arranged nicely on the plate, and tasted fresh, and healthier than other places.

They had three specials the night I went, and they will explain each one to you when they sit you down.

Service was very, very nice. Very home-ly and genuine. Felt like a warm neighbourhood restaurant, which it is essentially.

My only complaint is that the place is too small for its popularity. It filled up quick, and some tables are way too close to the front door. It would not be nice to have one of these tables during the winter.",2014-10-06 03:23:36
eEvF8wGd60SC3tWai9AtVQ,U95wccXN_J8JwA5Ktlu8tw,u-SvRRAfYgpbXZRfQgcTzA,5,9,1,5,"This place has always been my favourite, I remember the first time I came here and it was such an experience on its own. You have gorgeous art work fun Staff & huge chalk board downstairs and not to mention sake bombs!

I've had times that I've come and it's been packed and only once like today were we the only ones in the restaurant that's because we came at 5 on the dot. Loved being the only ones but also missed the atmosphere of everyone cheering and laughing.

Food came super quick and super tasty. There so many different options but a few of my favs are the seaweed salad and the shrimp with octopus balls. Can't go wrong with those 3. Great thing about this place is that it's small tapas style plates so you aren't stuck with a huge plate if you don't like it. The price is right. 

I've had a lot of ups with this place and very few downs only when it's to packed when you try to just walk in off the street but it's understandable because i love it too ! 

Explore the menu they have great options :)",2017-04-26 23:11:21
b7F_qjnZZd1jG02WgySNqg,A6uuQp6f5OKYKJoTxeqCGA,SkO0Kd4_bO4VWTzCa_k8_g,2,5,2,1,"The upside, and what should get three or four stars from me especially, are the absinthe based drinks. They do know how to make them as cocktails. Mind you, if you want an absinthe stand alone, and you want it done right, this is not the bar for you. Not saying this as a huge negative, but if you're going to serve the spirit, know how to serve it right.

Now for the negative. The crowd here is distinctively douche-tastic. Seems more and more that the BMW renters from Scottsdale have been coming to down town PHX to go ""slumming."" I guess when you've burnt the clubs a few too many times by having your card bounce you gotta change zip codes.

Most of the time the crowd here is alright. A lot of meat marketing and guys trying to flash what they can only have on credit, but not too bad. But the last couple of times I have been in there somehow there is always a gaggle of overserved whores going at it like the world is coming to an end unless they suck down all the mid-shelf booze in the 85007! This is cool for a moment, but when it devolves into a bunch of 3's and 4's screaming so loud as to think they're 8's and 9's, someone like a bar tender or a ""bouncer"" needs to step in and escort them from the establishment.

Last time I was in there it was clear that the group sitting across from my girlfriend and I were friends of the bar tender. This did not stop me from explaining to their dates that unless they hurried along and got out of the bar, and stopped doing lines of blow in the bathroom while others were waiting to take a much needed piss that this was going to be the last bar any of them would ever see. I don't like having to do that, its not my job when I am just there on a week night to have a drink or two. I can hold my booze, and I know when to stop before someone has to stop me. 

Maybe Sidebar needs to start with a manners exam before passing out drinks. Or at a minimum maybe a BAC check to see if they're over serving the already drunk.",2011-04-03 09:14:36
gweT9r7lInL32JWpPsKtDg,RV8LgMFquzLqNNZENnP0SQ,TSGBM2z5BTeJvYQAznz8Fg,2,0,0,0,"I've since had to update my review because I don't want to steer any fellow Yelpers wrong. On our fourth or fifth experience a year or so later, I hate to say it, but the quality has dropped significantly! It could be that we came at the wrong time, but the selections were limited and the meats were all a little dry. If you're going to stop by for a bite, be sure to come at the beginning of the lunch or dinner hours!",2017-01-09 22:27:30
d6gg16t5C1DMLPqbMNZsdw,gWTOYTdpcm0xsgY6k57PGg,GC5wcui5uejRZTi8OCNPkQ,5,0,0,0,"We came to Mi Casa tonight for a Patron tasting.
After a issue that was resolved by Matt the manager, we proceedted to the guest area for the event. The food and presentation was great.  There was a greatselection of food. Something for everyone.
The Mariachi Band was the Best. They were very entertaining and made everyone laugh.  
There was also a great selection of different Margaritas.
Overall everything was wonderful and look forward to returning to sample other items on their menu",2017-09-15 14:59:20
Pb197k4d_aZ9g97ASe2HUA,3OjvaorM9s5IMYmDpY3qpg,QJaVkYG8_bqY_-jCgBtT-g,5,1,1,1,"Countless reasons to come here, one is that it's right in the heart of downtown Phoenix.  There are some real tools when or comes to the dog owners, but as long as your dog follows you and your commands your golden.",2016-10-08 00:22:30
Oi-kXbAKF19GPbv281oQVg,OLn8EvPsu4hNug8V5PF2jA,DJXZrIi4k1Iyd1mQRwxIMg,2,0,0,0,"Ugh, nobody listens to me when I say ""check it out on Yelp first."" My dad was dying to go here since he saw their billboard advertising gyros. 

The location is clean but had a funky smell that dissipated the longer we were in the restaurant. The service was fast and friendly. The gyro had a lot of meat in it (always a plus in my book!) but it lacked any real flavor. The tzatziki was bland and, I believe, did not contain cucumbers. I had a small sliver of a tomato or two in my gyro - overall, the friendly service couldn't make up for the flavor lacking in this gyro.",2010-06-25 00:38:47
xidv90obUUr8HWeTN2ByAA,LwVUO_5jjHuJRhvl6hlHVg,ypfFfR3-PbtoslIhohNstw,4,1,0,1,"This is definitely one of the better Korean BBQs in Las Vegas.  When you walk in, everything is very shiny and clean.  The servers push carts around loaded with little side dishes and giant plates of raw meat.  Everyone who works here is really nice and sweet.  The tables are set far apart enough that you're not on top of other tables.  The lighting is extra bright - a bit too bright for my taste.  I call it cafeteria lighting.

The grills are a bit small.  Even for just the two of us, I found it annoyingly small.  We both did the AYCE dinner, which was $24.95 per person.  We ordered the bulgogi, spicy pork, beef ribs, rib eye and pork belly.  The server did all the work for us.  I half-heartedly flipped the meat here and there when she wasn't around, but she cut everything up for us and let us know when it was ready to chow down.   I wish we had grilled the pork belly first, rather than last because by the time we got to the pork belly, I could not eat one more bite of anything.  All of the meats were good except the rib eye.  It was completely tasteless and a waste of stomach space.

They give you a ton of little side dishes, of which we only ate about 3 things.  I loved the kim chi, the potatoes, the cucumbers, and the salad.  Everything else remained untouched.

All of this with 2 large Sapporos and we were happy little piggies.  I was so full and happy I could've crawled under the table and fell asleep like they do in those old western movies where the drunks just fall asleep at the table all sloppy.  I wanted to be that person.",2013-02-14 23:19:26
FB2XQHqLU5JWyl5s1SxDVw,M3My5CtVoToHpDH0HcbhmA,wjLgM9Ybe5shoUPRrGMmsQ,5,0,0,0,"I was in a party of 15 that stopped there for a work lunch last week. We had to wait a few minutes for seating, but it's understandable in our circumstance.  I had the Beef Taco's with lots of goodness. There was a fresh side salad included. The taco's were really good and of the traditional shell sort. Our server, Amanda was pretty awesome, too. You go girl. I can't think of  a reason to take a star away. Will stop again.",2013-09-27 21:45:12
ElVMgcqsLYgkxrvymRiv3w,-kMn9KvDYmTMeroUf3nVfg,XBRCMc3rcvcRXrB3p-o9yA,4,1,0,1,"Who can resist a warm and cozy-looking restaurant with ceramics and a beautiful antique Singer sewing machine in the window? It was lovely to be transported to Hungary for an hour or so at Balaton. The dining room is homey and comfortable, and the cooking is homestyle. We had two appetizers (the summer stew and the stuffed cabbages) and a side of speatzels, which was just right for a light dinner for two with no leftovers. Looking forward to trying the potato pancakes and goulash next time.",2012-09-26 21:06:19
48k1sdxEhrL_VobYiUu74g,xceJT1G2Yhel3W2lRxRTDA,7uGsMlo8_uIZIITKfhEARA,4,2,1,2,"This is a nice mall.  It has a good variety of stores and nice choices in the food court area.  Best of all though, it has a fun play area for the kiddies that is cleaned everyday!  (I think it's closed and cleaned at 2pm daily.)

See ya there!",2011-08-15 07:00:05
6qDJyk17iPzec9MnrPmcOQ,8Kjf1ulh1ox5RiO42UI4IQ,uUEKndnFbHD8mVkGiirtpA,4,0,0,0,"What a wonderful place -- Town Square that is. It does not seem like you are in Vegas anymore -- horse and carriage rides, a train for the kids, a lawn for people to gather on, and for us -- a place to eat outside to watch all of this by. 

The food at Tommy's was as good as ever and the only thing missing was the great entertainment of the place in Naples FL. They did have something going on inside but the tables outside we just too inviting to opt for the music instead of the outdoor space. The finishing touch would be to have the same kind of layout as Naples but alas it does not.

The service was outstanding and for the first night in town it was a great way to unwind, enjoy the food, and enjoy the sights without all of the craziness of the strip.",2012-03-14 00:08:22
dSPyPVcHNA6N3qLWrnW2yg,_zPT9ZmR5-nUfsprzIiRew,jCpB1D_Hsc_dlF0ErNO-7w,5,2,0,3,"Since I had such a great time at the tastings at other Kinka Family restaurants, I was happy to be invited to Kintori Yakitori. I mean....who doesn't love food on a stick?! 
 
It is located above Kinton Ramen, just east of Christie Station on Bloor. It's got lots of seating in booths or at the bar that overlooks the kitchen. The bathroom is kind of hidden, you just push on the wall until you find the door. Heehee. Luckily, if you have any accessibility issues, you can order Kintori Yakitori food from the ramen place on the main floor! And if you get a ramen craving while upstairs enjoying yakitori, you can order there as well. Win! 
 
The skewers and charcoal are imported from Japan and you can absolutely taste the difference. It has a menu with lots of variety, for those adventurous or not. There were some foods at this tasting I had never had, but I tried everything! 
We started with Chicken Original Soup and Oshinko Moriawase. A delightful chicken broth soup with scallions. It was perfect for a cold day. The spoons they gave us were so cool, I wish I'd got a photo. The second appetizer were assorted homemade Japanese pickles. There were 2 varieties and they were crisp and delicious. The cucumber pickles were sweet and the other were more...ummm...for the lack of a better word...branch-y. I'm not sure what veg they were, but I ate them all! 
 
Next up was our first foods on a stick. Negima(chicken thigh & tokyo scallions) and Zuri(chicken gizzard). The chicken thigh was tender, juicy and let the charcoal flavours shine. I will order this when I come back. Yum! Ok, so now for the chicken gizzard. It was a little chewier than I'd like, similar to steak grizzle, but not quite that tough. Other people there loved it though. They made me feel like a newbie! 
 
The Nikumiso Kyabetsu(cabbage salad) and Tebasaki(chicken wing) arrived. The salad came as cabbage leaves with housemade chicken miso dip, it was a nice light course. We needed one like this, there's a lot to go! Then it came...the best chicken wing I have EVER eaten. If you order anything when you're here you ABSOLUTELY MUST order this. It's crisp, juicy, flavourful and the charcoal strikes again. I cannot say enough good things about this chicken wing. All you could here was Mmmmmmmm collectively over the whole crowd. 
 
Back to food on a stick with Uzura Kuchi Age(panko breaded quail eggs) and Premium Gyu-Tongue(beef tongue). Some more new things for me to try. The deep fried eggs were really good! A little greasy and not too eggy. The panko breading was perfect. The beef tongue tasted beefy and was slightly chewy, just chewy enough to let you know it's not regular beef. It was quite tasty. 
 
Still more to come, we were given Tsukune(chicken meatballs) and Hatsu(chicken hearts). The meatballs were great, nice seasoning and that charcoal flavouring just makes everything even better. Chicken hearts were not what I expected. They were meatier than I thought they would be. Had the chicken texture, but didn't taste fully chickeny. It's hard to describe. Again, everyone loved them! 
 
Time for Reba(chicken liver) and Asparagus(deep fried, panko breaded wrapped in bacon on a stick). I've had beef liver before, so that's what I expected it to be like. The flavour was quite similar to beef liver, but the texture threw me. It wasn't as firm, not mushy though. The asparagus was a little greasy and I didn't really notice the bacon. The panko gave good flavour and the asparagus was cut in perfect, bite-size pieces. You really CAN put anything on a stick! 
 
From here, we received Negi Shio Gyu(beef with scallion sauce) and Dashi Maki(Japanese omelette). The beef was tender and juicy. The scallions gave it a great flavour and they did not hold back on them. The egg was ok. Not special after all of the other dishes we tried. At this point we were so full and we still had dessert coming. Oh my stretchy pants! 
 
For dessert, we had Yaki Onigiri(rice ball with plum) and Houki Cha Brulee(green tea crème brulee). The rice ball was too heavy a dessert after that tasting. I could only eat a few bites. The plum was sour and the rice was crunchy. Never had a dessert like this before. The crème brulee was perfect. Usually, the custard only has a hint of its flavouring, but this tasted just like green tea. The great finish. 
 
The staff here, and all Kinka Family locations, are friendly, welcoming and provide great service. They're happy to answer any questions about the food. I will be back to this location to get more chicken wings and taste more of their menu.",2016-02-06 19:42:13
rrd571gQn_Tr_SPi_z1Dyw,dNdJtbFsXQY5FLVLJ27JCQ,hm5QGtBPpZwxULdSgg_xNw,5,1,0,1,"Years later and this place is still strong!  One of the places I still know that has fantastic service and great work. I highly recommend it 
I always leave extremely happy with the work and product they have to offer",2014-10-23 15:45:33
jWkUwXBlngWLkGmREGHDbw,qiuNCFjmeJtWbKsaafdS4w,7SBa8bkHyHV3ZqSxTOYiew,4,1,0,1,Same menu as Phil's Grill but you can reserve a table on this side. Food is wonderful and service is great. Love the daily soup special. Try the wings but ask for them to be a little on the crispy side. The ribs are wonderful and they give you a lot. If you order the fries as an order be prepared to share with everyone in the restaurant. They give you enough for an army. Sunday night is half price wine and $5.00 burgers. Get there early as they pack them in.,2012-03-28 23:29:57
T1dwByqkGqEYoZUqb_L9cw,h9LPugJk2cpIh0gmQb5LnQ,hcFSc0OHgZJybnjQBrL_8Q,3,1,0,0,"I've been here a few times and haven't reviewed yet because I'm always on the fence about something.   The food is good and the place has a lot to offer, but somehow it always just seems a little off - hence the middle of the road review.  

The biggest problem is that the pace of service is consistently a little awkward.  You order all at once on a paper card and then food just starts coming.   There appears to be no rhyme or reason to which dishes come out when - it's just whenever each dish is ready.   So you end up with a random collection of plates and not a lot of room to arrange them on the table - and the order never really makes sense.  You almost have to family style it - otherwise, you might be done before your companions get any of their selections.  

The house made noodles are good and it is fun to watch them pull the dough, but you can't actually see it from most of the seats in the house.  I like the BYOB and typically choose dim sum over noodle bowls just to get a little variety.  Their dumplings are fresh and flavorful. If you can get over the randomness of the service, you'll enjoy the food.",2017-10-23 12:39:39
9xlV9h3uMGObG2jIRyq9LA,ntG2hZfSsW49qnGzcg0tnA,GIfZNMP0oIJCje_Xp0Bgrw,4,0,0,0,"We sat outside and loved the people-watching on 4th street. Our server, Brittany, was attentive and helpful. The food took a little longer than expected to come out but it was not to the point of annoyance. 

Our top three favorite items in order were the 
1. The horchata drink - tiny but so good that I had two 
2. the delicious veggie burger - one of the best veggie burgers I've had in a while. The buns were thick and tasty and the burger itself had so much flavor (esp with the garlic aioli we got with the fired)
3. The pea crostini - definitely on the small side though with only three little pieces of crostini

The brussel sprouts were pretty average. 
We Didn't love the vegan BBQ. It was a hodgepodge of random items that didn't really fit together. It had pickles, onion rings, smoky shallots (delish), green bean casserole, white bread, and BBQ mushrooms. The BBQ mushrooms were definitely the least appealing of the selection, but we liked the pickles and the shallots.

For dessert we got the boca negra which was ok. The chocolate cake wasn't as rich as it looked. 

Would definitely go back for that veggie burger and horchata drink!",2017-08-07 15:47:46
nr725JXuEps4VSb8875lKw,EaT6ImQr6Tlrg-9StvPeCw,9S5hEYGopJF1I6VglhkUhQ,5,0,0,0,"Being born and raised in Hawaii with Filipino food all around me it's a little hard to find Filipino in the valley. Walking into Nanay's and ordering a 3 entree meal with a side of lumpia's felt like home, food was delicious & service was great.  Yet to experience the ""boodle fight"" .",2017-06-04 16:20:59
HTyXkzcxkvteQr1yNgEWVg,PHUiSJ1XLOBE7MjtEmzKog,p7POIbP8XAGkaYa0W9SyOw,5,1,1,2,"Wish I could give this place 10 out of 5. They have exactly what I want. 

Killer sandwiches, fresh cut nicely fried fries, and crazy thick MILKSHAKES!

There is so much thought put into every item, and it's all quality. 

BEST SANDWICH PLACE IN THE GTA.",2017-11-28 02:38:45
Xc4pcdfPWXxHcwVTlnZP3w,HTmMgR-wba0xSGSCZIV3kA,ZzXqZ1psvbdrvZlyCPDlxw,3,1,1,1,"Went here before the Zack Brown Band concert this past friday - drinks are good but expensive (a pitcher of sangria was $42) and served in throw away plastic cups. The menu is super basic, dont expect anything more than burgers, hotdogs and nachos. The service is so annoying, literally cannot think of another word to use for the laid back attitude. The girl who seated us actually said "" i think the special today is patron but im not actually sure, your server will let you know "", funny because we saw maybe FOUR signs on our way up that said patron is on special.",2018-07-16 19:17:26
LT8OrpWm0JicyUAmiXKGmg,15Yrx7yqhGp-uUc5ghCcUg,8F-CalsRSKiPjjsx8ql8Lg,5,1,1,1,"I seriously can NOT understand how this place is sitting at such a mediocre rating here on Yelp! Five Guys is consistently the best burger on the block, prices are extremely reasonable, and - especially at this location - service has always been wonderful.

Seriously, I've never walked into this place without being cheerfully greeted, I've never yet placed an order with a person who was not smiling back at me, and I have never left the building without the entire crew thanking me for stopping by and waving me off.

If I could give Five Guys on Mill 10 stars, I would do that. It may not be the healthiest choice for food, but if you're craving that messy burger full of delicious flavor that leaves you feeling very well-fed, you just can't beat Five Guys in my humble opinion.

Don't let the negative reviews fool you. You won't be disappointed.",2015-09-07 04:48:12
cYupP7ugQBitYk6djN_Awg,K0Ha-V9ROBlTab4moVEzGQ,1gQrMs-I8oKg2p-iRxznzQ,3,3,0,0,"I went here on a wednesday evening for dinner. It is a moderately smaller upscale restaurant. They have an outdoor dining as well and high tables that looks outside. The service was very good. Our server was very friendly and attentive. Before you order your dinner you get a complimentary biscuits. It was very soft,flaky, and warm! I had really high hopes for the dinner! I ordered the hot fried chicken with fries, coleslaw, and pickles. I recommend coming here on a wednesday night if you want to try out the food for a good price! A la carte Wednesday is where you get to pick pieces of chicken from thighs to breast to drumstick or a whole wing! You can also get tofu chicken! Then you get to choose multiple different sides! My chicken came out looking delicious but I wish it was delicious as it looked! I got it hot and it had no heat to it in my opinion! The flavor of the crust was very thick and dry! The chicken itself was very bland! Personally I prefer things with flavors and spices and I was hoping it to be! The fries were very plain and the coleslaw was too creamy. I like my coleslaw to be a little more vinegary! The pickles were very good and I think out of my whole meal that is the only thing I liked. This review is based on the food and personally I didn't like it  to my preference. The atmosphere is great and the service is excellent!",2017-07-13 02:51:03
4M8sAyKhNYFBnvnLwpS9Gw,hGB2k9KIlJIMdpJZbBGA_A,jYB3FHXjS491zFlCoLZ91Q,4,5,3,1,"We walked up to the restaurant and declared for all to hear that we were ready to be disappointed!  Only because restaurants like this seem to always end up being a gamble and you really feel like you've lost the bet if it's a on the higher end of the price scale.

I'm happy to report this wasn't the case.  We were given the option of a seat at a hibachi table, booth or sushi bar and chose hibachi because we had checked out the menu ahead of time and both wanted hibachi meals.

There was one other party in the room with the hibachi grills and their table was full so we got seated at an empty table wondering if it would be just us.  Shortly thereafter we were joined by a couple and then another couple making it six total.  Because of the timing of when the other couples joined us we were wondering how it was going to all shake out.  We had already placed our order and received our sushi before the first of the two couples arrived.  The waiter apologized to us since we were now waiting on the other two couples to first choose a drink then an entree.  We certainly didn't mind.  Unlike a post work weekday eat-out we weren't in a hurry to get in and out.  However we felt the waiter did push the other two couples to quickly choose their meals likely because of wanting to make sure we were happy.  They still opted to take their time which was certainly fine with us.

I chose the dragon roll for my sushi entree because unlike most of the rolls it didn't contain mayo.  Since when is mayo a staple of sushi?  Anyway, the sushi roll was good, but not great.  Not very impressive looking and it wasn't a party in my mouth or anything.

We got the standard mushroom broth soup and small salad prior to the hibachi chef arriving and both were very good, likely in part because we were both starving.

For dinner I ordered the hibachi vegetables and hubby got the filet.  People commented here that the vegetable entree was small, but it was the right size for me.  I included a picture of the portion because of previous reviews.  Hubby was pleased with his quantity of steak but would have liked more vegetables for himself.  My vegetables were cooked well and very flavorful.  The vegetable hibachi meal wasn't supposed to include the two shrimp appetizer that all hibachi meals receive, but it was offered to me and I took it.

Like other hibachi restaurants, this would not be the place to go if you have food allergy concerns or you are a strict vegetarian.  The fried rice, which was delicious, was full of eggs and the steak and vegetables were cooked in close proximity to each other.  However, different serving utensils were used for first, the raw meats, and then once they were fully cooked.

No bean sprouts, like Ginza does, were served at the end of the meal which was just fine with us.  We'll be back and next time I'll choose a different sushi roll or skip it all together.  Probably didn't need the additional calories anyway.",2016-08-01 00:16:41
