review_id,user_id,business_id,stars,useful,funny,cool,text,date
z3gtPpaOWC0psaU3QPpXVA,QPJJohtGqkMkaN0Gt3TRIg,im-cUM9qd8FOhIPJujaMtA,4,3,0,2,"I have actually never sat down inside Bam! for breakfast lol. Only had take outs with Ted, who is the senior optician I work with :) He orders Bam! 3 times a week and generously shares his food with me every morning ^_^ He probably secretly wants me fat and thinks that I hardly eat (which is half true... I snack more than I eat meals!)

Ted goes by the same breakfast order every week. I ask him why? He says those are his top favourites... the items are delicious, portions are huge, get his money's worth and possibly healthier than other breakfast joints... so why change? And he is absolutely right! I eventually fell in love with those items myself too lol.

Peameal bacon sandwich on Tuesdays. This sandwich is monstrous! The 3 thick-cut peameal bacons are SO juicy and delicious. And dunk it into a bit of ketchup, OMG, I can't seem to stop eating this one ^^

I believe it is a Western Omelette sandwich on Wednesdays. I love Westerns. The sandwich is so 'meaty'... filled with green pepper, onions, ham and cheese!

Thursdays are French Toast Day with fresh fruits and whipped cream + a side of sausages. Ted says it is his cheat day ^^ I love how Bam! packs the fruits, whipped cream, and syrup all separately... you just have to DIY everything together when you eat :)

Some might say these are just ordinary items... but I say being able to keep the same quality and consistency every day is something I truly admire. I highly recommend these 3 items and I would love to visit Bam! when I'm in the Beaches area again :)",2016-10-19 04:11:35
hbPkwR0T1Q763eZasZLkxg,dYjUpkvo80ptVRcGt2uzhQ,Da6eZFThE9xanUAGNpZxAg,5,0,0,0,"Their social plates are amazing! Shared the steak and the octopus with a friend, along with a DIY charcuterie board. The steak was amazingly tender and flavourful - shout out to the garlic butter roasted brussels sprouts, they were delectable! Never knew octopus (cooked sous-vide here) could be so tender - my friend thought it might have been melted cheese! Will definitely be coming back to try some of their other social plates!!!",2017-08-14 12:21:41
m0pWQwp1HwPrYjcM044Skg,lqfCumXC24HofGKkgn1Uiw,emMNb3q6cbEDZyc_JAgoww,4,1,0,0,"Was there on a Sunday afternoon.  Not a bunch of people there at the moment, but I can tell this place probably throws down on a weekend night.  They have all the fixins for a good time - photohunt, darts, billiards, Mrs. Pacman/Galaga.  Only had a beer so I can't comment on the food.",2013-07-08 02:53:12
Ag6freuqZy2_wRa4QnMhvw,zWWcik1fRPZviBCQLC26FQ,OwzGmn5sZrBOadvacAN6Pg,3,0,0,0,"The sushi was great. We got the spicy tuna with salmon roll which was awesome.  however the cooked items were just okay. For example the beef teriyaki with udon was mediocre despite the rave review here on it. Also the Korean soups that we got were nothing special either.  The service is great though. Also, the Korean side dishes were plentiful and tasty as well as the free mackerel and and pancake dish that we got at the beginning... those were all awesome and filling.",2013-07-29 22:18:45
0nEjo1O8LhRoURWgDzQC8g,BFTxzvXftqqBFgfry1kBgw,qUPUCcBbn-ugXFSItXLmGw,3,5,1,2,"We decided to try a new spot for sushi this last weekend and the rain made it undesirable to travel far from home. We pulled into this small location not knowing what to expect and was happy with our experience.

We ordered 4 sushi rolls and some Goyza / edamame as appetizers which tasted perfect. The diamondback roll was the best of the three and would be a definite the next time we stop in, absolute lightly fried goodness! the fried cali roll was great and the dragon as well. My wife liked the spicy shrimp roll as well, but that isn't my type of roll. 

We would love to come during happy hour to save some cash and my only real con's about the place would be the decor and space. Other than that the Sushi is great and there is plenty of room for a nice quiet date night for two, but not a huge party setting for sure.

Sushi Rocks overall here though!",2011-11-09 03:48:20
zzfXcGwpDh4Nf3mSrepoTg,Sxkag2soHkimplexM7eOBA,dPGs5b0N9MarZjVgQVelGQ,5,7,5,7,"Been here many times. But since I consider doing Yelp just recently, it's gonna be my first making reviews on this  place. 
This restaurant has always been excellent (for me) it's one of my favorite restaurant 
Well, I am just soo easy to please. As long as the restaurant has any of the following:
1.) Not just serve good food but delightfully great food!
2.) Server is fast, attentive to the needs of the customers  and has a cheerful attitude 
3.)the overall appearance of the restaurant is clean
4.)restrooms that are clean.
This one got those. My favorite thing also is the bread and butter..I love the rye bread that they serve, it's so yummy! 
And lastly, who doesn't like their cheesecakes? YUM!!! That seals the deal LOL
We went here today with our friends. And we are more than satisfied! I usually order the Chargrilled New York Steak..it's perfectly done the way I wanted! It's really MASARAP!! (delicious) 
Keep it up!",2017-06-11 04:58:57
90YVqOM75-0qSjR97XXmwg,lDnzvy3Eg7CGeb4lPe7xcw,0jAexNHRHhkQv4zNYqenBA,1,4,0,0,"Saturday afternoon  - almost impossible to get a drink.  The bartenders are too busy talking on their cell phones instead of helping a full bar of frustrated patrons.  Had to ask 3 different times for 2 beers before someone actually brought them.  There were also some strange smells if vomit and fish in certain areas.  Also, THEY DO NOT WASH THEIR GLASSES. We saw someobe bring out a brand new box of glasses, open it and then place the glasses under the bar. One of the bartenders grabbed a cup directly from the box, filled it with beer and then gave it to a customer!   So gross will never go back.",2014-04-27 15:41:26
5EXa3dG46YbhskGAdQWlkg,Z6maCL4NEn_uD-D6Jx-66w,quUjCE6BAsUNqY-agYxkig,5,0,0,0,"Good guys that get the job done quickly and efficiently. Ask for Justin, he's a great customer service rep and will help you get into the right tire that fits your price range. I searched around for cheaper tires online and couldn't find much cheaper. Plus they offer payment plans if you use their credit card, for me that was important as I had to spend over $1200 for new tires on my RV.",2016-07-29 16:26:19
SahQnzZUobfKbwDCo80yLQ,clyp9Ay89BEE1Cd2q4M_sA,68PJJkcq_i0SlLqO6t7Qxw,4,3,1,1,"For this review, I used my Android phone to write and continuously updated it. When we arrived, we were quickly seated. Food was very fast to arrive to our table. Atmosphere is friendly and welcoming.  

 The first dish was dumpling pork with chive and it was very tasty.The shanghai style fried noodles were tasty but very oily. The soup-filled steamed bun was average. Hot and sour soup was tasty and was not too spicy. 

Chunky beef noodle arrived at the table and tasted amazing. The house special fried noodle was very oily.  The last dish was the pan fried green onion cake and it was average

Overall the food was oily but still tasted delicious. Portion sizes size is just right. The decor is nice and modern. The service is impeccable and very friendly. I would recommend this restaurant to everyone who enjoys authentic chinese food. Although it was a disappointment from my last review, Asian Legend continues to impress.",2013-04-01 01:18:36
zS7JYygY4H6lhO-8Eb5Y0w,3z7E1Gg001_1YdZZYDnO2A,FodnfLi_ezVmL5DcrxnI3Q,4,2,3,3,"Hotel Indigo, you're pretty good. I'm feeling concise today, so thought my review would best be expressed by list.

Let's start with the high points:
1) Simple yet artful decor. At first I was taken aback, but I've come to grow to love the close-up cacti wallpaper (think, electron microscope close) in my room. 
2) Large rooms. The closet space is a tad cramped for my liking, but it works. Although I don't totally get the arm hole in the glass wall of the shower (presumably so you don't get wet when turning it on), it's cool to look at. 
3) Pretty tasty breakfasts, actually. A group of us bombarded the kitchen with a mass order this morning, and they cooked everything up reasonably fast and delivered it to our conference room. So, thumbs up for the croissant breakfast sando. 

And the lowlights:
1) I love Aveda products but what is up with the scent of the hand lotion? Sniff the bottle: bliss. Slather it on your body: smell like industrial cleaning product.
2) Although I like the look of the wooden floor (or faux wood) in the guest rooms, the person above me is up promptly at 6 a.m. every day stomping around in stilettos and it's pretty loud and clear. 
3) Drinks at the bar are expensive. $8 for a short vodka soda? $10 for a glass of wine? Are you sure we are in Scottsdale and not some ritzy bar in Vegas?

When all is said and done, I'd most likely stay at this hotel again when I'm in the area. Not bad. Not bad at all!",2011-01-28 01:52:52
4OsrBGpR8L4Vhx40aeZmTw,aGNvO5rjmeHspcpGZNOoQw,iAu8s96GKQ73Xe7j_2GyCQ,5,1,0,0,This local bar offers the same as most others being it's open 24/7 with gaming around the bar. What separates these local bars is the service and the food. I've only been during graveyard and the service has always been good and the food is AMAZING!!! I've heard the food is even better during dinner hours and the dining room is always packed. I would definitely suggest Jackson's to anyone who frequents local bars!,2013-09-12 13:55:46
Wg2rP5j2hFViFLyXS_tCFg,YWe0sa74j0PoSCLSRK6nIw,kLTpxsoIhTaj1v6pYVyyiQ,4,5,3,2,"As far as happy hour deals go, this place is right up there. Between the magical time of 3pm - 5pm there's a bunch of tasty and cheap tacos and margaritas to be drunk.

What's the deal? All of their 1 oz (1.5 oz?) margaritas are $5 (normally $8 - $9ish), bottles of beer are $5 (normally $7 - $9), tacos are half price for $2.50 (normally $5) and tequila is half price (usually $10ish and up). And if you want to double your margarita it's $10. I asked.

The margaritas are delicious. My favourites were the Mezcalarita (smokey) and the Classic (yep, no need to mess with this one by adding any other flavours). The Chilli Coconut was pretty tasty too, although actually quite spicy!

The tacos are pretty good, I recommend getting them with the more authentic corn tortillas. The server recommended the wild boar, and this was a good choice! Definitely a good deal at $2.50 each.

I came here on a Friday afternoon just before 4:30pm and the place was PACKED. And loud. We couldn't have much of a conversation but a fun atmosphere. I managed to get a table for two that was free til 6pm just by turning up, but I'd highly recommend booking ahead of time on their website (http://anejo.ca/home/#reserve). 

They were also totally slammed. It took a while for someone to come over initially and then to flag them down later on. The drinks also took a while to make for each round, so be sure to order your next one each time your drink arrives to save you looking sadly at your empty glass.",2016-03-23 16:29:23
pFYDHCz_r-dJRpwBvKzseQ,yT_QCcnq-QGipWWuzIpvtw,80klSQFFKguEL76Zo8m5YQ,4,4,1,1,"Location and service wise - excellent.

The place does need a bit of a face lift, but you really do get quality here.

It isn't cheap, so you're definitely paying for it. 

Tip: You can park for half the price around the corner at the Cartier Tower (with no in and out privileges).",2016-08-17 20:11:37
8NR-nhPkuBp3gzvhABSbuQ,EXouLmmMWB2U_tVpp7yioA,bFaFb7wu7swOp5qD8lNMog,5,0,0,0,"I love this spot and I definitely suggest you come with friends so you can order lots of dishes and share.

Why 5 stars? Because they deliver exactly what they promote. Are they fine dining? No. Are they incredibly fresh perfectly cooked noodles with my favorite Sichuan spices and flavors? Yes.

If you want to go and everyone else is busy get the Cold Sichuan noodles and the side of egg in a cup that is only $1.50 and is an omelette covered in tasty ground beef.

Will add pics when I figure out how to from computer. Does anyone know how to add photos from computer and not from phone?

P.S. Go upstairs after and grab some thin almond cookies from the bakery. So good!",2018-01-25 05:39:59
dh4s5cQqhvtzKTG-y8J5bA,91TB-gzcNyxFh46TL0pmnQ,vYKZHWBuBT1PUevggLAE9w,5,1,2,1,"As you walk into the corridor you hear that music that plays in movie when Flash Gordon appears. Then you see all of the white heavenly objects that do all the things that dreams are made of. ohhhhhh Apple, how do you do the things you do.",2012-09-20 01:53:52
bgrK1LC5f4b-InZ_m2YCzg,wnO99pBbGqwqOoTQM25iCw,InfzHR1oZYwn1qell8_4CQ,3,1,0,0,"I could like this place more.
The food is very good and Extremely close to authentic.
The service a little iffy. We were the only ones in the place and our food took forever.  Our waiter forgot several orders.
The price is extremely high for the food.  Even with a discount I was sticker shocked.  I mean this isn't a high end steak place, rather it is a very casual Mediterranean restaurant serving normal cuts of meat.  The portions are large but I still felt sticker shocked.

The spice used is very good and the waiter did take time to explain some items to us, even trying to discourage our teenagers from trying the flavored milk type drink whose name eludes me now.  He was right.

Take about 3-4 dollars off each dinner plate and this place would rock 4-5 stars.",2013-08-25 02:00:54
nEt4FrH0WZwBvl7vt90m5w,xpkdFgOVRX43fV0begAaOQ,JkQSLe_rBftbTJdZuQFlSw,4,0,0,0,"We made a last minute decision to go on a Friday night. It was great that the place didn't have a wait. The atmosphere was very glassy but there was no dress code - some people came in with t-shirt and short while others came in nice dresses. Basically anything goes.

To start, we ordered a salmon crudo (raw fish, kind of like sashimi). The mix of raw salmon mixed with other items (onion, orange slice, etc.) is just perfect. For main course, we got a whole roasted chicken and a beef tongue.  Our food took FOREVER to come..and when it finally came out, the waitress told us she messed up our order and ordered a completely different chicken dish. It was pretty disappointing after such a long wait, but she was really nice about it. She gave us the choice to either wait for the kitchen to make the right dish OR to keep the current chicken entree and she'll pay for it. Since we've waited so long, we decided to just take the dish that's already there.

Beef tongue was pretty tasty and it was very tender, and they were not shy about using oil. The outter layer is crunch while the inside is soft. Overall, definitely a good dish to try. The chicken dish was decent, but it was on the dry side. To apologize, the waitress also bought us a free desert - chocolate hazelnut mousse cake - which was ABSOLUTELY FANTASTIC. There's a little surprise in the center of the cake too.

By the end of the meal, we only had to pay for the ceviche and the beef tongue. She didn't charge us for the beer, chicken entree or the dessert. Since she was so nice about this whole mess up, we tipped her 50% and decided we'll be BACK to give it another try. The food overall was pretty amazing. I'd give it 4.5 just for the service!",2011-07-13 23:00:27
T1ijdf1Rn7ZucxUZCDAUiw,p1F0HCgAggNfneVlFofTkA,lY5qUygrtcv91IZbIRafPA,3,1,0,1,"This is a cozy spot to grab a drink and boost your sodium intake. I get that bar foods are typically salty to go with beer but this was just a bit too salty, especially since my friend and I were mostly there to try the food. 

This is a small place with less than 20 spots to sit. You order over the counter and the food will be delivered to where you're sitting. You don't get a number or anything so it's simply based on the waiter's memory or calling out your name. The staff was very attentive to remove any empty plates off as soon as we were done with them since the tables were quite narrow. My friend is allergic to peanuts and they were able to remove the nuts from the chicken wings. They forgot to remove the peanut from the green papaya salad the first time, but was happy to take it back and make a new batch.

The flavors of the dishes here are very different from the other more typical Viet places. Maybe it was the unfamiliarity, but I didn't quite enjoy it as much. The green papaya salad was very different from what I was expecting. I was expecting a refreshing salad lightly dressed with lime and fish sauce mixture, but their version here was mixed with a soy based, strong dark sauce. It was very salty, and the freshness was drown out. The cucumber in there was able to stand out against the sauce, but the papaya was completely lost. The beef jerky was chewy and didn't really have a flavor of its own. 

The first bite of the wings was really good, loved the fried bits of garlic and fresh chili and green onion on top. Then it got a bit too salty. For the fresh roll, you can really taste the prawn and the crispy rice crepe gives a nice crunch, but the pork belly was a little lost on me. 

If you're trying this place, maybe try the other items on the menu and skip the green papaya salad.",2018-03-08 05:37:10
14Ia_uJQwQ0gV-UtBg6_tg,I-DTYK9vU6OIoX5Snb54Tw,xCL38K0oPgK3ydzg4CrvKg,5,1,0,0,"I have had pinks in Los Angeles before and this place is KILLING it. It's located in a plaza next to the Hyatt place and is adjacent to that club Paris. When you walk in there are booths and a fridge filled with fruit drinks and pop. You can also get a beer there as well, this would be the PERFECT late night spot for after when the clubs and bars close in old town but I don't think they are open that late. The Colombian woman who is the cashier is extremely nice and from Medellin which is cool and authentic, and the service is amazing here; but the star of this place is the food and in particular the Colombian hot dog. It's a hot dog with some kind of sauce, pineapple and crushed chips on top, and even if it doesn't sound appetizing to you I would highly recommend it because the flavor mix is unlike anything I have ever had and I have been to Colombia!! I think the secret is the chips on top because it gives a perfect crunch to the bun and hot dog. I will make sure to stop by here next time I am in town to get another Colombian dog.",2017-04-01 01:05:26
sH1hFcputasZMBT-Qr6UKw,EqR1GhIra7n5_Q2GGDhGoQ,eNFubUPJR7yIQah-NxZN_g,5,3,0,1,"In search of a seafood restaurant? Yu Seafood might be everything Yu desire! Whether you are going for Dim Sum, or a fancy seafood dinner. Yu Seafood is a fusion of traditional Chinese cuisine with a Japanese twist. The establishment is a more upscale restaurant with an elegant interior and the service is quite superb compared to the usual customer service that you would expect from most Chinese restaurants.They import fresh seafood from Norway, Oysters from both of the Pacific and Atlantic coasts of Canada, Lobsters from P.E.I. and Snow Crabs from the Pacific Ocean. 

During my visit to Yu Seafood, we had Sashimi, Scallop & Shrimp, Snow Pea Leaves with Goji Berries, Beef & Vegetables, Chicken on a bed of Jellyfish, 5LB Lobster, and Fried Rice. The Sashimi dish included Blue Fin Tuna, Salmon, Toro, Snapper with Caviar. The dishes thatbreally impressed me were the Sashimi, which was fresh and melted right in your mouth, the Scallops and Shrimp were perfectly cooked and beautifully presented, and the Beef & Vegetables were delicious and had a beautiful rooster sculpture carved from a carrot. The main dish was definitely the 5LB Lobster which was a tower of deliciousness, and good to the last bite. I will definitely come back for some Dim Sum to see where they match up to other restaurants serving Dim Sum. Until my next adventure, JimStar Out!!",2017-03-11 07:58:43
y4IfZY0d74M4yJrEn3tLkA,BA2WpC6zSO6rtTJ7AwF4gA,kBJfBVaXJtPEKLTov1hJdQ,5,0,0,0,Here we have a truly authentic Cambodian restaurant. The food is superb and prepared just like you were in country. We had the lok lak beef and grilled pork. Both were excellent. The ambiance is perfect and the music appropriate. The owner and family are very talented and kind. The staff is very polite and attentive. What a find!,2014-09-01 13:28:20
OTGHmXG5UbOtgFmce7-BDg,zcCEjj_IjSBkLq1UPLizww,2JUNJzagYiyWA6G_oxKJ0w,5,0,0,0,"Come here whenever Im in town.  My dad/step-mom come here. It's got all the usual gym stuff... Bikes, treadmill, machines. Theres a lot to choose from for your workout and people here all seem rather friendly. TVs all over to wacth while you are exercising. There's a massage aqua therapy thing but i think you need a special tier of membership",2018-07-13 04:02:30
zmCXWf4ACjJiw6nDznn3Zw,Suu3mg-7lydsKxXAanvGmQ,lwpQQflP1CGJPV7QLybzOg,1,4,1,0,"We normally love this place. 

We saw a roach in the bathroom and when we asked to speak to the manager the waitress said: ""we don't really have a manager"" 

This is my last time coming here. 

- former regulars.",2014-12-28 23:02:06
L54NZgyxGjmb7K1ibgAFkw,oB29FXEaPefgjyuVPRT8eA,Hgy5MrIKrwRJDXnwKaCpbA,1,0,0,0,I just came from a late dinner and yes i have 30 minutes before this location closed but really i had to stuff the food down and i was not greated with a good bye or thank you for coming what happened to let me finish a meal i paid for $13.35 and tipped 5.00 i was just not happy at all :(,2016-05-13 04:06:23
PjMrk1IkRBinPlSsSDy7pg,qntY0ozRmYOzaIaDDyc_6Q,o4mLcNcURwn-uXXC8_mouw,4,0,0,0,"This is your usual downtown pub - lively, good service, mid-20's to 40's crowd, beer options, and good variety of food. Moreso a 3.5 than 4 stars. 

They were promoting Old Tomorrow beer, so we got some free samples of beer and food (amazing ribs). Pretty cool. 

Food wise, we ordered the southern fried chicken and the gnocchi. I thought the gnocchi was good, but the onions weren't caramelized enough. The southern fried chicken was really good, but my friends weren't a huge fan of the corn bread. Portions were great for the price. Check out their menu, there's plenty on it that looked good!

Overall, if I was in the area and looking for a gastropub, I would come here again.",2016-11-15 15:04:19
rjJJeUP6MuLEQHkwrIKmww,RrLRd9M2Q6iYCNnKMZsdtw,Eox_Qq74oaFZ-YjthpHhBw,3,2,5,3,"Wednesdays you can have 12 buck pitchers and even the shooters are cheap. It's definitely a place for cheap drinks. Oddly enough it was FULL OF BABIES - the pub, not the pitchers. 

Wednesday night is not so empty and when I arrived with my friends there was only one girl working at the bar and serving the tables. This was a bit confusing. Then another servers arrived and things got better. 

From the menu, the only poutine without mushrooms (WTF?) is the curry-based and it's sooo weird I wouldn't recommend it. Ask for the nachos, they're great. Or the lamb roti! HUGE, dude! 

Overall, it's a totally ok place. I'm not sure I understand the baby thing.",2010-12-16 15:41:01
7uBdOxxucmS7RpyGVJofdw,hamMKxZnNJVRcQkIlyLcvQ,oyjkEn5fAqcGNsBbqc8LTw,1,0,0,0,"Expensive. 
Tiny wings. 
Service is beyond poor. 
Food takes way to long to come out (and 3 of 3 times it was wrong). I love the concept, the outdoor area, the massive amounts of tv's but they forgot about the good food and good service part of the whole concept.  Wonder what it will be next because they can't last long doing it like this.",2015-05-18 20:27:04
2xepvVfyvZ_eZc1DQZwjrg,WP6N1I1SCOIUyuBiJro16Q,V2oe1HVgNK0He9Mf3Q17AA,4,2,2,2,"Pierogi's man! I could eat these all day, eeryday!

There's nothing I could say bad about this place, everyone else has basically said what I was thinking - really good food and their market has a really diverse selection of candies, ice creams, etc. from Europe!

I would defo come back to buy their pierogi's so I could make them at home - so good!",2017-03-11 02:04:32
OfheixhKihgtwTK_a1P0kQ,EpOp-olt_rjZRaVuPUKG-A,c5TOGBUCCUUNBPM7h_KbmQ,4,0,0,0,"I like their al pastor taccos, chicken tacos and carne asada nachos. So if you want good mexican food you'll be satisfied here.",2013-06-05 19:08:05
SoQaro83MKhQYtluLjbDIw,SaNDaz5rBQs-5gyhOkO1MA,8nP8ghEpT6WFcM6tfqAaGA,4,1,0,0,"Finally got to try this place. I loved the decor, definitely felt like I was in the1950's....I also liked reading the history of the establishment and that the owners are the original owners from when it first opened in 1958! Unfortunately for me I am allergic to cream....a very horrid affliction.....I can eat the fake whipped in a can cream for some reason with no problems...but give me real tasty cream and it just does not work out.....unfortunately for me but fortunately for most everyone else they serve the REAL deal....so I had to just watch as others devoured this tasty treat....I was able to order a very delicious brownie though that was to die for! It is possibly even tastier if you are able to keep the ""nestled under a mountain of whip cream"" as the menu reads. My husband thoroughly enjoyed the ""Gosh-Awful-Gooey Banana Split"".....and said he even remembers eating here years ago with his parents! An added bonus is the Family Circus Cartoon connection....go check it out!",2009-11-18 00:22:34
Tuc4MiEC-zhv9fmMBEu-8w,QlRsVCCytArycuuKSyUBLg,tWdp26XQEJqJGnRmFVJQxA,4,0,0,1,"Solid place for Italian food in the neighbourhood serving what I think is authentic Italian food. It is very lively inside and they have a nice outdoor patio. They offer paninis during lunch time for an affordable price, around $7-9 - I had the Italian BLT (pancetta, tomatoes, avocado, friulano cheese, arugula, bomba sauce) and it was so much better than a regular BLT because of the interesting toppings. Also whatever bread they used was reeeeally good - it was kind of like a baguette but not overly hard or anything, and really delicious. Some kind of Italian bread? On a second occasion I ordered the fungocrema pasta, which was mostly mushroom and cheese and pasta. I thought it was a good pasta, a good lunch portion, not too heavy despite the sauce being cream-based, and enjoyable and delicious despite not having any meat in it. They do takeout as well, but only for their paninis and pizzas, which also look quite good, thin crust and authentic. Would definitely return!",2015-06-28 06:06:59
LAv3pxJEOYB3L7zNkxRHiw,U2OB6OngndDXcYML0dlq-Q,Os1n1_idfw9vv9kwULGJnQ,2,3,0,0,"I don't know what happened here. I wanted to like this place so much. My hubby and I were trying to impress his parents who said they liked Korean food. He and I love Korean food and through going to countless places, we have begun to understand the Korean food menu. Good thing, cuz the in-laws were clueless and needed direction. 
Long story longer, they seemed to enjoy their food somewhat. They said it wasn't super good, but it was good. Ray L. reviewed the same experience as I did. Service was bad. Our waitress was taking our order and while I was talking to her she walked away and helped another customer. WTF?? I was talking to you ya freak! Next our food came out one at a time. BOO! No offers for refills....Ok that's enough. 

The guy there was very nice, almost too nice. He made some boiled peanuts for my in-laws to take to the airport. He talked about them like they were a delicacy. To be honest, my in-laws couldn't even stand the smell they made in the car and we had to pull over and throw them away.

The place definitely has heart, I just wouldn't recommend this place to anyone unless they can be more consistent in service and food...",2013-01-14 22:34:24
ZbdbJpQWds1LQXfd1WrFZw,GwFl1h-b_yYgCnbREc5K5w,TGuRNZByAQYhejFfAAbD1A,4,1,1,0,"I was reluctant to go here at first, because I've never been a huge fan of Thai food.  We ordered the vegetarian platter and it was AMAZING!",2010-04-11 02:32:55
QURSWVSMxiCElK9EXKAgQg,sFRnh5U0bfTe8Ox8PygjHg,fskIA-YRflPnwHWL7Q8bLg,5,2,1,1,"Cute little restaurant, very cramped, but I feel like that is how it should be.  On a hot day, I almost feel like I am in Cuba.  They have a diverse menu, so you are sure to find something for everyone.  This doesn't seem like the ideal place to have a dinner date, but so far I have only had hits with this place.  Everyone I've taken here has loved that food and commented on how cute the restaurant is.  Mmmm...thinking about croquettes is making me crave some Havana Cafe.",2009-07-01 17:00:18
6FMoD7Jp4X-fpOc9MFqiGQ,9SXy2gvJkTAB9_tLQM-4bQ,C2od1RCSQjTqxNyImReEBQ,3,0,0,0,Not the best philly cheesesteak I had but it was good. The owner was very nice. I took 2 stars off because when we got there it was only one family order before ours. Well it took about 30-40 minutes to bring out our food and longer for those who ordered right after we did. People that came in after us cancelled their order because it was taking too long. I hope this is not usual for them because I would like to give them a second chance.,2017-11-22 19:31:17
YgU5WW4lcn5yP1_Bpuk64w,3EYfeP-wfNWGj-5YZmq-OA,zNoOi9z3Na8JbvJ7qVb2Jg,5,2,1,0,"I enjoy Costco.  It's the sort of place that can really help a person out when they've spent the better part of a day thinking, ""I have zero of a product...and I'd really like to purchase a pallet of said product, thus negating my need to ever purchase said product again.""

Plus, they give out lots of samples and have a foot-long dog and a drink for $1.50 at their snack bar.  I'm there.  The hot dog alone is worth buying a membership.",2013-12-19 03:01:06
wesoR2ixpnnegwx21PNkhw,2Rw4bXIrKd94be-BXMzoyw,uwlQWhtrqm8k7CZwrNtRsg,4,0,0,0,"One of my friends introduced me here for Taiwanese food and I really couldn't have imagined a tiny place @ metro plaza ever be noticed.. 

Huge fan of fried popcorn chicken, made to order and definitely worth every dollar of mine....its crispy, spicy and not slapped on with heavy batter....

Their lunch boxes (bien dong) are well worth the price, with 2-3 sides and rice....only $6.45+tax. The portion will even fill a big guys stomach...

I believe the two most popular items are lu paai gu (porkchops) and popcorn chicken cuz alot of ppl seem to order that.. 

Yes, its a eat and go place with like 3 tables but thats our culture...thats why there are so many hk restaurants (cha chaan tang ) but back to Taiwanese food... this definitely reminds me of my Taiwan trip...when I go crazy at the night markets there...the quality is similar...yumms!! 

oh yea just to be even more authentic.. cha time is closeby...now go grab your roasted milk tea with grass jelly and popcorn chicken from here.... 

Satisfying your cravings.. this is how you do it!! Lol...",2014-04-09 15:15:18
b45Hnvby_CyZslmwc7RvhA,dVYmwFWuFwuV3ay2VK5UbA,Gdv3qhsDeQzZ2Ag-Tzq6vA,4,1,1,1,"What a dime of a find! Great New York style pizza that will leave you wanting one more slice. We always order the pizza pepperoni and tried the pineapple ham the other day. Super delicious and the price is well worth it. In my opinion, some of the best pizza I've had in Las Vegas.",2016-09-10 02:44:47
lYAa8hch6dV6CBeURqngGw,KTK_ws8lu_TWfR7DtDWjMA,IuttPjiTqt0orXF_t41Dqw,5,3,0,3,"It's about that time the Valley had more than one place that makes good bagels.

Everything Bagels makes bagels they way they should be made, boiled and baked, not grilled. That makes them come out with a great tasting exterior and a chewy inside that tastes like a good bagel should taste. If you've never had a good bagel prepare to be amazed because these are not the lousy ones you find at the grocery store or Einstein's.

So if you're a fan of good bagels and Chompies is out of the way, you should know that you have another option now in Everything Bagels.

Check it out!",2014-02-13 23:18:26
MZeCpA0k9sHU_U-5nDYRWA,SjX5uDgtOPWcIA-YCvBqqw,SSCH4Z2gw-hh2KZy7aH4qw,5,0,0,1,"This place lives to its hype! The cashier was super friendly, the banana pudding wasn't ready yet so they gave us a coupon, and they have super cool and unique specials. I got the vegetarian sandwich. The sauce on it with the goat cheese made it. My mom got their weekly breakfast bagel sandwich special. I tried some and I wish I had gotten it instead because of how good the maple sweet and salty flavors were. Can't wait for it to cool down outside so I can go enjoy downtown Mesa some more!",2018-08-30 18:56:29
NsjmipxUSDz1eQH6aVMXMg,7cgp0EXG11v-y4F6sDU1hg,rcaPajgKOJC2vo_l3xa42A,3,0,0,0,"Good Dinner, Better Brunch

Okay, for brunch, I would give the restaurant five stars.  But the dining experience is all about dinner for me.  Let's face it, breakfast is easy.  Dinner was just okay at Buchon.  The service was strange.  I can't say that it was rude, just very informal.  I will not be returning again for dinner, but I will be back for brunch!",2014-09-02 17:57:40
HvSFdqEMeNwpqP48nh8PqQ,YQ7jD5Wl-Y6mtdUvfCfOIQ,zJGtD3y-pAIGNId4codEEg,5,1,0,0,"My brother and his girlfriend took us to this place and told us the food was good.  I left saying the food was amazing.  I had the best thing I had ever eaten on my trip here.  A pork belly taco.....  I wish I had only orderd these, it was that mouth watering.  
When we walked in the place was busy, not an open table in the joint.  We were greeted with a hello and a smile.  Within minutes we were seated and ready to order drinks.  I had an awesome mexican michalada (like a bloody mary mexican style)...  They had crafty cocktails to choose from or several craft beers.  We had the fresh gaucamole and chips for an appitizer.  We all orderd tacos.  I had the Chicken and fresh mushrooms which was great.  Then the ultimate taco ever.... PORK BELLY....  this is a must if you have never tried one.  Im in love!  I am already planning another trip to this place, but this time for a 6 pack.
Great atmosphere, cool vibes, friendly staff, great menu selection, wonderful food.  This place is killing it.  You are foolish if you live anywhere near here and have not eaten here yet.  Im coming back and I live in Wisconsin.....
Best thing I ate on the whole trip!",2017-04-26 21:25:00
dDaJOyyhGaPCB3fqZdfB_A,E7SNJmkznqEChusdrp25aQ,IhNASEZ3XnBHmuuVnWdIwA,5,0,0,0,"Wow! Now I see why this place is a full 5 stars on yelp. They are goodddd! Even shortly before closing on a Sunday night, they were packed. 

Great tasting tea with perfectly cooked boba. Service was fast and friendly! 

See you soon again, Brew Tea!",2018-05-14 04:22:09
