review_id,user_id,business_id,stars,useful,funny,cool,text,date
B5V0FSm8QeYO6gD8jytTzQ,62QV_eXjM47LOTnX8GezhQ,zYzYmPLViy5Q6u7rmL8AYA,1,1,0,0,"Pretentious are the words that describe the crowd that enjoys this place.

I won't comment on the food, which is fine and overpriced like most of King West, but quite a few of the male staff at this place are truly misogynistic.  I can tell you from experience, that if you're not a pretty woman, you will be treated differently in a more noticeable way than at most venues.  If you are, then if you're unlucky expect to be on the receiving end of vulgar sexual comments when your male friends are not around.  I'm talking those doing security, and at the bar.",2013-09-08 02:13:31
bt_VCNkFf0wc5eYK87WCVA,gwIqbXEXijQNgdESVc07hg,dsf6y5F2digAsVl69VpfeQ,3,1,0,0,"This LCBO is at a major intersection for Street cars, traffic getting in or going to the condo jungle or Gardiner Expressway. The result is unless you are riding on TTC forget about parking during peak hours.  Location is quite good as one can make a quick purchase while waiting for the TTC street cars. 
Selection is good for main stream items and decent selection of Vintage items.  
Can get busy at times so be prepared for some lineups on prime booze shopping hours. 
3.5 stars.",2011-12-01 08:14:20
dKVXhfqzm_hGUFS4ZGW-cg,oBr8Hn68ecfX1DwvmjCtjw,oRbrnRAXGQetQDbkDhJp8w,5,0,0,0,"Finally got around to trying this new place after hearing much hub bub... and it did not disappoint!  
From top to bottom, the experience was great.  

Warm, casual vibe ... huge alfresco deck... inside/outside bar area... display kitchen in the back... great overall dining room that simmers with energy. 

The food was really good!  The fried calamari was excellent. The batter is a lighter tempura type and not deeply breaded... delicious. Had the short rib with pasta in a parmesan cream sauce... a bit rich and indulgent... but very good.  Almond mascarpone tart for desert was the perfect burst of freshness after the richness of the pasta. 

Servers and hosts were friendly and helpful... couldn't be happier.  

Can't wait for warmer weather to enjoy the alfresco dining!  Best west side dinner in a long while.",2018-01-10 02:06:23
aemkQpzTjm7jkUhTfAWUiA,snOEFsP64IOuQ9Ll8_JrAg,0PMKMyfX1j7Nc4esk1RaMg,5,2,0,0,"Another great visit to Humble Pie!
Did their Thursday Date Night thing.  Two half salads, a pizza & two glasses of wine = $20
I've always had wonderful food and brilliant service!!!

Don't forget the chili basil sauce :-)",2010-08-22 21:14:47
JaIIw_FS-EVGcR65AAnIXg,WclcqaA-XOOGGZnMGj2vUQ,DL7V1_chkWkZtyG4_xNYfw,3,3,0,0,I gave them a second chance after a bad one the first time I visited here. They are extremely slow and move like turtles. They have no parking and it's very congested. My beef was completely dried out! I was like eating beef jerky.,2016-06-12 13:03:38
IUD2deTMsSyodSwFzF8NBQ,sW5b9NR-vV1ypVS1Gd_1TQ,vjhB95c5nOXflNoyq_jKzw,5,0,0,0,"Best ever!
We went to Nacho Daddys to celebrate National Nachos Day....which the waiter had NO IDEA what we were talking about!
So we ordered a delicious pitcher of House Margaritas....very well made and just the right mix of everything! :)
Then we ordered the Supreme Tostada Nachos and they were DELICIOUS, Beautifully built where the entire top layer was covered with all the ingredients....it was the best plate of Nachos we've ever had!",2015-11-07 17:44:13
I7_qqvpW94tHWSd1G1L6pg,VOq7QFrmRc96rchnJUxudA,WUq8HJHIZU4uteB154XN7w,2,2,0,0,I give this club only 2 stars because 3 years ago around  when it first opened it used to pop. Now its super whack. The bouncers wont let guys in after 11pm unless you have a table or on the guestlist (only girls can get on the guestlist by the way) so get there early because they'll  give you some bullshit excuses talking about were at compacity or not letting in general admission. The boombox room (hip hop)  and the library (karaoke ) is always closed on Mondays. Theres nowhere to sit inside unless you have a table and outside pool area is just ok. Step it up Marquee,2015-05-13 23:35:07
em3k9ikoBiYzONwvwALr6Q,jrqE4Jx-boDAxj4X7CLStQ,eJab5373h0eZiOYnMPG4dg,4,1,2,0,"I miss this place!

We used to live around the corner from Flavors of India and went here at least a couple times a month.

Favorite dishes were Malai Kofta (sp?) and Palak Paneer. My husband loved their lamb dishes.

Their lunch buffet was just okay. Could have a better selection.

Service was always good. They are sooo nice. One time we ordered takeout and my husband who was sick at the time picked it up. The girl at the counter offered him a little baggie of spices to help with his ailment. How sweet and thoughtful! 

When we eat in for dinner, we enjoy the Indian beer, and my husband REALLY enjoys the Bollywood music videos. Hmmm... could it be the completely gorgeous Indian women dancing around in saris?",2011-05-30 17:35:12
pMTlF8hHTl2Khuma7kS-Cg,_ykg4Fp8j_tU83q2tYC2FQ,FtaTjyMUIY457tPJahjg1A,5,2,0,1,"Came here on a Monday and it was really delicious.  We had a male waiter tall fellow, Caucasian. He had the entire right side of the dinning area & was very fast hard working guy.",2015-05-14 01:07:14
lvvOr37LRmx5klTkUvXgJg,kMVS2XvqJXn2XFVG1RIOfQ,BOD0yRkakyxXzJmbVVAxSA,5,0,0,0,Perfect spot for chill nights and even for company night out. Love the concept. The staff were so nice and very approachable,2017-09-21 21:32:32
5tivpY3bLZR9vOZf-LIbXw,ca___2Qaf5FFyPCf6T2eZA,SmkYLXEYhzwUZdS6TAevHg,5,8,5,4,"Although the name suggests that food is the focus (""Butcher"" does come first in the name), clearly it's the ""Rye"" - and other whiskey spirits - that are the star of the show here. Not that comestibles are forgotten, FAR from that! I'd stick a fork in anyone who tried to come between me and my Shishito Peppers and aioli, Crispy Pig Wing, Roasted Brussels Sprouts or Pig Candy! It's just that when an entire floor-to-SOARING-ceiling wall-o-whiskey is the first thing you see when you come through the door, well...the emphasis is evident.

While you're perusing the premises, it will be hard to find one spot for your eye to settle on because there's so much to see. I swear the restaurant is as much an art installation as it is a spot for fine dining. And drinking, of course. The surroundings have been curated and built by the chef himself. Rick DeShantz, of Meat & Potatoes fame, put together a restaurant for all the senses. And I'm not just talking about the food.

Every elevation, twist and turn holds new curiosities from a Jackalope riding squirrel to a grown-ass bear to tattooed red leather chairs to door knobs for purse hooks on the upstairs bar made of recycled vintage doors to the quirky Ladies' Room downstairs that allows you to make eye contact and conversation with your across-the-divider neighbor and still take care of private necessities. I can only imagine what special features the Mens' Room has! Explore every level, explore every nook and cranny. What Chef DeShantz didn't handle himself, he hired the best of the best to tackle. Like the amazing murals!  Bottom line...if you're a fan of art, antiquities and bizarrities, check this place out. You won't be disappointed. 

On to the cocktails. Please! Downstairs the wonderful wall-o-whiskey dominates the room. Here's where you'll settle in for flights and tastings and drinks made of the finest whiskeys around. At all price levels. You name the whiskey, I'd be shocked if B&R doesn't have it. Give it a try. 

Head up the stairs...and up yet another smaller set of stairs still...and you find yourself at my own favorite spot of all. Bar Manager Mike Mills put his head together with Rick's to come up with a bar setup all other bartenders must drool over. There's even an area behind the bar to cook up syrups and shrubs, bitters and brews and all sorts of cocktail creativity. Be sure you order a classic cocktail here. My fave? A cool, refreshingly tart and sweet Ramos Gin Fizz. Oh my! There is absolutely no doubt whatsoever why the The Butcher and the Rye is a semi-finalist for James Beard Outstanding Bar Program this year!

Classic/craft cocktails not your scene? Maybe one of the original cocktails from some of the best bartenders in the city. (When I talked about Rick being a curator, I was talking about the way he gathered not just the artwork, but some of the most talented cocktologists in the city under one roof. Well...he and business partner Tolga Sevdik conspired to make that happen!) 

One other thing...Monday nights from 6:00 PM on, there's a little (BIG) deal going on upstairs called PopUp Embury. Yep, The old renowned Embury makes a weekly appearance with the former Embury's own Spencer Warren behind the stick. Guest bartenders from all over the 'Burgh and elsewhere recreate the magic that was Embury for those of us who miss it or MISSED it before the magic ended. Don't miss it while it's there....last call for PopUp Embury is scheduled for March 31st. See you there!",2014-03-17 13:56:01
bQh4L_w6hidSW4p9yjvJrg,QkNuVpkhV_wTApylrKOMDg,l-D0uS-tgmhkFpHKBXvPQA,5,2,0,2,"Totally awesome! Seriously, you gotta try this place. You don't HAVE to mix things, but it is definitely encouraged: Jade and red chicken with jerk fried rice is like sticking your toes in the water. Don't forget your cookie for dessert (or later!).

Once you fall in love with this place and want to try something different, order an egg foo yung quesadilla.",2012-06-01 15:44:20
uzhZxBKlG3HF_vU898VsiQ,oxMkebNDLeRsvYib0t0W-A,vyQD-pu9jFKRXWI9tt16_Q,4,0,0,0,"Trivia here on Wednesdays is really fun.  Some of my friends complain it is hard to hear, but I think they just don't really pay attention.  The food and service are very good.",2012-12-05 08:48:54
68AtVjvdxQVKoL4afIgNQQ,2zOXdbLjhFkcXSqpyhYBnQ,56AoPhxyFk5PApcwn6PmdA,4,5,1,0,"Everyone knows that a cardealership is not a freakin fun house....its a money trap that is needed by the majority of the general public.  I had gone through dealing with seriously five different car dealerships, a couple small ones, and the rest bigger dealerships.  Finally found a used VW through SanTan Honda and applied for financing which was an issue being that I don't have the best credit and had a certain limit for downpayment and a certain target for monthly payments.  I was up front with the internet sales guy Geoff because I didn't want to waste time targeting a never to be seen goal.  He contacted me immediately, answered all my questions and phone calls, and even picked us up in the car since we didn't have a way to get there.  He was completely up front about what we were able to do with the financing, and was never overly aggresive.  When I denied the offer that they were giving me, he sent me an email thanking me for my time and pretty much left it at that, which made me buy the car because he didn't push me.  The car is in great shape and my experience with Geoff was great.",2011-04-23 04:01:32
hgMYiUA7Z30q7glFd2FxCQ,GwFA4dfCdDVwuBQp02cIjw,mchSuIvbq8qBhkd2XBIxyw,4,2,2,3,"Dear Zia, 

Thank you for continuing to exist.  I realize that's no easy feat for a music store in the digital age, but you manage to defy the odds, and I'm so grateful you do. 

There are very few places remaining (if any) that offer a comparable selection of records (oh records), used CD's, old school video games, comic books, novelty tees and incense even. And kudos on your extensive selection of all those fun little nostalgic trinkets that take me far back  into my younger days. 

It's a joy having you around and I hope you'll stay a while. 


P.S. Good job on allowing me to give back to a charity of my choice when I opt out of using plastic bags. I like that.",2013-10-04 17:37:47
N74Ib5zF_ac9oIB6mGZITw,lCE3jTxb1JzfBx11-wTnlw,6XpqswYWoSOx0a9MkosVRA,5,0,0,0,"Great lunch. Chips light and terrific salsa.  Chicken tacos served with really fresh black beans and Mexican rice were amazing. Fish tacos nearly as good. Great service and pretty view of Camelback Mountain.  Finally, the lunch menu is very reasonably priced.  We will definitely be back.",2017-03-27 20:54:53
po3BOw0CZ23UXs6RmthYDg,ciXjBfJrAEteIKpzZg4I9g,s8OLoPfOpB0FbK5frI3CkQ,3,0,2,0,"Went here before a concert for a quick bite.  Didn't go upstairs to see the view because I forgot about it.  Decor is plain with that rustic wood/metal box vibe.

American Gastropub Asian Fusion are the tags on Yelp.  The only Asian I really noticed was in seeing something that sounded really good at first glance to noticing the Sriracha on things that I definitely wouldn't want it on.  They should just put in on the table.

Sat outside the bar area at the hightop tables.  It was nice and not too loud, but please - the 80's music was killing me.  Right before we left it was switched over to a much more eclectic mix, so there's no excuse to play 80's music, ever. (rant)

Service was prompt, efficient and friendly.

Food - salad $7.00 - good, burger $? - good.  Slab of Pumpkin Pie with Cinnamon Ice Cream in a trough & two spoons...priceless.

I'll have to go back for a more complete experience of their food and that view!",2013-11-14 10:58:02
XeWm7XTC8Xg6liXEC-FAyQ,hXa4Y-x3bcVfNkUcuPDLEw,URFhSrJPk7JM2pUtsuWsAg,3,0,0,0,"Moo Goo Gai Pan was good
Egg roll was ok
Got takeout
Price was right!",2016-07-25 20:58:17
NZxW6ALGegpVTZrMAS837Q,MMxRLgkd-MgwowmggmR2Dg,UYh1N1xQhOh-a7nX92xPzQ,4,3,4,5,"Brio reached out to me to come back to make up what happened last time back in February.  We haven't been back to Brio since Valentine's Day.  We normally go here once or twice a month before Valentine's incident.  Service here has changed from what it was years ago.  It's always a hit or miss.  We tend to spend about an hour to an hour and a half here, depending on how the service is and how busy they are. 

We came on last Wednesday night with the same couple we went on Valentine's Day.  I didn't tell them we were invited back.  We all weren't too hungry this time around and only ordered 3 glasses of wine and an entree each.  I did have a gnat in my glass of wine.  They replaced it right away.  Service was much better this time from the hostess to our server.  I added one of my friend to the dinner and asked the hostess to tell our server to hand me the check at the end, so I can pay for the bill and tip properly on what was being taken care of.  We didn't order so much food and drinks, maybe this is why they took care of our visit.

I really do appreciate the kind gesture from the management.  After being a loyal customer of Brio since 2010...  Either this location have to get better in customer service or we'll have to suffer through the service.  LOL",2018-04-15 20:59:17
T6Kw8ALphuKa_NDPHer4Mw,rZwAyWdColv0XQu1VAMpPQ,URFhSrJPk7JM2pUtsuWsAg,3,0,1,0,"Based on so many comments on Yelp, my wife and I visited today for lunch.  I had sweet and sour chicken.  Wife had sweet and sour shrimp.  We both were impressed with the size of the dining room.  Service was swift and immediate.  We both thought our dishes, although good were nothing out of the ordinary.  Both tasted bland and well....just ordinary.  We were only given a lunch menu which was a bit limited.  The dishes that other yelpers reviewed about must have come from the evening meal servivce.  They sure weren't on the lunch menu.  Prices were good.  Service was good.  Lunches were from a steam table I'm sure.  Based on what we saw today, I don't think the place merits a trip back.  We live near Glendale and 35th ave.  The food is hardly worth the trip.  May try again some evening but doubt it.  There are so many good restaurants closer to us that bland unseasoned food is hardly a magnet.",2015-03-05 22:10:13
d1nT68Yl_a-mJ49UytdtSg,GM-_XoNhJMvRRkysdf3ZoA,ZPelfio4hB7EzLtN_tD5PQ,5,3,0,4,"I say I'm going to write a review every time I go in to see Dr. B, but I'm apparently lazier than I thought, but here goes since I was just in there this morning.  I moved to Vegas two years ago and was recommended by a friend when I wanted a good vet for my (now) FOUR dogs, and a cat.  The minute I walked in and was greeted by a wonderful front of office staff, I liked the place.  Once we met Dr. B, I knew we'd be ""lifers.""  Dr. B and his staff are very kind, patient and thorough.  You won't find a more caring Dr. for your babies.  We are in Vegas to stay, um... unless Dr. B ever moves, then I guess we'll be moving too. ;)",2015-05-14 17:42:57
f32ftm7mgO9WVkft_MFmyw,zXzVjdTM7LLgAreaAEUaeQ,h-bBnFFTZ2cNiuBMFu2UaQ,3,0,0,0,"Wayne was a super attentive waiter. Eggplant rollatin appetizer was outstanding. Chicken parm was excellent perfectly cooked. Muscles prepared amazing. 

Wish they didn't cram everyone next to each other when seating guest in a fully open restaurant. Fyi all tables complained about it. The male host is extremely rude every time we go and also when we call in to go orders. To bad he is the first contact person here.",2018-04-29 02:08:41
53qN6LD4zvMHnQLWASec5w,dwUMt2JL6Yxaj8iGRTJzQg,-av1lZI1JDY_RZN2eTMnWg,3,0,0,0,"Edit- the quality has gone down...

Love this place! Been coming here for years. Food is always dependable n good. I usually get a curry dish or noodle dish. I would recommend this place to Torontonians and tourists.",2016-05-09 23:53:50
9ilXnu_6ayFDCS1DLeekJw,id2PorJklxhytP-JAwpu-Q,2-9wu090DJutG_MPUgPWQw,5,3,1,0,"Warning: If dining with friends, once plates of food hit the table, grab your choices quickly before your friends gobble up everything. Yes, everything is THAT good at Aladdin's.   


We tried a lot of dishes from their new ""simply delicious"" menu. As in, we ordered multiple plates of almost everything on this new menu. Cranberry walnut salad, farmers pizza, and chicken curry pizza. And we must have gobbled up the hummus within 2 minutes of the pita bread and hummus hitting the table. Our server suggested Farrouk's Falafel Pizza as well. So hard to pick my favorite because they were all delicious. But I did eat 2 helpings of the chicken curry pizza. Ok, I also ate 2 helpings of the farmers pizza. And washed it down with a Tropical Storm Smoothie. Sigh. 

Should I feel guilty for inhaling all this yummy goodness?  Heck no! Why? Because it's all healthy. Everything is made with fresh veggies, meat and herbs. Who knew eating healthy could taste so good? 

I'll definitely be back for more.",2015-05-28 02:02:25
H1C0I9f4BDqixIVI1esHfg,1PfEtkSwdXiyeIqExpeKOA,fWetLvfQXqpZcBQLHldUhA,3,2,1,1,"What do you know? Friends and I were on our way to a club down the street and we stumbled upon this hotel. It was about 4 a.m. and we decided to have a little fun on the slot machines. I never ever play the slot machines. This night, my friends and I all grabbed a penny machine and started playing. It was just my luck I won on the first try. Then I cash my ticket out. Then I got excited and started to play again. It seems like every other time I hit the button, I won money!",2017-06-29 01:55:37
wp1iS1dmVx25X5Zr3ISB4Q,vc_3jWCvHssvzMn6EFVvrw,y1eeVRfJa22CCpUCeNfrSw,4,8,3,5,"If it were not for the gift certifcate we had from a JDRF fundraiser I don't think I would have stepped foot into Basil.  I always drive past it and from the outside..it just looks like another Thai place that might be mistaken for a Chinese/Japanese restaurant. However, as soon as we walked in we were very surprized and impressed with the decor and that they were packed..on a Wed. night!  Our gift certificate had expired 2 weeks ago (I can't understand why a gift certifcate would expire).  The hostess at the desk didn't look like we were going to wiggle our way out of this one.  She called over the manager, Dillon, and he looked at the gift certifcate and said they would honor it and then thanked us for our donation to the JDRF.  Dillon seated us and took our drink order.  Hendrick Gin & Tonics - yes they had Hendricks AND they had cucumbers and didn't look at us strangely when we asked.  A+ already.  We started off with the Basil spring rolls.  They were very good and the dipping suace was very spicy, but you only got 2 of them for $6.95.  I thought that was a little pricey and I would have rather gone for the lettuce wraps. Dillon was very attentive and we had a great discussion about how the Uptown hotel market has been full for weeks and is booked until Thanksgiving.  He also made an excellent recommendation for a Pinot Noir and it wasn't the most expensive wine on the list.  For dinner, Jennifer our waitress was very helpful.  She said she liked the red curry dishes the best and suggested the Red Curry Duck  ($24.95).  We ordered the duck and the Pad Thai ($15.95).  The Red Curry Duck was awesome.  The Pad Thai had chicken and shrimp and it was very good.  One of the best Pad Thai I have had in awhile.  It did not stick together like a big wad of starchy noodles.  It was very good with enough of a helping of chicken and large size shrimp and a good amount of vegetables.  After dinner we went to the bar and finished our wine and had a rum mojito that was also very good.  The bar tender was personable and Dillon came over to check on us.  It was a great night and the food was superb.  Will definetly go back to Basil Thai.",2010-10-08 02:14:08
SymAV9FSA4M0h_qiv5ueQw,surYJl8z-WOxqroyYgvmYg,9prl00viUUFrEcPIpXZDOw,3,1,0,0,"Went for a family bday dinner.  The place was packed!  And I think it was a weekday night.  We got a combo dinner and it included: 

*Soup (of course! pork broth with chunks of carrot)
*Shredded chicken salad (cold and zingy-rice wine vinegar, sugar etc).
*Lobster (stir fried with ginger and green onion)
*Steamed fish (soy sauce and ginger) 
*Sweet and sour pork (self-explanatory)
*Green beans with pork 
*Stir fried crab (ginger and onion-I think this was an add-on not part of the combo) 

Everything was made really well, everything was demolished, the only thing that made the dinner less enjoyable was that it was way tooooo crowded.  Aisles were tight, every table was overcrowded with seats.  This made the room overheated as well.  

So delicious meal, too bad we ate with sweaty brows.",2013-10-25 02:51:07
AoqAv3dMCpZ9c5TeQqQDBA,S9Jw00eZHVj5_0sOM_C5Rg,u-SJ5QUwrNquL9VnXwl8cg,4,1,0,0,"OK.  We've all been here a million times in the evening for bruschetta and wine.

I was in the area and decided to give them a try for lunch.

The nine iron panini was fantastic.  I ordered it on ciabatta bread and the chicken, bacon, burrata, lettuce and tomato ingredients made this a winner.

It was strange being here during the day, and not drinking wine, but I'll definitely be back soon for another panini for lunch.",2010-07-09 21:00:01
TNtTW90mCkWZihwsAU7M_w,xfSiMtuhrlZNszvU2q_bCQ,6GCbZASjMnAPYBWLc_z30g,3,0,0,0,"Good salmon on greens salad with hard boiled egg slices, and potatoes and green beans. As crazy as this salad sounds, it was very good. Salmon was grilled perfectly!",2013-11-15 00:54:07
pD0KnO3xF0hy9LS9lK230Q,93B5sUENztxeBRZrdu1Leg,oZHbPhIj01_31jqD053a_Q,5,0,0,0,"This was definitely a memorable experience. Each course was layered, thoughtful, yet playful and didn't take itself too seriously.  It's a wonderful fine dining experience and I'd love to go back if in town again. I loved each course and the service was impeccable. It is definitely worth the time and $$. For the price you get an extremely elevated and unique experience. I've definitely paid more for worse meals. You will want to make a reservation in advance.",2017-05-14 03:51:49
sURhFhwtr74xhvMKpukgOw,YVQFzWm0H72mLUh-8gzd5w,xObQl57iTZrg8-hfMkMF6g,5,5,2,2,"As I am writing this, I am nursing my sore arm and leg muscles from this hike that I went on yesterday. :) Granted, I don't get much exercise other than chasing around my class of kindergarteners. 
I took this trail on recommendations from fellow Yelpers. My bf and I are trying to cross off all the trails at RR one at a time. I say get there early before the heat AND the crowds. I hike to get away from the crowds, not to have to follow behind a group of people for 2 miles. This is at mile 8 on the scenic drive. It was nice to get shade from the mountains on the south side while hiking. Be careful of the spiny cactus plants near the paths. There were some rocky paths and big boulders to climb over. Mostly a moderate hike with a few areas of strenuous climbing. 
BOOO to the numerous dog owners who have left their doggie doo behind. I AM a dog owner and I pick up after my dogs. And please make sure to take all of your trash with you. No one likes a litter bug.
We bought the yearly pass to enjoy the park over and over.",2013-03-19 00:09:20
9XXS9qw7l41OCP5ELuWgzA,i-YdUuZD4p51gMDSndsKDg,qdd1DHfeKHE72_djJxCJdQ,1,1,0,0,"1. Happy hour pricing is only available in the upstairs area where they don't allow anyone under 21 (even though there is family friendly table seating) or on the patio with the broken heater. 

2. Food is not even that great. 

3. The indoor decor is outdated and run down. 

There are better spots in the area to eat. I recommend to skip this place all together.",2017-01-28 01:51:18
xIWxty19uQo8HesyMGshFw,Rw1AysawQfy1Y8kLlO55ZA,hDD6-yk1yuuRIvfdtHsISg,4,0,0,0,"While this is still primarily a Japanese hibachi, it is clearly better than the numerous chains that have been popping up everywhere. The major difference being the quality of the ingredients and cooks. My steak and seafood is always cooked perfectly to temperature, which can be spotty at some of the competitors. Also, I would rate the sushi here among the best in Pittsburgh. Also you can get some menu items you just don't find elsewhere. I particularly like the Diablo preparation with a spicy sauce and soba noodles. 

The one knock would be the showmanship can be pretty hit or miss here depending who you get and there is really no innovation. A pretty standard show.",2015-08-30 19:44:01
ozZdjhb0baAL0qfm7xfTKw,y0ZU1w6YY4W-KtMeRXSYLg,bN-B_n-tDPU_mwOFNWPbXA,5,0,0,0,"I love vinyl, but I'm not one of those crazy people who want to rummage through dusty boxes of crud to find good records. Which is why I oh-so-dearly love Sonic Boom. 

Its vinyl is neat and tidy and reasonably priced. Plus it's all clear-sleeved and available to listen to downstairs in the basement: the vinyl cubby-hole.

And of course there are tapes and CDs available at great prices too, but really? The vinyl is my true love.",2008-12-13 03:12:24
LQHH6jA0k_v3NsDDnO9I6Q,31nz8urmYS2uogLPWZnx7Q,tXoO9Uc_tQ8_IqTmEQcW5w,4,0,0,0,"Solid ice cream! Still my favourite in the city, the standard flavours do not disappoint along with the seasonal rotations. I wish I could eat it more often but a moment on the lips, forever on the hips is real with full fat cream. Phil and Sebastian's coffee flavour is a forever favourite.",2016-10-03 05:29:35
zejNxVzRkiPn4dsw4C027w,pInF8FmKgca-OKKr02SvjA,nEQFnHydeX2A3bRRDAKqQg,5,1,0,1,"Salsa lovers dream.  I highly recommend this place.   They are expanding and there will be a few more in charlotte soon enough.  

The southpark location was full of women on a thurs night snd the bartender was extremely attentive.",2015-02-05 16:13:35
i-3GeWdd-XBTmO9Vx6-SaQ,bgPPK4HoRils7gACkHmh-Q,77h11eWv6HKJAgojLx8G4w,3,0,0,0,"I was surprised how crowded it was on a random Thursday. There were maybe 10 people in line ahead of us. Fortunately, the line moves fairly quickly. The chooses are a few egg sandwiches and their signature offering, the eggslut. I opted for the egg, cheddar and bacon sandwich on their brioche bun. There were almost as many workers as diners, which was impressive. With that many people, one might reasonably expect that the sandwich would arrive hot, but sadly this was not the case. A cold egg bacon and cheese thing is not to be envied. I'm not really sure how that even happens, considering how many folks were there and how fast they were serving the food. On top of that, it featured a chipotle ketchup, a thing I found neither necessary, nor a value add. I enjoyed he experience, but would not rush back. Oh, the freshly squeezed OJ was wonderful.",2018-04-30 16:27:48
tTu3vc0h2OtDQwdGX7B1kw,wOSHvuJEJflUEesNLno51A,UMqfeCItzQ2glr4d9apGlA,5,2,0,4,"Delicious coffee, well roasted with plenty of comfy seating.  The staff is super friendly and knowledgeable.  It's one of the few places in Vegas with organic and fair trade coffee.  Hell, it's one of the few places in Vegas that doesn't serve over-roasted or bland swill as coffee (lookin' at you Dunkin' and Starbucks).  I can't rave enough about this place.",2010-07-08 16:17:48
par_PKcUuxlflBapv6OCwQ,PN6lYym62G8NAaXgbMaSpg,pzy9xWQqsDxVU6j9MktRJg,1,0,0,0,"Arriving here you must first clear a gauntlet of bees, get passed the gross garbage can holding the door open. Then once you get you order (to go) you are given the tiniest (about 1/32 cup) of salsa. The owner, Maria, says that's all I would get with my $18 order. Any more salsa I have to pay $1.25 for the same 1/32 cup size. RIDICULOUS!!!!",2016-03-17 19:54:48
v0j-B5zfqAVLEu8KsYv7KQ,iPhkVAw0dY46QZBdOSZLIw,dNDAdeE8olF4eZaslNtBZw,3,0,0,0,Great customer service!! Our server was fast and checked on us many times to see how we were doing . We had the Mexican pizza for appetizer which was full of flavor. The chips and salsa were good and free. I enjoyed my food beside the burrito it had cubed beef not a big fan of that. Margaritas were tasty also. Good experience would return.,2013-12-08 14:59:57
r6csKSwMNsqKeCYk-_mdKw,1GxP0FmRLyK6beum9GCAWA,eBj_YyJU5jVu6tbZCkdtDA,3,0,0,0,"I love the food here, but the service is never good. We come  at least once a month, have different servers and it's still the same story every time. The water never gets refilled, we have to wait way too long to order and way too long to get our check.",2017-04-08 22:02:47
mNbTpXvt1Me2-IkpWI-3rw,9K4RKyGGTXuvFwgQSN9tJw,vxuyl9IVum8zngXgvbT4Jg,2,1,3,1,"Really? I got a concrete paid for extra Oreo, when she handed it to me I questions it so she took it back and asked the manager, who had it remade, and this is what I got! Less then before. The fact that they charge .70 for extra. Really disappointed",2017-02-11 00:50:54
SXM-la7F6fqDb_wDuJu1gQ,cSCqSzcpWuEfw42anAlP3A,7JOo6MO-bJMhfXobJG7SRQ,5,1,0,1,"Excellent. Excellent. Excellent. The prime rib here is the best in Medina county. I recommend ordering off menu. If you ask, you can order as large as a piece that you want!! And it wasn't that much more expensive for 4 oz more and that's a lot of prime rib! They had call ahead seating at one point - make sure you do that!",2018-05-09 18:21:45
Wuj0i68HJUKQ85TOTtYLow,gt5NfNrG8e_4TNBZeyBbfw,QCe_OTC_9Vf5-oQuflQH7Q,3,0,0,0,"Food is good. Staff is nice. They get pretty busy at lunch time, but the wait isn't that bad. Staff tries really hard. We always get the lunch special which comes with small salad & soup. The fried bananas are yummy.",2016-08-26 18:39:56
G89OrEWMBfUYO-7KIwXbyQ,4nk5Wn4ElB2oanaKscQ8pQ,GjjSC7aAXdff8jERc3URYw,5,0,0,1,Just like in the Midwest. Great food and service. They even offer dog biscuits at the drive through window if you have your dogs in the car. Everyone is super friendly!,2015-02-05 03:16:41
rXoxqvu9Odk8HBAJXAyYxg,yeeTZiNtPyd54rOXLOJXdg,DYAorbxOyubUB_wtQRCdug,4,0,0,0,Love this place... funky art.... great coffee... lovely food.. and nice nice nice variates!  I always get just a house decaf... and it's  soooooooo smooth!  Xiao gets a red velvet... she says it's the best around. The sandwiches are thoughtful. .. great combinations! . And the fact that it's open 24/7 is just the icing on the cake!,2015-08-21 01:30:08
Lq87UbYzl1serHqT_uy9dQ,c40DTzCb-fHY6vI03PNRLw,E9IPxXY6pS2gTW2FBkAJmg,4,0,0,0,Been here a couple times.. it has decent food and a good drink selection.. nice place to hang out With ur friends..,2017-10-12 20:43:32
9BRNPlscuzVdIlioSKvclA,FSr1CdDnHilQ2forw4buLw,8VmrHzfkG4yHXI-aypcF4A,4,3,0,2,"First off, my review is biased since I scored a free pair of socks when I checked in and bought some kicks.  But, that not withstanding, they took care of my needs perfectly.   The woman who helped me was great, and talked me out of getting a more expensive pair of shoes and into something that would actually fit my needs a little better.  Not a huge selection, but they have a wide enough range to cover all types and styles.  And the best part is they actually know the shoes they carry and know how to recommend each on for each particular customer.  My fiance went back a week later and had a similar experience with a different sales rep, so my time wasn't unique.",2012-10-10 23:56:38
