review_id,user_id,business_id,stars,useful,funny,cool,text,date
zFy4qETY0Kjvvnc04vCE9A,OPN-dDUBkH7uH-G8nOnskg,atNpoWy_XrhT9EUIEP6azg,4,0,0,0,"LOVED IT!

Ok
I love French food.
I love cajun food.
Thus, I love this place.

I came here for a Saturday brunch
Had the croque monsieur.

So good!

Unlike the croque monsieur's typically found in France, this one was served on a very thick French brioche type bread, and was filled with chipped ham and gruyere cheese, then topped with a bechamel sauce.

OMG.

Very rich, very unhealthy, very tasty.

To wash it down, I had some sort of champagne and elder cocktail.  Also delicious.
I also thought it was very reasonably priced.

I can't wait to come back and try more things at this place.",2009-09-06 05:11:36
Clq1hOtwiiASuAQvgHVV6g,QAi70BZYqo6LuW6vszDDAw,hIUKufhwR6Ifn7bi0-phLA,5,0,0,0,"Awesome spot!!!! I had a chipotle panini with mushroom (made to perfection) , a cup of cream with turnip with asiago cheese, totally loved this soup, and a fresh made watermelon/lemonade. We ordered at the counter but the food runner who btw was super friendly and pleasant! brought our lunches to our table, the weather was awesome so we sat outside.. The food, the servers, the ambience, a total package... A place I highly recommend.",2017-06-03 19:41:12
mA7_wQ6a_fxnm-gNTGZSaQ,Mq8Su0PZC8D4EaJrLJOhYw,yNPh5SO-7wr8HPpVCDPbXQ,3,1,1,1,"I was excited to visit this new restaurant. It is a perfect location for a pre-game visit.  I was pretty disappointed that this place wasn't more exciting.  The bartenders were nice enough, the waiter we met recommended the Fondue which was delicious and the menu seemed intriguing, but nothing special.  I guess I was hoping for innovative, different and fun.  It was just a regular restaurant with a nice vibe and amazing fondue!",2011-06-19 08:18:43
kqDQNbKEy96ew8cWCA0PoQ,NTSVW_Um4847glX-GfjjEQ,eF2jf-E5ktRQIh_4_-Jxsg,5,1,0,0,"Love it! Best part it's minutes from my house. Went here with a large group. The service was fast. The soup was awesome, my wife loved the fried green tomatoes. I had the gumbo and she had the salmon, both were excellent. Will definitely be back!",2016-03-04 19:15:06
DRb4B4w-iC_F_aAdl9ilcQ,JOR6G--IM6p9ltgyU25gWg,uUEKndnFbHD8mVkGiirtpA,1,1,0,0,"Wow, what a difference over the course of a year.  I reviewed Tommmy Bahama's almost a year ago, and I thought it was great.  The steaks were great, and even the sweet potatoes, which I normally don't like, were great.  

We have been going to Tommy Bahama's about twice per month since then, and each time has been good, with the exception of this last time.  

Things started off okay, we got our table, got our appetizers, and all was good.  But then the steak came.  My girlfriend just thinks it was overcooked, but it tasted like much cheaper meat to me.  The filet was bland and stringy.  And the sweet potatoes were actually the same, tasteless and stringy.  Odd, but true.  The whole meal was sort of so-so.  

The service was okay, but there was something not quite right.  The staff seemed on edge.  It was a weird feeling, like they were just not happy to be there.  And then the topper; my girlfriend put some sweet potato on a smaller plate to try them out, and some women came by and snatched her plate of food away.  She still had her food on it, and the woman never asked if we wanted it taken away.  The woman was wearing a pink polo shirt, so she looked more like one of the managers than a server.  We thought about complaining, but it just felt like maybe it wasn't worth it.  

Not to look to much into this, but I wonder if the place is having financial issues, so the food is not as good and the people are on edge.  Either way, it's a shame because this was a regular place for us to hang out for a nice dinner out, and we would usually grab some stuff from the store after the meal.  We may give it once last chance, maybe this was an off night, but it feels like the magic might be gone from this one.",2009-06-29 01:50:02
3jx5cdzQ24jvlPq7JRDnWA,FEg8v92qx3kK4Hu4TF28Fg,HQpMwOOrGND3GaRqMNV9ig,5,0,0,0,"This is a definitely our go to place for our shrimp wonton fix or a quick meal. Simple menu with shrimp wonton, beef, or fishball soup noodle or lo mein. I usually just get their shrimp wonton alone in the their tasty broth and add some chili oil and vinegar. Simply delicious! Also you can buy the wonton frozen to make at home along with their chili oil.",2016-11-19 14:47:46
G-zpjpmOxD1lxADjLnXu7g,RUn2C1UgxiY1enPzYG5OyQ,GBuB1uV9NRrtaLxZoVhi7w,5,3,1,1,"We stopped in for a donut...Yes, just the one,  Dear! Love how adorable this place is with a room full of delicious donuts. My Chocolate donut was almost to pretty to eat...almost! Yes, I did have mine with sprinkles...yes, because I'm a Winner! :) Thank God that Donut Parlor is quite a ways from me in Central Phoenix. There is no way I could maintain my Size 4 figure visiting this place on a regular basis. This will be worth a trip when I care to reward myself from time to time. Cheers***",2016-07-23 12:52:11
vEqRWgyIKIvyrzqEnOkaAw,SHyWxJxb-mKiNgHPUSu3_g,c0yPNU-BqS65u0vIKP7P0w,5,2,0,0,"Out of this world.  We live in the N. Hills and head to this place as often as we can.  
It's BYOB- don't forget.
Just love it!!  Whether it's me and my husband or me and some friends, we always leave happy- VERY HAPPY!  I've never had anything here that I didn't like.  Last night my husband and I went for our anniversary.  The staff was super as usual.  Barry  was a great server and helped us pick.  Everything looked so good.  I got the pan seared sea bass and it just melted in my mouth like butter- the corn grits and blackberry were the perfect touch to complete the dish.  My husband got the flank steak and the presentation of that dish was really good.  He loved it.  

The place is very simple.  Not stuffy at all but just enough- class and casual.  Even though it's a smaller dinning room they have it sectioned off well that you are not hanging out with the table next to you.  

I also recommend their cafe in Sewickly- B Gourmet.  Totally different than the restaurant....well, except for the fact that food is great.  Go to either one and you won't be sorry.   
LOVE AVENUE B!!!",2014-06-22 21:42:13
4VCSK84rKNe-n3ecTjJjvQ,3OiDwaa-U5_UE0AhUqzVmg,CfxVkwEJk1NAqgqMSesLzA,5,2,0,1,"My favourite lunch place on the weekend! Although Izakayas are known for the crowd and the noise, I prefer coming here for lunch on the weekend because I get to enjoy traditional Japanese teishoku at peace. Teishoku is a pre-set meal that includes a main dish (usually a protein), a bowl of rice, miso soup and some small dishes by the chef's choice. I always go for the pork belly teishoku, a side of sashimi and my favourite kakimayo. 5 stars for their food and service! In addition to the lunch menu, they also offer some of the favourites on their dinner menu so it's the best of both worlds!",2016-09-03 14:52:42
VO5k4tuSsMrmp7fiLuH6Ew,23_DfS0ojdNS-MFGF_SjsQ,XnJeadLrlj9AZB8qSdIR2Q,5,10,6,6,"continue from the original review... 
******* 

like any true french restaurant (and italian), the moka was served to complete a meal. a miniature french pressed coffee for me (cappuccino and espresso are other options) and a pot of white chinese herbal tea for the hubby, accompanied by a complimentary surprise birthday cake, were presented to us. the coffee was quite delicious and strong but never with that bitter after taste. by then we were full, but this cake was phenomenal, the BEST THING I EVER ATE! this white cake was layered with fresh cream, passion fruit filling, mango sauce and meringue. i don't eat mango and i am partial to the sweetness of meringue, but the moment this cake touched my mouth, i knew i could die happily. 

there are some notable things to elaborate in this review; the much talked about carts. there are 4 different carts being wheeled around throughout the dinner. all servers memorized each and every item on all 4 carts (that's like over 200 names)...quite a challenging task. 

the first was the bread cart which seriously had more variety than any bakery i've visited. once we selected our choices, the waiter warmed them up before bringing them to our table. they were very generous with the bread and we enjoyed a few different types, but our favorites were the bacon epi baguette and cheese brioche. also, the french butter and olive oil were nothing like we had before, even in europe. 

the mignardise cart which was stationed in front of the entrance ever beautifully was presented to us. we let the waiter use his magic and knowledge to pick the best for us. unfortunately, we could not consume more than 1 out of 10 pieces after that BEST EVER cake. our waiter kindly packaged these tiny, bite-sized desserts to take home along with two boxes of citrus and berry marshmallows (i can tell you that these are not your every day marshmallows!) and a colorful booklet showcasing joel robuchon las vegas. 

the cheese cart which we did not partake in, looked quite impressive. i could smelled the pungent cheese a mile away. they were paired with nuts and pieces of fruits. 

the last was a cart designated for tea. not only did this house a variety of dry tea leaves, it had live potted tea plants, from lemon grass to mint. all i could say was ""omg...unbelievable...omg!"" the waiter would cut the leaves of your choice, wearing white gloves, and serve the tea in a pot, heated and stayed warm by a candle. 


another food item we were impressed by was the mashed potato which was served with our main course. this was pure butter (i don't want to know how much of butter was used here), and we could've had a bucket of this and more. 

one last thing that made our experience at joel robuchon more memorable and unforgettable was the people who were dining around us. a table of chinese family in flannel shirt, fishing vest and white shocks (this is 100% true although i would not recommend this attire), paying everything in cash, a table of two jewish businessmen in fine italian suits sharing their experiences at pierre gagnaire and alain ducasse in paris, taking pictures of every dish for their wives, a table of a lone lady with french accent gormandizing the degustation menu ever graciously, a table of persians with their colorful ties, talking and laughing about how much they were down (i admire their good nature even when they lost so much), and a table of older couple congratulating our celebration of birthdays, envying the BEST EVER cake.  who's counting the michelin stars and aaa five diamonds?  this was a place that never tried to display an air of snobbishness you often face in other restaurants of this caliber. everyone talked to each other no matter where you came from. 

at the end of the meal, we were escorted back to the mansion where a silver limo was waiting to take us back. the driver asked, ""did you take a picture with mr. robuchon?"" WHAT? the man was there? i guess it never hurts to ask. we found out the chef of the century usually shows up for long weekends when vegas gets busy. 

i cannot wait to take this journey again. we cherished every minute of our dining experience here. we were treated more like friends surrounds by people who enjoy lives as much as we do. when you are here, take a look around the restaurant. amidst the ritzy extravagance, you'll see and appreciate the personal touches of joel robuchon everywhere.",2011-02-28 17:15:22
uGIpWXC4Ll1E7t61TPv6Jg,GpULAQqNdCCpZG0Ly6-5gA,4zD8uwQd1RCbpN1l0fJ64A,3,3,1,1,"Looking into booking Chippendales, I stumbled on Stripper101.  Free Chppendales tix with the purchase of pole dancing lessons!  Why not?!  The checking in process @ the box office was a breeze and the girl that helped me was very nice, sorry I didn't get her name!  The girl that greeted us & took our pictures was horrendous.  She didn't smile and seemed like she hated being there.  Too bad for her, we were still gonna have a good time!  Once we were back in the room, we were just silly and really tried not to hurt ourselves!  Our instructor ""Snow White"" was good at her job and was nice enough to not shake her head at us all!  It was fun but I was a bit annoyed that we were the 1st to be there but ended up having to share poles and the people that showed up late got their own poles because they were a little faster & aggressive than we were. Oh whatever, it was silly fun for us but I think some of these girls were really serious about the class!",2015-10-01 04:13:30
PkEUi9Cl7Jn5awzvODz6cg,aU8saUu9QhSFvnYeUsxO-A,HOGdBz2w9VZbw2yyM-WA3g,3,2,0,2,"Checked this place out last week after work. It was hot, we didn't feel like cooking dinner so we went to The Mugshot as my bf has heard good things about it.

It wasn't busy when we went it, a few peeps at the bar, but all the booths at the back were full.  We settled at one of the tables near the front, then scored the window table after this couple had left. 

Drinks:
We ordered two ceasers. They came literally within 4 mins. They were tasty and had horseradish and a nice kick to them.  After moving to the window table, we ordered a pitcher of cider... it's $20 for the pitcher which I thought was decent.

Food:
I was torn between the nachos and the burger. Since I didn't want anything super heavy, I opted for the nachos which the server said were really good.
My bf ordered the fried chicken with the side of mac and cheese.

Food came at a decent speed.  I ordered the guac on the side for $2 extra.  I would not do that again. There was nothing special about it and it was kind of brown. The nachos are home made, which was nice. They also do the layer thing with the cheese and toppings which is essential when getting nachos.. but I didn't feel like the first layer was baked long enough b/c the cheese wasn't completely melted. But I didn't really mind, I love nachos and cheese so I'll pretty much eat anything with that combo. NOTE: the jalapenos ARE HOT. They are fresh and weren't soft or brined out of a jar. Great - but hot. Thick slices too. 

The fried chicken - 3 big pieces including a huge breast.. it also came with a side of mac and cheese which was steaming hot and a little cup of broccoli slaw which was dilly and delicious.  More of that please!

The chicken was cooked perfectly, not greasy and had a rosemary gravy with it.  Not personally the flavour of gravy that I would have chose to go with fried chicken, but I have never ordered it before from a resto. I thought maybe a peppercorn gravy would have been good. The chicken was nice but didn't necessarily have any flavour that jumped out at you. Know what I mean? The mac and cheese was awesome and garlicy.  A must order if you love mac and cheese. 

Needless to say I will go back and try a few other things on the menu. The food was good, the service was attentive and I like the atmosphere and the mugshots on the wall.  I also like that it's not huge and they have some regular type pub food but that they put a bit of a spin on it, just to make it a little different.",2012-07-23 12:40:27
o7AgiuAXznopIpd720uofA,3l5lrs0_voc3cZz_UiLeZA,VrGI7_nRjXpn0415S3coGQ,4,1,0,1,"I love this little whole in the wall Thai place. Serves cheap & really great food. They have been shut down recently because of a roach infestation, yet that does not deter me from coming back :-P
They renovated the place but it's still quite a small area. 

Our usual order is the chicken pad Thai, shrimp fried rice, Thai basil pork or chicken.

The wait staff overall is friendly, they know our order by now lol. I will definitely come back :)",2012-01-01 05:51:22
IX7gY6LcheNeDX3OlvJhZg,LPXQ4i57bfVSoHLQFe-VnQ,XdcRr8R5H8psvf-QxtuLMg,5,0,0,0,"BEST*BEST*BEST pizza I have ever had in my life!!!!!!  The crust is so good, you could just eat crust and be happy!  Amazing actually.   I was blown away!! OHHHHHH MG, they are sooooooo nice here!!!!!!!! Excellent service and VERY reasonable!!",2013-11-07 22:36:49
XcW-4HiXjM7VOnnChLPVew,hX4RPJ8bwNwEcpvuVCKt2g,F2pfjAZ_3dMTGCKv6c5wOw,5,1,0,0,"My absolute favorite restaurant by my house. Down to the service, food, atmosphere and drinks. Their tostadas and margarita flight are a must have.",2017-10-22 02:13:37
JYYKt6Nx9lnRG5AxSdxduw,qPVtjjp8sNQ32p9860SR9Q,vstifTjwsVFXc1aprX9_iQ,4,3,1,2,Raising Cane's isn't a place that I seek out very often but when I do the experiences are always hit or miss. This particular visit just so happened to be a hit! I came here with my co workers for lunch last week after a meeting. The place itself is very clean and that is important! There is nothing like walking into a fast food place with a dirty lobby and things all over the counters. When we arrived we must've just missed a lunch rush which for us was a plus! The cashiers who took our order were very friendly and moved pretty quick. Dine-In or Take out? We went with the dine-in option being that we still had ample enough time before having to get back to the office. I like the fact that once you place your order you can have a seat and they will actually deliver your food out to you. Should we tip them? Great service! The food of course is always fresh and for my order I didn't want bread so instead I got another Cane's sauce with my 3 piece. Food was great and I was excited to see that my chicken fingers were a decent size. That actually has always been my issue in the past with Raising Cane's. I've received my meals with these puny little chicken fingers and after paying close to $10 for a meal I would still be hungry. Is it hyped? Sure! Will I be back? Sure.. In another 6 months or so...,2017-06-13 20:53:57
sdsiDyMN6mpXcXRVxAMraA,ZNAAVGPmblHEvR-kP__1DQ,h_4dPV9M9aYaBliH1Eoeeg,3,0,1,0,"I went to Wvrst because a friend of mine loves to find new and interesting restaurants to have gettogethers at.

The food here is interesting, I had just a plain regular beef sausage know as ''BOEREWORS"".
Wasn't anything special to me. 
The duck fat fries on the other hand were delicious! a little salty but very yummy.

Unless you plan on drinking beer from their large beer list, you don't have very many options.
They have very limited non-alcoholic drinks, including bizarre brands you can't normally buy.

If you are planning to go on a friday or saturday be prepared to wait for an hour or so in line. That's what we ended up having to do.
They let you in a few at a time and if you aren't with your group when they arrive, too bad you have to wait in line like everyone else, regardless if you are part of a reservation!

Overall not bad of an experience.",2014-01-09 17:31:46
CKMxNA9OsGdvxe7IYE0pww,Xmf0hrZ1S4zBcQ7GmidJ2Q,2gL0aUIPqe4rw7bJqfAA_g,4,3,0,0,"Good food and happy friendly service!

The new Yummy Korea sign caught my eye as I was walking down Yonge St, and as usual I was hungry. So I went in for a closer look and the Pork Bone Soup lunch special sign in the window cinched the deal, I decided to give them a try.

As it turns out, while Yummy Korea is a new name the restaurant is still owned by the same people who ran Fresh Food To Go and hence the est. 2007 on the new sign.

I ordered the Pork Bone Soup and the Chicken Katsu lunch specials to go and they were good choices. The Pork Bone soup has a nice rich and silky texture with lots of umami and a good amount of heat, and the the bones have a good amount of meat. It came with rice and kimchi. The Chicken Katsu was crispy, topped with a delicious egg mixture, and served on rice with miso soup and a tiny seaweed salad.",2016-08-19 20:02:38
xqL0qda0cS-vyOqy2WN4Zw,vef-mhDgJP7FzFCdTTds-w,0iPXuywgu37dDpwLMudACQ,3,0,0,0,"Expecting typical Taco Bell, recent visit was ok.  Nothing special.  Usual fast food Mexican.",2015-05-25 03:50:45
juBLPLRBV22IDQ0aBX4yZA,lZh_9sdndvUmBMXbLzvP0w,KqvBVuPH4F6xuIfgY7RIZQ,5,1,0,2,"Best pumpkin patch & farm I've ever been to.price is right, everything compact& available.",2015-10-03 21:50:21
hwm9DJs-ZVbA0iCH-QXmig,sWKaLjpYG6VABf23CXDhyA,myMxzOD5TkwyiXfkNtKifg,4,0,0,1,"Came here with a coworker today, I recommended here because I sampled their sandwiches during the Cabbage Festival and I really liked them. It's a bit hard sometimes to find a restaurant with a good vegetarian menu. Although a bit limited they offer local ingredients which is good to know. Sometimes you want to eat foods that you know are fresh. 

We ordered the Lady Macbeth sandwich (vegetarian) with extra sprouts
and a soup (butternut squash)
I love that they offer a student discount! 
AND all day breakfast!
The sandwich and soup was very filling and I would definitely return! (for their brunch!)
The customer service was very nice and enjoyable.",2014-10-03 01:31:58
-dfgKp4JSZn3ihXsjolAfQ,32fRc4MMk1uk2JEEM7OmtQ,XZbuPXdyA0ZtTu3AzqtQhg,4,1,0,0,"So had to check out Bobby Flay's place while in Vegas. Been hearing about it for years.  Had to see for myself if all the hype was legit.  Well...it is...in my opinion.

Like most awesome popular places, be prepared to pay for it...especially in Vegas.  I went with a buddy and we split the steak and lobster tacos.  Lord those lobster tacos were little as hell! They definitely serve small portion apps to get you to the higher prices entrees.  Nonetheless, they were both amazing tasting.

I paired my dinner with a top shelf margarita, which was fabulous and strong.  Service was pretty good.  All in all...thumbs up Flay! I'll be back.  

Cheers.",2014-05-14 05:26:21
-HHeY7uKSEoVAtdd5r6YVQ,B25KPyForoxhXb5FbMpvDg,1HD5iUUfVJDbfEBIn9yVhw,4,1,0,1,"Love the boba here, nothing too extravagant or anything but very good! The boba is very soft here, and the drinks are not too sweet. Staff there are most the time very polite and sweet. Love the variety they provide from appetizers to different drinks. :)",2016-02-05 05:11:38
f76u9JMgRT8YlCa9ZyQSgw,UUOJgQiwWgW_3SS2JSP9uw,TxNeo206T0jMvRRQ4nKSIg,4,0,0,0,"The first time I came in, I really liked the variety of Chinese foods. You were able to watch your food being made in front of your eyes which I thought was unique and that brought in some specialty to your food. The overall food quality of the food was great, however when it came to dessert I picked up a waffle and when I ate it, it was ice cold. I complained and they offered me a hot one..I wasn't too concerned because maybe the woman forgot to throw this one out. It wasn't such a big deal.

I really liked how the servers were attentive and consistently took our plates away. And brought our drinks fast and prepared right.

SECOND TIME ----

The second time I went to Wok of Fame, we were put on a wait list but for some reason...I would've gladly waited for a better table, but they sat us in this awkward in the middle of everyone table for two. I know they just took tables apart and just put two chairs together in the middle of the section. It was a FIRST DATE too..so we both laughed at the awkward seating. However, we got over it and got our food. No problem with the food once again, but the servers just kept rushing it and constantly reminding us that we had a 1.5 hour limit.",2015-10-04 00:47:31
qHRcyRMYbJMpjKhrdqJp_g,P-qkBhjs4mkSE5JC-wTwOA,hvjgF-vnPw2jyL5DBuB0qg,1,5,9,0,"What is wrong with this place. I keep trying to make a reservation. It has been over 5 times. They never call back. They rarely answer the phone. Sure the food is supposed to be great. But who knows. Obviously the place doesn't have to beg for customers since it is well known. But some basic customer service wouldn't hurt.

I did manage to speak to someone on the phone here once and they said that for a weekend (prime social real estate, obviously), you have to make a reservation 1 month in advance at least. What a bunch of 'tards.",2011-05-13 01:29:35
ZngY4ng_IsNIkJYMijAxOQ,dAfdS9l7DOMze3orptDxiQ,zm-nB9xWL0RWZ-zoL7JNuQ,5,0,0,0,"I am at Starbucks all the time and this location was the fastest that I have made it through the drive thru!! Props to the staff for being quick. I was on my way to work and decided to get a cold brew. I saw that there was a long time in the drive thru ( about 8 cars) and I still decided to get in line. With that many cars I usually dont even bother because I know they are busy and it takes a while to get your order.  The line moved pretty quick and I got my beverage and was on my way to work in no time. I definately will be going to this location rather than the one closer to work! Micah had helped me in the window. Soon as I approached...she had my drink ready, she scanned my payment, and I was out of there. If you are frequently at Starbucks, I recommend you download the app to get points and its quicker when paying.",2017-11-15 20:26:23
MHp96Rc46SEwCqMrbduSBQ,o2XiSzzcei1nx9vev6waPA,kBJfBVaXJtPEKLTov1hJdQ,2,8,7,7,"Since I eat Cambodian food every week at home, I wasn't tempted to dine here, but my sis and mom have been wanting to check it out for a while.  

We dined here a few weeks ago and left feeling...underwhelmed.  Service provided by the brother and sister duo was friendly; however, the food, although decent, was a bit too Westernized for my taste.  As another Yelper has mentioned, the portions are too small for the advertised prices.  

We ordered the following (shared between five adults and one child):  1) beef noodle soup (similar to the Vietnamese pho / $6); 2) lok lac beef (marinated pan fried cubes of beef / $8); 3) chicken fried rice ($8); 4) pleah (beef salad $10); 5) bbq platter (shrimp & beef skewers, chicken wings / $14); and 6) pork/pate sandwich ($5).  

The good:
* entrees were presented beautifully on green plates reminiscent of banana leaves
* with the exception of the pleah (beef salad), the food looked good and tempting
* with the exception of the lok lac beef, food arrived in a fairly timely manner 
* the beef skewers were delicious (can really taste the flavor of the marinade, especially the lemongrass)
* iced coffee I ordered was good (albeit a bit weaker than the Viet kind / $3)
* basil seed drink was good (and interesting to look at / $2)
* as previously mentioned, service was friendly
* the restaurant is decorated appropriately with Cambodian items

The bad:
* while the rest of the entrees arrived within 20 minutes after ordering, my lok lac beef was brought to the table an HOUR later
* the portion size of the lok lac beef is more indicative of a lunch serving, not dinner 
* the flavor of the lok lac was decent, but not as robust as usual (perhaps the beef cubes weren't given enough time to marinate)
* the pleah (beef salad) was TOO tart and had us thinking, ""where's the beef?"" (it did not look nor tasted like the traditional pleah we're used to - Cambodian beef ceviche) 
* bring your sunglasses because the lighting in the restaurant is bright!!!

I know it makes sense to tone down some of the Cambodian flavors, but it's too toned down for my taste.  With that said, if you've not had Cambodian food, Sekong would be a good introduction to the dishes of Cambodia.  Sekong is to be commended for offering Cambodian food to valley residents.  

For authentic Cambodian cuisine, you'll have to go to the LA area.  They don't care about toning down the flavors there to suit Western tastes, because shoot, there are loads of Asians to fill up their restaurants.

(In addition to the food pics from Sekong, I also posted a pic of lok lac beef I ordered from one of the LA restaurants...for comparison.)",2012-04-21 04:04:10
tDfFErQyc3UODcswCOx2Rg,R_wlZO-jKFGEVJnSfWISqQ,ES0ijQ-KlNPUoXl4tK1tDQ,4,17,13,9,"Probably the nicest mall in Charlotte. (FYI: I'm currently sitting at what was once the only Apple Store in Charlotte typing this review.)

What exactly makes this the nicest, most luxurious mall in Charlotte?  The stores.  How would I know?  Well, although, I'm your typical, red-blooded, football tossing, American male, I also have a mom and that mom loves to shop.  When she visits me here in Charlotte, she only wants to go to one place and that's Southpark Mall for the Nordstrom's and Neiman Marcus.  The only location of these famous stores anywhere in the Charlotte area.  

In addition, they have unique stores that you're not going to find in your typical, box mall like Copacetic, delia's, Kate Spade, and my favorite Sur la Table.  

Does Parking suck?  Of course it does.  Would I recommend going here on Black Friday or the day before or after Christmas?  No way in Hell!  But if you can make it here on the right days on the right times, and you don't mind battling for parking.  A visit to Southpark Mall has something for the shopper in all of us!",2013-12-23 16:17:21
ehwUKNwJko16zSYHR8THbQ,TdbTpjfhOUeTCVBX9evLkw,0youcKV6-eE3F2MQj1l6Fw,4,1,1,1,"After having a less than perfect visit at 100th Bomb, I was invited back on them for them to get it right. I was very impressed by how well I was taken care of and how much better my meal was. My initial visit was for lunch and the service was slow and the meal dry, bland and lacking. This time I headed in for dinner and it was much better.

My husband, daughter and I headed in and were seated right by the windows with a great view of the planes. My husband ordered the trip of sliders and really liked the burger with the onion jam. The bread service was good with a whipped butter. My Caesar salad was good as the salad dressing had a great flavor.

I ordered the filet which was accompanied by green beans and mashed potatoes. My husband ordered the fish and chips. We both really liked the potatoes .

For dessert, I ordered the blondie brownie. It was accidentally served with cinnamon ice cream instead of vanilla, but it worked and was tasty. My husband ordered the chocolate lava cake and really enjoyed it.

Definitely will come back especially in the summer for patio dining.",2017-02-04 02:35:59
lGz-8vyIHFCfBkvfdZ8kow,Y-6Mfz-NZ-hEMVxNtjJWBQ,Be8nEZH7rDqnWcM-dirsNA,2,0,0,0,"I was sorely disappointed by the meager selection at this store, and I'll be driving all the way to the Arrowhead TotalWine from now on, where I can create my own 6-pack of beer, rather than being forced to choose between pre-packed 6-packs or $4-$6 larger bottles of beer. Such a rip-off.",2011-02-04 22:42:37
_hW-lp3HGEaA5IEOoBuD7Q,iipaDtoA1zHFkbAF3Gn5Rg,DJuQgsoj-qmU0i5iTAa4aA,4,2,0,0,"Tadka deserves more than the current 3-star rating it has! Don't be discouraged, Yelpers. I came in for the lunch buffet after debating whether or not to try it, and it was really good. I'm glad I did. They have a buffet every day, 7 days per week, and it is huge. $15 per person, a little higher than most Indian buffets BUT they have about 15 different dishes to try, since it is also combined with Inchin Chinese restaurant.  

The service was very good. Everyone was friendly and drinks were filled up constantly. When I was paying, I told the waitress how delicious the food was and she seemed so excited to hear it.  

Definitely get out your stretchy pants for this one, and come hungry!",2016-07-30 23:35:06
OV2BYH9c5Nr4Ny7SSE8b_w,i2dkuiHX0WzQqDDnoQLg-Q,AFgPDQm_pczo5uV3yQBgwg,3,4,1,2,"Ambience is nice. Fast casual but it's not very fast. The waffle is soggy, the chicken is ok, not great. We were excited to try but we won't be back. Great idea but very poor execution.",2015-04-14 04:29:14
lXAb0hKuOtOe3dn5ToTM7Q,KyCJW_tKT7jpAyc7vjZ_Dw,6DsCj-Vy9gYjyJBBk77DaQ,1,5,0,0,"My wife and I were both patients here. I saw Dr. Patterson, and he was personable, although always running late (sometimes by as much as an hour). He was good in that he would return calls after hours and did not always require an office visit to answer simple questions.

My wife saw Dr. Karen Bader and she, on the other hand, was a nightmare. No bedside manner, and never expressed an interest in knowing how my wife's pre existing conditions were doing (despite being my wife's PCP). Dr. Bader almost refused to do a cholesterol test due to my wife's young age, even though her optometrist had a concern (which ended up being valid). In some cases, Dr. Bader would rush out of the room and leave a nurse to field questions and run interference. Because of this, my wife wanted to see a different doctor in the same practice, and was told flat out ""Dr. Bader doesn't allow that."" So now we are finding a new practice, one that cares about their patients.",2012-02-19 03:08:50
0X-QN-hMdzooDtvceMADqw,qC17CSgUY2bErFQwH7AB-A,IVKVk7ZAPdQi6S40UX0zyg,5,1,0,2,"Great place to wash your dogs yourself or have them groomed for you! I like that the wash areas are tall and comfortable if you choose to wash your own pooch! Kathy and her staff are very helpful and kind! They have a great variety of foods, treats, and toys for dogs and cats!",2016-06-30 22:01:13
YXxswi5TwptFmrmNa9wB0A,hFJjawjIXxJq_d3qE1eClA,OVczZ1qHXc3bjDprNvCKBQ,4,0,0,0,Pretty cool spot. They have all the good stuff. Could have been more considerate of time and it's a hard spot to find if your look g for it your probably in the right stop. It's just upstairs. The $50 screen replacement was a win !! Can't beat it.,2017-07-26 04:30:32
uaq_gWF1rGSowIm5KhIxeg,oG9VFtr_ye8v2tDnS3NOYw,zYDih_sBtW5ujL-zmUjIqA,5,7,1,5,"I have ordered from here three separate times at work for a lunch delivery and I have yet to be dissapointed!!

I was almost about to give up and having decent food during my work day!

I have yet to order pizza from them but it looks delicious! They are reasonably priced and the sandwiches I have ordered are always delicious!

Fries are great and their ranch is super yummy!

This place has all the makings of a great new lunch spot favorite!",2015-09-23 19:34:18
jeSykB1MmuLJhagySRPSZg,PW4eioFM8Bdnu06-LqtffQ,zzSYBWuv_fXGtSgsO-6_1g,3,1,0,0,"Pretty average pho. Nothing to write home about, but if you were in the mood for pho I wouldn't shy away from this place. 

Garden roll seemed fresh and was tasty!

Great service.",2018-05-26 14:21:40
hTKO_Qhuh6YtXLTvczGWVA,Qjrn5UsK2HBZxx40HYA1iQ,OoKNxTMu5YAaNgQKQ4SrzA,5,1,1,2,"They don't have a huge selection, but what they have is delicious. Got a full wrap (hummus with a lot of veggies) and a side (kale salad) for $10. The staff was very friendly. A tasty, healthy meal that's easy on your wallet... Love it!",2014-04-30 22:12:11
