review_id,user_id,business_id,stars,useful,funny,cool,text,date
3nFEBeETj7FVdcY7fuoLbg,c--rY_mQK_GY2SN1qVzZBA,0pu_8knqw4Mt9tuVD_Qhbw,3,0,0,0,3.5 stars. Hong Kong westernized style restaurant.  They have a decent selection. Service is super quick.,2018-05-14 21:41:26
AEwUaZ5iIheZJHly9wFCNA,NnrCwpS1i5mZtkGGzmIk0g,0PVxodALQu-soL5J8bjerQ,3,0,0,0,"Ordered the 2 eggs and potatoes which was only $3.85...DEAL!  I asked for the eggs to be scrambled and it came with home fries and toast.  I know my meal wasn't that exciting and can you really mess up eggs, toast or potatoes?!?!

The eggs and toast were fine - something I could've made at home.  But the home fries left something to be desired.  They had no flavor - it's like someone boiled some potatoes and slapped them in a pan and served them on a plate.  I put some salt and pepper on them, but it didn't really help - it's like the potatoes were determined to be tasteless.  I ate a few forkfuls and just gave up.  

I came here for a meeting in the morning and it wasn't crowded.  Looked like there were some regulars but fairly low key.  I could definitely see how peeps who come here after a night of being out.  

I'm not sure that I'd make it a point to go to Ritters unless it was a night out and I needed a place open 24 hours.  They are CASH only!",2012-03-14 17:28:27
Rk4rgJKVtt15bBzoAdGcYg,3R3wbFhMhT-wVVtuOttHMw,08JPvTyVYt6I4PbGkQ76jQ,4,0,0,1,"I've never been disappointed at a Firehouse Subs. The restaurants are always clean, the quality and consistency of the food is very good, and the soda machine maker (over 100 flavors) is good fun. They're not the biggest or best subs in town, but they are very tastey and a nice change-of-pace from time-to-time (particularly when you have a craving for a Vanilla-Cherry Diet Coke).",2014-01-29 00:40:40
y5glSqh86O_0oVnhKWibEQ,S9Jw00eZHVj5_0sOM_C5Rg,QARy4UUOQogMjDp9jP-YVg,4,1,1,1,I've been here a few times and really like this place.  The decor is super cool and the music is great.  The mussels appetizer was very good and the tongue in cheek main dish is excellent as well.  I had quite a few of their Indian Summer cocktails last weekend and they   were very refreshing.,2012-11-15 18:08:14
bSktKRievV-5hJCKTs7baA,EW2So0HMefCyxC8S3Lt2pw,0hFVE-lqnEytSsWZGevJDg,3,0,0,0,Had very good service. Great wine. House cab was fabulous. Not cheap $14 a glass. I had the ravioli which was very good. Salad is ala carte and had the chopped for $8. It was quite small but very good. Friend ordered chicken picatta. It was served without a bed of pasta. I guess you have to order that on the side which seems so strange since pasta is so inexpensive. Bread was a roll and not warm. It was good but I think next time I will go for Italian at Don VItos.,2017-02-27 16:23:44
L393NyKQNVvazMyG_yCCpA,oUuR4_EUsq1ZGokfdl7EeA,x5iQFVJkFl7fSXC6uVjwPw,2,2,0,0,"Everything on the menu is expensive ($10.00 and up) and its not that good.  Chili rellanos is stuffed with an odd tasting hash, tacos and bean buritos are generic and the red sauce is nothing special.  Salsa is pretty good but the chips are hard,cold,and boardering on stale.

Place is clean and service is nice.  You order at the register when you come in & they bring the food fairly fast.  Good service aside, skip this place.",2017-04-26 01:45:23
21dIN_IsNQi-QoRBmGEB3Q,Z0GBHiE7QpWlymLMnUP8SA,HQl28KMwrEKHqhFrrDqVNQ,5,2,0,0,"I've been here twice now. First time was shortly after opening, second was just a couple weeks ago. This place is the real deal and is not having a 'sophomore slump' like some new places do. 

Most recently, a friend and I shared one of the cheese boards and 3 of the small plates. 

1. Cheese board - excellent. Mahon, Red Dragon, and Saint-Andre cheeses - all really good. I found the amount of cheese to be totally adequate, unlike one other reviewer - maybe they've improved lately but there were MORE than enough to use up all of the provided crackers and then some (we asked for more and they happily obliged with more crackers). I found it to be an adequate amount of cheese for the 12 bucks we paid.

2. Small plate #1 - spicy shrimp tacos: A-M-A-Z-I-N-G! They weren't honestly very spicy but they were SO good that we didn't care. Perfectly cooked shrimp, a yummy zippy sauce and the freshest of fresh ingredients. OMG my mouth is watering right now just thinking about them. You only get 2 tacos for 9 bucks which is a little steep but I'd pay it again and again.

3. Small plate #2 - Moroccan meatballs - These were very good. Flavorful and well cooked (I hate it when meatballs are kinda crunchy almost on the outside and spongy on the inside) These were uniform in texture and very good. I wouldn't rave about them (see point #2) but they were very good.

4. Small plate #3 - Peking duck confit mac and cheese - This stuff was the BOMB! Very rich so it's good for sharing. Noodles cooked perfectly, english peas were crunchy (as they are supposed to be) and the duck was so flavorful. This dish totally works with these ingredients together. YUM!

5. Beer selection - Fantastic! The bar is huge and there's lots of seating.

Overall - this place is great. I don't generally like the term 'gastropub' but I think if anything fits the bill, it's this place. Great beer selection, really good food. We'll be back again and again.",2011-01-31 01:57:36
COb5-D-631SAupAy-YdsJg,ira4RzqjC9shmZTJEk8ZAQ,nMKs_LMNzAzkEB1FwthtOA,5,0,1,1,"This is how I feel about Torched Goodness. http://youtu.be/G3IgFsEEOik

Perfect idea for a food truck. I got the salted caramel which was very good! The flavor was great and it had a good price to go along with it. I can't wait to go back!",2012-06-17 06:09:45
Rz41F9b68LA0MANRYcg_Jg,VIf9HbtAKcKs4llfD3GQPA,XnJeadLrlj9AZB8qSdIR2Q,5,5,3,5,"I may have come down with a bit of extremely high expectation fever.  As fabulous as the meal was, I just could not get around the awesomeness-to-value ratio.  I'll explain..

A limo, albeit a dated one, will retrieve you from any reasonable location and quickly bring you to the Mansion entrance.  As you are escorted through the more private entrance, you get a glimpse of the higher-than-high limit tables and the equally impressive Mansion lobby.

Arriving at Robo, we were immediately greeted by name and seated in the main dining room, complete with purple sofas and yellow flowers.  Already set in our decision to max out on the food, we went with the 16-course degustation.  The menu is pretty consistent with the brochure provided at the end of the meal, and with all the blogs and foodie websites chronicling this place to death, I won't rehash the dishes.  I will note that the cherry gazpacho, caviar, lobster, soybean risotto, and mignardises courses were our favorite and absolutely blew our minds.  Choose your mignardises carefully as there are 45 of them, but only so much that can fit on your plate, although I'm sure that you could ask for more if you are so inclined.  We passed on the wine as we felt that would have put us over the food coma edge.

Final thoughts:  The presentation and whimsical creations wowed me, and nearly caused me to forget to taste what I was eating.  Thankfully the 16 courses aren't individually presented, otherwise it could have taken all night to eat.  I'm not a critic and certainly not the committed foodie like some others on here, but I couldn't help but notice how relatively disappointed I was after we had dropped over a grand and able to reflect on that meal.  I thoroughly enjoyed and savored every single bite, but still do not believe that as a whole it was 33% more satisfying than the French Laundry.

4 and 1/2 stars for the experience of a lifetime.  The meal was truly on another level, but my next trip to Vegas will not include Robo.  Perhaps the one after that..",2011-06-12 15:40:58
s6Ir_r1PayX-TRh33ymbQA,ciXjBfJrAEteIKpzZg4I9g,SZEFE5hL7aN5nM-A44iPwQ,4,0,0,1,"The service is phenomenal.  Jesus & Lisa were our main servers.  They were very attentive and helpful.  The hostesses were super nice as well.

The food was cooked well but I'd have to say the experience of where you are dining is what you are paying for.  I wish when kitchens are using any kind of hot peppers on or in a dish they would state it on the menu,so I could have them left off/out.

The Gratinee Dauphinoise potatoes were much more flavorful than the mac n cheese, so even if you dont care for potatoes.... get them.  

Definitely worth the trip & cost for the experience of it.  Thank you again Jesus, Lisa & hostesses for being so nice & attentive!

Of course the view of the fountains from the patio is lovely as is the restaurant itself.",2016-05-15 18:00:23
p-NzdUm-sHPO1gZ6vN3cow,0WPWtuZhgGoWtPgSvNQSJg,-KqJjXDhqq6Ah5cMiF-sug,4,1,0,0,"I always added their small pearls, but recently, their small pearls sticked together, a big chunk of them, I wasn't able to separate them :S   I will stop adding small pearls, I was quite disappointed... I hope whoever prepared drinks, would double check their bubbles before scooping them.  

After trying few more time of their classic milk tea, it was good but prefer other tea shop outside on Yonge :)",2015-09-20 19:07:17
b4i0ffbCcQg2WgJKIdt_Jg,uaKkElyWMAQC5m3KjuM7mw,yysM4mgm-xu40msmh3dHUw,2,0,0,0,"We stopped in on the way to the vet hospital.  We ordered a couple pepperoni slices and wings.  The pizza was ok, a little greasy.  Wings were dry.  You can definitely tell this is a hang out for neighborhood folks, which was kinda cute.",2016-07-09 18:58:08
aLGaCSV0RKwo6PCxPsJeTA,BxDsaVNeWxc5mNyA1HtSHQ,cNCXUYQd3kFR_AyfjTejQQ,5,0,0,0,"This was a great find! We both ordered burgers and fires, and both were delicious! The burgers were cooked accordingly, the fries were great, and the sauces were amazing! I loved their sweet potato fries. They have an appropriate sized menu with various American dishes. We were only able to try two of the specialty burgers, so we're gonna go back and try the rest after this great experience! The staff was great, the environment was clean, and the atmosphere fit the restraunt. I would highly recommend!",2017-03-10 19:59:14
vETDJvszDhxkBkgnMTJ21g,kbpHdHxj6gMyORtinJgTSA,GHs7grPeyVPwmiVKhhfMvg,5,0,0,0,"Love Westgate!  They have tons of eateries, the movies and a few shopping stores, but they have a free shuttle that takes you across to Tanger outlets where there rest of the shopping is.",2015-08-02 17:19:27
zfLkNlDsNOdxzOlvw3W0yQ,ihTu74HkXnKGuY5v_Z8b0g,2SfSzEd3B7WimeZac23zhg,4,2,2,2,"I stopped in on a break between walking around Tivoli and was pleasantly surprised!

I love ANYTHING with the word ""Pear"" in it but also enjoy seafood - the person sesrving me suggested I added salmon to the salad (it comes with chicken) and it was DEVINE. Salmon can be a tricky fish to cook without being 'too fishy' and they made it perfectly cooked and crunchy to boot! The vinaigrette dressing was the perfect addition to the salad!

I had the jasmine green tea that was delicious without any sweetener added

I haven't gotten a chance to try their coffee or other beverages and desserts yet, but hey it was my first time!",2015-10-14 00:03:15
e_xkSu-J4VVxaPGoF-_uyg,3aYeG-x5A44GIgmBHrwyAA,_o48v0Cquq4fKoY4TowXJA,4,1,3,1,"Petit resto sur la plateau, à un coin de rue tranquille et plutôt résidentiel (si on ne sait pas que c'est là, on peut facilement le louper en passant devant!)
Bouffe mexicaine faite maison, très bonne!
Les entrées (soupes, guacamole, etc..) étaient délicieuses.
Les tacos étaient bons mais j'étais un peu déçue par la taille (tout petits tacos et pas beaucoup de fèves ni de riz... il pourrait au moins y avoir + de fèves et de riz, car pour un plat ce n'était pas assez).
Tous les plats avaient l'air excellents (poisson, cote de porc, boeuf).
Le flan au caramel en dessert était très bon aussi.
Service excellent et staff très agréable. Très bon rapport qualité/prix et c'est un apportez votre vin, ce qui est intéressant!
Vous pouvez réserver pour un anniversaire par exemple.
A essayer!",2017-02-26 23:34:20
cjYz5WsMQEYcg2u_0nQs3Q,3EKyCSrhaJ10_qX8OREpBQ,ai8nfTBNvL579cjIuqZajQ,3,0,0,0,Naming yourself manhattan pizza might set the standard too high. This pizza was good but its not New York at all. So if you want new york you should go down the street to villa pizza. This pizza sauce is sweet. If you love oregano you will like this pizza. Good crust.,2014-10-20 05:44:13
YijGVnNVO6FnmMSeFVoEkQ,SS3sFA9ksCT9bjocM3Wbug,YUE5S4ReiM4dq9qkKbDMwg,4,0,1,1,Food was good and service was ok. Nothing to really brag about. Food is slightly over priced and doesn't offer too much variety. The menu choices all looked and sounded the same to me. I'll probably go back later on down the line but not anytime soon.,2015-07-10 22:32:48
RWVoCqDiDPqRnZbZbN8wqQ,UBKs4K8xmgtqDu-SgH0pkQ,im-cUM9qd8FOhIPJujaMtA,5,0,0,0,"Plenty of great choices, effecient and friendly service, clean, and very reasonable.  I would go there again anytime!",2015-07-20 16:30:35
m_o1RWNfdkuZ3DEZiyruFw,6jz_Yr6_AP2WWLbj9gGDpA,osJfovV0FGBDo4n7eD4-AQ,5,6,3,4,"I was at work last week and wanted a sandwich, but didn't want to go to the usual chain type places.  I did a quick search on Yelp and this placed popped up.  I recognized the address due to it being near/next to Chino Bandido, but never knew this place was here.  Turns out that it just opened recently.  I got in my car, drove down, parked outside and walked in.  I was greeted right away and shown a menu of their sandwiches.  I decided to go with their version of a Cuban sandwich.  Their version of their Cuban is a little different than most.  Their version is described as, dijon crusted pork tenderloin, spanish chorizo, Swiss cheese, Sammiches own zesty bread and butter pickles, and German mustard loaded on our signature baguette.  I got the combo meal which included fries and drink.  Total was right around $11.00.  Here is how it was...........

Cuban Sandwich-  This thing was fantastic!  One of the best sandwiches I have had in Phoenix!  The pork tenderloin was sliced nice and thick, the spanish chorizo was thinly sliced into cirlces, the Swiss cheese was nice and melty, the bread was hot, toasty, crispy yet chewy inside.  The pickles were awesome, and the German grain mustard really tied everything together.  This sandwich was fantastic!  The fries that came with it were very tasty too.  They are a crinkle cut fry and they were fried up and salted perfectly.  A great meal.

While I was waiting for my sandwich, and during my lunch, the owner Jacob started up some friendly conversation.  I was wearing my St. Louis Cardinals hat and we started talking about baseball (he is a Yankees fan) and other things.  Really personable dude!  During our conversation, I started asking about the menu and other sandwiches and inquired if he ever had a meatball sandwich on the menu.  He told me that on Fridays, he did.  I told him I would see him on Friday to try it out.  Here is how that one was............

Meatball Sandwich (The Knuckle)-  This sandwich comes with toasty bread, sliced pepperoni layered on the bread, and then meatballs cradled inside the pepperoni, topped with cheese and then served with a side of marinara to put on yourself!  This sandwich was tasty as well!  The meatballs had a great texture and I liked the addition of pepperoni to the sandwich.  The cheese could have been broiled/melted just a little bit more, but the sandwich overall was very good.  Once again, the fries were great!  The best part of this was that it's his Friday Special.  Sandwich, fries and the drink are only $7.50!  Can't beat that deal!

During my meal, I chatted it up with Jacob and Mariah (hostess/cashier) for awhile longer and he told me about some menu additions he is thinking about doing etc.  Good times!

If you are looking for a local, friendly shop that serves great sandwiches, head on down here!  Prices are great, hospitality is awesome, and the sandwiches are unique and different compared to most other sandwich shops.  I will definitely be back to try out their other sandwiches and to shoot the shit with Jacob. I'm still thinking about that Cuban!  Might have to come back next week and get another.  It was fantastic!",2016-06-04 23:08:36
aEz6e-tDQDYeopKJGzebVA,uLp2Rz4Jpy4FA3NsTnOZ6A,YTCCJ3ShO-zg0dlx1nk6dw,5,0,0,0,"Went to Morimoto's on a Sunday night to meet our friends and enjoy a nice dinner out. Locals like to check out new places on the strip on occasion. Though the charge for parking at the MGM is still a good reason to avoid certain strip properties.  Anyway, Morimoto's opened about 3 months ago, so they were very eager to please and provide excellent service.  We did not order sushi but I must say, the sushi bar looks fabulous!  We shared about five items off the regular menu.  We had two appetizers and three Entrees.  Entrees included: Black Cod, Angry Chicken, Yellowtail served in a bowl that was 450 degrees and cooked table side.  Every item was cooked to perfection. We finished the meal with the flaming chocolate dessert - it tasted absolutely fabulous - a good mix of light froth and heavy darker chocolate.  Service was excellent.  Only complaint - specialty cocktails average about $17 each!",2017-03-20 16:17:22
OJwMrAPhXQ7Tp6qHanYpyg,_w9HH9wAqt2cC_4SAiRu5Q,oJSa5HCiZXKLXxggQmecEQ,3,2,0,1,"We went last night with another couple.  I would categorize this meal as okay.

I went in with a somewhat negative impression of the restaurant.  I had made a reservation weeks ago.  The day before, they leave me a voicemail to confirm, but ask that I call back to officially confirm.  Why not just ask us to get in touch to cancel?  Kind of annoying.

On the voicemail, they mentioned that we'd be allotted a two-hour dining window.  I've heard of restaurants doing this, and I think it sets an inhospitable tone.  I know that restaurants have more than one seating, and I certainly am not one to hang out for an hour after we've finished our food.  Two hours is not really a lot of time, especially when the kitchen gets busy and we can't control when the food comes out or when our order is taken.  We ended up leaving 2.5 hours after our reservation, through no fault of our own.  

Nevertheless...  When we got there, we found that the service was very good.  We were greeted warmly by the bartender, while the hostess was seating another party.  Our server was knowledgeable, yet not stuffy at all.  Our water glasses were constantly being refilled.  The music was a pretty random mix, and played at a volume that gave atmosphere but didn't make us need to yell.  

The food was good, but somewhat over-priced for what it was.  We were encouraged to order for the table and share everything, but for four people, it ended up being a couple of bites of each dish.  The burrata and grape crostini, for example, was a single slice of bread topped with burrata and served with roasted grapes.  If the restaurant really wants to encourage diners to share, it might be nice for them to present the plates in a way that would make it easy to do so.  And really, a single crostini is not enough to share for four people.  The appetizers were all priced in the mid-teens, which, for their size, seemed like poor value, e.g. the baguette and gougeres ($4), which was four puffs and the equivalent of four slices of bread, the 1/3 cup of olives ($6), the charcuterie plates ($16) that consisted of 16 slices of meat... It just felt cheap.  

The mains were somewhat better value.  We really enjoyed both of the pastas we ordered, and the portions were appropriately sized.  The meat and fish we ordered were both delicious, but again, it wasn't great value or designed for sharing.  We had the rack of lamb, which was served as two big rib chops.  Maybe 4 ounces of meat in all, for $29.  The pickerel skewered by a twig of rosemary was great, but the accompanying black rice was drenched in butter.  

The salt caramel budino/pudding was really delicious. 

Overall, I don't think I'd go back here.  There are too many great Italian places in this city to bother with over-priced, poorly planned dishes, even if they are quite tasty.",2013-04-15 01:21:05
EERQbchpH7RSTc8pXjCnZw,U5YQX_vMl_xQy8EQDqlNQQ,HxSINQAplSFAn6of-wexcA,3,4,0,1,"3.5* is about right.  Good food, especially for the area, but not The Best Thai that I've ever had.  

The Good:
-  there's parking!  It's in the same plaza as Maurya East Indian Roti
-  sauces for the various dishes
-  Pad Thai Hor Kai (authentic pad thai) presented wrapped in a thin egg crepe.  I haven't seen this on any other menu before.  Flavour was good, not too sweet/sour, didn't taste any ketchup which is a good sign!

The NI:
-  We ordered the Nimman Platter.  I see now online that it's meant for 2ppl, but either I overlooked it or it didn't state on the restaurant menu.  We were 3ppl, so it was awkward to share amongst the 3 of us.  We had to break spring rolls in half, partially eat chicken skewers, etc.
-  veg in Thai Spicy Beef were pretty close to raw.  Could've been stir fried a bit longer
-  noodles in Pad Thai Hor Kai were a bit undercooked
-  Nimman Long Song, one of the few dishes that came with rice, wasn't hot enough
-  wait time in between apps platter and mains was quite a while, like 15-20mins.  Seemed like there were a lot of takeout/delivery orders, but patrons who dine-in need to be looked after as well.  I noticed that a table who arrived AFTER we did, got their food before us

Portions were just right, no one took home leftovers.  So it's NOT huge portions by any means.",2016-10-30 17:10:18
OWpICYtF_012GzUkXaQiPw,LwVUO_5jjHuJRhvl6hlHVg,ypfFfR3-PbtoslIhohNstw,5,1,1,1,"I am SOOO happy they are open again because Las Vegas kbbq is truly lacking. The last time I went to Honey Pig left a lot to be desired and I wasn't sure I'd get kbbq again in Las Vegas.

I took my friend here for her b-day and everything was great! Our server was super friendly and attentive.  She ran around pretty crazy because a table of at least 20 people walked in, but she never forgot about us and her 2 other tables. She mostly cooked all of our food for us, with me just cutting things here and there, and she refilled our drinks promptly. She also brought our glasses of wine as soon as we ordered them. I really was expecting the worst because of everyone else's reviews so I was super happy that we received such great service (a party of one white girl and one very non-korean asian girl). 

The meats are great quality, and I will definitely say one order of kalbi per person is definitely enough. We actually only ordered one, because there were other things we wanted as well and were way too stuffed. It IS the most delicious meat on the menu, I'll say. The marinade is very subtle and does not overpower the taste of the meat, which is so tender and delicious.",2014-11-18 23:47:15
swRAkJ7dRJXa1WwC0WChzg,tlcPO2TIDIILCeRqksw7VQ,nCAqeub9ERwzSoQwGzr1QQ,1,1,1,0,"I am currently  sitting in the IMAX theater here at the AMC Westgate. The movie was supposed to start at 9:45 pm. The movie has yet to start, it is 9:50pm.",2016-04-15 04:51:17
y6tvb8inAyYuO3ziR_Kn0g,3nvfaDQVRKi9cWVD1SvqvA,idWdWF7We8XaOWDrSHiDoQ,5,12,0,1,"What a great experience at this authentic thai spot! I love spicy food so thai is a natural fit. Their menu is small but every dish was pleasing to both the eye and the palate! No doubt the spicy level is high, but it's definitely part of the authenticity. The mango and papaya salads were delicious. The pad thai and and cashew chicken were layered with flavor and the pineapple fried rice was perfectly made and served in the pineapple! Great service and freshly made creative dishes.. Montreal is becoming my favorite city!",2014-07-04 04:01:35
3j6mlp8Sd1X638RdyZ6zVA,OCTRLL2xuLS_ma8iLjlYvQ,Iur8bZ-qKXWl_tvQnaxVzg,4,0,0,0,"Their chicken teriyaki with fried rice is bomb.  Very fresh and seems to be high quality ingredients.  They only thing I have had here that I don't like are the veggies.  They have way too much oil, and almost a burnt type taste.  It is always consistently like that, wasn't just a one time thing.",2017-10-28 22:21:47
971x0aH7ii7kibafPxxV4A,9y3nfjP4lQVTh3k0enxojA,4LXZzgsrM1ZyS_-uB9Od2Q,4,0,0,0,Rappini and brussel sprouts are impeccably delicious. Baci (turducken) balls are good for the smaller appetite or when you don't want to eat a lot of meat. Lamb balls on another occasion had even more flavour. No gluten free options. Nice that they serve Pommes Cider but need an option without sulfites. Great ambiance and romantic lighting. Intimate patio in summer months.,2015-11-08 18:54:03
XwT_EZ4m1kZD-F1TNYzzXA,tR12WeWha2DGhUrKcvTttQ,jppxrDQLXr4Nk8cV7IGlcw,2,0,0,0,"Had lunch with a friend in their basement dining area. Service was veryyyy slow every step of the way, possibly he also had to cover tables upstairs and outside.",2018-05-21 18:24:13
1T1HkF-DFSD-ARJ_7BWq4A,SJQTqW0Uf4V9MNX1ogtw6g,ZNdV9ytExuxPTXSN8i2xhw,5,3,0,1,"So, Needle and Pin is awesome! We've been wanting to try it for dinner but ended up at brunch today instead. First off, the restaurant is so beautifully designed it almost took my breath away! The entry way is lovely and bright, and I loved the mosaic glass throughout. So pretty! Now onto the goods, and the mimosa off of the brunch menu may be the best mimosa I've ever had! My husband and I thoroughly enjoyed them. We also both ordered the bangers and mash, and really liked it. We had wonderful service and the chef even came out to take our orders and answer any questions. We are really excited to try it again for dinner and cocktails!",2017-09-24 17:40:36
T0V4E3O7Zj0A-eOqhHC7Lg,xVdchFi3vgmPYxkiXYHmZw,q6igRYs2UTO-4nTwlttrAQ,5,8,6,7,"To me, this blows Chipotle out of the water. For one, you won't get sick. Boom. In all seriousness, this place is super good. I suggest getting the steak burrito. The tortillas are fresh and the meat is flavorful, unlike the ""other"" place where they get your tortillas out of a bag. A bag! 

Let's talk about cheese, baby. Let's talk about you and me! The cheese here is super good. It's like you're almost having a religious experience. Don't believe me? Go and try it for yourselves!",2016-01-20 00:54:30
TlirvHNgax0WoGeGAOt87w,qntY0ozRmYOzaIaDDyc_6Q,QxSFIWk_hhSloUS6-IIUcg,5,0,0,1,"We had half an hour for a quick bite and this place advertised ""a new take on sandwiches"" so why not??

We LOVED this place so much we came back for seconds! We tried three sandwiches (R'SAP, W'SAP and Chick City) and they were all delicious, and packed with meat. The vibe at this location was cool - big screen playing Fresh Prince of Bel-air, which we loved watching while waiting for our food. We saw a couple of families and a few groups of friends who were enjoying the food and atmosphere.

Food came quick and delicious. Price point was decent for the originality, portion, ingredients, and excellent service. They also have some good dips for their french fries!",2016-11-27 19:04:39
GKmYkRO9BfqEEvM4z3S1hg,qUL3CdRRF1vedNvaq06rIA,wArcCMVnrl_tc9MULW-0CQ,4,3,0,2,"I have been to Heist several times since my last review and they definitely deserve an additional star! From the food to the atmosphere I have been extremely impressed. Brunch is great, and the variety of food offered is large and the taste does not disappoint. As for the main menu, all I will say is Chicken & Waffle Tacos, Heaven! The flatbreads are also great. 
They offer a good variety of drinks and have a great room for watching a game. I definitely look forward to coming back again.",2017-01-08 17:48:37
JQdbIGeMC56hKUmL9AdG5w,tJfV-r8EuxsTSOReSdCvEw,lpYFsXFrojiBZ1kbWR2lZw,5,3,1,3,"Came in to relax on the patio and enjoy a really nice day. They were very accommodating with our request to sit outside, and when another friend came to join us. It was a Sunday, so around 415 they came to tell us it was last call for food and soon after it was last call for drinks. Apparently, they were closing at 6 on a Sunday which seemed a but odd, but it didn't affect us too much.

The spinach artichoke dip was excellent. It came with fresh and crispy tortillas and really soft and fluffy pita bread. Mmm. And the beer was great too. I wish it was served in colder glasses or frosty mugs though. Got the kilt lifter and the oatmeal stout which was thicker and sweeter and more smoother than the kilt lifter.",2013-12-16 19:57:55
kYHs_QrDZqePcZVXdtSCUg,0C_kTzETOV_1m-fSeYGuJQ,oGYXSVs0ympLy0ur8Qnp7g,3,0,0,0,Solid choice that we stumbled across that was filled with locals which have us more confidence.  The tacos pastor and hurache was delicious.  Great find!,2015-10-11 22:44:17
MeQj-7iFgVnXF_6nYOwnOw,mrpDR4jeLYun7bLMbw5a4w,ypfFfR3-PbtoslIhohNstw,1,6,3,0,"Way over priced!!!!!! Service is horrible every time I've gone! My check for 4 people was $200 and it wasn't worth it at all! 
The waitresses are very unfriendly and very pushy! Um NO I don't need you up in my food every minute! I can turn my own meat and don't tell me how I want my meat cooked. Very rude! Some people like myself like certain meats caramelized. And man are they stingy with their CORN! This is supposed to be an all you can eat menu according to which combo you choose and we chose the most expensive one and were allowed one corn thing! WTH? You can keep your dried up corn and your horrible staff and I def will not be recommending this place to anyone! 
Waste of time and money.",2016-08-17 07:04:05
EsyHVl0ePFWlUATmuQU6fw,KE3fPgfxEmfsutKxMlssvQ,fNPJfVx-2GW99K7_qDMq7A,1,3,3,1,"Wake me up when they start offering all day breakfast..  Considering it's the only edible thing McDonald's even makes.

Also the drive through here is slow as molasses.",2013-01-08 18:01:15
tx4JOiWjGRbkwTHnhrAjdA,SbJ7iiOb6Sj3gaREn-JUZA,g15vs-93cq1IC2XSkZEmbA,1,7,2,1,"I'm going to elaborate on why this is the dirtiest, crappiest Walmart. 

Many comment on its size. Remember this is an original Walmart. Not like the Supercenters. It appears they tried to put some groceries in this location to make it competitive with neighboring retailers. That wasn't a good idea... 

This location seems to attract a lot of not-so-great customers. Please don't yell at your family members in the store. 

This Walmart is not well kept what-so-ever. The parking lots needs refinishing, the interior could use a face lift. The merchandise needs to be reorganized. Why do you need to pack so much crap into a store? Go over to Target and take a few lessons from there store planners.... 

Avoid this location at all costs. Madison Area Walmart's tend to be poorly maintained. 

The combination of a crappy store and a not-so-desirable neighborhood.

I'll stick with Target.",2014-01-11 21:18:24
ItKE-ioROybugScLsKg5gQ,7TluFX7RwRdOiKB-0LD35A,Cd2ERofxOeCbCi-0yDs0aw,5,0,0,0,"Very nice little place that servers ""authentic"" Mexican food.   Service was very fast and all the dishes were Well prepared.  Total bill for the 3 of us was only $21 and that included a refill on Jamaica.   Don't miss this place, entire staff was outstanding.",2017-01-08 19:59:48
oqMey6r_wk4uMnmfh-_nTQ,hzKQOJI8-7TM-BstJpSVCA,G5or_Fra4-6IYOVlm_dI2Q,4,2,1,1,One word. Bull! You really need to ride the bull or make one of your friends ride the bull. It provides entertainment for everyone at the bar and makes for an overall good time.,2012-11-18 03:44:58
nxA66z18vwf00KQlzhFxnA,KUTTubStiNYigQpi3L9-3w,7M3nL-1LlDVcZBrw5cmi7A,5,2,1,2,"5 stars for great value for price paid.

I have been a member at many gyms over the years. I find Smart Gym to be a great value for the price. They offer a variety of VERY clean, well maintained, up-to-date equipment.

There's a lot of cool technology add-ons for those who want to use it. The internet/web/TV/games stuff on the bicycles, treadmills, etc make it easy to plug you earphones into to distract you while you work out - just remember to bring the plug-in variety as your bluetooth ones won't work on these.  I personally am not much of a TV watcher when exercising so I just shut off that feature and listen to my own music using my bluetooth earbuds.  

During the 6 months I have been a member, they have added several more pieces of equipment and specialized stations. I can't recall a time that anything was out of service or unavailable. I tend to use the free & cable weight areas & rowing machine. 

I find the staff to be pleasant and helpful. I personally did not feel hammered by the sales staff.  I am contract skeptical in general and everything was clearly explained to me, questions answered, no games. And, coolness!- my personal membership choice allows me to bring a guest with me EACH time I visit, so one of my kids, friends or husband can come along anytime.

 Terri, a personal trainer there, has been excellent at helping me w/ finding ways to improve fitness-wise while accommodating damaged & surgically repaired joints and the like. There are a variety of classes offered and the instructors are qualified and deliver. 

Evaluate what you want to use at a gym- you will definitely pay more for a pool and other water features because those are expensive to maintain. No basketball courts or the like. If that's what you want, they don't have it here- that's part of what keeps down the costs. 
BUT-- If you want a gym that offers a whole lot of equipment, a generous free weight area, the latest in cool new equipment and specialized classes, traditional classes,  spotless locker room, changing areas & childcare you will get it here.",2014-08-30 15:10:05
bdJmdNHvVlPqPQRlNB-tHg,HEaplFuRQF9ztUpAvr1bgA,WCFz9KVJTtIXSVvD5NMYoQ,4,3,0,0,"We stayed at the GN for NYE and tried the Chart House Happy Hour before heading out to the street.  I had the fish tacos and my husband had the Ahi tuna nachos with an order of the plantain chips for us both.  Everything was delicious, including our drinks from the happy hour menu.  

Even though the bar was full, they allowed us to sit at one of the booths on the side of the dining room and order from the happy hour menu.  Our waitress was attentive and pleasant even though we were only only ordering the appetizers on special and couple of drinks each.

I really enjoyed both the atmosphere and food and will most certainly return for a full dinner in the near future.",2013-01-10 00:08:29
