review_id,user_id,business_id,stars,useful,funny,cool,text,date
wzwWMjBNs2BI8-b_rSROcA,aoi_L2mfUO9MPkR8AuN7Kg,iDXUEh2wYOXJVx2aP4WjZA,3,0,0,0,"Spent the night here after a company Christmas party. The hotel is very clean and modern. The staff always very friendly and check in/out was quick. However, parking is very expensive for $30 you can park yourself underground or for $40 you can have valet. There's no street parking and a lot of construction when we stayed.

The room was big and clean. The bed wasn't too comfortable. The basic amenities are offered. We stayed on the 7th floor and we couldn't hear the construction noise outside BUT we could hear our neighbouring room toilet flush all night. Overall the experience was meh! I probably would only stay here for the convince of being close to the company Christmas party venue.",2015-12-12 20:00:34
yhMvsVsA1hys2Crx_WV1Bg,_x2FthxNxcUQHpCVpqgjxA,Rcx0AQSEmqiuRDE_FUMUGQ,3,3,0,0,"We went after work during the week; it wasn't overly crowded and the atmosphere was nice. The mixed drinks were good and the food was actually filling/good too. I have only had the chicken Cesar wrap from there, so I can't say how the other food tastes, but I was satisfied. It was a huge wrap w/chips for $8.95 (I think), so the price was fair for the quality & taste. This is not 5 star dining, but to get a feeling like I'm somewhere beachy, it's satisfying. The scenery is definitely the best thing about this place. Only con would be that on my last visit the server got our bills mixed up with the couple next to us. I'll be back tonight, so I'll change my review if anything changes with my experience :)",2015-08-12 18:28:40
u5Mtzhcm0XqDnN6ZErd5hw,5ynphrmZzAifb58amPgNIg,ME6D5nLlfG0xZCtICOYDuw,4,0,0,0,"Liked the atmosphere . Wasn't busy, service a little slow, but server very nice. Food was plentiful and delicious . Would come back again.",2016-02-06 18:34:24
aI-rL6uI0r8-yn5Cba0HhA,Hd6pD2G26ObK3gtvdhyHGg,eb31LLI9QhMbtjBlkyx7VA,3,1,2,0,"This was my second time playing Bears Best and it was a disappointment.

For a course that bares Jack's name, the course should have been in much better shape.  

I'll be honest. I got a 220pm round here via teeoff.com DEAL TIMES + promo code for $52 dollars so i do not have too much to complain about. But i know and you know plenty of people and tourists played there this month paying 100-175$ and that should be a crime.

Green were very long and CHOPPY. SLOW, especially for Vegas standards.

Sand in bunkers on front 9 were like concrete.

Design and layout are great. Conditions are not. Hence, id say past rounds at Arroyo, Desert Pines, LV National, and even Tuscany were superior. Ill pass up playing here for awhile.",2015-04-25 16:43:20
X2zTUMJVUJpzJX5ujfOrhw,vKPEH0q3m8TBkrkNLAurQQ,IhNASEZ3XnBHmuuVnWdIwA,5,0,1,0,I came on a Tuesday night around 8 and it was pretty busy! My girlfriends and I took a minute to look at the menu and they were so nice about it! My friend and I had the honey dew melon slush with honey boba again and it was amazing!! My other friend had the milk tea with egg pudding and she loved it! This is my favorite boba spot in town! So reasonably priced!!,2016-04-04 19:26:46
OfOl2seXXHgxX6DgE4tz3g,p_OlY_uSdI6qyqJnC2-oRw,oeW0vIYd3rUnAPgmD4fEFg,4,0,0,0,"A Strip institution!  Try the specialty pancakes and you won't be sorry.  If you go on a weekend, be prepared to stand in line (even in the winter) for a while.  The best times to visit DeLuca's is during the week to avoid the tourists.",2015-12-14 23:23:42
673_TmhKfRFDnZNpkv3YAQ,b34yOQoUDev_l6BzDBMpUQ,kkXTjzgAOL93TFtz9waTPw,2,2,0,1,"Went to the Pizza Pit this past weekend.  Maybe it was cause I was with a pretty large group, but I kept getting ignored.  Ordered my drink...never came.  Had to flag the waitress down to get it.  Wanted to order food - asked for a menu, but didn't get to order with the rest of the people at my table.  The people at my table even asked, were you not ordering?!  Was finally able to get the waitress' attention about 20 minutes later but only when she came by the grab my menu...asking if I was still needing it.  No, I'm not needing it, but would like to place my order please?!   

I ordered the kids meal chicken tenders for Baby C and a side salad for myself.  Seemed like standard prepared from frozen tenders and fries.  I picked as much of the breading as I could off the tenders and let Baby C eat.    

And again maybe it was because the place was crowded, but it was flippin HOT in there.  I noticed the A/C (which the thermostat was by the bathrooms) was set to 83 degrees.    By the time Baby C and I left (along with most of the party), we were covered in a sheen of sweat.  

All in all, the service and food was lack-luster.  Maybe I should have ordered pizza since it is the Pizza Pit afterall.  The only thing that was prompt about my visit was the waitresses readiness to drop the check and run my credit card.  

Meh.",2013-07-29 22:48:10
6RIIKXKukDGiD2kci-88-Q,Awjh-o56eCiYd5Fxk2D-aQ,vKKSF1_1JNnRMaoNPQb5Lw,5,2,0,1,"We love Oreganos! Always friendly service and great food. Our favorite is splitting the Caesar salad or the Pablo Picasso salad (spicy, yum!). The Clarke Street is our favorite pizza, the boom dip is great, and the garlic lime Parmesan wings are heavenly. But, don't eat too much because you have to save room for a PAZOOKIE!! 

The food is great, but the service we get is always better. Darby is by far our favorite server. She is wonderful at her job, and it is so fun to have dinner when she is serving. There is nothing more enjoyable than going into a restaurant and being served by someone who loves their job.",2017-01-13 04:49:32
XTBpc_JQSRw2l_fJ1DMhFg,h_EM2K841uUtEMPbRfJNog,kj1p6NwUGROOoqNySf0I1Q,5,0,0,0,"When we make the long trip to Phoenix we just have to stop here! Appetizers were great, the main course was amazing and the coconut ice cream is to die for! This is a must stop when you are in the Phoenix area!!!!",2016-05-01 01:18:43
9i6u1qypPmwbgLf0140NRw,OmBHPdD3UhTeO3UHq6kBjA,CfxVkwEJk1NAqgqMSesLzA,5,1,0,1,"SumimaSen!!! Jaaa ma ta!!! I think those are the Japanese sayings they yell when you leave and go home and my personal favorite ""when I say Sake u say.....""  ""BOMB!""  Hahaha!  You cannot come here without ordering the Sake Bomb and having the entire staff do their sake bomb song.  Trust me...its worth it! Haha!  The ritual was so awesome I ordered 3 more!  

O yes...the food...I forgot about the food but from what I DO remember it was all so damn Delicious! I ordered their version of fried chicken, eel Bibimbop, Tuna tartar, and my friends pretty much ordered everything else on the menu. The food came quick and the portions were what you expect for an Izakaya place.  

As the previous reviews stated DO NOT come here if you are looking for a quiet dinner.  Only come here if you want to have a great dinner with plenty of yelling and fun and smiles....so say it with me one more time...

""When I say SAKE...you say....""

""BOMB!!""",2017-04-14 17:04:17
2l4clLlb6gPAlgHxkHCZjA,GvIr0XyO-s48GoRzndpw4w,ZFyJ83LJkkO1dP82kzXKNg,5,0,0,0,First timer! And it was absolutely delicious! I ordered the 3 chicken strips order & chicken was soo juicy loved the buttery bread! I also got the freshly squeezed lemonade upgrade for .35 cents more. What's with that secret sauce? Well it was awesome I used it as a dipping sauce for my bread. I'll try to come by a little earlier perhaps lunch since it's a all place and can get really crowded.,2014-05-19 00:04:12
bpeGgTk7t6ed2t5t0MTf6Q,TryfbZaaGtedncOMq9k86g,TSReAmFxNVCZggcx49Gf3A,4,7,3,3,"Oh my gosh there is a freaking Rally's in Tempe!  I drove past it and I swear my heart fluttered.  

The burgers are just as good as I remembered them.  The onion rings are oh so yummy!  The shake wasn't quite as good as I'd remembered from the one that used to be by my house during the ""Rally's explosion"" in the 90's, but it was still good.  

While I was there last time there was - and I SWEAR to you I'm not joking - a small bus pulled up in front, a group of people got out and went to stand at the window.  As I was getting my food and driving away folks were slowly getting back into the bus with their food.  Where to I sign up for the Rally's tram???",2007-02-15 17:41:55
G_tTq3ZUE2r8aLvA-Y_N0Q,UvY0E6Wuhv_0Bita52RPOw,2JU7FRlnYgdRauYyFzHSLA,4,4,5,0,"So this greasy spoon is as ghetto as they come. They got a market and a grill manned by this guy who looks like Snoop Dogg - What's funny is....its a lil intimidating for white people when they walk in. But hey everyone's friendly. They have video poker machines that are still coin in and coin out. But Hamburger Hut(or we call it Hamburger Slut) holds a delicious treasure of hamburger surprise. Ever watch Grease 2 and Michelle Pfeiffer is at the diner getting a burger and putting lots of ketchup on it? Or Pulp Fiction. Where they house the Big Kahuna burger? Well these movies make me crave burgers. This burger grilled over an open flame....FANF*CKINGTASTIC.....yes It's not Burger Bar at Mandalay or Kilroy's - This is just all man meat grilled juicy like a house burger without the onions or bell peppers sticking out of it. Snoop knows how to grill a burger. The chicken fingers....sure they're packaged - but it's good fast food they usually hook you up big. Fried chicken's not bad also. I haven't found anything I really didn't like at this place. Sure it's not Mc Donald's(I just threw up in my mouth) but it definitely is an experience if I use the FANF*CKINGTASTIC word....
So Location - 1 star...but it gives it character. Experience and Taste...4 stars.",2007-02-06 18:39:24
MSqoftO76ACP6LU-1RvynQ,pCM7s8Csk7sG0kPZw-K3LA,11bhfBbcFypczdz3N_w6iw,5,0,0,0,"Found this place a few years ago and still coming back.  I love the fish tacos. Clean restaurant, great prices.",2017-08-03 21:11:47
UhClvjGp_l9rYtVxoKPQow,jgoG_hHqnhZvQEoBK0-82w,1_SbdpAt9n8C1p8UOE9KQw,5,0,0,0,This place is really nice and the people who work there are really nice as well. Very pretty interior and the prices are like everywhere else but the service is awesome. They really take your time and make sure that you're happy. I got a pedicure there and would definitely go back again.,2017-04-23 20:48:19
9FbOACKoP2Nz2bwkM5LYxQ,Rw1AysawQfy1Y8kLlO55ZA,ysJo5Jdo29XOBCnKrbUKWg,5,2,1,1,"J'adore Paris 66. This is probably one of my favorite French restaurants. It's not the decor or ambience, though I love both. It's just the way I feel eating there and the food. I have had just about every crepe on the menu and still enjoy every one of them. I have always been greeted warmly by the entire staff, and they have graciously accommodated even my more bizarre requests (like asking to move tables because I liked a different location better...after already ordering). 

I highly recommend this East End gem.",2015-08-13 22:48:34
_jJhOR9RaLCSE3pnWOeHHg,KxQHz8PecetqTfV1PBeoGg,KqxJcRmPEdiUTXHwsZcOZw,1,5,1,1,"Didn't care for this overpriced Entree, Chicken Marsala. I get better Marsala and Chicken at The Cheesecake Factory. The Marsala sauce was extremely Sweet, overpowering any other flavors. Mushrooms were mediocre. My boyfriend tried it and he only ate one bite and said the chicken tastes and looks like frozen microwaved chicken. Sadly disappointed after originally ordering veal and they were out. Italians out of veal? Huh? That should've been the Red Flag. $20 No bueno",2015-01-11 02:59:21
x7C-AKnWSyM8blABE37cEw,MQq_1AlcDWsyNs7Ot8J4OQ,_TyYZvp3gLqPOT4xHkaGHQ,4,2,0,1,"This is the second Buns location in Montreal, just like their first place on St-Catherine. 

Great place to get a burger, simple menu, the only thing on it is soda, grilled potatoes, hamburger, double hamburger. Also, they don't charge extra for cheese.

If you want a good, simple, cheap burger, look no further.",2009-04-28 17:49:59
ythq-nujxMubgEajrUpBbQ,lnJrAr7VQqwp5TqIqqqjmA,wjLgM9Ybe5shoUPRrGMmsQ,2,3,0,0,"Eh.  Way over-hyped, but maybe I order the wrong thing every time.  Or maybe it just doesn't taste worth 12-15 bucks for plate of eggs and bread after waiting for what was supposed to be 20 minutes but agonizingly turned into 50.   

This past time I got the challah french toast with melted brie and fig spread, which sounds awesome.  When I got it it had a little sliver of brie in the corner of each of the four huge chunks of bread, and was smothered in the jam.  In hindsight I should of sent it back and been like, uh the brie was the main highlight and there's barely any but I was so hungry and wanted to get the hell out of there so I let it go.  

There were babies crying, people whining and overall, not a nice Sunday morning brunch spot.   My friend got the grits with eggs over easy atop Swiss chard with pancetta and grits with a delicious Spanish cheese, and everything on her plate was great, except the eggs were sort of ""snotty.""   

I bet it's better on a weekday, but do not go for a weekend brunch.",2012-09-26 15:29:36
iw6WwggRCz5zmcNBk9P5pA,XR8aay5RuQSBdGppG1dFmA,AtD6B83S4Mbmq0t7iDnUVA,1,1,0,0,Have only been once since Chef Kenny left. Never again. He was the heart and soul of Veggie House. Instead I'll go down Spring Mountain to Chef Kenny's.,2014-11-08 21:24:46
yQXojCGKyJ_p1RBzEjDxDg,XMy-OTpVY8O1L-8w1zOKcw,P8IsTiHq5Hesa6UPL604ww,4,0,1,0,"Not a bad lunch.

Pros:  
The food was flavorful, hot and cheap
The shrimp chevice tostada was DELICIOUS


Cons:
The location is too small and the line was literally all the way to the door and there is no convenient place for those waiting for their food to stand.  Very awkward.
I didn't like the seasoning on the carne asada street tacos.  I wanted to taste the meat without some unexpected, red seasoning on it.  It was too spicy and when I order carne asada I usually expect it to come unseasoned, or at least without some weird red seasoning all over it.  (That's not what the carne asada street tacos I get in Mexico taste like; they are served unseasoned with shredded cabbage, a lime wedge and some pico de gallo.)

Anyway, aside from the super crowded place and the weird carne asada street taco, I did like it.  I'll be back for more of those delicious, shrimp cevice tostadas.",2012-09-27 22:16:26
pnP5l6AceV0wVGNikact1w,JhFK9D3LYl23Se3x4oPUxA,k-drEjxKmfqllwfY90STfA,4,1,0,0,I've been here many times over the past 5 years and have never had a bad meal. Service is always spot on. Great queso,2012-01-30 00:38:06
YjPN99tBf80w_dm9PIPN4A,BZimiECHmnjTwaSvo08Meg,oPvYovnl06fy5W0e51zjMQ,3,0,0,0,"Arrived as their first customer and met by not only an attractive bartender/ waitress but an excellent mixer of the standard All-American Classic "" Old Fashion"" made with Rye - The drink set the ground work for my Meal of Wings/ salad. The wings were a bit over cooked but the sauce and concept was unique enough to allow me to enjoy the meal. Homemade salad dressing was also a bonus which shows someone cares deeply about the menu! I will come back again and try their Burger which I believe is the staple of the Menu.",2015-01-30 20:18:31
ejmYF-TXiOfExVwpqbNoQQ,Apj8bnqWlnaiSu4YDl0wDA,Nrl-so9qAZNUDqV3hQg2FA,5,2,1,1,"If I could give them 10 stars I would! I loved everything!!! 
Prior to booking we took a tour and and were VERY impressed with the cleanliness and the facilities. It looked good enough for a human to stay there. No smell either. Although this was the most expensive I found, I felt it was worth it. I would just have a hard time if it were more than a few nights it could get very expensive. I knew this was the place to be for my precious baby.
- the space is huge (especially in comparison to other dog boarding places which have cramped areas where all the dogs are closely packed in together and side by side at night divided only by a chain fence)
- outdoor play area is spacious as well as indoor play area (where dogs go when it's too harsh of weather such as too cold, too hot, rainy)
-sleeping area has a memory foam bed and a TV. It is far away from the dog across from them which is nice, hopefully dogs get better sleep that way not as distracted. I saw another place where the dog would be 3-4 feet across from another dog.
-we were able to bring her toys from home, daddy's t-shirt for comfort, and even food from home
-they provide food but we brought our own just in case

Now on to the very most important part. From the front desk employee to the owners, I got exceptional service! I got multiple daily pictures texted to me and replies to any questions I had about my dog. When we dropped her off, she was comfortable right away. She went away and didn't even look back. When we picked her up she was jumping all over the owner and seemed like she wanted to stay. That made me soooooooo happy!! It told me she was well taken care of.

They have doggy massages available and a little doggy gym. 

I really can't say enough good things. I'm just very happy to see them hire good employees who you can tell love dogs and who take care of the place when the owners are gone away on a vacation.",2016-02-08 06:02:14
h9uRboWM74n-fVQwnTH3Nw,pJoBzwiaWhtQJ4M64qtXzg,mK19GgwhVQ0YWlUy4ZYGDw,5,0,0,0,"We went on our anniversary for a couples massage, WOW  a great experience that will be repeated. I would upgrade the massage to get more pressure next time. The massage includes a full day pass, so bring your suit if you want for the steam room and sauna (Which can be enjoyed with an amazing view) Or wear a towel or your birthday suit  Those robes! I had to buy them to use at home,luxurious  I look forward to returning",2017-07-04 15:45:51
roGRHxCQ_5jG2Qq7Li3mzw,uhNSFfVqC_mQeC4eVCQn1A,Os1n1_idfw9vv9kwULGJnQ,5,0,0,0,"just felt like eating some hawaiian food today and decided to try this based on yelp reviews...it's a hole in the wall but the service was AMAZING! the super nice owner came to our table a few times to make recommendations...went with the meat jun and i freaking LOVE it! it's obvious that the owner loves what he does, very happy guy and proud of his restaurant. food was superb, generous, and not overpriced. i will definitely go back again.",2013-08-24 03:34:06
qsIb2jx48k29kcALDUzxsw,gSrfv_Wh1qK8ckwSRsLDuw,M0pkmBUi_CI0qrzN7ee80Q,5,1,0,0,Love Amelie's and all the French pastries. I ordered the season macaroons and their summer hand crafted lemonade which is awesome. Always great service when I come here and very clean as well.,2017-07-26 14:55:43
YFaTh-Sb61VOm9zIES8ktg,i8hCMZN-0bHENsHZKHpC-g,H2UBLKNUl-8DUy_WPDiYmw,4,6,3,5,"Epic road trip stop 3. I was going to knock off a star for them having the vintage clothing half of the store closed when i got there. But they were gracious enough to open it up for me. They must have noticed the Yelp pins on my hat. I had a fifty dollar gift certificate to blow. Impossible to do just on records, as I have way too many. I found a 60's sweater that Brian Jones would have worn(can't wait to rock that shizz) and a few cool records which i'm jamming right now. I even picked up a 3 dollar Moonlight Drive lp(the local Doors cover band from the 70's-80's) to display in my garage for laughs. Great people there.",2011-02-10 09:00:37
QHLRaVKOfMJt37r3XPO5-g,kxYYCmcGVvU4idDu5hj5qQ,UCpUOtvqR-NBWBNVMzJleA,4,0,0,0,"This is a great go-to happy hour for a group of friends, and I loved having the Hookah option outside. We ordered a mandarin orange flavor shisha that was delightful. My favorite drinks were the ginger gypsy and white sangria. We also enjoyed the caprese  salad with buffalo mozzarella  and Thai chicken skewers. I love when they have live music and the indoor / outdoor seating options are great.  Be careful to dress appropriately. No tank tops for guys, my friend found out the hard was and was not allowed  inside. But, truthfully he should have known better.  This is a classy place!",2014-10-10 06:14:33
oJiurW4OmN_zLnzgOmbP8g,Mql2iMhK_5rS0Co5uRctFQ,iZ_Hdpxqwt3-c6349wXhuA,5,0,0,2,One of the best gamjatang I've ever had. The flavour is good and they always give an ample amount of pork bone. They also give a lot of side dishes. If I'm not wrong they gave us 7 or 8 kind. Price is also decent. $7.99 for most of their stews. Stews also come with purple rice which I prefer over the regular white rice.,2018-04-25 16:13:16
fBrwCxUN46QfmZNtV8CKZw,afPIUwUh0C_lgHvt77cneg,NJe-h1zcM6X7wSbR_WaNBg,3,1,4,0,"I have to give my praise and appreciation to the owner/manager who genuinely had concern for my experience. This proves an absolute professionalism and integrity for this place of business for both his employees and guests. Thank You, wishing you continued success.",2013-09-26 00:47:41
NE58Qr4fiHjSz_beX0bthw,ylNoap5vLFZCPIjwBIdnYA,Ec9CBmL3285XkeHaNp-bSQ,4,2,0,1,"Must try the razor clam with sauté green onion & peanut
Must try the oxtails pho with extra side of meat balls or raw beef in hot broth.
i took a star back because the lemongrass clam was so salty and over cooked!!!
Service was very attentive and friendly, i had told many friends to come here for the Razor clams. Don't bring your kids here though, the crowd is kinda punk ist with attitude, can be intimidating, but good food, i will over looked that",2014-05-17 05:37:36
IMFISkhBcVCI97wY0SxMyQ,JZsDEj8EnFppjzoAFKm-mQ,gxfvv12xZo81YcndEusSLQ,5,3,1,1,"Great amenities for a cigar bar.  Its buried in Tivoli, but worth the stroll to find it.  Great chairs great bar, nice selection.  Relaxing. 5 star relaxing for the man caver in you.",2014-08-06 05:56:57
nc-9B1fteggJdX5Z69getQ,kR5p8iCMlGm-ld-uq0FrwQ,ACb637NG7EnswRs8U_BX_w,2,0,0,0,"So. Well. The service was okay unless you actually wanted to receive all of the items that you ordered. The server missed my entree and missed my husbands drink refill. And then our appetizers and my husband's entree all came out at the same time. Mine just was never put into the system. At least we didn't get charged for the missing items so that's a plus, right?",2015-06-03 01:03:06
jfFdzHxk61RpWEp2XC6aVQ,gwIqbXEXijQNgdESVc07hg,v0cl_1amwGypwFIS9-w8zw,4,1,1,1,"This update is needed for the new upgraded store. Gone is the old style corner store feel. The new setup is bright and airy and they have added a much needed variety. There is even a validated 1 hour parking so its just right for a quick grab and go. I liked the meat selection at this location as the dedicated butcher counter was greatly needed. The size of this store has gone up a bit as well. While its not in the same league as the nearby two flagship stores for other brands it will do just fine for most people as a grocery store. Good update Sobeys keep it up.
Now they are selling beer and wine this location too. A good option if you want to grab something quick while grocery shopping.",2016-08-09 00:12:09
vKt4YjSZFMpEfz6zNoBZYg,mcJ-A0OGmiWZGBbdWPMfrw,T2tEMLpTeSMxLKpxwFdS3g,3,0,0,0,"I'm surprised to see this many reviews. Cabo is ok at best. I had 2 tacos for lunch which were good but nothing to rave about. The steak and shrimp were my choices. Neither were overlooked or chewy, like I said decent. The corn salsa is not a can't miss. Overall, I won't be back and I can't see anytng special about this place. $12 for two tacos, no drink.",2014-09-17 00:28:35
UYoSCKgEId4Mc5UqldaeSw,P7OjR3fKVg-4b0mfYuNU5g,IjeyNYr4kefZ2uZfrtJqZg,5,19,15,6,"Went out with wife and dog today to this park. We love this place. I can let the dog off the leash and let her play. Being a black lab, she heads straight for the water and never leaves. 

This park is not the cleanest. And yes, for some reason, pet owners don't seem to clean up after their dog. REALLY, how hard is it. Grab a little plastic bag, wrap it over your hand, bend down, pick up dog poop, pull back over hand, and throw away. While your bending over, try picking up one other pile while your at it. If you use the ""1 +"" rule, the park would be clean all the time. 

But my biggest complaint, as are most of my complaints about places, are the humans. It amazes me how some of the most rude, most inconsiderate, thoughtless people bring their pets there. Or the fact that they have dogs all together. Combine those with the people who think that this is a play place for their children also, you can only imagine the comedy of people and errors that can develop. 

Been a life long dog owner I have several rules about dog parks. Thought I would share: 

First --- DOG PARK!!!!! 
This is a place for your dog!!! If you bring your children, expect that they will get dirty, knocked over, run into, jumped on, wet, and anything else that can happen when allowing dogs to run freely. 

This is not a kid park!!! There are any number of other places kids can go to play on the equipment. The obstacles, jumping ramp and all other things in this park are for the DOGS!!!!! 

If you can't control your kid, PUT IT ON A LEASH!!!! 

SECOND -- The obstacles are for the dogs!!! 

Unless you are actually trying to work with your dog to help them learn how to negotiate them stay off them... Let the dogs play.. 

Don't stand in the way on the jumping ramp into the lake. When your big butt stands there, others can't throw things for their dog to jump off it... Get out of the way!!!! 

THIRD --If you have to carry your dog to the end of the ramp and throw it in the lake to make it go in the water, maybe your dog is not ready for this park or the water. 

I know you may think it is fun, but it really ruins the experience for your dog. Maybe you think this gets your dog used to it, but from a training stand point, if it makes your dog scared and it is less likely to want to do it again. Start from the edge, your dog might learn to enjoy it.. 

FOURTH --Dog fights will happen in an environment like this.. 

When it does, try taking control of your own dog rather than rubber necking to look at the dog fight. Ever notice that a small fight can turn into a large one as the other dogs join in. Take control of your own dog and let the owners of the fighting dogs take care of their dogs. 

FIFTH --If you know your dog is aggressive before you enter the park, DON'T BRING YOUR DOG IN IDIOT. 

I can't tell you how many owners I have watched who have a problem with their dog just getting from the parking lot to the dog run area. Maybe this is not the place for you.. 

FINALLY --Ever noticed how a pet will assume the personality of their owner. 

If the dog is a nut case, there is a good chance the human holding the leash is too. If the dog is rude, bullish, or just all around a disturbance, chances are the one holding the leash has problems too.. 

We usually have to have a license for dogs. Maybe a dog owner should have to get a license first. Let's limit the idiot dog owners of the world!!! Probably can say the same for these same bad pet owners that have kids too though!!!! 

THIS IS A 5 STAR PLACE. I TAKE MY DOG THERE. SHE HAS FUN. NOT TOO MANY PLACES I CAN TAKE HER WHERE SHE CAN PLAY IN THE WATER AND INTERACT WITH OTHER DOGS. DON'T EXPECT TOO MUCH FOR YOUR COMFORT. AFTER ALL, IT WAS NOT BUILT FOR YOU AS THE HUMAN... SO YOU MAY HAVE TO SUFFER THE HEAT, SMELL AND DIRT FOR AN HOUR OR SO... BUT IT IS WELL WORTH IT!!!!!",2010-04-12 00:37:39
0t8EvAsDrAiDL7M5BZYm1Q,7l7-VCOb4Xc2W9IWCGuL4Q,VEorEVsg8z7Ame1oSYNBdA,5,0,0,0,"This was good, I secretly didn't want it to be good though. I often have a resistance to restaurant chains, but Mod Pizza is good and healthy apparently.

I ordered their ""Dillon James,"" which is basically a Margherita Pizza. However once I saw they had Pesto. I thought I can have a fancy cheese pizza anywhere. So I decided, I must seize this pesto pizza moment. Sadly enough pesto pizza is becoming an endangered entree.

So I played with the Dillion James recipe by subbing and adding with a caption cloud above my noggin of me wearing a lab coat, safety goggles and holding beakers looking smart and such. The red sauce..gone, in is the pesto and tagging along was his friend ricotta.

Washed it all down my gullet with a pompous craft draft San Tan Devils Ale and it just couldn't stop there. I also had a pretentious can of San Pellegrino Blood Orange bubbly agua. This pizza deserved the beverage theatrics. I'm like this most of the time dining out....okay all the time, Happy now!!

I do what I want, and what I want is bespoke craft pizza....deal with that.!!!

Stay Calm and Dine On.",2018-05-03 17:44:22
b0UlGV7uBBe81mqoNJowzg,LNNQSUtoYEtf0AsGQRwfJQ,6gMxIRoEMWDg-HqibN9aqw,2,4,1,2,"Somewhat disappointing experience as I had been looking forward to visiting this place. I want to like it... but given the experience I had I can only give it 2 stars. 

Very spacious and clean. Not as many seats as you would expect at a cafe though, less than 10 tables for sure. There is an area by the window where there's live performances every Friday or smth but it's off to the side so it doesnt take up that much space. There's also a large communal table right when you walk in, which is really a waste of space imo; you can get a lot more seating if that was exchanged for a few smaller tables. My sister and I pretty much took that whole thing over since the place was empty except for 2 other tables already taken, but it is right by the door so when it opens it does get chilly in the winter. There's also not a lot of outlets available (hence we had to sit at that giant table because the plug was right there) so if you're planning on a date with your computer, you better bring an extra battery or an external charger. 

Service was meh tbh. And that's what brought down the rating for me. Barristas were not too friendly and the girl working the till was the same. They're not rude to say the least, but don't expect them to be friendly or cheery like those at other cafes. Ie. The cashier looked like she hated her life while taking the orders... expressionless, and when I personally brought my finished mug back to their side counter, instead of saying thanks to the customer, the barrista just glanced at me and continued whatever he was doing. Great customer service dude, keep it up. 

Prices are what you would expect. Nth out of the ordinary. Had a muffin and the London Fog and that was pretty good, at least you don't find these everywhere. Came in a large mug with the tea bag hanging over the edge; light yet aromatic. The muffin was a teensy bit on the dry side. Their menu has a good selection and judging by the number of people sitting versus getting take out, I'd say take out is a better option. 

I did notice though that while sitting there for a bit, there was a strong smell at the place... kind of like burnt stuff or coffee or cooked/fried food. Not a pleasant smell like roasted coffee or pastries at other cafes. As soon as I left I knew I would reek of it... and I did.

Mixed feelings about this place... not sure if I would be coming back any time soon.",2016-03-17 13:35:10
gU_9NTx6JrIVQIMpeiMfQQ,sDlRFzGHzfpFHaxvJ1JtTg,kLKtlA3s4Z6wPefSLKDHmA,4,3,0,0,"This review is for the office staff and my doctor, Dr. Tyre. 

This was my first visit to this doctor's office as I recently changed my provider. I didn't think my last one was taking my concerns seriously, so I switched based on the recommendation of a co-worker/friend. 

I arrived at the office and didn't have the suite number with me, so it took me a few minutes to find the office (there really should be a directory with so many offices... or I should really learn to bring the suite number, not just the street number). Once I was in the office, the front staff was friendly, however, seemed a bit - irritated/uptight - about the fact I wasn't there at least 30 minutes early to be sure to finish the intake paperwork before the appointment. It wasn't a big deal, but the delivery of her statement could have been a little less cold, to be honest. I understand, and was told, it was because ""the doctor DOES run on time"". 

I finished the paperwork before my appointment time, I waited a few minutes and was called back for my vitals and such. The person who took my information, Aricelli (sorry if I spelled that wrong) was very nice and informative, letting me know what she was doing and why. 

I was then taken back to the room where I saw the doctor. She listened to my needs, concerns, etc and provided me with a lot more referrals and additional check-ups than my last provider. 

The only thing I would say is that her reaction to my blood pressure worried me for the rest of the day - and it turns out it wasn't an issue. So, a bit on the ""over-reaction"" but I would rather have that than have something go unaddressed. 

So far, my first experience with her was positive. I will have a follow up after a couple other tests and see how it goes. 

Oh, and I was told her office would send a referral and be calling me to follow up so I can schedule an exam, but I have yet to hear from her office. It's only been since Thursday (today is Monday), but I didn't think it would take this long - that might be an issue if someone just isn't getting it done timely.",2014-07-21 18:05:33
HpCwpApema0ipG_rmLqdAQ,C-7EFRxfSrP6dzEKSB83cA,ms7cmWkPiSBDTnz-1sv2kQ,5,1,0,0,"I don't give out 5 star reviews very often, but this place deserves one, and then some.  We went early evening this last Sunday.  We walked in, and were immediately greeted and sat.  The place is really cute, very very comfortable chairs, very cosy.  Good for a romantic evening if that's what  you're looking for (I wasn't).   Our waiter was very attentive, but not very personable.  He could smile a bit more, though we never lacked for anything.  Certainly not going to mark off because the waiter never smiled, just an observation.

We ordered chips and salsa (they charge for it) and small salads.  Good on both, not great.  

Then Megan and I both got burritos.  Mine was a pork with chile verde sauce on it.  Megan's was a steak with the same sauce.  Here's where it got fantastic.  They were probably the best burritos I have ever had in my life, and I've had A LOT of burritos, being an Arizona native.  The tortillas were huge and very very fresh, the chili verde sauce was also fantastic, so good that I didn't  use any hot sauce, and I ALWAYS use hot sauce.  And the filling, oh, the filling.  A mixture of wonderful tender meat and some kind of corn mixture.  I don't know what it was, but it was fantastic.  Here it is Wednesday, we went there 3 days ago, and I'm still thinking about that meal.  I can't wait to go back and try something else.  Worth every penny and the long drive.",2011-10-19 20:02:38
