review_id,user_id,business_id,stars,useful,funny,cool,text,date
bIY5joMMRN9uebGRWv0UEQ,zE49S2Em3l7vgIlvFzZFOw,M8Pl5qAmmrODfHeX6GOjsw,4,0,0,0,"I actually like this Izakaya in comparison to the other ones. The place is small though, which wasn't to my liking, but I didn't have to wait for long, so that was good. I had the Osaka styled fried rice with octopus, while my friends had Uni & Ikura Don, Yakitori Don, Sashimi sets. 

Other than the Yakitori Don, I wasn't a fan of the others my friends had. I did really like my own dish though. Extremely flavorful with hints of authenticity. It's something that I never had, considering how often my friends enjoy going to sushi buffets - so the only thing that ever comes to mind when someone mentions japanese cuisine is sushi and miso soup. The quality of the ingredients are really good though. Of course, you can't really compare to the cities that serve fresh-fresh seafood. But for japanese cuisine in Toronto, this place is satisfactory. For some reason I don't recall paying too much at Ju in comparison to the one located on Eglington.",2014-08-25 06:11:38
WFMPthw5dPNfdnv5j9hQ6A,oGQnKOBNrwERM-MLLfpyGA,_wzOIEtLYEp0FftxGwV2zg,1,1,0,0,"Firstly, my ""Review Rules:""

 GOOD REVIEW - After at least two visits

 NOT SO GOOD REVIEW - After one visit. Why would I go back?

I am NOT often led astray by New Time ""Best Of"" so I keep a record of the ones I want to visit and this little Restaurant, having received ""Best Chinese"" was one of those on my list.
The recommended (by New Times) dishes were the Hot and Sour Soup with Lamb Dumplings and the Braised Chicken and Potatoes.

A friend and I ordered the Hot and Sour Soup with Lamb Dumplings' and fortunately, we decided to wait before ordering anything else.

 The Soup - greasy might be an apt description and it was almost like spooning pure Balsamic Vinegar. Nothing much in the soup except a few green onions and the dumplings.

 The Dumplings - texture was unusual, almost slimy, while the filling, when eaten separately from the dumpling skins was flavorful.

Candidly, it was hard to get through this course and we decided to try a significantly better Chinese Restaurant (Chou's Kitchen - never disappoints) right across Alma School, that should have won the award by far!

Also important to note was the price. $10.95 for a large bowl, $6.95 without Dumplings, OVERPRICED to say the least!

All in all, an unfulfilling visit. What the hell was New Times thinking?",2016-12-19 22:16:06
lsAvrtcFM18BoGmziecNZg,ZnIaEvJwrxlBUjimIpx2Qw,VGxJbglGlx-a7Gdc55Q6jQ,4,0,0,0,"I like their all you can eat sushi. Not a ton of variety, but they have pretty decent prices and good sushi.",2015-11-19 13:24:37
ex3cizWtHk-fBrEcZitwpA,wvjcjOdVAcvJ-6Lc4Yn9-Q,eQCYur0033RkZdh5VjbF8A,3,0,0,0,"Neat patio. Nothing too special. Food quality is quite standard. Great for post work beverage with colleagues. 

3.25/5 *",2017-09-09 18:09:57
S6eywXzDu8zIf3VpKwohdg,XhtMmcvMN4h9NF4C-eGD0g,dpJbQLWxCgbNd9sboaed1w,5,3,0,0,Such a cute little local coffee shop located in Bay! Their drinks are amazing. Haven't tried any of the bakery but they're always making them freshly behind the counter. Im excited this little gem is walking distance from me! A cute little place to go to get studying done or just relax and enjoy a coffee.,2016-03-18 01:19:13
Crh4NKkNuBvAFfWXOhPq9g,V-BbqKqO8anwplGRx9Q5aQ,ndVqVswRHXulpAHxDsnJgQ,3,1,0,1,"For a very nice fresh and healthy fast CASUAL salad this is the place to go!

We both had salads and both were very fresh and crisp and not from out of a bag. One salad was the Athenian with shrimp, it was like a Greek Salad and the shrimp were the tiny ones. The other salad was the Bombay Salad with chicken and it was a standard kind of salad also with feta cheese. The chicken was a fresh grilled chicken but not warm and the dressing was slightly spicy but somehow reminded me of French dressing. Both salads seemed light and healthy. The owner seemed very nice and friendly and the whole place seemed very clean. Our two salads and drinks cost approx $25.00.

This is not fancy, it is a very good fast food and I would stop in again when in the area.",2012-04-29 12:28:41
f0ayb7kYtsaNF_GfUk9mXw,z6J7nfLtw0GeXOhgas_lHg,dnuGf1lbgsnoFDJErsXPJw,3,0,0,0,"After a good lifting session, not only was I craving a burger, I felt like I deserved a burger.  A couple guys suggested Flipp'n Burger.  Without question, I headed straight over with my gym gear on.  Flipp'n burger is located in the heart of Kensington - it was a Thursday night around 7:30PM and parking could easily be found on the streets.  I quickly glanced at the menu board and decided to go with the signature flippin' n burger to go.  I sat and waited so I was able to browse the interior a bit.  It seemed a little retro looking and small with a few tables at the front and seating near the window.  There was also seating outside but it was too cold for that.  I noticed there was a lot of glass bottle sodas and a freezer full of popsicles near the counter where you pay. 

After a few minutes, I was called to choose my toppings and that's when I noticed that the burger I had ordered came with two beef patties! Haha, I guess that's what happens when you quickly glance and order.  Any who, there are the general toppings you can choose from as well as a handful of sauces.  I got everything but the jalapenos and olives.  My burger came with cheddar & swiss cheese, 'crispy' onions, sautéed mushrooms, beef bacon and flipp'n sauce....Boy, my burger was flipp'n huge! 
 
When I got home, I couldn't wait to dig into my flipp'n burger.  When I took it out of the paper bag, it kind of fell apart, which was sad because it wasn't wrapped properly but I did not fear as I knew it was all going to the same place, my belly :)  I ate with a fork and knife and I found the bun to be too bready and a waste of calories.  The pattie itself was seasoned well and juicy but slightly on the dry side, and my onions weren't crispy (must have been the drive home) but the beef bacon was delicious!! I found the combination of the burger to be pretty good but it wasn't flippin' amazing.

Maybe next time I'll dine in and have my burger fresh!",2015-10-23 20:39:56
hQZTIRt_y0yWFFD5fQG5WQ,9fyykvhqSR0BS54JprYh_g,cj_9eTPR0JBqk9qt2VmzFw,3,0,0,0,"Came here after dinner in Korea town. Tried the 3 types of walnut cakes, 6 for $2.25. The cake was a little too moist/spongy for my liking but overall was a good treat, not too sweet. Service was friendly and server was very informative.",2015-06-10 02:27:09
ZAqNJI9opkHq5amWx5xMYw,r5ggPC6OccLk6dDl5yqsJQ,ct43PIwz_XflYImvopdvIQ,5,1,0,1,"Big Lots is a great name for a store that has so much. A better feel than other wholesale discount stores, and the customer service when checking out is exceptional. People here are generally happy to have a job which is nice in this economy. This was a busy new store and I found some items that I wasn't even looking for, funny how this happens when items are so well priced. I finally see why so many people are saying that Big Lots is worth the look. The next time other wholesale discount stores just won't do, try Big Lots, because they have lots of big stuff, like furniture too.",2010-11-24 11:17:13
3c_y6DNiSLWoPd8M26VQgw,fiGqQ7pIGKyZ9G0RqWLMpg,sorCDsROnGIZ36DHzhi9Ig,5,0,0,0,"We tried going here before lunch at Tropical Smoothie Cafe on sunday, but it was closed. So when the rep walked in the cafe to get something, I told my husband that he should ask him if the store was opening soon. As luck would have it, he said he'd be glad to help, in a few minutes. So, when we finished our lunch, we headed over. 

The office smelled so good- it was tropical plug-in. Anyway, the small but nicely situated store is square shaped, and the six or seven padded chairs are along the wall of the entrance. Steve, the one we saw at the cafe, was eager to help out my husband with his Blackberry- the battery was a little wonky. So he tested it, and it was perfect. So he applied the updates, and said if there was anything else, he could do for him, to stop by. He was very nice. The other rep was nice too. The visit lasted a few minutes, but it made a lasting impression. Customer service is the number 1 priority here.

The location is kind of hidden, since it's in a strip mall (where most of the stores are closed, on the other side), next to Metro PCS and Sally Beauty Supply Store, facing Pecos. We just happened to be in the area, getting lunch. But otherwise, I wouldn't have known it was there.",2011-08-25 22:10:11
KxgFJjhgEQZr7KaRph9u7Q,zsZVg16yjZu5NIiS0ayjrQ,TWt-6EilZoSH99CheLPD2A,3,3,1,1,"We maybe shouldn't have gone when Hey! was quite so new.  We were there on September 29th, and I think they were still ironing out some pretty significant wrinkles.  

I think the menu is ever-changing, but on this particular day, I had a spaghetti with meat sauce, which I quite enjoyed.  My husband however, ordered a pizza, and it was TEENSY TINY.  It was maybe 8"" in diameter, and while he did love the taste, it wasn't really a practical serving size.  Luckily, he had ordered a soup as a starter - however that was served just barely warm.   We watched the table beside us order it later in the evening, and saw that it was delivered steaming hot.  So perhaps we should have spoken up.   However, it was rare that a server visited our table.  We felt like we were often forgotten about.

My husband wanted red wine with his pizza, but we were told they didn't yet have red wine (they hadn't received the shipment).  They had rosé, but that wasn't going to cut it.  We couldn't help but wonder why they wouldn't have just bought a few cases at the local LCBO?   I don't understand how restaurant liquor licences work, but there must have been an option?  

We then ordered dessert (some sort of cake, I can't remember now what it was), and I, being pregnant, thought a decaf latte might have been nice with it.  But, we were told the decaf coffee hadn't come in yet.  Again.... wondering why they couldn't improvise by running up to Starbucks and buying a few pounds of decaf?  

The atmosphere was cozy and comfortable, with a real ""at home"" feel to it.  Lots of kids, very family-friendly.  But the service is a definite area for improvement.  Food seems to be hit and miss so far.   And our receipt was hand-written.  So like I said, maybe we just went to early.

I want to like this place!  I love to see great success on Roncesvalles.   C'mon Rodney Bowers, show us what you're made of!",2012-10-11 00:48:41
6EZ4_zc07ixdtxF7HrjIqQ,jz1_R_ilTsC-Kqc04oa3IA,sYUsL6Og4axZduPrJpdi0g,5,1,1,0,My second experience as just as good as the first!! great burritos!!!,2014-10-13 17:19:58
5qktWfW09aH_0wyCqd2flg,W4ZuWztx47aiksyYPUMYDw,uTCOEqjuVAXUOzti5TWj2Q,4,0,0,0,"Came here today for National Crepe Day to receive my free Nutella Crepe! It's in the Biltmore Fashion Square so you'll have to park and ask for validation at the cafe to circumvent the charges you would otherwise receive for parking. Also, the shop is inside of the complex, not along the parking area.

The Nutella Crepe was good and pretty large for their ""small"", I felt sated after only one! The employees were very friendly and the cafe is gorgeous, white marble throughout! Right outside of the cafe is a large chess game, the pieces are about 2-3 ft tall, really neat.",2018-02-02 22:21:11
ptic7PqebZxOY7YdmGC_rg,OLn8EvPsu4hNug8V5PF2jA,YidWQ-CipHgGpA8jygsPpQ,2,3,2,1,"I have two tanks - a 5 gallon tank for a beta and a 20 gallon tank for two goldfish. 

When I moved to this side of town, I noticed that my goldfish had lost a substantial amount of scales. I waited a few weeks to make sure it wasn't a growth spurt, fighting or injury during transportation that they lost their scales. I was worried that it could possibly be a bacterial infection and headed over here for some medicine and a background for their tank.

I asked one of the sales people to point me in the direction of the medicine. Instead I got a lecture about how I should totally just wait it out because their tanks have tons of scales from their fish at times. Here's the thing. I don't have 300 small fish in a 15-20 gallon tank that are susceptible to overcrowding, fighting and damage from fish constantly being scooped out. I have two 6 inch goldfish in a proper sized tank that they never leave. My situation is different. I never was shown where the medicine was.

I also wanted a tropical tank background for my larger tank. The same sales girl told me I should really just go with the black background instead because it's so superior and how the other backgrounds are cheesy. I didn't ask for a personal opinion. If they're the same price, give me what I asked for. Instead she cut off the black background roll and told me if I didn't like it, I could return it. Agh! Every time I look at the tank, I'm upset with the background because it looks weird. 

On another occasion I had to buy a replacement 18"" 15 watt bulb for my tank. They had two in stock that were $9.99. I got home and put it in. Nothing. I could hear something knocking around inside as if the filament was already broken. Agh! I took it back and asked to open the only other bulb they had in stock before I purchased it. It was also broken. I got a refund and went to PetCo. 

This location has a large selection for aquatics, but I cant give this place a higher rating because their sales staff doesn't understand that it's my money so skip the lectures if it is not an animal safety issue, and give me what I'm asking for.",2013-12-09 18:51:44
FqQcDCC-wfZgkcx5hwGFrg,uzB0Dgj_o7ONkHtd9i7ndw,lzRlrIWuQmHVWU4zV6yZUw,2,0,0,0,"Well, correction to my previous review. I did go back there but they did not have the creamy rice soup I liked. The BBQ rips was not great. My hubby's BBQ is way better. My husband had a chili soup and he didn't like it either. Like the previous reviewer said this is the kind of place to you go for experience, not for the food. After a long water play, my kids usually eat anything but the didn't even finish half their order and came home still hungry.
It was a disappointment but  I would go back there for their rice soup.",2009-03-04 03:14:40
O7MOxFdgZr1yXZlncNJkuw,0JzIDpRUdnc_qgo5MEy5rA,p0iEUamJVp_QpaheE-Nz_g,3,1,0,2,"Like that there are theatres and bowling and other activities. Havent tried the upstairs bars but downstairs seems a bit cold for drinking. great playing-gambling atmosphere. sad to say, Restaurants arent fab- Still has one of the great happy hour deals on Fridays!!! would love to try their inexpensive 80's show on Saturday's.",2012-09-11 03:39:00
oJ9qn2PLQOByPHY1rEkS0A,uVOLLjTnrDWHQ7qIjlLMvA,yNPh5SO-7wr8HPpVCDPbXQ,5,10,3,8,"For the price point and menu and for the service and location we were completely happy diners! Greeted and seated promptly by a smiley hostess. Server introduced himself and welcomed us as this was our first visit. Explained some options on the menu and made some suggestions as well and never did we feel rushed. 
We started with the Butchers Platter comprised of the chef's favorite cheeses and meats. A true charcuterie with this AMAZING house mustard! Aged White cheddar, goat Brie, truffle crescenza, prosciutto, hot coppa, salumi and all the fixin's like cherry marmalade, pistachios, olives... we. Ate. It. All. 
Not sure about the oysters ( after all he's a butcher not a seaman ) we ordered two. Then two more and then another two just to be sure. The jalapeño mignonette was zesty and the perfect concomitant, a simultaneous explosion of flavor when eaten with the oysters. 
Our little had the kids cheeseburger and he demolished it! Usually the fries are the first to go with him but not here, he was all about that burger. 
The hubs and I had the french dip large enough to share with coleslaw. The horseradish was fresh and made this sandwich one of the best I've ever had. 
Feeling like a couple of gourmands, I would have to say we left the Arrogant Butcher five star satisfied!",2017-12-05 02:09:48
ektGwgvw-eIy_d3imYVhBQ,3lVLT3IbXB8s1KAgR9NpDg,MQd__ZOAhDG_-rb1h1rXyA,4,0,0,0,As for the show it was amazing but what really shined for me was the service.  I wish I had made a better dinner choice because what I chose did not sit well with me.  My husband and I were sat the furthest away from the door (just my luck) and I had to get up a couple times. I told the usher I wasn't feeling well and I asked if I could stand back in the alcove where I could still see the show but bow out if needed.  She was so nice that she moved my husband and I to an accessible seat closer to the exit door.,2018-07-28 05:25:58
hEGlK4GGPlPTecBWP8lLbg,FQzMahuwloL7r44Gl_lNNA,hBJ0SZwpCX5fvJPyxFy83Q,3,0,0,0,The food is pretty good for the prices. I haven't been back since they expanded and remodeled but it looks super nice!,2016-04-24 21:50:19
Ujx4mlafcQCi2t0y1a5-kA,utjGh0V0XweisHuHM6Wn3Q,Y6ERro4P_wmneOWj07n94A,2,7,2,0,"I've been a big fan of moxies since the start, and specifically this location, I remember being there when they first opens in 2007 maybe or so, and always been a regular customer.
But lately, the quality has been going down constantly..!!
Last time I visited this location was last year sometime in the summer, and I was very disappointed then.
So today, I decided to give it another chance, since I love the 'original Moxie's', but things are still not that good unfortunately.

They have revamped the menu majorly, keeping some of their main/top seller items, while modifying/adding new items..
Presentation has changed also, they now use aluminium trays for nachos for example rather than the original setup, or clay rectangle and oval plates for appetizers.
We ordered three appetizers and all three were too greasy..
As for our mains, we had the lettuce burger, chipotle chicken, caesar salad with chicken, steak salad and pasta. Needless to say, all plates were dry and missing flavour.

On the other hand, moxie's used to have (in my opinion) the best service at a chain restaurant, hands down!
This has hit rock bottom now, the service today was below average, slow and just like the food...tasteless!

Sadly, this puts an end to my Moxie's obsession!",2017-11-08 02:52:58
uCApnZn2LuLlUEZdjfFJJA,355UEtoVqk4ZFecR1itrCQ,6ZIHxvFTHC1pvAzAS0uLDA,5,1,1,2,"It is a place for Vietnamese sandwiches and the price so cheaply to get you full for your lunch! I came here sometimes for my sandwiches and liked my special sandwich with everything on it! The customer services were very nice and you didn't have to wait to long for your sandwiches! If you like Vietnamese sandwiches and here is your place to be!!!!
I highly recommend!",2016-11-23 18:34:34
FujLbbc3pmV9goaIIgTgsA,HqArcGli2YESf7OeCqmZhw,emDWwpE1dcUhP-raIExhVQ,2,16,7,7,"First off... know that you will be charged another $10 dollars just to PARK!. Basic ticket price is $37.50 per person (everyone over 12 yrs). Is it worth it? a reluctant yea.. there are a lot of inter-active games and displays. I bought tickets 4-5 weeks ago, and was so excited that it was opening here, just a mile away! If the tickets were a little cheaper I would go again, but now it's off my bucket list, i'm not going back. A lot of work and thought went into this event, nicely done and great staff. Bring a jacket, it's cold throughout. Bring the kids, it's more for them. I was told it was targeted to the adults, but that was lack-lustered for my tastes. First room they have you stand in front of a green screen for a picture, but give you no input on how or what it is for, they need to put samples of the three backdrop pictures up front so you can have a small idea of the finish product. They have cafe food on-site, which we didn't try, there is a lot to take in, you can spent a quite of a bit of time just reading everything. Yes there are restrooms inside (outside) available. My biggest disappointment is that I was expecting props from the Marvel movies, and backdrops, more museum type pieces, there was none. The simulators that held my interest were the 'Holo-Blaster Training Simulator' and the 'Black Widow Agility Maze'. There was an 'Avengers Encounter' that would not work at all for me, maybe because I was wearing dark clothes and black jacket, so the computer had a hard time in seeing my movements, not sure. At times it just seemed 'hokey', good-hearted but hokey, and you reflect on the money you spent to walk through. The Marvel Experience collects a LOT of information about you, and get ready to input your email address in their interactive displays everywhere. I own a couple restaurants and maybe I should start charging a $10 per car fee since you're already spending money at my place? That is sooo retarded, shame on you for not putting that in your website, or with ticketmaster. I carry just credit cards anymore... you need to bring cold hard cash and lots of it.",2014-12-20 15:44:02
0_MJLEqmTqpOHWRRjkL27w,Ywu4a-4fmeg9HTT5KNXnWg,WunR7VclAddvbCnc-97jzg,4,9,5,6,"This Vig is super nice and super new. Right on the corner of Bell and Thompson Peak Parkway. There is a Chase Bank and Bashas in this corner center. Honestly this shopping area and all inside it would have died if not for the Vig and the Foothills Animal Rescue coming. 

The Vig has complimentary valentines, beautifully designed walkway entrance and large bar in the center of the restaurant with lots of booths and tables and then their outdoor space is really what to boast about. It's very welcoming and feels like you're a party in someone's backyard. Plenty of TVs cornhole fire pits etc",2018-02-02 15:55:00
wNKqVTIOvVJ4AqFkP2WSqA,DkvaAV7F4Y_rw040k0XGvQ,kVqj5hrjUnoDV6nb6oRFbg,4,1,0,0,"I had the pizza + pasta combo, with fettuccine alfredo and spinach + mushroom on my pizza. The pasta was pretty average, as well as the pizza. But our server showed true customer service and that's the reason I'm really writing the review. His name is Eric, and he was so friendly and calm, it just made you feel comfortable and relaxed during the duration of your meal. (My friend made a comment that his voice is perfect for the radio because of how soothing it is.) He was so great, one of my friends was determined to tip him $30. He was never bothered by requests and always asked us if we wanted this or that before we had to ask him. Amazing service.",2017-10-12 05:52:40
Siv-BA3FXDGpPchENWSkxw,Ibczgs0_n-opj9LkM6hymA,DHQqJfoWQHHwkbiQBaAJlw,4,2,0,0,"Ah yes. Girls night out (with boys too actually. LOL!) 
It was just what we were looking for.  First of all, the location was perfect for us East-siders who wanted to pop out for some drinks before making our way downtown. 
Walking in, it's a dark skinny space. Up a couple steps to the first bar area. A narrow stand-up area for mingling beside the bar. My friends ordered some drinks but i wasn't sure what i wanted. The bartender was so helpful, asking me what i like and suggesting the Red Square. Yum. Vodka, campari, orange and cranberry juice.  
After walking past the first bar there is a little area with tall round tables and high stools. Perfect for a few people to sit down while others can stand around and chat. Further back and up a few more stairs is a loungy area with table and chairs and another bar right across the very back.  The bathrooms are downstairs in the basement. Pretty small, but standard. 
The decor was great! Dark with lots of red accents and lighting. Lots of old framed portraits on the walls. We didn't stay too long, as we were on our way to another thing, but i'd definitely come back here again to chill and try a new drink ;)",2011-02-16 04:32:42
-lBJLIBunKnt_SUA7V9Y6w,j_DuiJHWdEJqyjYEt2kAlQ,zJGtD3y-pAIGNId4codEEg,4,3,0,1,"First let me say that I have high expectations for Mexican restaurants, saying that this place is pretty good. The green and red salsa are delicious. The red is super spicy but that is because it is made from Chile de arbol. The guacamole was also very tasty and you get to enjoy with some home made chips. The server was very nice and attentive. My husband had the carne asada burrito and I had the cochinita they were both good but I'm not sure if the beans were made in house. They had a can like flavor but since they claim they make everything from scratch it could just be the mix of flavors. Restrooms are cleans and they accept all major credit cards. The best part is they have coke products as well as jarritos 
Price is higher than most places but the fact that they do taste better than most places makes the price worth it.",2018-06-19 21:13:02
6n_LzrhgyqaMS7O3pbSsiA,QvLg2kxqHHahxxOlHlEIZw,RRpHuoXpxcuLk4LdB_YrOg,4,4,1,3,"If you're looking to get your CCW License, this is the place to go.

How do I know? After 5 years, and having taken numerous classes, I went here to take the class to renew my Nevada State CCW License. 

I have taken several classes here in Las Vegas, Arizona, and Texas. This was by far the best organized and most comprehensive. The instructor, Geza, was most comprehensive. He was not a ""Commando"" or a ""lecturing Law Enforcement Official"".  He was very knowledgeable about the laws, as well as giving tactical instruction. He teaches you that just because you have earned the privilege to carry a concealed weapon, does not mean you are a member of Hawaii Five-0.

I improved my knowledge and understanding. It was time well spent.  

A couple of good things to know:

They provide you with sufficient ammo to qualify on the Range. The Indoor Range is well ventilated, and most importantly, the Range Instructors are professional and polite. 

Though I did not price out any fire arms, I was very impressed with their selection.

They were the best value for a CCW Class (new or renewal). 

The staff was courteous, professional, and most importantly, not a group of ""stuck up"" commandos. 

I would have given them 5 Stars, but their shuttle (to and from Las Vegas Hotels), blocked my car when I went to leave, and I had to find the driver to move it.",2017-02-09 18:13:23
a-EHFDF1Mxl-6GNkvLVMTw,pZ4Co7mZ4h6ghEFP2Vs5RA,aYyj9OdH059CoEXadmldXA,4,0,0,0,What a great first time experience!! Of course I did AYCE sushi!! I did like the pink lover and the shrimp tempura were huge!! Our waiter Derrick was great!!,2017-04-30 20:42:57
blZZ3mkEpTjPInXvONRRbA,7kWw59UZpgRXFsgYDjh3eQ,Vg1C_1eqwIwkZLIXGMTW3g,5,1,1,1,"I've driven by Crown and Anchor many times in past Vegas visits and wanted to stop but the timing wasn't right. Today was the day though I'm in very glad I did!

Aside from the Queen not being there live, this place is all British all the time.  The decor is great, food amazing, staff friendly and fun.  Prices terrific also. I already plan on coming back tomorrow for lunch again. 

The only thing that threw me was you can't drink liquor at the bar. Beer and wine yes, hard booze no. I roll with the punches so no big deal, but personally I like hanging out at the bar won't stop me from coming since everything else is great.",2018-07-26 18:56:38
2NDpUV_7VPM2M1GtEORWkw,UINeEDzOcOgagPNvP40Daw,YmIYjZGnuZzqVPkFBF4Omw,2,2,1,0,"Location that's it.....high priced drinks, mediocre service, bad food....this place was a lot better 1 year ago. Find an alternative",2016-07-04 06:35:27
K1D7Wkp0ncFujBzuJn-2oA,gUkqdzdD0jhqsjM-AZAWVw,XnJeadLrlj9AZB8qSdIR2Q,3,4,5,4,"i'm probably in the minority here, but i just don't get it...maybe my palate just isn't used to ""haute cuisine.""  yes, you're completely waited on hand and foot, the food is good and inventive...but i just can't justify a $900 + meal that wasn't mind blowing.  i would have rather spent $900 at bartolotta, where every bite i take makes me want to kiss the chef...or could have bought 2 pairs of jimmy choo or manolo's.",2008-05-13 04:59:22
97G0uv7nWH9oGFmBNCVSQA,GVAX9BCcnlz1OfVPyX8v8A,SSCH4Z2gw-hh2KZy7aH4qw,5,0,0,0,"Recently came here to grab a bite to eat and was pleasantly surprised.  I had the roast beef sandwich, my husband had the buffalo chicken and we split some chips.  The flavor was great and I loved the pickled onions and carrots.   The server was helpful and informative and I thought that it was awesome that their water bottles are free.  My only gripe is that it's far too small to sit in and relax if it's even a tiny bit busy. However, the food really was great so we'll definitely be returning.",2017-08-29 19:52:58
a06qD_r96Qp4qRZ0T53wqQ,Xr63tSoQeUWpgdzSIQnFYA,07gh-AImcEcWQ2bew-jprg,1,2,0,0,"Came back to Woo Che recently on a Friday after we thought the $17 price was more reasonable compared to Sura ($24). Well, I was wrong because we were charged $19 per person that night.

When we first walked in the door, the place was almost deserted. There were only one other table (4 people) beside. When we left, we noticed only one more group came in after us and basically they were the only one there after we left. This is depressing for a late Friday night dinner joint.

Once we started eating the food, we realized why the place was almost empty. There weren't a lot of choices in term of food when compared with Sura. Most of the cooked food have been sitting out for a long time and didn't look fresh. The meat quality was low and again looked like it has been sitting out for a while. Overall the food experience were not good.

The service was nice, but again it could be because there were only a few people there. I felt bad for them because this place looks like it will have to close shop soon. I don't think you can maintain a business when only a few people dined at your joint on a Friday night. I hope I'm wrong and they will be successful again, so that way Sura don't have the monopoly and keep jacking up the price.",2013-01-03 21:39:35
zzk4tMrO02YXcFEXnQJ4Ug,lY2QA2QPj6Q6Xm_N-Ny3xQ,t72DAe7q5iaQLlQrdgpaFQ,5,0,0,2,Very good espresso. Utterly friendly staff: everyone feels welcome. Nice athmosphere: cosy and positive. Such a coffe shop was really needed in the neighbourhood. Did I mention great espresso already?,2014-06-13 05:09:58
FHCai6Zztm9F9Y0b8o0Rgw,AlDOhL4Cl1GaBeUv32VYTA,nZ3MQW3ndQ37eOrsJNGRMg,5,0,0,0,Charlie is professional and a true artist of his craft! He is a perfectionist and kind gentleman. Great guy providing great haircuts in Vegas! I always appreciate Japanese work ethic and skill. Shin is a great guy too and also very skilled. Would recommend in a heart beat!,2016-12-21 02:37:50
KwSsmJcvgodjF372SqjeOw,Rdt-JiAN7Qlw3dJ7UVdNtw,F2ZWxWi_Ci8nyRiXA0WS4Q,4,0,0,0,They have very inexpensive food however sometimes the produce doesn't look as fresh as it should.,2013-01-30 17:55:15
x5JCe8-_umvFGAZMbSrR6A,OMOeCufDJnlEYtvaRklbVA,dPGs5b0N9MarZjVgQVelGQ,3,1,0,0,"This place was just what i have expected. 

The food was ok, for sure not worth the price that we have paid. I ordered a bowl of pasta that cost me $17.50. Just pasta with sun dried tomatoes. Too much. 

Service was just ok as well...They were semi-busy so the server was bouncing of the walls like he had 100 tables. 

I am not saying it is bad place to go to if you like heavy food that all tastes the same.",2014-12-19 04:06:24
Puo9wpMQasoLJy4p-v4Tlw,oK1v-yP9ygKWg6M19wWYIQ,brAUHv7Kmxx5nclssCPldA,5,0,0,0,"This restaurant location has hosted a series of my favorite restaurants, unfortunately for one reason or another, they all went out of business. Niu-Gu is another solid Chinese place, I like the fact that they have a pretty small menu for a Chinese restaurant, all dishes are great and service is very good. Parking is horrible during dinner time, but the restaurant itself isn't as busy as some the other places in this plaza. I really hope this place lasts.",2018-02-24 15:55:53
f2d_OdZycgbKO4vQk20FFg,BEgwL_ce-Hs7AIHq2ljk3A,nCAqeub9ERwzSoQwGzr1QQ,4,0,0,0,"I like this theater! It is right in the middle of the action. There are restaurants, hotels, shops, and concerts all in this area. Westgate is poppin' and AMC is in the perfect spot! Just clean your bathrooms and sweep up a lil.",2015-03-18 21:44:49
9s-pmGNtC9JX-0fkbiWP3A,rwDMkAYPnkCrQsXIITCvHg,z_RTK0MaxaRHRQ99hDL2QA,5,1,0,1,"Excellent slices of thin crust pie with tasty options like garlic and mushroom or chicken, ranch and cheese. Huge portions of pie and great place to stop in and have some good pizza right out of the oven. Great ambiance too.",2017-10-02 18:45:57
d004n3zOqPOJSStVBSykPA,yeX7tzZZWCnphQifRJglUg,M8Pl5qAmmrODfHeX6GOjsw,4,2,1,3,"Went here again for another ""wing night"" this time I had a bit more different dishes.  Unfortunately I lost track of what we got I'll try to piece it from fragments of my memories.

I ordered zaru soba as my filler dish which wasn't too bad though it was zaru soba so you can't really screw that one up too hard.

I ordered takoyaki.  I know this isn't Japan, and I am pretty sure Japan has better, but this is one of the better takoyakis I had in North America.

I also ordered seared tuna on ponzu sauce (I think).  The dish was good, but it was pale in comparison to the honey plum tuna I had at Winnipeg.

We also got some other dishes: thanks N for remembering for me

Osaka Fried Rice (I don't think I got to try it)
a bowl of Udon (I don't think I got to try it)
Chicken Skin Skewer (um, not my thing)
Shrimp Mayo (yummy, oh so yummy)
Grilled Sablefish (good, but I think I prefer fish raw)


Oh well, service was still good.  The only thing preventing me from giving this a 5 star is the price is quite high for what you get in terms of quantity and quality.",2011-09-27 01:31:23
8xcgk5FJjrC7V1FdWGY3Vw,5aPp3PnDs50CfWMapd7yEg,kBJfBVaXJtPEKLTov1hJdQ,5,0,0,0,"Everything at Reathrey is full of fresh herbs, flavor, soothing, amazing fragrances and probably some voodoo. Maybe a little magic.

Best of its category in Arizona, by far... Oh, and I don't think I've ever said this about anywhere ever, but get the corn. Absolutely get the corn.",2013-05-09 09:56:18
