review_id,user_id,business_id,stars,useful,funny,cool,text,date
ijyK8SOVZNuE6K_u5-_FkQ,6MM9Yqn7UBM8tmpSHQHAAg,OMhJbPB9LNAdQu1bwuiEIQ,4,3,1,1,"Un VRAI bon vieux ""dinner"" à l'américaine/la canadienne! Dès qu'on y entre, on est transporté dans les années 60-70. On a rapidement l'impression que la déco n'a pas changée depuis son ouverture, mais c'est ce qui fait le charme de la place. On y trouve tous les repas les plus courants comme deux-oeufs-bacon, des gaufres, du pain doré et des crêpes pour le déjeuner. La gaufre que mon chum a dévoré, et que j'ai goûté avant sa disparition rapide, était l'une des meilleures que j'ai mangé depuis un bon bout. Mes oeufs étaient très bien et les patates super bonnes mais quand même ordinaire comme repas. C'est vraiment l'ambiance du resto que j'ai apprécié le plus.",2012-06-19 14:58:26
DrA-S2rzis5qfH3DsgbZeA,q0wcFMDeV57s-Xi-eXZmFg,QITVudxg4pCScJnEUw46xg,5,2,0,0,Needed an oil change and tire rotation on a Saturday morning.  I was prepared to wait an hour or more looking at the line of customers.  They had me in and out in less than 30 minutes!  Awesome start to my day!,2018-03-03 16:59:57
y7A32L3j6GU3943-G2ahag,wbvjiDpw0FoZDeqbzAIcDQ,NFm869_w6cvVaWaNpAzjeA,4,4,0,1,"I absolutely adore Soul. For our first date my now boyfriend said I could pick anywhere in the city so I turned to a seasoned local for suggestions and Soul was the perfect choice. I love the concept of the tapas bar where everything comes out as it is ready. You can linger over plates and rest assured they are as fresh as possible and haven't been sitting under a light while the rest of the meal cooks. If you particularly enjoyed a plate, or are still hungry you can easily order more. As a first date spot it is trendy with delicious and very strong cocktails, and allows you to review important sharing attitudes. Does he give you the last sashimi taco? These things are important in a potential mate! 

Next time I go I think I am just going to order several plates of the sashimi tacos.  They are beyond amazing marinated raw tuna in a fried wonton shell. Hands down my favorite dish in Charlotte.  Their sushi rolls are all tasty and reasonably priced for the size they provide. The pork in their pork belly tacos is super tender and the sauce on it is perfect (though I remove the watermelon from mine it just doesn't work for me). If you are feeling adventurous the bone marrow and toasts is a great flavor combination. 

Soul can be affordable or it could be pricey. Their sushi rolls are large so you could make one a dinner if you wanted. The price spikes rapidly when you order several plates, or just one more of your favorite. The cocktails are about the price you would expect for the area, but they are shockingly strong. So in the end I actually think they are quite the deal. 

Everything I have tried at Soul has been so delicious and the staff is very friendly. The only complaint I have with Soul is the wait time is underquoted. If you go during the week it shouldn't be too bad but last time we went was on the weekend and we were quoted an hour wait, but it took two full hours to get to our table. Being off by an hour is a pretty huge miscalculation. Only for you, Soul, will I wait so long for a table. 

If you go on the weekend I would advise checking in and going to a nearby bar. They will text you when your table is ready.",2015-12-03 18:04:21
xBQOFMagPfKjxUDre1Yvuw,1FB1Vc4zne5AJAliqdMeWA,vtq4qWljP-I6owRvihQNsQ,3,2,1,1,"Good:
Chicken Gyro
Beeftiki

Ok:
Chicken Souvlaki

This is pure ""I need a relatively healthy dinner ASAP"" emergency food.

The dinners are expensive. Pointless, unless you're looking for serious carbs (rice + potatoes)",2018-03-09 13:26:22
si6XoeA89y_1SprAO_kAGA,2622JJKxKC25zNky_JpCAA,MXpoQkTWMQBhc4Nb6JcUdQ,3,0,0,0,"While I found their pricing to be much higher than my usual urgent care, I was very happy with the care they provided when I couldn't take the chance on driving to my usual urgent care center. I will be forever thankful that they told me to go to the ER just to be safe even after everything checked out ok. I did & it literally saved my life. I would give them a perfect score for that, however, I had a bit of sticker shock with the visit being $200 more than I pay at my preferred urgent care facility when both are in network for me. In any case, would not hesitate to use them again if I needed something close.",2018-04-21 01:42:09
6ukRuhWWXpwGrGsjaw8lxA,IYJQXv-KtGjxO6ehyET0LQ,iLxG2Oo8HNSZFvJvba4W6g,2,0,0,0,"The last time I was there, there was a cockroach crawling on my table. The cockroach then climbed onto a stand up menu. We pointed it out to the waiter and he took the menu and threw it on the floor and tried to stomp on the cockroach. We mentioned to the woman at the check out section that there was a cockroach and she gave us 10% off our order. She told me that they had recently sprayed for them, but apparently they were still a problem. She was very apologetic. 
It's a real shame because the food is not half bad. And many of the people who work there are quite nice. But I don't think I'll be eating there any time soon again...",2010-11-02 01:47:17
QGbZ46YOgbtejnFwEmZz9g,l9GRPdg2wUAZJWgyezgR3w,atNpoWy_XrhT9EUIEP6azg,4,0,0,0,"BEST BURGER i have had in the valley!!!  Soooo good!!! Mmmm.  Have been here twice and have gotten the burger both times... Both times service wass just ok, but the burger was A+",2010-08-10 18:21:15
3rcejyH8i094GQFoMw5PUA,vXrUBAIN4aoCt7F5p0kU_g,UT6L3b7Zll_nvRidijiDSA,4,0,0,1,"Went to the take out counter and ordered 2 white slice pizzas at $5.50 each.  I'd have to say that they were really good.  I wanted to pick up the 5 cheese, but knew it would bring up my cost.  So I just go one for me and my man.  For sure I'd go back here to grab another slice sometime.  Yum.",2015-07-02 19:38:21
QOmFtdazxwPYuKCd3KVlpw,v4fT6mIxgjho_CLR2wiXvg,v4qyBRpTBvOO55M4IAqNNg,4,3,1,2,I really wanted this place to be awesome but it was just ok. Maybe it was what we ordered but I didn't think the sushi was better here than some of the other places we tried just more expensive. Don't get me wrong it wasn't bad just not worth the higher $. The service was really good and I liked the environment so that is a place compared to some of the other restaurants in town. I would be willing to go back and try this place again for happy hour or for a date night.,2013-12-03 20:54:24
aGTk55eU9YMaHhp7StRfqw,KViAfL75-D4FLdH9OUcuPg,ecXP80GWT6zZ2qqZHpUCtQ,3,1,0,1,"This place is a decent spot for sushi downtown. We ordered the Ecuador and Fire rolls for a nice mix of fresh and spicy and were fairly pleased. I think one of the sauces used a lot of mayo, which I'd prefer to do without. The miso soup has a really nice kick to it.

Service was okay. The restaurant is a bit more on the pricey side for dinner, but it does look like there are some decent lunch specials.",2017-12-01 02:55:08
-ygXaYcnzcCx1QJxTsOM4w,Tjuwm4XdQjlmGdKVgEHx-A,ZJ0gQp0fcnIDiZv0m9--Gg,2,8,5,4,"I would give it 2.5. Is it just me or was everything just meh. I feel like something was lacking in taste and I couldn't figure out what it was. I will say, the garlic naan was delicious and the samosa was good. Everything else was just... Meh. The chicken was really dry, wasn't impressed at all. The mango lassi was an utter fail. It tasted like milk smoothie. Let me clarify, it was delicious as a smoothie, but if you were wanting the mango lassi, it just wasn't there. The food wasn't as warm as I would have liked it, but the real question is, would I come back? I would use this place as an emergency Indian buffet. If I woke up at 2:15p and I had no time to drive for my usual Indian buffet, I would come here to get my fix to hold me over (scratches neck)",2016-01-13 18:30:45
9bjKz0lMQ-QPfqDagpkvww,_JwHRKPVTVui5KOmhmgCMQ,VrGI7_nRjXpn0415S3coGQ,4,1,0,0,"I stopped by here with some friends yesterday. 

They ordered Phad Thai and I had Pad Se Ew(sp?). 

The prices were very reasonable considering the portions and the food was good.

While this location may not make a top 10 list, it is absolutely worth a visit if you are in the neighborhood and feel like some Thai on the cheap.

I will definitely eat here again.",2018-02-08 07:14:33
cKrYaM5sylBSMgGUX54d9g,-oA7Jp8N-3zKnNGRFb2-Yw,-_yEVC3_3M6YOsamYfNFEw,5,0,0,0,"Food was good, but the customer service I received was OUTSTANDING!!! I will post a pic of her & I don't even usually leave ratings but she was exceptional and deserves recognition & praise! Thank you very much you are awesome!!!",2016-09-27 18:22:11
AUR_RccWN7jIwd0a1p4LHQ,ZH2BsTXtOrzgNLFGDFsogA,BPyopyEntbl4obte91gNrQ,3,0,0,0,"First of all, I wish that there were more of these.  Interesting variety of food and drink.  Healthy choices.  Unusual choices.  This location just seems really congested, though.  Sometimes hard to find what you are looking for.  Sales people helpful.  Free wine tasting a plus as well.  Nice to visit, but not on a regular basis.",2013-03-31 16:19:03
ZUY0aeeEuAprwZCoAcWtZA,85v1KB9pdxXGRGofblaMSA,fjMXGgOr3aCxnN48kovZ_Q,5,5,0,2,"Dr Cathleen Whitcraft and her vet tech Laura are an amazing team! I have to say I have been to quite a few vets in town, and I absolutely love this place! They give honest opinions and advice. Also, their compassion when it came ""time"" for my Mia will never be forgotten. Unfortunately I'm moving out of Vegas, and I will miss them a lot.",2013-06-10 23:18:02
UOMqCyW2-hmmdF0xbIgVIw,d_TBs6J3twMy9GChqUEXkg,wRFVfqbMZYsApIIiKn7DcQ,3,0,0,0,"I have been going to Panchos for about 7 years and it is about as good as I can expect from a Mexican buffet. I like their chicken enchiladas with the green sauce, the green corn tamales, and the beef taquitos. There are plenty of not so great food there too.... but, again, it's a buffet, so if you get something you don't like, get something else. The place is cheap and the food is fine. Be sure to raise the flag and get some sopapillas... the best part of the meal, with a little honey inside. The place is cheap and, although not authentic, it's decent food.  I will continue going here and people should not be scared to give this place a try because they have never heard of a Mexican buffet.",2011-10-16 03:03:02
-7dJ61NpwB2t3BrSx4EH7w,Apwv9r-1TXGoJmUo6Ye2Qg,FiG8PzWKRYehtPPcPtOStw,3,2,1,0,"I never knew this place existed. It's right next to Yogurtology and Babbo Italian Eatery. I had the chicken & beef tacos. My boyfriend had the carne asada plate. Complimentary chips are provided since we were dining in. They also have a small salsa bar. I personally liked the fire roasted salsa - it had the right amount of heat for me. They gave us a very generous portion of rice and beans on the plate. I was so full after the chips/salsa and tacos that I barely touched the rest of the plate. It's not the best Mexican food I've ever had, but I would definitely return considering how decent the food was and it's close proximity to my home.",2015-07-13 02:23:58
ty-Us7DdX87VXNGvziyjzA,K3bzEv1h7CP-B92bNPhFUA,35ET2yviSxhkMmQa89rFKA,3,0,0,0,"I come to this pub for lunch.  On the board have a lot of good deals ranging from soup to sandwiches to burger.  I order a draft and a beef burger with mushroom.  The burger tastes very good. The meat quality is above average and is cooked just medium.  The waitress is very fast in servicing, probably due to she is the only one serving us for all tables near the door.  The décor is very standard for a pub.",2012-01-19 19:11:40
2_y1zmO8abRQ-A-s5P3_DQ,Xde3UEeqDU281Db-3NAxFA,hgbVHjl_cHdiS9jjKghjkQ,4,4,0,1,"I loved living at Turnberry Towers. The entire staff was always SO FRIENDLY! I knew everyone by name and vice versa. They were all helpful, nice, and super friendly.

The valet staff was always quick to get your door and greet you with a big smile on their face! Whenever I went down to retrieve my car from valet they would literally RUN to get my car. 

Plus they have an app for smartphones that lets you request it in advance at the click of a button.

The grounds were always spotless!!! The gym, state of the art grill, lobby, you name it!

The only reason I moved out of the building was to move into a 2 bedroom at Turnberry Place (It ended up being $400 less a month) Otherwise I would have stayed.

I almost forgot... They have COFFEE and TEA in the lobby every single day until about 8-9pm. And it's really good coffee too! That was one my favorite things. So convenient!

My ONE complaint is for 10 months out of the year that I lived there, the pool was under construction. It was infuriating. But I heard it's all fixed now!",2015-04-26 00:35:19
XfdKlZq4-RT0KyrKkEm_fw,oxdOFmY0YWW4gFq5jJr-hg,Vu8Z-zbNT_InsKm4IrdeCg,3,1,0,0,"A good burger, but $1 to $2 overpriced.
Service was friendly and very efficient.
Delivery was fine.
Ambience is what you would expect froma low end hamburger place.",2017-11-27 23:38:34
-4V3U9Pu8TjjD6RfTrZvFQ,EgotOxec2MuH4xvIv_KRIA,U3A716YhAWFkyURKcfUo7A,2,2,0,0,"This is definitely not my kinda place. I had a cheese and veggie lasagna. Honestly the worst lasagna of my life. The cheese was awful, the whole thing was just a sad imitation of lasagna and I've had veggie lasagna before that was amazing. If this was my first time having vegan food I would never want to try it again. The service was friendly but the entire menu was disappointing and nothing I tried tasted good (french onion soup was also a pale imitation and the fried tofu was only good because of the bbq sauce).

I didn't bother with dessert after all the unappetizing food we had.",2016-06-05 23:34:58
v9XQIBpknLLcTziTpXqbGg,kWj6AdUtkvbzhdsqRifwLQ,buGZ95frO6OTrRhFxDcFQg,3,0,0,0,"I also lived in Italy, but I was a bit disappointed in the gelato.  This was our first trip out to Lake Las Vegas.  It was not that good and it was too pricy for the lack of quality.  The three of us, my husband, our three year old and I, got strawberry and hazelnut.  Cosi cosi, me dispiaca.",2010-07-25 04:30:39
zl67gr2jBJDO-M5PrGOUuQ,zN7UEYPQwUQdDULm_pDWdQ,308f__iS3Qw_qhnda6IVPw,3,0,0,0,"I enjoyed the vegetarian sushi combo, however I felt it was a bit overpriced.  I think the bento boxes are of better value as they're quite large compared to other sushi restaurants. The place itself is ok. There's no air conditioning  so during hot days it feels a little stuffy in there.",2014-08-30 15:14:26
F8g3Pg8pP6Xf_3XPZePn2g,670k6Gr6V4VqLIKtVEmDuQ,0FUtlsQrJI7LhqDPxLumEw,4,1,0,1,"So I took my family visiting from out town there and they were happy. You do get a good amount of food for the price and if you are smart like us, you can each order something different and be able try some of everything. I did get to experience the sweet potato fries this time...pretty good! They were a bit thinner cut than I would have liked but they had great flavor. Still I recommend coming to check this out if you are in the East valley, its one of the most fun flavorful places to be!",2010-03-07 21:53:49
S8D9MCFbRpWhARv3kWs0aw,4d13xAX2jp2EbGF8I9eZZw,cWggGU8J4K9GEsZcnAEdfA,4,0,0,1,"Online pickup could be improved with quicker, more efficient service. Also, cashiers are not always pleasant at the pickup, nor make eye contact when speaking with you, nor smile.

It's even worse at Lowe's.  So HD is the lesser of the 2 evils.",2016-01-29 01:14:27
OTQg2UnCmx-IMp-mY6Ui8Q,hgfqysg2htnJI5bvtIIUjg,IhNASEZ3XnBHmuuVnWdIwA,5,3,1,0,"I think this may be my new favorite place to get boba, which is saying a lot for me because I am/was a die-hard Kung Fu Tea fan.  The shop itself is pretty small and clean with minimalist style decorations.  The workers behind the counter were extremely friendly when I ordered my drink.  I ordered a regular sized Taro Milk Tea with boba ($4.50).  

I only had to wait a few minutes, but the workers kept apologizing for the wait because they were making a new batch of boba.  I didn't really mind at all because I appreciate fresh boba, but they upgraded my drink from a regular size to the large size free of charge because of it.  The boba was the perfect consistency and the taro milk tea was delicious.  

Definitely will be back!",2015-11-03 19:57:54
ZJVDVZdO4S_eDycdCZHb4g,jFY8cEqe8JPPUoCuFqB7_g,x04vQxJuYs3p4RtxlagWQA,5,0,0,0,"God's gift to Pittsburgh! Absolutely amazing, very similar to the yogurt joints more common on the west coast. Tons of fresh fruit and 'sweet' toppings. Six flavors to choose from which are rotated. My personal favorites are Taro and Mango, both tart. My friend loves the cake batter and triple chocolate. This is perhaps one of the best things, that happened to Pittsburgh, right on the same par as the Steelers and the Pens!",2010-06-30 02:32:17
ioDoR_mvJUQWuwY8TtojHA,aLZ7FiMSjmEE9Y1chUmydg,urkODQ1jX0qQzgbqsQjWVQ,5,0,0,0,"Great place to eat at for lunch! The portions are just right, the food taste fresh every time, and best of all its healthy! Their service is great as well. Staff is always very friendly and helpful.",2016-12-16 16:45:01
1BqB8oU-S3DwVWiZMFfXCA,1-Z3KCriOaESSBavE7_isg,fSznh4dR6TQXX9-TOEraJg,5,0,0,0,"Beautiful art. Beautiful presentation. This lovely gallery also serves one of the best almond milk lattes I've ever had. And, unlike most coffee houses these days, The Gallery serves coffee in mug, not a paper cup. Call me old school but I love getting my coffee in a real cup! The Gallery also has assorted treats. I tried the checkered cake and it was delicious. There is also wine and beer. The staff is super nice, especially the manager Emily. She consistently makes me feel special and offers me treats to try (perfect for my cheat meal splurges) :) I'm happy to have them in the neighborhood.",2015-08-18 23:37:18
STUdwxb3hvULiw8tZ1HJUQ,j9vih1KD2r-NLlaHfZPkRA,qzBejm_e5ml3nYr2D8MlbA,5,1,0,0,They were able to schedule me for the next day. They started on my windows immediately after I arrived. They were able to advise me on the best tint and they were fast. The end result was awesome. Friendly service! I'll definitely recommend them to others.,2014-11-10 16:29:51
TZnog-AaRQwT4RleeKlgEw,ot0yVHpNJNXNTJvSCD1_nw,37XExTruLjOLqnTERYy8aw,5,0,0,0,"I love #2, Rice noodle soup (Spicy).  The Hibachi Steak is also good, try it with the red pepper sauce for something hot and slightly different.   The staff is always friendly.",2011-05-18 14:43:14
UcP3qdnLwSyvaiapjfgFtw,UXL3osX6su7tLj3noznN2g,oVAySgyWYzzmvJpTJ8PO5Q,4,2,0,0,"I absolutely LOVE the Tempe Farmers Market. 

The people who work there are super friendly and helpful. I love having a farmers market that is walking distance from my house too. They offer a ton of vegan/vegetarian options which is a HUGE plus for me considering my boyfriend and I live a vegetarian lifestyle. If you like locally made breads grab them here! I am obsessed with Rye bread and whenever I grab a loaf there is always the softest/yummiest thing ever. My only complaint is that the produce looks pretty bad most of the time. We only grab produce there if we plan on cooking it with something the same day. 

Please check this place out and support them!",2011-12-27 17:43:52
eS-Akb4z-llwzyvKq_6cHA,LrsX8ioOG6GEIHfsXI_9GA,t9qwDXoky-8g893KqkY-_A,3,0,4,4,"The staff were upbeat but unfortunately this trip was a little disappointing. They had a few really good pieces on sale and I definitely wanted to take home some of the ""as is"" furniture. Sadly I had originally gone on St Jean when they were closed because after checking online it states that the only day they're closed is New Years Day (and yes, I looked up this specific location) which means 3 hours on public transit for nothing. As part of my move, I planned to use a bunch of their huge blue bags instead of boxes but they were sold out. How do you sell out of the only bags you provide??? Especially right before you have a ton of people come to do their moving day shopping? I expected better.",2014-06-27 17:53:18
1RygbZZe7KjXgsfyzj2qlg,Jhl62zVf7JxUDdpS-WjqjA,IghwtXL8ZgK2dEL62Pzhrw,5,0,0,0,"The best Tacos al Pastor I've had anywhere.  They load em fat as well, and double wrap so you can improvise and get two out one, especially nice on $1 Taco Tuesday.  The Gringa (Quesadilla) with Pastor or Carne Asada is fabulous.  This place wins awards for a reason, IT'S ALL THAT...The green salsa with Avocado is also very special.. A lot of bang for the buck here..",2017-11-14 22:37:37
gaL1J6Cu5oRD7C-sLHTNFA,cj_K0LIBxNU6XYmr6HUqkA,jYB3FHXjS491zFlCoLZ91Q,3,1,0,0,I'm giving them 3 stars because the food is amazing but they need to step up their game in the customer service area. I work in the area and stop by often for take out. When you come in even the manager seems disconnected. Not a thank you just a take it or leave it attitude. Kick it up and connect with your customers and your business will thrive.,2016-08-02 21:36:56
GHQwaQrXvxymNsSjr3Tozg,m74Y1rKAWoz_HvHRCEVbbw,kG0N5urz2lkPEBDPjqFR3w,3,2,1,1,"I've yet to try Woodlands, so Maharani is currently my go-to Indian in Charlotte (mostly because it's right around the corner).  I've only ever had their lunch buffet, and I've been pleased both with the price (LOVE) and number of vegetarian options.  Fully half the buffet is veg, which is more than I can say of other Indian buffets.

The curries were decent but less spicy than I would like.  With that said, I have to echo others in raving about their samosas, which were the spiciest thing on the buffet and were truly revelatory.  I would go back to Maharani simply for the samosas, hands-down.

The people that own it seem nice.",2010-09-18 21:27:01
ZTWV7IESJzG1Qr9U4XhSNA,WZXp9-V2dqRRJqhGgRqueA,MbNVYTHweYLYlbItx1nEnA,4,6,2,5,"WOOO I love Surprise Stadium!! My favorite place to watch spring training! 

First of all.. best practice fields. You can catch home run balls from minor and major league players, which is super fun! There normally aren't many people, but since Kansas City won there were a lot more people. 

The parking is super easy and convenient, also it is FREE which is great. 

I always enjoy to sit out in the fields on the grass because tickets are cheaper and its lots of fun. Bring blankets and food and you are set! 

If you sign up to be a Designated Driver at the beginning of the game, you get a free drink, which is really nice on a super hot day. 

I personally think night games are the most fun, but day games are a lot of fun too! If you have ids then I really recommend the grass so the kids can run around and play. 

Overall I really recommend this stadium for spring training! Family friendly and a ton of fun!!",2016-04-11 04:33:33
fMjk0p5OoYcuYWuGU0024w,rw7zLXydnzQTMch9jmNIYg,zJGtD3y-pAIGNId4codEEg,5,1,0,0,"Love the food here, tried so far the tacos and a burrito, and they are so delicious! The chips and salsa are great too, and don't forget the tasty hot sauces. Definitely one of my favorite Mexican bars/restaurants in the valley! Cheers",2017-07-06 20:05:32
VkAIequBx93Nop6R12yYVA,d_TBs6J3twMy9GChqUEXkg,3IY-JtcZHBOSzFD53SSXLA,3,5,1,4,"Mmmm poutine. Poutine is a ridiculous food to eat. It pretty much has no redeeming health qualities.... but it tastes good! This place specializes in topping the already unhealthy poutine with even more toppings. For example, I ordered the meat trio poutine minus the ham... so... a meat duo? I guess. It was poutine topped with pulled pork and bacon. The bacon and the poutine jived well together. The pulled pork was just alright. It was a little on the sweet side. Anyway, the portion was fairly large, but I felt like the prices were quite high for what is essentially fast food. I would return if I were around there, but I wouldn't make a special trip.",2016-05-02 03:07:44
QtFYNIM3hJ0JrbfglbmpEA,6xi9tBoZ6r_v41u_XFsSnA,6HLacZd6X2tz16IP3dHMEA,2,2,0,0,"Not impressed other than it is a pretty setting. Food is high priced, who charges for the honey mustard you dip pretzels in? Brats are tiny like breakfast sausages and served with a useless piece of rye bread. Hard to eat together. Beer was fine the day we were there. There are better biergartens to choose from!",2017-09-07 00:02:26
k05wC9Exu7wm60X1vGMHHw,LgnhE7hbMA2BR4DBkUSLSw,SZEFE5hL7aN5nM-A44iPwQ,4,0,0,0,"Great restaurant for a romantic dinner, especially if you can get a table overlooking the Bellagio fountains.  Great food, albeit pricey...very knowledgeable and attentive wait staff and friendly hostesses.  The restaurant is a little too dark which makes it hard to even read the menu.  Their seasonal key lime pie is sublime as are most of their desserts.",2015-02-12 01:04:00
YOdrRNSMXTCi1_vhDYwcng,iG-V0nBbeD-pnIcquXH5YQ,XwJ6fZRVbxQYRsryy4-qDw,4,2,0,0,"It's a good spot. I'm not that discerning with these places. It's good spicy flavorful seafood. 

One major tip: don't take it all out of the bag at once. Just take it out as needed. It quickly loses heat once it's out of the bag. 

The service has been good each time I've been. I once went during the NBA playoffs and they were very good about changing the channel to the game. I figure if you're in the mood for seafood but wanna watch a sporting event, you'd be pretty happy with this place. 

My buddy had a dairy allergy, but she was still able to envoy the lemon pepper(? I think) mix. I called in to verify that it would be safe. 

My typical order is a pound of shrimp and a side of rice. I typically peel three or four shrimp, put it into the rice, pour out some sauce into the rice and scoop up the tastiness. Keep doing that until it's all finished. 

My one thing: as I said, I'm not that picky been this place, boiling crab, and hot n Juicy, but the catfish basket at boiling crab is definitely the tops, to me, on size alone.",2018-01-28 00:37:37
U3bVPwX9kt68u66nyHjHjQ,PQAR1z013WjtH6bMl5295A,7wHLFohwCw8l6WS-feLjeg,5,0,0,0,"One of the best meals I've had in Vegas, on or off the strip. Everything we ordered - and I mean everything - was excellent. Most restaurants serving small dishes to share are hit or miss, but Other Mama hit it out of the park. Highest quality and care in the execution and presentation.

With each plate, the praise was universal.

Sashimi - so fresh, the tuna really melted in your mouth. Fresh wasabi too.

Oysters - wow! So fresh and flavorful. Fun to try the different varieties.

Crab tostada - I could have ordered this again. The tortilla alone was delicious.

Ceviche - more of a salsa, but sweetened with mango with a little spice. Really tasty.

Chicken fried lobster - perfectly cooked, soft and succulent lobster bits.

Mussels - small but packed with flavor. If I was to quibble about anything, I really wish they had some soft bread with which to sop up the delectable broth which otherwise went to waste.

Caviar french toast - a decadent yet delicate combo, couldn't get enough of it.

You truly cannot go wrong here. Loved it! I will be recommending Other Mama to everyone.",2017-06-06 05:30:16
99hXG6Ifs2wfdybfTMPc_A,6aSVrKFKo8GyfmU6VmGYTg,IsN0qEzgAXBjbT3qn6lokA,4,1,2,1,"Odd name for a pizza with several out of the ordinary choices.  For a starter, grilled corn along with a half price Monday Italian Pinot Grigio wine.  The two color corn was better than usual but thought the wines on the list were 20% higher with a 50% discount.  The selected wood charred pizza was  shrimp, home made mozzarella, basil herb, chili flakes and lemon zest.  One of the better, lighter pizzas plus a tasty crust.  There  were additional meat choice toppings but would prefer other veggie/herb choices for more diverse flavors.

The indoor seating was comfortable but very close quarters.  Three different servers brought the food when it was ready which was a good thing.  The patio is relatively small with a bad sun angle so may try it next time after the sun has gone down.",2008-07-22 02:46:27
LypJ_FX2ufKotxWKw9GRQA,W4ZuWztx47aiksyYPUMYDw,tUFMDX155FxhNX3sQb2dDQ,3,2,0,0,"Service was excellent - friendly and patient. But the burger was too greasy and pretty flat, didn't seem like much for the price. The prices here are double that of In-N-Out, but the burger size is relatively the same. I know I really shouldn't compare the two, but just thinking about that made me regret coming here. Also, they definitely put less vegetables on their burger so just ask for extra onions or tomatoes when ordering. I wish I had done that. But their signature sauce on their burger is a definite winner, it's very sweet, creamy, and cheesy.",2017-10-23 10:35:27
D9b8XBz6QlVyU2zI9EUcEA,Ug0ujy9-jd0Oc2nk3KIotA,LWj3XECuIkqm-93_fVX_qA,5,0,3,0,"Very Nice Staff!  Clean Clean CLEAN Facility!  This place is Very Well Maintained!!!

Enter the ""Free Weight"" Room of almost any Gym and you'll find more of the same, guys acting like they are serious, acting like they are training so hard, making much more noise than safe or necessary which is mildly comical and entertaining to me!  Thankfully none of them looked like they were on Steroids and UNthankfully none offered any inspiration, neither from their Physiques nor style of performance, intensity nor efficiency!  Meaning they spend more time sitting around resting between sets than stimulating some positive results!   Though most of these guys looked as if they had some experience with Training and eating most of them had more Muscle mass than I, ALL had more fat too!  I'm not lean enough to be the leanest guy in the Gym!  I only write this in case some of those guys read and get Mad or more importantly get motivated like it is getting ready to be Speedo (I mean swimsuit) season instead of Thanksgiving and the rest of the Holidays where everyone is eating too much!

What Follows is the reason a person should get excited about this place!  Remember to always use Caution!  Safety is EXTREMELY Important!  Training with a competent Partner or an Expert Trainer is very helpful (you may need luck and skill finding the later)!  The Reason I give this place 5 yelp stars in not because the place is Clean and the Staff are Nice, and they are!  The reason for the 5 stars is this ONE Fantastic piece of equipment (talked about in the next Paragraph)!

Featuring the : :  Hammer Strength V - Squat! !! !!!  Use Caution!!!  Safety Considerations are a Priority -  With a proper Warm-Up and ALL Safety Precautions applied proceed to get as familiar with this valuable piece of equipment...  If you can Properly use this machine it is Very Valuable!!! Once you become an Expert on this Movement and gradually learn the application of Intensity of Effort, Progression and proper Rest and Nutrition you will be on your way to the Development of the BEST Physique your Genetics will allow!

The rest of the equipment ranges from A-OK to almost worthless, so what, it will do, Because you have the opportunity to to train the Largest Muscles in the Human Body on this one ""Machine"" (Hammer Strength V - Squat) probably Designed by Gary Jones (the late Arthur Jones, Son)!  Some of the Videos on YouTube may be helpful!  All of the Equipment was in Great Working Order, which is Rare in Gyms...

I'm not a Psychologist, nor a Psycho Analyst, nor a Psychiatrist not even a LPC so if you are taking parts of this review too seriously you may have Bigger problems than I'm trained to handle.  Neither this review NOR the remarks about the Brand Name ""Speedo"" are approved by Paul Koehler, My Hero!",2012-10-26 18:33:47
gw-u2e5RDpnno36BJta_bw,g9eud-hds3oUbO99_wweoQ,csf6o4VOiXk0oZaoyMiCww,4,0,0,0,"Who can resist the allure of the thirsty beaver?  Best logo ever!  Free jukebox, $3 24oz PBR's, and velvet paintings... what more could you want?  I've only ever seen one bartender staffed but they get the job done, no matter how crowded. Solid dive with a good vibe and cheap, chilly beverages!",2011-09-15 12:55:30
SElR3zvS0LpH5VGyIG1GJA,FvwBCzmImJXlDWKhEvc9VA,qGtagj4xXNrF9rIEkiihTw,2,2,3,2,"I really wanted to find a good Thai joint near work, and I was really disappointed.

I called in for take out, and it was ready in 10 minutes. The indoor décor is a little dated, but classic Asian restaurant feel. It wasn't too busy, but you can tell they get busy during peak times. 

I picked up the green curry lunch special (spicy), which came with a hot and sour soup, and a small spring roll. I was excited about the spring roll, and ate it in the car. It was really good! I was excited to try the rest... But the curry was just tasteless. Not a strong curry flavor, nor was it spicy. The hot and sour soup was okay... 

Given it's so close to work, I'll probably come back and try something else. Hopefully it will be better.",2016-12-13 21:38:34
wGPKkcB30joceQDC-nRq4A,Ja1eGHYG-9KOJjfnoQOECQ,PyIa-6fGY2IzCtwNDe0k8w,5,0,0,0,"Best chocolates ever 

Love See's ever since I was younger.

I only wish they still made the candy sticks they used to. 

Love the lollipops and this location they are all very nice.",2015-03-01 04:37:11
