review_id,user_id,business_id,stars,useful,funny,cool,text,date
_gqCUs_E80Ci58DgLfjigA,GbPXnuMsGzWVgzeVit4RJg,IMb5BpDLlSbr7yn19HhltA,2,0,0,0,"Two visits in one trip, first and last.  Food so so at best, ok if you are hungry but don't drive out if your way,",2016-12-09 01:43:33
OP139rkfG_377UvcHqHL3g,6pDCqee5g6jFB402L15kmg,6t83_2zS0GtjKavRGGydLg,3,1,0,0,"This Winners (King and Spadina) has one of the worst inventories in Toronto but the friendliest staff. It gets busy around lunch time but overall, it is quite zen. It does not have any runway selections or more of the higher end brands which makes you feel like you're really missing out on the ""good stuff""--articles you would otherwise find at the Yonge and College location or Bloor street. So, to avoid any buyer's remorse or phobia, come here for the active wear and/or shoe section and once in a while, those cute Kate Spade bracelets you would never pay full price for.",2015-05-05 19:23:41
8Bkc23pqKKX-dRjCS0ZVww,FTPe7VVwGDM8j9csFhShWA,kUntNQ5P9IrRzEoHdRxV-w,5,0,1,0,"Great pizza, Very good atmosphere.  My favorite pizza joint in the area.",2013-10-14 21:17:27
oJt5O1z9D_D4HF9nNareRA,6eStwrCvyzcCDWVrzSwUzQ,81ojNlE52YqQv6Rok_dfDQ,5,3,1,4,"Beautiful Loop!!!! Been down this street many times before I even knew it had it's own Yelp listing. Gorgeous tree lined street with dream homes to your left and right. 

This is definitely one of my favorite places in Phoenix. If you have the money this is one of the best locations in the city and has that older neighborhood feel. 

Go early in the morning and you enjoy the early morning sun shining on Piestewa Peak and Camelback.",2011-09-06 18:49:04
ucaqGnM8bH4QG_oRY1eQ9g,i-YdUuZD4p51gMDSndsKDg,NWlNMG_eBIvDjCcHK46eDQ,4,4,0,0,"I went here for lunch today. Service exceeded my expectations for a newly opened restaurant. I had the Texan burger with sweet potato fries. I ordered the burger medium and it did come out well done. It was dry and I did have to order extra Bbq sauce to compensate. I'm thinking maybe it needed lettuce, tomato and mayo to add to it. I'm just not sure, it was a little too basic. I still ate all of it. The sweet potato fries were scrumptious! My mother ordered the salmon plate, the salmon did look a little dry. She claimed the rice and veggies were flavorless but she is a hard cookie to please. The happy hour menu did look intriguing and look forward to coming back to try some of those adult beverages. The manager did come by to ask us how our meal was but I didn't permit my mother to say anything because both of us ate our entire meal and we were time constricted. It would have looked like we were complaining to just complain. I'm sure she would have listened and done something to compensate. I know this is a newly opened restaurant and they have little quirks to work out so I will not write it off. I feel this place deserves 3.5 stars but that is not an option on here. Figured due to the service, I have no problem rounding up. 
I really do want to try out one of those chili dogs!",2015-08-01 09:16:43
reOqi3oSKPlZUZxDY827cw,f-8BKEVPqiqRaNNmhjAU8Q,rP8nyNI_ZWJv8x5mgqMUAQ,4,0,0,0,I recently purchased a new used car and needed to get my oil changed. I worked till 5 pm on that day and the shop closed at 6 pm. When I called in and asked if I could get there a few minutes before closing the man who answered the phone said yes. I made it to the shop around 5:45 and was in and out quickly. The staff was friendly and I will be back in the future for oil changes.,2014-06-16 22:22:36
Dq_ll6SWQdfMLHIaVraK_A,Ky2nn0TYhH3PuwHPALt7Lw,GhOWffUr9yDBxB5Ceqzc_Q,3,0,0,0,"Couldn't wait to get some yummy vegan vanilla ice cream but of course the experience wasn't what I thought it would be, I ended up paying for another customer's ice cream. The girl at the counter was the one to serve me so how did she make that mistake? If she had of asked me i stead of assumed, I wouldn't be so upset. Also if she had of given me my total instead of automatically putting me on the tip screen it wouldn't have happened. I swear peeps in CLE have a hard time getting customer service right! Yummy ice cream but blah to the workers.",2017-04-11 00:08:58
5VjQSOt6ad9tu6YtJ-q0Yw,mKN1OZzycnB7E1MS0Dby6g,bcTeQtSdHW5pyLjXz05QEg,4,0,0,0,"We had to try our Frans for restaurant week.  

We were seated immediately and our waiter was really excited to serve us and did a good job selling the menu.  We ordered a bottle of wine.  As a tip, wine bottles are half off on Mondays and Tuesday's!

You can't go wrong with the bacon wrapped tator tots.  I also ordered the eggplant appetizer which was incredible.  

For entrees we got the scallops and meatballs.  The scallop dish was a little salty, but the scallops were cooked well.   The meatball entree was delicious.  Order these if you want something more filing!

The best part by far was dessert. The chocolate cake was ahhhhmazing!   The lemon Chiffon cake was incredible as well.",2018-07-28 15:50:25
YousJDJSttXM9KRSBagckw,ucFH9zp8U_wwqbVM7XOhxg,9p0jhBSwTPXyUbaZe_1bTA,5,2,0,0,"Love this little hidden gem!  I had a cold, felt miserable and needed some re-juvinating, sore throat quenching goodness.  I was in the PV Mall area and knew that all the new fangled juice places were in Scottsdale or Tempe so I was prepared for a slightly disappointing juice experience.  I yelped ""juice bar"" and only a few came up for that area, Paradise had the best ratings so I took my stuffy head over too the strip mall where it was located.  When I entered the strip mall I was dismayed because Paradise Bakery (don't usually like to mention other brands) was there and I thought that was the Paradise juice yelp entry gone wrong.  I called the number listed in yelp and the really nice juicearista steered me to their location in the large shopping center/strip mall.  When I got there and started talking to her she immediately recognized me as the lost caller which added a caring feel to the experience.  I ordered something with kale, spinach, pineapple, orange and banana, AWESOMENESS.  Really hit the spot and I started feeling comforted by the cool, sweet, yet wholesome mixture I was imbibing in.  The shop was steady busy, clean, and the menu had something for everyone.  When in the area, I will definitely get juiced at Paradise!",2015-04-19 16:15:20
S7M9ao7MMie80kbwusCP6Q,yH3Jyu5vRTAJ8uMAD2bLGQ,WB_lzC2LExQAgV6JmZWyuQ,4,2,1,1,"This has become my ""GO TO"" Starbucks location. It is fairly new so in the beginning there were some hiccups I imagine with Customer Service.....but I believe all that is a thing of the past now. I enjoy the abundance of indoor and outdoor seating......the customer service is very good but could be just a little faster especially when there always seems to be enough people working. The establishment is well lit and very clean and despite the fact that it is in a strip mall per say the parking is pretty decent. This location has a drive-thru which I have yet to experience but I am sure it is fine as well since I have never really seen a long line here.

I know Starbucks is not for everybody but if your live near this location I think it is worth stopping by. Eat, Drink and be Merry my Friends!!!!!!",2015-05-17 03:16:53
H1AXtlkP3hgMBOWSKgfJbQ,Dqb34bnL4dzwZvySx--qqQ,u_vPjx925UPEG9DFOAAvFQ,4,8,4,6,"I came here to celebrate my birthday and chose The Flamingo because of the pool and the price. You can't beat it! I loved staying here, we had a blast! I love that there is an over 21 pool where you can party and have fun. Everyone we met at the pool was so nice and the booty shaking contest was a riot.

The rooms are nice and the location couldn't be any better! You are located right on the strip where all the action is happening. In my opinion, you're never really in your room anyways so there's no reason to pay to stay at a fancy hotel. I live in LA and have been to Vegas at least 30 times. I've stayed at so many places and I would put the Flamingo in my top 5.",2014-05-15 22:19:18
0QPvnKhJZP9ExOo0eJaliQ,z4-i3H8LWi5a858AGIihTw,HVU7Sa7AxHmFfPMlDEWyKw,4,1,0,0,"Service- great! Friendly and had some suggestions. 
Sodas- yummy and fun flavors
The only thing I would change is not wasting money on the cookie. Tried the chocolate chip cookie and it was like a brick. We had to throw it away. 
Will return for the sodas only. Fun place for a cute date--- board games, big screen and plenty of seats.",2016-02-28 19:44:46
AF3GHSs1cHdbrU9b3Ge8Bg,cB3cHPUaxCUOfIqLbeMJdw,z4K95Y4P5nMrtJiDtXWDYA,5,1,0,0,"I'm glad my friends referred me to this wonderful restaurant, I can't believe I drove past so many times and didn't realize what it was. 

They offer up amazing guacamole, delicious mole dishes, great ambiance. True Sonoran fare. The rustic decor is charming, as is the staff and owners.",2010-06-04 19:54:46
qM20bvdjQd1LKU4PBY1ebg,4IML0pPMSs00I_yJ9gfQrw,bfg4i-aq1rzc3M6mmPIU5Q,5,0,0,0,"We really enjoyed eating here. Great service, food is good and light, and loved the atmosphere.  I like their daily special pizzas too. We enjoyed the brimstone, buffalo chicken (special), and hummus. I also like the brewery that is connected- grab pizza and beer while supporting small businesses.",2017-04-06 05:38:01
RIutcj12pTHpV9c9yXMmuA,XwcNgKLd_p1ug5wiK5H9LA,aYyj9OdH059CoEXadmldXA,5,1,1,1,When all in with the all you can eat Sushi....$26.99 well invested! Everything we tried was beautifully presented and super fresh. Tried other items on the All You Can Eat Menu including the noodles which was one of my favorites (had 2). The plates are app size great for trying something for the first time. This will definitely be on my Map of Return Food Spots. Way to go for Niece Addi who recommended this spot. Hooray to Team Bonsai!,2018-03-12 03:02:27
3pEFz9QT5Dgrcvgp9j7ACA,M4CqI_X69DjghAKMEEwwpw,vlasrbxwtv21qF6CgEgrfw,4,0,0,0,"Buy and Sell ! Love selling here and finding the cheapest pair of jeans or shorts when My weight constantly changes . Why not find something here and save a whole lot! I took off one star, only because the people who works there doesn't really greet people or ask people if they need help , but instead just stand and stare at you .",2015-08-04 21:11:03
qypwQKYKKSuLZ-Jx-m-BEw,khXwaOAkgSaM1T3O_TCpKA,lmxA0dJM0XsPCIHPXhEQ-g,4,1,1,1,"This place needs to be appreciated for what it is. It's a great entertainment venue. Wait staff performs quite often, and it's a fun place to go if you want to party. The food quality is decent. The hamachi Serrano, togaroshi salmon sashimi, and rock shrimp were some of our favorites. The hanger steak was chewy, almost jerky like. The toro was terrrible!! Do not get the toro! I have never seen toro with an oxidized tint of color like that, but still took a chance to try. It was super watery, almost like it had just been defrosted and needed a little more time. The spicy tuna hand roll was pretty good. Overall, I would give the food 3 stars. Stick to the basics, because this place should not be judged by food. The prices are steep, but you're mostly paying for experience and atmosphere to party. Service is what it is for the fact that they stop and dance for you almost every 30 minutes. Servers are not very knowledgeable about sushi, sake, or the menu. However, they are great performers. Our total bill was $260 for two people with a moderate amount of food. If you're looking for quality food, and a nice romantic dinner then this place is not for you. If you're looking for a place to pre party with small bites and great entertainment, you've found your spot !",2018-02-16 17:49:34
OuNGwSlWuVNIEM5CIQJFJA,1O638BDK_fWuxgTVJwff-A,C6C_dc78Zhzei9wrZs-tdQ,4,1,1,0,"I used to only park at the El Cortez when going to Fremont East (see my earlier review), but last year I moved out of my house and needed a home base for 4-5 days, so I stayed at El Cortez.  It was probably the cheapest hotel in downtown, and the first room I got made me see why.

It was an old and dirty room with a door that didn't have a good seal, so it made noise anytime someone else opened or closed a door on my floor.  Also, there was an old tube TV even though the hotel's web site showed a flat screen.  I believe that was the Vintage Room.

After going down to the hotel lobby and showing them their own web site, I was upgraded to a Tower Room.  The second room they gave me did not have a flat screen so they moved me again.  Apparently they were still going through renovations.

Once the room situation was sorted out, I was pretty happy.  Rooms were upgraded from what they used to be and was a great value for around $20-30/night.  I'll likely be staying there again when I head back to Vegas during the week.  Great value.",2014-02-13 09:02:54
lZWdffA7UuKOcTGzkI3B5Q,KL-JE4VkGW02LzeSlW3e6Q,16Md-YQqxnSVKgrnL_yx5g,4,1,1,2,"Despite all the iffy reviews, we stopped in here after dinner on Cinco de Mayo for drinks.  It was pretty empty, but there were some people sitting outside listening to the band.  Not having ever been to Julios, we thought this was kind of a fun place actually.  Couldn't believe how big it was on the inside.  The sangria I had was great, chips and salsa weren't bad, and the Bananas Foster desert we had was outstanding.  Can't speak to the meals, since we didn't have one, but what we did have was good.  Our server was very friendly as well.  We'll probably give them a try for lunch sometime soon.",2012-05-06 16:48:30
4VDkaTKyIYbVLWrdbmm6BA,WKPG2IvcLFB9SA7MERCzUQ,065c76tt1dXBNmoGBymUgQ,2,0,0,0,"My mouth felt like a cotton ball after eating here, someone needs to lay off the salt.....",2017-10-17 20:50:52
CPY5M8YdMd0aZvisgZHb6g,SerdK2DW_2R7z1b9WU97fg,1bXC3NewRsBL1gecvGXA-g,5,0,0,0,"Good burgers, friendly staff, plenty to drink and even had a girl tell me she wanted to grab my butt (patron, not bar staff)...so how can I rate this place anything less than a 5??? LOL! Love Jack's, great people, all the games on the many different screens and an outdoor patio for the spring/summer/fall seasons. Love it!",2017-01-08 15:40:45
aBd_EMVykocrwJsJnJhcdw,qpnrU31DaVDjxO8gxkrQGg,KTPRYqiFdLowAUEAnN7e3g,3,0,0,1,"When I came home for winter break, I tried this place out with my friends. It was fairly crowded, but because there's a lot of other stores around the place, it went by fairly quickly.

One thing I really liked about this place was the clever signs. ""Blessed be the burgers."" ""helluva burger + heavenly shakes"". Kind of blasphemous, but funny. There are more signs in the restaurant as well. I also liked the small towers of fire.. it was fairly cold when we went so it was very nice and good at warming you up!

Okay, so I like the inside, but I didn't really like the burger.. I really liked how you can choose everything and make your own burger and what you want in it, but the actual meat itself was only eh. The meat tasted funny.. maybe it had something to do with the all natural + hormone free thing. Oh, it was also HUGE. So hard to eat. Everything spilling out, bun breaking, burger breaking.. it was more like a huge ginormous salad in the end. Filling though.

The milkshakes are really good too! Friends got the caramel pretzel (it actually has pretzels!) and it was pretty good but I found it way too sweet and too thick for my taste.

We got the giant cookie and ice cream for dessert. I found the cookie to be ""eh"", but the ice cream was SO delicious! Home-made ice cream was real good stuff.",2011-04-02 05:27:30
XVBI5UpxF70FnLDX8LF4fg,jIH2fzQfXY7RW3C3W1Z1iQ,7sb2FYLS2sejZKxRYF9mtg,5,0,0,0,"There's a good reason why this place garners so many 5 stars! The food is out of this world and so novel. This is the best sushi place I have ever been to! 

It's true about the smaller-serving rice, which is why Sakana is so successful. People keep coming back for more! This was our first visit but definitely not our last.

Hubby ordered the AYCE and I, not being able to eat as much, ordered à la carte. I chose the Vegas 5-pc which consists of salmon, crab, fresh water eel, cream cheese, avocado, scallion, and eel sauce. It was deep fried and yummy beyond words!

I also had the Towering Sashimi Poki (4-pc) which is assorted fish, crab on wonton with ponzu, spicy mayo and eel sauce. OHMYGOD that was good too!

For the AYCE, basically you can get everything on the menu with small exceptions which the waiter will tell you. Other than that, you can choose what peaks your interest. The only thing is, you have to eat everything you order. No left-overs allowed and you can't take it home with you. If you have any leftovers, you will be charged for them.",2015-04-08 21:17:59
jFVxVss9ulAZoXNMvIC2xA,IduEiOzDSIMlAGnOMPfSvw,8Yz1eFsaUy-ny3B6YZDOrg,3,2,1,2,"Pretty good steakhouse. I ordered a sirloin, well-done. Had baked potato side, but nothing else offered with it. My plate appeared a little empty and my steak looked like a kid's size steak; also, it could have been a little more cooked as I ordered it well-done. My boyfriend had a larger cut of meat and he regretted ordering it medium rare because it tasted under-cooked to him. He had a side of mashed potatoes and a salad which he liked. Bread to start our meal was good, though we could have used a bit more butter for it (they seem to be stingy about sauces and butter here). 

We also ordered two appetizers. Crab-stuffed mushrooms which were pretty good, but a very small extra container of 'wild mushroom' sauce cost $3 - that seemed a little silly to us both. We're guests at their restaurant, so why not try to make us happy? The other appetizer was the onion sticks. Basically, glorified onion rings, and the onions were rather mushy.... the batter makes that appetizer - would never order it again, though.  Drinks were not brought out right away, so we had to sit there thirsty (it's 100 degrees outside today here in Vegas). Timely refills on drinks.

Desserts and special drinks looked nice, but we passed on them. The salt and pepper grinders are nice. Steakhouse 'feel' with much dark-wood paneling throughout the restaurant. Service fair to good. OK price, probably a good deal less expensive than expected, about $10 to $15 less. My boyfriend and I would return here sometime. Recommended.",2013-06-26 23:47:38
VIixFao8mKlQW0ign76xPw,1HtGcjZehXY8odctlBSIiQ,wNMUtWy0SRQu7m3i4FNhYg,3,1,0,1,"I had a gift card so I checked it out. Not bad, but not too memorable either. It's a burger sports bar chain restaurant. I tried to be healthier by getting the lettuce bun and it worked well. The Bonzai burger was pretty tasty when tho I don't normally like teriyaki much. Broccoli on the side, completely plain and unseasoned which is fine.",2014-09-16 22:02:11
YaoqrOqMiAQPE7gRIjvwMg,IZnsvdPqU_LWTy4yfgiX4A,swX3Vj3dQsz1YlCRmwNQEQ,5,1,0,0,"Eddie V's was exceptional, I have only been to this location one time before. Service was great and our server Alejandro was phenomenal and our group has actually been requesting him since he was at Capital Grille and Domenic's so I was so glad to visit him at Eddie V's. Always remembers our name and when our bill came he informed the valet so our car was waiting for us, definitely above and beyond. Bone-in ribeye prepared perfect (I was able to taste) I ordered the steamed Chilean sea bass in a light soy broth, it was Hong Kong style, I am used to sea bass grilled and it good not a lot of flavor probably wouldn't order it again. Truffled Mac and cheese was amazing rich and perfect. Broccolini with lemon and garlic very tasty and fresh. Dessert bananas foster butter cake with butter pecan ice cream OMG presentation 100 stars they flambeed it at your table, sinfully delicious! Two fantastic steakhouses in the same Scottsdale Quarter what is a boy to do?!!",2018-06-03 01:10:25
nnY6k4ZhFSUaWupoh0Q8PA,0KueQxXgax9GlbZ0UNaGlg,bn_QrUHgavXKIk_lTASErQ,4,26,18,15,"Come on... What does everyone expect? For $24, did you want someone to personally roll out the red carpet and escort you to the nearest Starbucks in the Beverly Hills-type part of town, just because you're in Vegas? 

Real Talk: You're riding Greyhound. 

Is it in a less favorable, crack-head riddled, seedier part of town?: Yes

BUT

Was it cheap? (Read economical): Yes
Was it well-lit?: Yes
Did it smell okay?: Yes
Was the bathroom clean (enough)?: Yes
Was the bus on time?: Yes 

Rate it for what it is, not for what you hope it will one day become.",2014-01-26 13:25:06
L7ByqhfYVHB1k6ZONKZ9OA,y05H_1uQhO4frLTJ5_tGCQ,sG3MhGiT3oSyzHdHLtWRyQ,4,1,1,1,"One word DELICIOUS! 
Love their daifuku; the rice part is so soft and the filing is so delicious. They compliment each other nicely.  I can easily eat 5-6 of these. They are $2.5 each plus taxes. 

This is a little Shop at the back of the supermarket in J town. 
I had knock off a star as their hours are very restricted and they close on long weekend. We attempted a few times before got to try.
  
We got here around 2pm on a Sunday and they only had 3 strawberry daifuku left in the entire store; everything out was sold out. While the strawberry was very good and enjoyable, I was annoyed and disappointed that I didn't get to try other flavours considering having to make a trip to this plaza which was not continent for me.",2017-03-09 03:31:18
LBwIbEBNxi_fKvkOrZJqHA,zD1T8JFx3O1Rf9aNu49rpQ,rcaPajgKOJC2vo_l3xa42A,4,1,0,1,"I've been coming here for years and it's really hit or miss.  I've had some amazing dinners here, both in the dining room and at the bar.  I've had a great breakfast during the week with my mama.  I've also had a $25 kobe beef hamburger that wasn't worth $10 during a recent unimpressive brunch.

Wine list is exceptional.  Service is always attentive.  Go for dinner, and it'll probably be worth it.",2008-10-14 19:14:14
yH5GQqtcC3i3xl3WEbtkig,Ii7GTLNo-Uhx3meHBaBTGw,PJ-VbAtIOso1dqd2frQqqg,5,0,0,0,"By far the best donuts in Las Vegas! Always fresh no matter what time day or night (which you can do because they're always open)!!
Is it the most appealing on the outside, no, that's because it's in the hood, but the donuts and hard workers and their customer service is what makes this place great!!!",2017-08-05 03:02:54
n0RAP6YHyEd8l58wJKgLvw,pMefTWo6gMdx8WhYSA2u3w,PjtX-5vSTBVyWfMREX8bRA,4,1,1,1,"Best burger I've had in the downtown core near the Yonge/Blood area. Had the spicy burger with everything on it.  Excellent patty on the fresh baked in house buns was awesome.  The bun was crispy and had a light sweetness to it, which was a perfect complement of flavours.  Also had a sample of the chai latte gelato and it tasted a lot like a coffee.  Awesome.  I usually hate sweets but I actually liked this one. Will definitely visit again.  Owners and employees also seem really proud of their food, which is a great sign.",2013-06-12 02:35:06
MqokR1B7WelJrgJcL7bfjg,15mlHys5OHEtcc1sznJ4-A,xfzDtGxx6B4a27RAyah69w,3,1,0,1,"Sushi 21 is a decent place for lunch. I've had the AYCE Sushi here and it's quality is above average. I've gone here a few times for lunch, and for to go. 

The inside is kind of pop-Japanese style with traditional elements mixed with LCD screens playing Japanese boy-band videos the whole time. A cool distraction. I've mostly eaten here in the middle of the day, as opposed to the evening. 

None of the rolls really stand out in my mind, service is a little bit slow some night. The AYCE has a good sized menu, and some tasty standard treats, but for the price I have been to other places with Free Saki & Beer for almost the same price. 

Whenever I go for lunch I like the Bento Box the best. It's got a little bit of everything on it, Gyoza, Rice, Teriyaki Chicken, a Salad, Miso soup and 6 pcs of california rolls. Not bad.   I also enjoy the Shirmp Tempura and Calamari at this location. 

I've never had a bad experience at Sushi 21 like some of the other reviewers, but it has a long way to go to beat out other AYCE's scattered around Las Vegas.",2013-03-04 23:28:25
sjQ8bQF6htAtxvDVC5CmMw,gYZlUv_VmsXrcjaTiDAHSQ,aT9jGDqTCvVjGjbYC969Rg,5,2,1,0,"I love this place! The people who work here are so friendly and kind, as well. 

I tried the sushi, and also the combo (I was hungry ok). 
I had the bulgolgi, spicy fried chicken, and I forget the rest. But it was all so good. and it's fresh. 
Can't wait to come back!",2016-12-08 22:34:14
OFJ9aNr2-8gltqVfTvtAdA,nNiYVfIj1YZDINpqCQRY5A,BGGQOJQTQerEQu0kHbT_UQ,3,1,0,0,I had heard a lot of good things about this place before going and I brought my mom here while she was visiting.  I was amazed at how busy it was for just a Monday night so it seemed promising.  The rating says it all just A-OK.  Most of the food seriously lacked flavor.  My boyfriend actually really loved the ribs.  I had the grilled trout-unmemorable.  My mom had the ribs & chicken with the green rice all of it was pretty boring.  I doubt I'll go back unless my boyfriend forces me to so he can have the Texas ribs again.,2010-10-23 04:53:39
mUGaLCiOr_z_rHBcpxgWMQ,qbq4zC9SrZuaQ4-J-wtRuw,lF4pEu4_55SSFEo6Q58ftQ,5,1,0,1,"Legitimately can call itself a bakery since they have bread and pasteries. I only had the pastries so can't review the breads yet.   The pasteries well made.  The fruit was fresh and texture was good. Had the apple crumb, apple strudle ad a small hazelnut filled cookie.  All delicious.  The pastry on the strudle could have been a little flakier, but i've only had the American versions, can't say if it's authentic or not.  The prices are right also.  I don't think anything was above $3.  I'll return for bread and some pretzels.",2012-07-06 22:13:29
edUAtia6IxLSzNT5mpdFNg,sWKaLjpYG6VABf23CXDhyA,nqTvE7ivdU23oUWdI01tOA,5,0,0,1,"Came here for brunch today and gotta say the owner/manager is really funny! But she is also really good with customer service and she didn't turn us away even though she had reservations, she made sure to advise us that her next reservation was for 12:30 and it was 11something at the moment which allowed us to be aware of what time we needed to be finished by. We ordered the chicken and waffles (again) and their royal french toast with the side of bangers (sausages). When our food was brought out...along came a plate of sliced avocados. She joked with me about reading my review and I have to say I felt really touched that she made the effort to bring me avocados. It was very sweet of her. My BF and I were really surprised at the avocados...like really shocked. The food was really good, I love the french toast bread and my BF loved the chicken and waffles. We love the homey atmosphere of the restaurant and the customer service makes you feel special. It's really hard to find places like this which will keep us coming back. Officially our new favourite brunch spot! One day we will come and try the lunch/dinner fare!",2015-04-06 01:35:33
4hX-c9Y-2hA3BRTbTIcarQ,Pinnqw9LFBBlrtpFL7tQxg,wkKlpSx3OcoGJiv7p8VZzw,5,0,0,0,I went here with a group of friends and basically got to try everything off the menu. Everything tastes great but the portions were a little small... even if you weren't sharing.,2017-09-25 19:02:32
ksaR_AVM1pVbY9stq51wog,vJ3HEtkDwceKKH9mWihDbw,tUFMDX155FxhNX3sQb2dDQ,5,0,1,0,"Consistently good across the nation! I have too many good memories of Shake Shack from my time living in NYC - waiting in line from the Times Square location, upper east side, LaGuardia airport, Madison Square Park... so it was so nice to be able to get the same burger in Arizona! 

The cheeseburger has high quality meat, the Smoke Shack has awesome bacon in it, but my fav is always the Stack Shack which is the cheeseburger plus fried portobello mushroom! The fried portobello surprisingly has cheese inside the batter, so the cheese would flow out of the fried mushroom and melt in your mouth with the cheese burger. Heaven! 

We only waited for less than 10mins in line and there were seats available right away at around 7pm on a Saturday night. Good treat after a movie! 

We were too full to have the frozen custard. I usually get the coffee or vanilla flavor! Highly recommend! Don't think about calories and just enjoy.",2018-06-24 04:38:08
iFUsUgF0hyTF5uvlw7ZQCA,hFvLG_m26hYMx1UGQSpaEg,i4ZLquZaqB7dCu4P6gHGDQ,4,1,0,0,"Great place for cheap Chinese food. It's the typical Chinese fast food restaurant. I usually order the salt and pepper chicken wings or pork chop because they are absolutely delicious ! They lady there gave me a discount when I purchased two dishes or more dishes. It only costed me $13 after tax for 2 dishes and a box of rice ! Definitely reasonable. Portions are more than enough for two people. We had plenty of leftovers. 


Bubble teas here are also cheaply priced. Only $2.50 for a large bubble tea with tapioca, ice cream and jelly !!",2017-02-24 07:46:33
-yuCCW2jpuR-yCG6TNeUYA,3qMeM2IZP1L_E-aI08-0xw,RMjCnixEY5i12CiqnskiVw,2,0,0,0,"Gosh this place is mediocre.

Everyone here speaks either Mandarin or Cantonese, so definitely not even close to authentic sushi.

They have take out-cash only specials with very cheap rolls and nigiri, but I would stick to the mostly cooked ones because the fish doesn't ever taste very fresh--- but I have yet to get sick from eating here so I guess that's good? 

The rice is really bland, and then the fish is also pretty bland and flavourless. I try to pick something with a lot of sauce because then at least the rolls have flavour without having to drench the whole thing in soy sauce and wasabi.

They put a LOT of rice in their orders to really fill you up quickly. I wouldn't come here for AYCE when you can get two take out rolls and fill yourself up for under $10.

You really do get what you pay for when it's sushi so can't really complain.",2018-09-10 15:57:55
eYMz9bxk9mB9Jwg3t8NN_g,oDtyajyLhV6iG8aBSwlQVg,A7waf6G3cvnLfAqKeLL8DA,4,0,0,0,"normally, you can find italian food at every corner in toronto. this place is really exceptional, serving traditional italian food with a real trendy and upscale swing. delicious food, great service and very cool atmosphere. great wine recommendations too. great dinner if you're looking to splurge a bit.",2014-09-17 02:51:43
IMa_arYus2eBJ12rPQD7xg,XW7LSSGZKFFurIcpIOwSdA,PtwW1Hwme8Y0wy54zNr8Xw,5,0,0,0,I had no idea this was right down the street from the house. Me and my fiancé usually drive to the one on Flamingo. Service was excellent! Our server was Ashley. Wait wasn't bad for a Sunday about 15 mins. Will be back! Make sure to check in for the free banana nut muffin!,2017-04-02 17:57:50
YnFkq1xJWF_SHgNCKiNg5A,aihRtdsX5RXWxgKmPGG1xw,wArcCMVnrl_tc9MULW-0CQ,2,1,0,1,"Heist didn't win me and my friends over. Great location, very welcoming interior, but that's where the excitement stopped for us. We felt the food could have been much better and the specialty cocktails were decent. The hostess was great but our server wasn't the best. With so many great bars in the NoDa area I'm not sure I'd be willing to return.",2015-09-06 00:32:29
QwhkrvHb_n2eH9YZjYJ5MA,94HchNwPr69BdrF0On9uKQ,2hEgXCEkljp3Ini17CHGxw,5,0,0,1,"Tons of great stuff for the collector of rare, stylised toys. They have small items for $7 and all the way up to much larger, custom designs for as much as $500. Don't come in expecting to get your kid something - this is definitely for collectors only.
I love to go in and just look at it from a gallery perspective. Tons of wonderful art for art's sake.",2009-09-03 04:53:46
EAp74_5qu30K7x2uiy3UsQ,h5e3Lt-rkc4l0rL_J31XHQ,DAC6WWj-a6uKp3yxYQZfGQ,3,0,0,0,It's a nice Holiday Inn with a friendly staff. The location is good: eat at the nearby Melt for delicious grilled cheese. The staff is very gay friendly too.,2016-05-13 18:37:26
CsvXGLAXj9lx4LZitF07Ww,Wc8GmrK-7J4Ncliwr06j7A,CjbS1Y4leBnKmtvslg5UnQ,1,1,0,0,"I am disappointed with this Harvey's location. Been here three times. They staff are friendly. I find the quality of the food not to be as good as other locations. My big ""beef"" is the cleanliness of this place. every time we have been here almost all the empty tables were dirty and garbage was all over the floor. Will not be back to this location.",2012-07-27 22:58:11
pt6sVY-rVVTkB3zSzRl_zQ,0JIiQelaItruoV6F9pWHvw,lRB4EvPM0L88f4meH9KcYQ,4,1,0,2,"If you're feeling nostalgic and hankering for a packed grade school lunch cranked up to a more grown up palette, this is your place.

I was already in the neighborhood when I saw the storefront and decided to give this place a go. Who doesn't love a PBJ restaurant concept?

The patient, friendly lady at the counter said they've been open for about nine months.

I ordered the Elvis sandwich, complete with peanut butter, banana, honey and bacon, of course. I added on a side of iced animal crackers and a carton (yes, a cafeteria kiddo paper carton!) of chocolate milk. Takeout was appropriately placed in a brown paper bag.

For roughly $6, it's a decent, tasty lunch. The sandwich was good, although I would've preferred the bread to be grilled vs. toasted.

My biggest caveat? Mostly I was annoyed with the awkward menu placement. Perhaps because it's a small space, but the menu in its entirety is on a side wall. Not only that, but the menu is huge and goes into extraneous detail with the sandwich options. It was an odd interaction to come through the door and stare at the wall on the side and get kind of overwhelmed, since there were easily 30 sandwiches to choose from. I think it could be an easy fix by just shortening the descriptions down to the ingredients.

I'll definitely be back. I think some of the sweeter sandwich options on the menu would be great for drunken munchies or a late night snack.",2016-09-29 02:05:44
