review_id,user_id,business_id,stars,useful,funny,cool,text,date
Wh5evuqtZ0iwn-Vs6dRtlA,JLv2Dmfj73-I0d9N41tz1A,vaImqMx2YCw7ZTMzl1hxSw,5,0,0,0,"went in for some pasta and some pastries 
amazing as always",2014-04-21 13:16:52
3IdzUE9WgJWeIllk8ZYIMg,uPHLHOZ52a5Rrz3N_RrvxA,7M3nL-1LlDVcZBrw5cmi7A,4,2,0,0,The management has changed and they are much better with communication and customer service! Mary sent me an email and was able to help with both kids club and my membership issues.,2017-12-03 19:22:14
gQUMtpRVnQZVfnHYh9P8ZA,6aJ_WRWa3C3o0A3EXYyEmw,hIUKufhwR6Ifn7bi0-phLA,5,0,0,0,"Went here when it first opened and loved it. I don't eat salad but the dressing on the salad that came with my sandwich was so good I ate the whole thing.  Went back again recently, after being informed of their expanded hours and had a mocha and chocolate croissant.  The mocha was good but the croissant was phenomenal, the perfect balance of flaky and tender.  The only con is that I don't actually eat a lot of the items on the menu, but I am definitely going to go back more often.",2015-11-22 02:14:53
0QlNqjF4Deep1TmlCB-3gA,hXa4Y-x3bcVfNkUcuPDLEw,3IY-JtcZHBOSzFD53SSXLA,3,0,0,0,"Tried the food because it was something I had never had before! It was ok, big portions, worth the price.
NOT wheelchair accessible all the way to the ordering counter!",2016-04-14 22:43:17
dEIQiw6dDuH9GoMH9kSfXA,QfVwn4H_FzWve_eH46iesg,tVyLQzyhhinKcGzlZIFZjQ,1,2,0,0,"I've been to multiple locations and never had such a bad experience. It was lunch and this was the slowest I've ever seen an oregano's.
We came in for lunch on my boyfriend's birthday. They got my order wrong and my boyfriend's big beef sandwich was absolutely inedible. It was so greasy, I tried to drain it off but it just soaked through the napkin. It was so greasy you could squeeze it and grease poured out of it. I tried to get our servers attention more than once to alert her of our issues, but she never came around. Finally, we were so hungry that we had to split my sandwich I didn't order. I overheard our server comp the table behind us a pizza cookie who were also celebrating a birthday. We ended up paying for a whole meal we didn't eat. I will never come back to this location.",2016-02-25 23:37:54
KUvQB8sEIS3hLJ2p9730Rw,1m2_1BHMLCh1d1_14kOmYw,aJy5lNyUJjAbdsMrJz3YCg,3,0,0,0,"I've been here a few times for lunch and dinner, and the food has been consistently tasty.  I've had the salmon wrap, apple walnut chicken salad, and the chicken and eggplant salad.  But the best part of elbow room is their beer and wine selection (hooray for whoever ordered the Southern Tier IPA to be put on draft).  $4 Great Lakes microbrew every day? Amazing- this month's is Elliot Ness.",2011-02-20 17:20:56
TrMappeQm1T28lhv2f8skw,PbuXIB-7MRXcf1Ueg_g2lA,g_XpQOlnN2Kf9vruXsk2PA,4,1,0,0,"Loved this place! I got the seafood basil noodles which are to die for! 

I was wary of this place due to its low rating but don't let it fool you. The food they serve is some of the most authentic Thai food I've had in a long time. I'm also picky with my flavours as I expect punch and this definitely delivered. 

Next time I go - I plan to try the massaman curry which is quite hard to find. 

If it helps - this place is halal.",2016-04-24 21:13:49
yYTCq2MC47yIM0jnNo2jFQ,wsKA93GRy0zClGd7jDa53A,S-Hksc_Hh_dMEbiTWDnblQ,5,1,0,0,"My review might be a little biased because I'm sitting in Inside the Bungalow on a beautiful Tuesday afternoon in May.  There are maybe 4 people here so naturally it's nice and quiet.

I used to come to Coffee Talk all the time when I was a pretentious high school student.  I recently moved back to the East Valley after a 6-year hiatus and I'm trying to find great new spots to rival the places I loved in the other places I've lived.  Inside the Bungalow is definitely an oldie but a goodie.

Great prices! I'm a bargain hunter and the drink prices are excellent.  This place has a ton of ambiance... Very funky and comfortable.  I just got an iced black tea for $2.16 (+free refills) and it's delicious. It doesn't taste like a normal black tea but has more of a peach flavor to it with no need for sugar.

They also have a great outdoor space and FREE wi-fi.  The only downside is they have a $4 minimum on credit/debit.

I can't wait to come back to have lunch and try some of their coffee.  Their food prices are a bit pricey for me but considering how impressed by my drink I am, I think it will definitely be worth $8 for a sandwich.",2010-05-18 20:18:36
SeR9Utyi3cMjZoTJCcHzCg,Lc1BDdBFhQNTwHeU6HsHyw,bupMXFUaZfranBLdaVcRww,5,0,0,0,"Fantastic place, ruined sushi for me from anywhere else. We sat at the chef's table (seats at the bar all the way to the right when you walk in) and we let him do his magic, totally worth it! The quality is outstanding and the presentation was beautiful.  Don't miss if you're in the area!",2013-12-31 02:56:34
Q7Mhv-8D-3L5rFgAn-oVlg,e1__VyqRCmP5ZZCywQGX3Q,kBJfBVaXJtPEKLTov1hJdQ,1,21,27,15,"What is up with the owner. If you're reading this, are you like the Sekong By Night Nazi? I reviewed 3 stars for this restaurant and I get a whole novel, back-sass reply.  

""eventually you found us!  Your mom should be proud."" 
What does my mom have to do with anything? What are you trying to imply? Your restaurant was extremely difficult to find. Maybe you should get a BIGGER sign up because as you can read, MANY yelpers have gotten lost/ or stated that couldn't find this place.

The soup did lack quite a bit of flavor. It was BLAND. It was actually a bland version of a wannabe Vietnamese soup my MOM could make at home. The soup came out way before the dish. Sorry your butt-hurt because I don't like your bland wannabe Vietnamese soup. I said it, what are you gonna do about it? 

Few meats on a stick, a bowl of rice, vegetables, and a bland soup for 8 bucks is expensive. I really DID feel jipped. I didn't expect Cambodian food to be this ""pricey,"" especially being in Central Phoenix. My bad, I AM comparing your prices to other asian restaurant in the area. Then again it was my first time actually at a cambodian restaurant and I wasn't satisfied. Again, don't be butt-hurt. 

About your sandwich, I can in fact get it somewhere else for cheaper. There are loads of Vietnamese restaurants in Central Phoenix that don't make their bread and also sell it for 2.00 plus tax. I don't know why you are still calling your sandwiches ""Cambodian sandwiches,"" It may be called differently since it was sold at a Cambodian Restaurant but it's the exact same thing as a Banh Mi sold at a Vietnamese restaurant (my bad because I didn't call it whatever you named it on your menu) but except yours is over-sauced and very stingy on the meat. 

Why would I have to complain about my sandwich to you when I was there? Shouldn't the staff know how to prepare the sandwich? Am I a criminal for stating my opinion and experience on yelp? YOU make me feel like I am a criminal for yelping three stars which means ""A-okay"". What did you want? five stars? The food wasn't ""As good as it gets.""
If you would reply saying ""sorry for being cheap and stingy on the meats."" Then maybe I would want to actually return. 

ATTENTION YELPERS:
Do not yelp lower than 4 stars or the Sekong By Night Nazi will come and get you.
Again, this is sarcasm. Don't get butt-hurt.
Get a life that isn't so focused on the bad reviews you get on yelp. You have so many good reviews, be happy about it. Your reply ticked me off so I had to reply even if it's been months later.",2012-08-16 06:58:23
8lh3pap_1HTpqAWrWhxfGQ,gH3JDpHQfVcMEGaAaCJPjA,6Z3lZEEIKv6opbyavmnGbA,4,4,4,4,"The ambiance is just ok but the people watching and entertainment factor on my night out made it ok to round up.  I didn't try the food.  

Out on a rather impromptu night out we stopped in here after 10pm on Easter Eve.  Anna M. had mentioned that their website said something about appearances from Jesus and the Easter Bunny, and sho' nuff as soon as we walk in I see a  Girl wearing an Bunny head and a Jesus in a corner offering the Stations -Trials that a faithful Monkey Pants patron could go through for a few shots and a t-shirt (Facing insults, washing Jesus' feet, drinking wine from a sponge, among other things).  Also as the clock hits 1am they have shirtless shots, where everyone who takes off their shirt is offered a shot.  Now its mostly the boys doing this.  Either way it is entertaining.      

This is definitely nothing fancy about this place.  Just a down to earth slightly dive-y location where you can drink cold beer, have some food and play a little pool if you choose.  I may have to go back and try their grub here soon....",2011-04-27 19:33:19
bGA1aAbRYC1-5pMzh6UegA,eIKl35Uku1NzsaAS-hSg2Q,Pthe4qk5xh4n-ef-9bvMSg,5,5,2,3,"Came in today to check out this place and Wow! Atmosphere was very inviting and music was great! Our server was outstanding, he was super attentive, funny and polite. We started off with their calamari and spring rolls, calamari batter was super flaky and crispy but not heavy, just like I like it, I thought the pickled veggies and orange on the plate added some nice color to it, their dipping sauce could have been a tad bit spicier, it was a bit bland since the calamari batter didn't seem to be seasoned either. Spring rolls seemed pretty fresh, possibly house made? They were   yummy! For our main course, we both got Pad Thai, one was Seafood pad thai and the other was Chicken and shrimp then we also got their Chon Thai Seafood Special to go.
Both pad thai were delicious, only thing that caught me off gaurd was they use thinner noodles than what I'm use to, but it doesn't really matter or make a difference when it's so delicious, and portion size was perfect! Then when I got home I tried a bite of the special which was Thai hot level, and as much of a wimp I am I didn't find it too spicy, but I'm sure if I kept eating I would have been sweating and crying. lol. The yellow sauce in that dish is packed with some great flavor, I'd definitely recommend it! I hope this place stays in business! LOVE SUPPORTING GREAT LOCAL BUSINESSES THAT ARE ACTUALLY DELICIOUS!",2015-10-09 07:39:09
923ceoqN2GoH1pbxrqDXyA,wBg8kiWP6ndcWRCfcsVeVw,TSGBM2z5BTeJvYQAznz8Fg,3,1,0,0,It was nice to have a longer sushi selection.  Great lunch price $9.99. It was nice to see authentic Chinese dishes such as choy sum and steamed fish.The kids would love the chocolate fountain to dip cookies in. A lot of variety but of course I think I overate. The manager did greet and thank me after I paid at the register. Great service.,2015-06-23 03:28:49
XGtH__HWDeK8pIzJcxHjMQ,U5YQX_vMl_xQy8EQDqlNQQ,AYxhg8pCPpTayz6TYfNzFg,4,2,1,1,"More like 3.5*.  I'll round it up 'cause the main waitress was really sweet!

It was the better the first time I went for lunch, but then again, I ordered different (maybe the wrong) stuff.  This time 'round, I ordered SD9, a variety of maki as opposed to nigiri + a coupla smaller rolls of maki (lunch).

I've never had sashimi from Sushi House, so I can't comment on that.  Nigiri and smaller maki rolls are good.

Service:  At first, I thought that they should implement a buzzer system, as they have some rooms to one side of the restaurant...which are probably easy to miss.  However, the waitresses did come to check-in on us every so often.  Waitresses were nice 'n sweet and provided everything that I requested.

What I wasn't impressed with this time were their larger maki rolls, re:  Dynamite, Spider.  They weren't rolled tight enough, pieces of rice would crumble off, and the soft shell crab looked double-fried (very dark brown), and it tasted fishy.  I'd say that the Spider was the least favourite roll that I ordered.

And Kani rolls in the SD9?  Pure filler.

A definitely bonus is that most meals come with Crunch Soup (delicious), a Miso Soup, Salad, & ice cream at the end of the meal.",2013-10-27 16:27:39
lha48zHLvcFq3POMHIiY7Q,z9w399cBpCAKXhH_JA1AtQ,U-a61zpbsDNVtKm9W1aqLw,4,1,1,1,某微信公众号看到有推荐呢间咖啡店的黑炭咖啡唔错，且分店都几就脚。午餐后就看住导航去探店啦。门面看落唔大，一共有3层。一楼系吧台和收银，洗手间在负一层。二楼是一般的客座，几舒适，环境几好。3楼应该是包房吧，可以预约作为派对或开会场地。黑炭咖啡看落似芝麻糊甘，饮落有杏仁香味，因为用杏仁牛奶冲。几香滑，而且饮完挂杯。虽然比其他连锁店的咖啡贵少少，但真系好饮好多,2017-10-12 02:43:15
nH5Lwq0lZ4CF3l_TD1M8Og,sxBKC2jELQe1HaZ7ABevkw,3U6KnoF3T-xC5wtL-Xc8hQ,4,3,0,1,"Impressed!

A little on the pricey end but let me tell you about the time I went here.

It was a random Friday afternoon around 2pm. I thought hmm.. I've missed lunch time so it should be a little quieter. NOPE! Boy was I wrong ! This place was packed and has a line up out the door.

The wait was not too long though as there was a line of people serving in different stations which was amazing. 

Service was great and my server had a smile to go with his wonderful upsell questions like: did you want more salmon on that? How about seaweed? Anything in this quadrant is an extra $$$. Haha! Good stuff! 

The small bowls were around $13 and the big ones were around $17 including tax. I went for the big one... I might as well since I was heading into work anyway! 

I would give this place a try. It has an okay location for parking on the side of the road on birchmount, but other than that, watch out for those line ups!",2018-07-18 02:21:40
lYSttoKwFvyF76wkfFjDkQ,8la7DygWKVkfpDatXztktg,R7dKR8i06w-FpPlMVo8aOw,4,3,0,1,"Wonderful! 
I'm not a big fan of dance concerts, but I couldn't resist the combination of Frank Sinatra and Choreography legend, Twyla Tharp.

It is a beautiful show. Frank's original vocal tracks (and some of the strings) are accompanied by a live on-stage band - which features some of the top musicians in town. The sound mix was amazing - BIG, but never too loud - and even without the dancing, I would have enjoyed the concert.

But the dancing.... all I can say is *WOW*. I was floored.

Leading lady, Karine Plantadite is probably one of the best actors in town - and she never speaks in the show. She communicates all of her passion, joy, anger, and hot sensuality through her dance. I've never seen anyone like her.

there's a clip of one of her numbers from the show here (minus the band, lights and set of the actual show)

If you like this, you'll love the show.

http://www.youtube.com/watch?v=Zz1Azjn6OTI",2011-01-11 17:57:11
NTyF_oskqdjuQiDGBNYc5A,zPmSHgYVv3-izp6wIQ8ylA,h_4dPV9M9aYaBliH1Eoeeg,5,0,0,0,"Kangaroo, duck, deer, and regular old beef and pork. WVRST has a generous variety of meats (hormone free) at very generous prices ($6-9 per dog). Duck fat fries are as unhealthy and delicious as they sound. Good selection of beers from Canada, US, Europe, Mexico....The only nuisance is having to place the food order yourself (no table service) for which you are likely to wait in line at least 20 minutes on a busy night. But because its so delicious and fun here, I can't strip away a star for that. Great music, big space, tall ceilings, communal seating, and lots of great meat!",2013-02-23 15:45:20
sx3oaOR6HajJxwIo7mifJQ,WetvR1QGw87S3Wtp2X9INA,K-iqIqMTTvESaAz2KgwulA,5,1,0,1,"1000/1000. Amazing crew very kind. I'll always return. The tiny bundtet(?) is the best size! 

I can't fathom words to describe how awesome their staff was. 

Great food & great customer service. Very friendly & helpful. A lady helped me find something for my sister for 5 minutes because I'm indecisive & suck at looking for the perfect gift. But she's helped loads! Thank you!

Keep it up!",2016-06-03 00:13:31
VZkB45q4XhG5eWpr1vvVMg,UYZtygFGveoIHjG1F-IKKA,ijjuLKQ-h2esqrF7vnG-bw,3,1,0,1,"I came here on a Monday night around 6:30 and it wasn't too crowded, but they did have a lot of online/mobile orders to get through before mine. 

FOOD: I tried the custom pizza (unlimited toppings for $14), but this pizza is really a double ended sword. To get your money's worth, you would want to load up on toppings but this decreases the quality of the pizza. Too many toppings makes the crust lose its weight and become soggy. Less toppings (especially less of the watery toppings) make the pizza taste better, but not worth the price. One thing I did like is the wide range of cheeses - from mozzarella, cheddar, feta to smoked provolone and fior di latte. 

ATMOSPHERE: The interior was more of a fast food looking restaurant where you can choose your own table once you order your food. HOWEVER, the winner of the atmosphere is their pie oven. This oven is a cute stoned dome shape and makes the business look a lot more authentic compared to its competitors. 

Overall, I think I would come here again just to give this place one more shot and to find that sweet spot of the double ended sword.",2018-03-06 18:52:37
S36EKlDLxAmoJHH1Gisn2Q,peVsgFj0qa8SErmzIDM0lg,YISw5PbRXitMdYA797uQag,5,1,1,3,"Nothing but pros, baby! 

Pros
+ Go to Bluffers Park. It's the best view of the Bluffs. 
+ Parking is 70c per half hour. If you're lucky, you might find a spot on a weekend. Some people hike up/down the hill. If you're up for it, perhaps the parking is free. 
+ Great place to host picnics, stop for a stroll or attraction to visit if you have a tourist visiting.",2015-09-01 20:04:58
ZrUVdyZjcIunhi5EySnZ3A,LP883AysBJqOAIzQnIvqnA,WunR7VclAddvbCnc-97jzg,3,5,0,0,"I was watching this restaurant were under construction for awhile since I live nearby and now that it's open I was anxious to try their food.

Came here for lunch with my son and was disappointed with their food. I gave three stars for the service and two for the food.

I had bean burger with sweet potato fries, it was just plain. I asked for hot sauce and extra onion and still didn't kick the flavor, what's going on???

My son had grill cheese sandwich with potato fries and he only eat one peace of the sandwiches.

Oh well, sorry VIG we just weren't into it.",2017-06-20 06:13:16
L596i1GKnmh0NHwWl5hkYA,7hnwrH20r6IiJOAlNOPgcw,4qG3Gh8QyugC1XvoTlmgcQ,3,0,0,0,"Not great but not terrible. Just run-of-the-mill quality food at typical prices. The food isn't bad tasting, but it surely isn't the highest quality. On the flip side, it isn't trying to be. Egg Works embraces its mediocrity and prices appropriately.

I will almost definitely eat here again because eating eggs is surely healthier than being lazy and eating donuts, for example, but the food is just okay, and the 3-star is labeled ""A-OK"" by Yelp! so that must be the one I have to pick.",2013-05-07 19:47:22
Xgvvfffq5lQokcW1KEnOxQ,K79tujnvHi6tdy7ytNTL4g,RjZP38S11LqnPcoMxHESug,5,0,0,0,"One of the best Burrito places downtown.
I have been coming here for some time, usually order Burrito (best bang for your buck).  Friends have ordered Nachos and tacos and had no complaints

Food:
I ordered pulled pork burrito.  They are very generous with adding all the ingredients, pulled pork, guacamole... The burrito in the end up being really heavy.
The cost was just over 10$ with tax.

Locale: 
The location is small, they have a 1 table and a bar with 4-5 chairs.  I would not recommend this place for people who want to sit down, or are coming in a large group of people. 

Really good for: a quick lunch or late night.",2014-11-13 17:11:29
mbVzJV8kQWWHt0vu8077xg,VigsAph76fP7pechJ743EA,GajYufeDfsk4CoDCs3b6UQ,4,0,0,0,"I'm taking off one star because the last two times I went Nancy did not give me a hot towel with my manicure, and the last time I went I asked for a design on my ring fingers and she pretended to not hear me, after I asked TWICE.  Nancy has serious skillz but she knows it and I felt she skimped on a service that I paid for.",2015-05-26 18:43:53
urGPQyqL1V2-kRq1QqAdNQ,FW5F5QzzMoeRdIib1OyNOw,szGbmw_vq3kVU4SfK1x6Sw,4,0,0,0,"This visit was my first to Ruth's Chris. Upon entering the restaurant, I sat on a bench near the front door and desk until my husband arrived. No staff members greeted me until my husband showed up over 10 minutes later, although the staff members walked right past me. We were seated at a table in a private spot. The waitress was courteous and took our order promptly. We enjoyed our appetizers of crab cakes and tuna sashimi. Our entrees of filet mignon were cooked as we requested. Our sides of asparagus and lobster macaroni and cheese tasted good. We also shared a large apple strudel for dessert and mixed drinks. Overall, I was happy with my visit to this Ruth's Chris, and I will return in the future to try out more of their menu items.",2018-04-04 23:40:35
DjRAyy2y9pKO4EnDC1IsvQ,evVWx24x25S09LKJeb53xA,onCx6Ye5IwD07emyj-VLrg,3,0,0,0,"Had late lunch to try out their poutine. Good choice ! Poutine was bomb diggidy ! Rib, pulled pork, deep fried pork belly , candied bacon ""marrow"" gravy(didnt taste any marrow) still a good choice, buck for buck. Menu items are on the expensive side.... My girl got the brisket sandy, side of sweet pot and corn muffin, sweet pot was burnt when we got it. Corn bread was crispy and on the dry side. Bread for the brisket was kinda stale. Brisket was thick cut i prefer thinner but it was still good. 
Will i come back? Not really came for the poutine thats all.",2014-02-07 01:30:28
6i74MPS2ZZo7ZFHRk2ApqQ,CLuD87erZsfqbFpmFICNLg,quUjCE6BAsUNqY-agYxkig,5,0,0,0,"Of course it's Saturday and after 2 pm and I call the store and they tell me expect a MINIMUM 2 HOUR WAIT, which I'm good with. It's 109 degrees in the shade and having worked in this heat for 30 years understand by the end of the day it's drained you.
Patrick who took the call what great to talk to as well as Justin at the counter who took able to handle what I needed done to my vehicle.
I've used Discount Tire for years and will continue to.",2017-06-18 00:14:49
OKNE73yssjaE2JSFbxUUDQ,PsMejLu0T73PnFvKU8AICA,cUGFEQOu3_VsOpbvHGx8ZQ,4,2,1,2,"Great flavors! It isn't the typical ice cream shop but the flavors are excellent. I'm used to always ordering mint chocolate chip, the mint chip here is very good but it's white. They always make sure to ask if you've tried the mint chip so that you are aware this isn't your average mint chip ice cream. The sundaes are very tasty!",2016-02-01 03:35:11
bmPi3yncGBtwWA2q613z2g,e0YV0EkCsXIiRH2oPhZoPA,YPjz8wGG1GhiWfI0sHgb9A,3,0,1,1,"Meh. Place is ok, nothing to write home about. Drink prices fluctuate like the stock market which is also Meh. Service was average. Much better than Martini Ranch though.",2014-08-12 01:15:37
uEP-lXevo_yYjA9n9xv0TA,1BOXCHfOMT_qFpbF4X4YJw,fSJFRzOF92gBuJ2ePitCEQ,3,0,0,0,"If you want something quick and healthy this could be the place for you. I wish I could give it more stars but the food seems a bit bland and there's not enough vegetable choice to choice from. However, always great customer service and never a wait when I go in.",2017-08-18 07:47:48
IiYLwk5UYpnbXd81sKIHsA,1ZPnQs-tdvbX8ROjtnzcEg,VH2BjFjc9usDquDgoHhptA,3,0,0,0,"Chris and I stopped into Barrio on a rainy Saturday morning for brunch. I have heard a lot about Barrio from friends who live in and have visited Cleveland. I was super excited to see that they had a brunch menu that look pretty unique! 

When we arrived right at 11, the place was almost empty other than 5 or 6 other people who were seated by us. This décor is very cool inside and different from Mexican places in Pittsburgh. Immediately, we were greeted by our super nice waitress with a serving of fresh tortilla chips & homemade salsa. Yes! The chips were amazing and the salsa was even better! I could not get enough of it. Another thing I couldn't get enough of was the blood orange Mimosa- perfect hair of the dog! Chris ordered the Bloody Maria (made with tequila instead of vodka)- which he said was a bit too ""peppery"" for his liking of Bloody Marys.  I am a fan of their menu at Barrio- the ""build your own"" style. The brunch menu was a bit more set but I think it's a cool & fun idea to fill out your own menu. We decided on ordering a few things and splitting them between the two of us.

We both agreed that the biscuits + gravy was our favorite thing that we ordered. It was made with jalapeno biscuits and had a chorizo gravy with a fried egg on top. The gravy was amazing- it would be even better if they were more generous with the gravy! We also ordered 3 tacos: Machaca con Huevos, Huevos Rancehros, and Chicken & Waffle and last but not least- a side of bacon. The tacos were all just OK- they seemed to be lacking a little bit of flavor for how unique they sounded on paper. I am giving Barrio a 3-star for now... BUT I plan to be back and order off their regular menu... seems to be the better choice!!",2017-11-20 17:39:28
9Xtl6UVQVOnVlcT3iWUBGA,Olo_x4fV1sFBtlj6COf9Wg,wZ3MABp8WcSHfZrlEQa5dw,3,0,0,0,"Panda is a solid choice for lunch.  

They were packed today.  Menu boards have been changed since the last time I was hear - almost like they're trying to affect the appearance of a mom-n-pop ""$1 Chinese food"" shop - austere white signs with black text and little imagery.  

Got my standard - Orange and Kung Pao chicken with chow mein.

Have to order water to drink, because both their iced tea options are flavored.",2016-03-08 19:51:31
d097rpb4CzOt5Bnlie-jZw,RylA6VZUTRuMGBu4nHKbCw,EWzKzfHTSmS9wB9BCTSowQ,4,1,0,0,"I paid $4 on top of the $10 entrance fee to have access to the Canopy Walk and the Emergent Tower. I think these attractions are a bit overhyped. It was certainly cool to be 120 feet in the air above the tree line, and the view was all the way to the lake, but the experience did not add much value. The Canopy Walk was even more overrated in my opinion. Certainly worth $4, but you won't miss anything by not doing this and this isn't something to do every time you go. 

My highlight was the Holden Butterfly Garden. This grass pathed garden was simply gorgeous. It had two bridges, benches, two ponds and was simply beautiful. To get to this area walk through the Visitor Center. 

My two biggest cons were lack of shade and poor signage. There were signs everywhere, but they didn't directly relate to the map I was given and it wasn't always clear what trail I was on as compared to the map. Individual attractions were well labeled, but the general trail was not mentioned often. I would suggest the HA invests in a GPS based map.

Overall this is a nice park. It is very clean and well maintained and there are many separate ares to entertain time and time again.",2017-07-30 23:26:12
-orjCXqzWaUSaV0YA9cf6Q,r-zUIQPaHzvIyL93wQaoiQ,x0Ec6gz07SBnWrBOQLisiA,3,5,5,3,"After three (3) visits, I can say.... the steakhouse isn't worth it. 
The cali green gooddess dressing on it is lovely. It's lime based or acidic and I got it on the side wishing I had it on the greens now. 
The lettuce is a romaine & mix. The mix isn't good. Sorry not sorry. Its the truth.

Santa Fe is GREAT withOUT meat. 
Kebab Salad is okay. I don't want grilled peppers nor onions so ewwww. Tzatziki sauce is good. The pita chips help make it worthwhile too. 

I paid $0.20 more today so IDK if they charged me for the dressing on the side or what. 

I'll try the Classic Cobb next. 
Why 3 stars? The service is inconsistent and moody. 
Sometimes they'll banter and other times, nope!
Of 3 visits, I have only been offered the bread ONCE.Even with a manager checking me out but everyone offers a drink. So if you can upsell me a drink then provide my half slice of bread. 

NO one mentions - download the app. 
5 stars for the cutting and seasonal fruit (pears and apples right now)
0 stars for the flavorless steak
5 stars for the dressing options 
0 stars for no raw onions like not red, white, yellow. Zilch. Nien  
3 stars for the employees that want to be there.",2017-07-30 00:53:31
LZSRgTsnbAQ0ohwoq_CqFQ,XPTsmTZqvWbvlMwboks7Hw,CzqYP9VKJBzGLnp14naScA,5,0,0,0,Absolutely the best spot for a delicious breakfast. The bartender is attentive and very kind. Food always on point. Mimosas are fabulous as well,2018-09-26 16:59:27
TxxFzkDSsZJrmDR1h_X8sA,Hk7n0zKhcrRwkvqgb_MQ3Q,QX5Y_BIxlMG3B3vV1zx1Gw,4,0,0,0,"Came here on a Tuesday night, early dinner around 6pm and there were still bar seats available with no wait. It was never fully packed the whole night we were there although it did get busier. It is tricky to get to without a car. 

Not the best bbq ever but good for Toronto. Got the beef brisket, tender and not chewy at all. The hard rack ribs were also good and not dry. I wish everything had more sauce though, they had a bottle of sauce on the side which does help. Mac and cheese side was also good but not amazing, creamy and saucy but needed more flavor. And things were not as hot as I wanted it to be but lukewarm. 

Service was friendly and food came out quick though. We were never rushed. If I'm ever seriously craving for bbq again I'd go back even thought its not mind-blowing.",2018-08-07 16:06:10
4hZiMGHfPHJMLFH1a_dTHw,Kt-dsblXQnsUv3GjA_DFvg,Da6eZFThE9xanUAGNpZxAg,3,0,0,2,"Although they offer a variety of sharable hot dishes (mussels, crispy calamari) this place is mostly about cheese, charcuterie (heavy on salamis) and olives. We chose 3 varieties of each, and don't get me wrong, it was very good. They accompany the cheese/meat selections with nice accoutrements such as fig jam and grain mustard.

But...having recently been to Bar Volo on Yonge near Wellesley where I enjoyed a fabulous create-your-own board experience (cheese/meat/pate/other fun nibbles) I don't think Nuit was quite as good, selection wise.

But this is definitely still a cute spot with a great cocktail list and nice wines.",2015-04-04 01:01:10
swhy_JNkDrsZ0E-GMsF7rA,RQlnSCjuqMnhR3Qk6j4KoA,ypfFfR3-PbtoslIhohNstw,5,23,7,13,"Generous portion, flavorful food, first rate ventilation equipment over the tabletop BBQ grill, newest addition to the Korean restaurant scene in Las Vegas. Owned by one of the nicest and very successful local business owner.

Anyway, after watching a great Saints vs. Lions game, I decided I was going to drop by for some pho (saw Lily's quick tip), but saw the grand opening banner for Woonam Jung. (Opened since Thursday, January 5, 2012)

Wow, what a pleasant surprise after some many years!  So I had to come check it out, even though I am not that hungry.

The hostess showed me to a table in the front of the restaurant.  And I was greeted by probably all of the wait staff, or at least three of them, a few minutes apart ready to take my order (in Korean).

I tried a Galbi stew the last time I ate at a Korean restaurant, so I picked something similar to try here.  The Ugeoji Galbitang (Beef Rib Stew w/ Dried Cabbage) was flavorful and not too spicy.  The portion is large, easily sharable with 2 or more friends.  And it was served with steam rice mixed with some purple rice.

While I was having my dinner, the owner spoke to my after he was done with a business meeting with a member of the local Chinese newspaper.  I learned that besides the newly opened Woonam Jung Korean Cuisine restaurant, he also owns the Koreantown Plaza, the food courts in Greenland Market, Lee's Travel Agency, as well as, (and you can probably guess if I ask you what other business) Lee's Discount Liquor.

Mr. Hae Un Lee, is a first class and all around nice and engaging man, who told me a brief history of how he came to Las Vegas 33 years ago; opened his first Lee's Discount Liquor store 30 years ago and grew it into the massive business empire it is today.  The conversation is like a big cherry to top dessert treat for me.

Anyway, I will be back to try the Korean BBQ part of the menu in the next few days.  

--Update--

Came back for the Korean BBQ. Our group went with the seafood combination, which consisted of lobster tails, giant shrimps, calamari, and scallops.  If it is indeed 1 portion worth, instead of the 2x portion that we suspected it to be, then it is well worth it.

The non-prime marinated Galbi was delicious.  The most tender piece of galbi I have ever had the pleasure of eating, and it is thicker than what is typically served at other restaurants or what you can buy from Korean markets.  

Service was not as great as my first visit, but they were not slammed by the crowd of CES attendees using up their per diem.  Plus they were just wrapping up their first week of grand opening.  But I will still be back for more of the Galbi and seafood combination.

Service:  4.5/5  Very attentive. If you are Asian, you will likely be mistaken for Korean.  But their English is fairly good, so if your Korean conversation skills is nil, you will still get great service.

Food:  4.5/5  Definitely going up against the other well-established local Korean restaurants.  The food was tasty and the default spiciness level is very mild, and can be dialed up as requested.

Decor/Ambiance:  4.5/5.  Well lit, tastefully decorated.

Parking:  5/5  There are a lot of spaces on the side of Koreatown Plaza where Woonam Jung is located (between Pho Saigon and Tiffany's Coffee).

I really like this place!",2012-01-08 06:32:17
