review_id,user_id,business_id,stars,useful,funny,cool,text,date
jRGRP4U-V82Ty6vy_ydLeA,-7jOvj4-RK_RCiAjLei1bA,nqTvE7ivdU23oUWdI01tOA,4,0,0,0,"Went there with my family for a casual quick dinner.

The atmosphere seems like a divey-bar turned into a restaurant-I mean this is a very cute and charming way.  

Food is very value, dinner is approximately $15/person and large portions are given.  My only call out is that the food is quite salty, but the attentiveness of the waitress, who is always there to fill up your glass, definitely helps.

I would recommend the oxtail for sure.

Restaurant is definitely 5 stars for service.  The one waitress that was working was very sweet and attentive- she gave us free wings (which were delicious) as the perogies were sold out.  There seemed to quite a few regulars there as well.",2015-01-22 22:24:25
YSvAKSe4Q_LB8_dNUzk3nw,HwodZGDA0-u9PRZx8a-1VQ,LZr69iki37amNk7KRhr_7g,1,4,1,1,"I was in here just a few days ago with my partner as she wanted to buy an ""Open Box"" lens. The cost of the lens was roughly $1,400 or $1,500 with tax. Now when we called the salesperson over to help, she said, ""oh I sold you the ____ lens before which you returned"" - now the one in which she said this was extremely rude. My partner being from Asia didn't pick up on the tones so I let it go as I didn't want to cause any issues. 

Now I can completely understand that the salesperson was probably unhappy that she returned the previous lens as she didn't get a commission on it. With that said, we've spent $10,000+ dollars at future shop in the past 4 months on 2 high end DSLR's and about 5 or 6 lenses. If she decides to return one lens because it isn't to the standard she thought it would be, SO WHAT - that is what 14 day return policies are for - if you don't want returns don't have the policies.... 

Lucky for her that my partner actually loves the new lens and won't return it but part of me wants to tell her so we return it due to service... really is time to find a small local vendor who offers service with a higher price but better service or shop online and say no to FUTURE SHOP.",2014-02-28 00:54:32
SW6UsruYd2cnKjI9927idg,omYwcPuRlMLxzOyDMsRKTQ,dPGs5b0N9MarZjVgQVelGQ,4,0,0,0,"I've been to this location a handful of times as it is a quick drive with many food choices. Let me first start by saying the food is delicious! There's truly not a bad seat in this restaurant both inside and out. The waits on weekends are long, I truly prefer to go during the week to avoid the big crowds but it shows how great the food is. I am a big fan of their salads as well as drink selection. Whether you're looking for a family dinner, birthday celebration or nice lunch outside this place is great.",2018-06-27 22:19:05
D6V5BNOIivW6ySmvZORU6g,lstlOQgPI-HEmvf85yAA5A,sjJOsKnXxsQodXMr1i8fsg,4,1,0,0,"Fossil store had the nicest retail associates ever. I was not pressured into buying anything yet they let me browse, and they explained to me what's good or bad about some items in the store. 

Next time I'm buying something, I'd definitely pay Fossil a visit.",2012-09-15 16:42:00
dVKh0dBW363SmWeY23M9ng,imYDUE0xF4-GsNdKwKlB0A,GpX1PmgplBrG_DLiJVDC-g,4,0,0,0,"I would give the  service here 5 stars for sure.  We had a very large party, and we were lucky enough to sit outside without too many others.  (For their sake, not ours)...I hate sitting next to large parties who are drinking and laughing, celebrating a birthday, etc.. Our server was excellent.  She was funny, accurate, prompt, and not annoying in any way.  The chips and salsas and guacamole was quite good, very fresh.  I had the shrimp fajitas.  It was quite tasty, although maybe a few too many red peppers.  It also came with one huge tortilla.  I prefer a few small ones myself.  The food was fresh and tasty, and the music was great.  This is a great place for a large party to celebrate and have good food.  The server also gave us all separate checks (by couples) without us asking.  That was great!",2010-04-04 03:35:26
UNsLEj0jUjNfktQxCGC-JQ,FJH32jg-8ZKIrZLPfZX_Ww,977iw1s4sKmk7RdzNELlFQ,3,0,0,0,"The Guitar Center is a fun place to go to as it is full of musical stuff. I am not that familiar with how guitar sales and service go or what the protocol is when you purchase something, so maybe I am out of line. After purchasing a electric bass guitar, I found out that what you get when you receive the guitar is not all there is. You have to pay another fee to have the guitar ""set up"" and this is where the buyer makes a few bucks. Seems to me this is like purchasing a new car, then you have to pay extra to have it tuned up. So, maybe I have learned something, but not sure if I like what I have learned.",2018-03-27 14:49:43
O-CjjOJLLKA3KLJ_nmCX0A,0uNxhZAFbkalQImzJ6UDUA,cHGu7VWETFPGSWrNUdXGeg,5,0,0,0,"IMHO best gelato in the city. Have tried 2 locations on multiple occasions, never a bad experience.

The next contender in line might be Lingam Cream House at Markham & Steeles.",2014-12-25 06:14:37
u_HTWzqswyVuHWeJg3wvEQ,MiALWsQL88BzrACF8v10_A,a1KXovXPdeDurOrER4ST6A,3,0,0,0,"I've eaten here on 3 occassions.  The food is great.  It's kind of one of those hole in the wall sushi places that seems a little cluttered and maybe even a little on the dirty side.  It's really not though.  It's been there for a long time, and I think that character shows.  I say give it a shot.  Great prices and nice friendly service.",2010-01-27 03:56:48
PUepDUDhPl7GfmTgf3lAAA,G8zXwB63B79H1pgHOh59Kg,so_geG-9KLmmNTQaxWAh-w,3,2,0,0,"I moved here at about 25 weeks pregnant and immediately had to find an OB. I think if I wanted a traditional medicated hospital birth, then I would have felt completely comfortable with Desert West (Eugie location) and the only hospital they deliver at, Banner Thunderbird. Seeing as I want a blend of a natural birth in a hospital setting, this office and hospital weren't for me. While I expect the chances of my OB to be the one to actually deliver my baby to be unpredictable, Dr Boots told me it was about 50/50 that she would deliver. And while she said that she and the hospital is open-minded, she acted like neither have done many natural unmedicated birth's and didn't seem overly interested in guiding the natural birth hospital blend I was looking for. She was pleasant enough but nothing to stand out. I would prefer a doctor who a more active role in my natural birth leaning and a smaller practice with a higher chance of my OB delivering my baby.",2016-04-18 02:55:09
_1xQgdKHlmLAkVmyUwcQnQ,PXZaBTK4M6GK80ZosOUZ9A,I-4CIMvJy_M7U4EuCijxZw,3,0,0,0,"I ordered for delivery and it arrived 50 minutes later. The general tso chicken was very good, along with the broccoli and mushrooms. I wasn't too impressed with the cantonese chow mein, but it was okay. The food was definitely worth the price, I also received 2 complimentary spring rolls which was a nice touch.",2015-12-10 00:38:28
U3gT8UsWJxQwRKKlRKSTqg,uBHRgjD2xy77JCVm7CwmOA,K5sUVFSGFEZosixSXgx5sw,5,0,0,0,"With all the hype surrounding this place, I was prepared to be disappointed; it turned out to be quite tasty. We had a shackburger and a shackstack, fries and vanilla concrete- all delicious. The lines at 330pm were minimal but I am sure they'll be worse again by 5pm. They run a very efficient operation, thankfully!",2018-06-02 21:13:44
vPcgYt-fhSWYyBRdBwA7Lw,WhBwqZeQ7Xte3Tof9DrdPg,aSn4fgpq-3FDfvVG2bjv3A,1,1,0,0,"Worst food. Got ripped off $12.00 uncooked raw chicken went into garbage when we arrived home. All cold food, real soupy mashed potatoes, dry Cole claw. Cold hard biscuits. Overcharged right and left.   But get this ! Nicest, most polite employees ever. Don't get it.....",2017-10-06 05:03:54
5hyPE9nSNEO-lkhPxxQzzw,06LdtHvxpe_u-JlR_uAP8A,gWmrOXOmciuTnNi4P0wWDQ,5,1,1,1,"Best steak house in town! Always consistently great. Steaks are to die for. I had the 26oz bone in Ribeye, it is my go to every time plus the cream corn with pancetta is exceptional. Their desserts are always made fresh in house, the apple pie is amazing and the huge portion of red velvet cake (as you can see from the picture) is perfectly moist and not overly sweet. 

Service is exceptional!  Holly and Dion are excellent servers, always happy and went above and beyond our needs. They made our dining experience outstanding. The manager John made sure every guest had what they needed.",2017-05-31 01:14:44
PV1YYBDtzRiuj8Jbm0-QGQ,rGd8YUtvhSdMm8-9cMdQ4Q,A8yT6LIlgRn18p1qbW9-ZA,4,7,1,3,"This place is always very quiet in the evenings.  Every single time I've walked by, there are very few (if any) people inside.

We decided to go by the Yelp reviews and take a chance.  We ordered the mixed kebab dinner for two.  It was really good!

There was a whole container of rice (tasty), one container of salad (iceberg lettuce, tomatoes, cucumber, coleslaw, and dressing), and a third container of 4 types of kebabs.  All the meats were seasoned differently giving each a unique flavour.  They were also very tender and cooked to order.  The meal for two was very generous.  Three people could eat and be full.

I'm quite surprised this place isn't busier at night for dinner.  Given the quality, quantity, and taste of the food, it's a great place!  

BTW: Service was friendly and very informative.",2013-06-06 02:27:14
R2mg2--Y-dx1z582qT9HTw,N7NnC6-q0O-Gq2n_7YJkNg,PBmMvDows5HWIqrEVvNfQQ,4,9,2,6,"I did enjoy my experience here though I came in a little suspicious since a lot of reviews were from those who do not review on a regular basis- but they were right!

My favorite dish was Mixed Cold Appetizers- we opted for the small combinations, and next time I go, I will get the large! I think it came with the Hummus, Spicy Ezme Salad, Mixed Eggplant, Piyaz, and the Baba Ghanoush. We also got the Eggplant Spread separately because a friend loved it so much the last time we were there. All the pieces were refreshing, I would love to make a meal out of the mixed appetizers alone!

We also got a Falafel Platter and the Lamb Mix Grill. I would say that the falafels were my least favorite- they were a little tough and dry. The Lamb Mix Grill was very good- some preparations better than others (loved the Kofte, but pretty disappointed in the Lamb Chops).

Overall, it was a nice experience with friendly service. I would love to go back and try all of the cold appetizers!",2015-09-14 16:42:16
cnROK01dxGr545rZeH-36Q,300bVlfTh_IezEJ6R84bTg,oZcbn7ENit23xbCsyu9xbA,4,2,0,0,"A very small local restaurant with a very intimate vibe ... maybe because the tables are very close to each other or maybe the dim light?  I really like the attention they pay to small details ... the dishes they use are very Japanese and you can just feel the quality. (I have a collection of japanese dishes, and I can tell these aren't cheap stuff) and they place a little rock for each seat they set up for placing the chopsticks ... very zen in a way ... dig it totally

There are wide variety of selection in this restaurant, not only your typical sushi but also variety of hot authentic japanese dishes from the grill (way beyond teriyaki). Ordered the hamachi kama ... oh so yummm ... 
In term of sushi, they are good but not wow ... I would recommend this place for their grill and hot dishes instead ...",2012-03-17 06:27:11
idcJeJCyDU9ukz6wj0vOvQ,DVOOF0Z627DyrZ4XKQbTgA,28adZ4lsuUeVB2aWzohK9g,4,0,0,0,"My friends and I decided to try this restaurant because we were walking on Queen East and it smelled SO GOOD. The atmosphere was nice--a little loud but not unmanageable. I got the inside-out pulled pork grilled cheese which is the definition of comfort food. Really delicious. 

Our servers weren't super attentive and they switched 3 times which was strange. Other than that small blip, it was an enjoyable experience and I would likely return just for that grilled cheese!",2017-08-10 18:00:20
SfAPXI6skSe5kmTBVxAVwg,BJi8obH6QLPlHWFIvbCG5g,2JU7FRlnYgdRauYyFzHSLA,5,1,0,0,"Don't let the neighborhood setting intimidate you.   Good quality burgers cooked to order and french fries hot from the fryer and dashed with seasoned salt -- just like back in the day.  Friendly folks all around too.

Parking is hard to come by during the lunch rush, but the food is worth the walk around the corner where street parking is available.",2008-09-19 04:36:44
UAGLqQTa82dKBc0gPbLJvQ,_PThbLGMJYcBxil2HZeaiw,Ki8seQY5mtXc36xjoMfeDA,4,0,0,0,"We went there special for the gluten free pizza. With celiac disease I don't get a lot of pizza. It was fantastic. The gluten free dough was thick & delicious.

My husband got regular pizza & he said it was good but not great. The drinks were way overpriced though.

So if you are looking for gluten free pizza I highly recommend this place.",2018-09-17 01:38:50
EpmpSneW-2o-5YcsMgW05Q,4D6LLuJfao_eHGA6XZR-bA,PFAvETr4Vf6UY548TWvhFA,4,4,0,1,"Authentic ramen is always a welcoming additional to the Markham neighborhood!  Koi Sakana is my latest find!  Came here on a weekday with a friend after hearing some positive feedbacks from this place.  On a weekday at around 7, there was no lineup, which was perfect considering the size of this restaurant is relatively small.

My friend and I ordered the House Tonkotsu Ramen and the Spicy Ramen (Spicy level 2), both are $8.95.  Ramen looks legit with lots of ingredients, noodles texture is very chewy as well which if you had been reading my reviews, it is a MUST.  The Spicy Ramen, considering my friend went with Level 2, i found it acceptable although I don't eat that spicy, so if you LOVE spicy food, go with Level 3 instead and that should satisfy your cravings.  Did the ramen really wow me? Not really, but I though the price they charge is very low considering they offer you decent quality ramen with generous amount of ingredients.

Definitely coming back to try other items on their menu in the future.",2016-05-10 15:46:29
1B_mSU9PZgE-HZqJv4R2lg,cMEtAiW60I5wE_vLfTxoJQ,_WvEXsx2eZ53lTWHlIx9kg,4,0,0,0,"Great new, hip spot in downtown Phoenix!  I was so excited when I heard a Hotel Palomar was coming and couldn't be happier with the way it turned out.  The atmosphere is hip, relaxing and just plain cool.  The bartenders/staff are very friendly and efficient.  The cocktail menu is extensive and I was not disappointed.  The summer smash was well made and very refreshing.  This will definitely be one of my ""go to"" places in my downtown neighborhood.",2012-07-05 17:16:41
iKS2wGZqycauCI3O3ZRtUA,6lt_T2BvUw7ehxqYN6KALw,7gHdVSAz_Dm1wS1ZImJSiQ,5,0,0,0,Yum!  I'd like to try the doughnut sandwich next time!!,2017-04-01 23:43:33
urz_Q1yaASOsCNjhYq07gg,kkTOV5bnE9hHb5V_zd9b9g,ct43PIwz_XflYImvopdvIQ,5,0,1,1,"This Big Lots is located in the same strip mall as Cost Plus.  That's really a bad sign for me.  Between the two stores, I easily spend 2 hours looking around.  And since I'm just a visitor, I mostly look at the food items.  Big Lots has really good soup mixes, has lots of usual groceries at better-than-Vons prices, and they have lots of unusual brands and items that you'd never see at a ""usual"" grocery store.",2013-03-28 18:06:54
sLhNqdjlCa_FBoIkBDaroA,QSBFFl-nAUIjoENyw2v4KA,YidWQ-CipHgGpA8jygsPpQ,1,2,3,2,"I don't know why these employees act like their sh** doesn't stink. I've only been here twice and I definitely won't be coming back. These employees need to learn customer service. Not once was I greeted or asked if I needed help with anything. 

My first visit- I had to ask for someone to help get a travel crate down for me. I asked the cashier if it was the small travel crate because I couldn't remember the different weight sizes. She looked at me with the most disgusting look on her face and says, ""Uh.... I don't know. Did you see any smaller ones than this? If not, then yeah."" Clearly, you b***h. But the inventory was complete garbage and a mess so I couldn't tell what was what. Then I asked about the engraving of the name tags and this tw@t had the BIGGEST attitude and it was so obvious that she was annoyed that she had to actually talk. 

This last visit- Never greeted or acknowledge, again. They were about to close and I was only running in for a training collar and a new food/water bowl for my dog. Found the collar. Kept walking around to find the bowls and noticed an employee practically following me around.... I know you guys are closing but if you, I don't know, DID YOUR F***KING JOB and asked if I needed help finding anything then I would have been gone already. Finally, I ask myself. Of course, some older lady (40's. Long brown hair. Grumpy looking lady.) and some chick with blue hair (cashier from 1st visit) both look at me with attitudes on their faces and say ""It's over there"" *pointing to back corner*
So I walk over there cuz f**k these people at this point and look at the crap that's all over the place and I can HEAR these women talking crap about me!

Great customer service here- you lost a $250 sale.  (which they probably don't care about anyways because it's not money in their pocket)

Pet Smart has cool/cute stuff for all animals. Over priced as hell. But this store is GARBAGE thanks to the horrible attitude of the employees.",2016-05-10 04:29:38
1qy6A4shN3E7gK5Q7Cat6A,P-qkBhjs4mkSE5JC-wTwOA,U57kGjM96gJHP3FZiCde5w,3,0,0,0,"Glad to finally see this drag show. Marino was away so his understudy hosted. The understudy was gorgeous and wore the sequin gowns so well. Wow. I need that kind of a stage presence. 

It seemed short, but probably because it was fun and entertaining and flew by quickly. Nice costumes. Great make up. Love the make up. I need a tutorial.

But really, barely any of the characters portrayed in the advertisement were even in the show. I was waiting for Bette Midler, B. Streisand and Britney to come bursting on the stage. But no.

One of the fake fingernails fell off during the show and a guy in the audience ran to scoop it up from the stage. Cute!

The back up dancers were very fit. I liked the chaps and thongs they wore in the Cher number and took pictures. Did you know that you are allowed to take photos during this show? 

The theatre itself is in the new LINQ hotel - it is too modern. I felt like I was on an uncomfortable conference chair. I miss the Old Vegas experience. Velvet push seats and sweet private clam booths with a table for your drinks. Well, I guess it is the modern day now. LINQ is all about that exposed concrete, clean lines, etc. At least it was clean.",2017-08-31 22:08:09
xbQrSWgTvPEzCrBJ2Fuhlg,f7qfT7mFKz2B9X5MfRvhQA,VMr8sgoQOW0fo0qVJENajA,2,0,0,0,"nice restaurant but the food is just okay. i ordered the mango fish 5 star, i ordered chicken curry 2 star watered down, jalapeño fried rice 1 mushy. if you want good thai food go to la thai in scottsdale better price delicious and a good portion... i'll come back for the mango fish that's about it.....one star for mango fish and one star for great customer service...",2015-10-31 01:40:03
ftdDKh-QIrrac_cBedV2mg,vwi68eg4bmJHMSYq3jP2OQ,Gr-2oBg4XyduSKbvnE-i9g,3,5,1,1,"I wanted this place to be great, but it was just OK. We were seated at a table without napkins and utensils. Why?? sit us at an empty table especially when the server took five minutes to recognize us as customers.
When we asked for silverware and napkins, she said 'Wait a SEC!!"" Hey, we've been here five minutes before she came over.

My wife ordered the Carne Asada and I had the Carnitas Burrito. The server asked if we wanted the Slaw; hey wait a minute, it comes with the entree; we also chose the RED SAUCE; BIG mistake. The sauce was poured over and was BITTER. I had to scrap all the red sauce to the side of my plate. My wife also agreed that it wasn't good.
Looking at the menu now, I don't remember if my burrito had the guacamole and pico de gallo in it. The carnitas, itself, was moist and  cooked just right. The Jicama Mango Slaw was very refreshing while eating the burrito.

The next time we try this restaurant I'm going to try their tacos and margarita. It looks like the name of the restaurant lives up to its billing, I just wish the burritos would have  been mucho better.",2015-03-24 22:33:46
DE04wXx-tRTRzybQPO3VFQ,BTKtAXjPHjH5B3xuT4uiIw,CK-Gv3vqIlWOrKP4fhT8_g,5,1,0,0,"Great food, GREAT drink selection.  

I have never had their hot dogs, because I'm generally not a fan of hot dogs, but my husband says they are fantastic.  

They have great wings - normally I'm not a fan of the dry rub variety but their ranch dry rub is great.  Dip it in some blue cheese and it's just perfect.  

I'm a huge fan of hard cider, and their selection of 15+ varieties makes me a very happy customer :-)  I love how you can just go pick it out yourself!",2011-04-02 22:15:34
F1TQHHtHLn3rNgMGnnIv4A,SQv_bXVLw9-blkpURvi22g,1HD5iUUfVJDbfEBIn9yVhw,4,2,0,0,"This is my go to place after shopping at Lee Lee for groceries which is pretty often. By far, they have the best milk tea I've tasted in the valley.  It has flavor and is not too sweet.  Their passion fruit green tea is also great!  If you want to try any snacks, try their calamari which is also good which I always get as well. The prices are definitely reasonable and inexpensive :)

I would definitely recommend this place! The service is great and pretty fast :)",2015-03-22 00:42:18
T6kXttFRDHUGfP2ClCbFDg,_Z80wDQDdbYhBs0qE7r5ag,-9Ff8WEoiFsw_mfmJ4Nlcw,3,0,0,0,If you're having trouble getting in someplace for lunch this place is huge so your chances are pretty good.  Food is adequate as is the service.,2015-11-10 19:25:30
3Du5oKkxh7euhjBD9TkeeA,oqTZC9WriodTCby6jl0LfQ,IhNASEZ3XnBHmuuVnWdIwA,5,7,7,7,"Even though they're still new on the block, they are still defending their title with little effort. Yes, I have decided that Brew Tea Bar is officially THE #1 spot for milk teas and flavored teas. THE NUMBER ONE. Take it in, think about it, and don't argue with me. 

After my initial review, I have returned to Brew Tea Bar a few more times to try a few more things. They now have sea salt coffee. THEY HAVE SEA SALT COFFEE. And you know what? It's pretty damn good and it's also pretty damned strong. Need a lift? Oh, this will give you a lift. This will give you more than a lift. This would get you jumping! Their coffee is strong yet not bitter or acidic and it is BEYOND smooth. It's delicious! Whenever I drink their sea salt coffee, I feel as though I've drank a red bull. IT GIVES ME WINGS. It's just unfortunate that they don't open that early so I can't get it before work... booooo haha! 

I have also requested a strawberry green tea. They don't have it on the menu but they definitely have the ingredients to make it. Most places make their flavored ice teas quite sweet so I had them add notes: more tea flavor and less sweet. I believe there was a miscommunication for my order so when I got it and tasted it, I wasn't really sure what I was drinking. It tasted quite weird. No tea flavor and no fruit flavor. However, they remade it, got it right, and it was perfect -- wasn't too sweet with immense jasmine tea flavor. It was perfection in a cup. 

Brew Tea Bar also doesn't back down from a challenge or any difficult customization that you have in mind. Strawberry milk tea. People don't drink it for the tea, people drink it for the sweetness! Well, I'll be DARNED. But it's okay. Sou was up for a challenge so he gave it a go. I needed it less sweet with a noticeable tea flavor to go along with it and he was definitely able to complete this challenge. Tons of tea, strawberry, and no added sugar. Done. A little tangy due to the strawberries with tea flavor. Yup. Done. I'm good. 

I am typically afraid to order fruit based milk teas in other places because: if I don't like their regular milk tea, I'm probably not going to like any other milk teas that they have. But it's okay, Brew Tea Bar has got you. 

Go to Brew Tea Bar. Just go.",2015-08-24 07:25:31
ZjOgMPhyO_v1q9Xti4Vqmw,HT-GUjd3jq52GVX-VxZh_Q,SSRRQm8tGCmXXbt3las2Ww,5,0,1,0,I was searching for gluten free bakery for my fiance. What an amazing place! I bought him some treats and he loved it. They have wide selection from breads to cookies. The owner was very pleasant and helpful. Will be back for more.,2016-10-30 18:56:37
81bJrCgiJ9lufgFOCjrbiQ,_PThbLGMJYcBxil2HZeaiw,xlD0MntJ8B0eP_mZJSpggA,5,0,0,0,"This place has something for meat eaters & vegans alike! I always get the tofu cutlet veggie bowl. The portion is generous & they don't skimp on the veggies. A lot of places like this give you a few veggies & mostly rice but not here.

They also have chicken rice bowls & a mix of other items. 

The staff is always super nice , the restaurant is clean, & I will continue to come back!",2017-05-29 19:24:43
ChiU3qWiu4W61WZCJOAUUw,5aheyAtMObm5SUaeBpxZ6g,3xhyrc7Ps1tjFwnV_dJYcg,1,0,0,0,"I have given this place multiple opportunities to make up for piss poor service and even worse detailing, but these guys are out of chances.

First of all, the guys that greet you have the personality of a doorknob, and do not make you feel welcome.  The auto glass guy is picking at your window before you can exit your vehicle.  I also have had to get my own air fresheners the past two times after having to remind them I get a choice of which ones to put in my truck, then the guy shrugs the reminder off and points to the buckets and says ""go for it"".

When your vehicle actually gets through the wash, there is always some other a**clown there jamming it into drive and squealing the tires, then coming to a screeching halt and throwing it into park before the vehicle comes to a stop.  They are show no care with your vehicle and I have never been satisfied leaving there feeling like it was worth the money invested.  I have had to remind them the past 3 times to put tire shine on, at which point they slap a glob of it on and then I have to ask them to wipe them clean so it doesn't spit shine all over the sides of my truck.  That always comes with a scoff or eye roll.  I don't even try and make them wipe everything clean or cover spots they missed, because they lack the drive to do a good job in the first place and don't comprehend the fact you're a paying customer with their tip in your control.  So, their tip usually reflects the job they complete.  It's usually change they scatter all over my console.

Bottom line, save the $20+ bucks, go to the store and buy a car wash kit, do it yourself and get the job done right.  Don't waste your money on this establishment.  If I did my job and treated customers the way they do, I wouldn't have any clients.  It should also tell you something about their service when you get a free car wash for posting a positive review, and there are more 1 star ad 2 star reviews than 4s and 5s.",2015-05-04 03:21:29
-Rsc8KFXn6U2e0x1IYJOLg,h9stsH2vvCmhwHdfkc_1kw,0qSKZhVC_BHPuKro4QGWJw,4,2,0,1,"Hank's is much more convenient to my home than the Strip or Downtown steak houses, so we decided to give it a try for a birthday meal - along with a $25 coupon.  A nice range of steaks and fish are available as well as a respectable wine list.  The au gratin potatoes were amazing, as well as a terrific cut of sirloin and a tasty Pinot Noir.  Neither inexpensive nor exorbitant, Hanks is in the cross hairs for future 'big meals'.",2010-12-02 21:59:39
R2LMjlq2qBiuYcIsOw5jRw,jehmOADYYSSLuKL7u72Nwg,e5Qw3r7mkwPLcdDzZzTeew,2,1,0,0,"Went here in on a Friday for the sushi heard great things about their happy days menu: half off sushi on Friday, Saturday, Sunday. The regular prices for the sushi are a bit higher than most other sushi restaurants. But the 'happy days' prices makes it worth a try. We tried the Spicy tuna wonton, hotegai, Lahaina lobster roll,and malasadas. We also tried the sake sangria. 

The pickled Ginger that accompanies the wasabi smelt like day old wet rag and tasted as such. The wonton chips has a good flavor profule. You get the crunchy textures of the won ton and the mild spice from the tuna but the texture of the ahi was mushy. We ordered the Lahaina lobster roll based on a suggestion from our server Nina. I don't prefer cream cheese with my sushi. They belong on bagels and cheesecake but not my sushi. Our fault though for not checking to see what was in it before ordering it. Also there was a weird taste in the lobster roll almost bitter that caught me by surprise and it was only in one piece of the roll. We decided to finish dinner with the malasadas and that was a complete miss. The ice cream tasted as if it was not the best quality. If you've ever had fresh malasadas. Imagine biting into a warm delicious buttery biscuit like sugar doughnut. I don't know what we got but it wasn't malasadas. 

I would give 5 stars! for the amazing service we got from Nina. She was very courteous, prompt, made suggestions since it was my first time, and she made herself available but not intrusive as me and a friend caught up.

On the plus side they are open 24/7. Next time i'll be back for drinks. My advice, skip the sushi.",2012-04-09 05:03:19
cFpyJoLz4-t-at4uSsZZHw,auGGD6BvchLmZNPjpP7zwQ,ew6egE-Fbpr7p-oix6qZeg,4,1,1,1,Great little bar for craft beers with the ability to hang out on Main Street. Especially fun to hang out and watch the view when the City hosts the Bike nights. The Beer is good and the added option of getting food from nearby Worth Takeaway makes this place a winner.,2018-05-12 13:39:45
EEnWzuRzzKxEv6qxXYLTjA,Ug0ujy9-jd0Oc2nk3KIotA,rYziPPEILDXJ_F5uKR--YQ,4,5,2,2,"Take out only!  Glad someone told me it was Take out - I was going to take a date out, though date out and take out are not a pairing I would normally choose by choice, unless it were you!  Getting kicked out (nor kicked in) is never what I have in mind.  They do have two Picnic tables out back... This whole place is out back and if the weather is decent you will probably get eaten by mosquitoes if eating outdoors here!

Hidden!!!  This place is well hidden!  Thinking I would just ride up and down Polk Road (for two weeks though not continuously) until I saw it, and did four times Saturday Night (date night in case you don't know) and finally walked in to India Grocer and they politely pointed me in the right direction.  

Vegetarian ONLY!!!  The guy working there was great!  He explained everything and made some suggestions.

Rated:  Baigan Bhartha 5 yelp stars
              Undhiyu Curry    4 yelp stars
               Rice                    3  yelp stars
               Service               5  yelp stars
               Bread                 3  yelp stars
               Masala Tea       5  yelp stars

Masala Tea (Chai) when it is good I'm crazy about it and when it is not it I will not use that language!  This Masala Tea (as they call it at Bollywood Bites) was the best or a close tie for best!  He said we make it Spicy (that got my attention) I said ""can you make it sweet and creamy"" he said ""yes"" and they did, it was - Whoa Dessert, Caffeine and Whoa again!  Wish I would have ordered three!

Videos!  While you wait you can see some of the Richly Colorful Bollywood Music Videos!

Worth the Drive... YES! it is worth the drive!  Yes the Service is SuperBoy on Indian Fantastic!  One time a girl waited on me and she was very kind and helpful!",2011-08-08 21:26:31
0CsKmRhcHh1gExUSyjC-xw,QYobbHEmhLGuS6QDqVRTLw,k-drEjxKmfqllwfY90STfA,3,3,1,0,"Oh how I wish I could have given this very popular place more stars. I don't know, maybe because I grew up in a Mexican neighborhood in Chicago, or that I lived on the West Coast for years, but I have a certain expectation for Mexican food that I have really yet to find here in Charlotte (except at a couple of dive joints down South Blvd). Anyway, I know the whole story about the South African owner, and JWU trained Chefs, blah blah blah. But here's the story....the food just isn't that spectacular. It isn't. The guacamole was good, but had TOO much line and not enough salt to bring out the flavors. It could have used more red onion as well. The chips were good, but lacked salt and didn't seem that fresh to me. The Orange and Spice Crusted Pork Tenderloin was average, and the pork was well done, not a pink center which I asked for. The ""crust"" part was tough to chew, and I just couldn't finish the dish because of it. 

I got their ""spicy"" Margarita and while good, I didn't get the whole ""spicy"" flavor that our lovely Community Manager Nikki raved about. I'm thinking, WHERE'S THE HEAT? It did say SPICY didn't it??? Ugggg

The highlight of the evening was them giving us the Queso and tortilla as a complimentary extra. Now THAT was really good....honestly the only reason I'm giving this place 3 stars instead of 2.

The restaurant is really loud, and very busy. Which is a good sign. But I'm convinced that the good folks of Charlotte just haven't had a really GREAT, AUTHENTIC Mexican restaurant yet. When you do, you'll see just how different and BETTER it is than all these Tex/Cali Mex places that exist in Charlotte.

Look, this is a decent place for sure. Will I come back? Probably, and just get a darn Burrito, Chimi, Quesaidilla or Fajita. Maybe they do those the best?",2014-10-18 03:18:35
i09RCvzueQq52nkwAj6eag,re0POTeMNFdYUF7eTs5-mw,ATeOjZzE3VOI-RW7FUFJpQ,2,0,0,0,"The service is friendly but also slow, untrained and generally incompetent. We were there for brunch, and the coffee was flavorless. There was a fruit fly in the cream. 
I have told people many times that I was a fan of Chef Monday. I will not be so vocal in the future. Now I feel embarrassed wondering how many people came here on my recommendation. 
The food is still good, but the bar is higher now in NEO. Time to step it up A LOT.",2016-08-07 15:28:42
JdSDZeigEFkf576NayWgzQ,MFnXQb1R1IGLL_-W4oflJw,Eox_Qq74oaFZ-YjthpHhBw,3,0,0,0,"The Sister is a low key spot to enjoy conventional, but unboring pub grub. There are wings and then there are finger lickin' Mado's pepper sauce marinated wings. Generously portioned crispy chicken fingers can be sided with half fries and half all dressed salad. Halibut tacos with spicy mango dressing is so colourful both in esthetics and flavour, it's like a fiesta in your mouth.

The beer list is extensive and even features cask ales and limited time offerings on their guest tap. Staff are friendly and very knowledgable.

On a quiet weeknight a while ago, my dinner date and I walked in to find a crowd cheering over a television. Surprisingly, it was not a sports game that was playing, but Top Chef Canada. Apparently, The Sister was the weekly gathering place for friends and family of one of the contenders to watch episodes ensemble.",2012-11-15 17:52:07
