review_id,user_id,business_id,stars,useful,funny,cool,text,date
GogTR64jBJZRPOEBA-myMg,0RmBe3_3nXLE6bGiC8FvGA,84WYW7OfV-IXUJk95EL5_Q,2,1,1,0,"Was always intrigued by their ""concept"" of meats coming on skewers and sliced right on your plate. And this past weekend, as part of Restaurant Week, got a chance to try them out in person. Was it worth it...No

Decor : A little to dim and red for my taste. From a far it looks fine, but get closer and you notice the slight grime on tables, the even darker ambient furniture. Our chairs had nails sticking out on the edges so that was not nice! (They really outta check that coz that can injure someone)

Service : Pleasant had it been a normal ala carte restaurant but the concept here mars the it down a notch. Once you've tried all meats/veggie ensembles, you basically then ""wait"" until that particular favorite one comes by to you, which mostly doesn't as it would just get devoured by tables before you. And then you keep waiting more....

Food : I'd give the crazy wait a pass had the food been worth the wait. Alas it wasn't. The steak variety was chewy, overly rare and devoid of any seasoning. The pork was better as it came grilled/roasted with Parmesan cheese so the moisture from the cheese helped balance the dryness of the tenderloin. The sausage was average at best and can be associated with one you get from Walmart, laden with salt. The chicken legs were weirdly tiny to make you feel they may have come from ones that were malnutrition-ed!! The lamb was a best ""MEAT"" of the worst. It too lacked seasoning and was cooked a tad dry. But the char on the outside skin gave it the a much needed boost of flavor.

Long story short - Meat varieties tragically disappointing with over cooking and gross lack of seasoning/flavors.

Now the reason why this place got 2 stars instead of 1. The absolutely and sinfully sumptuous Grilled Cinnamon Pineapple!!! Take it from me, I'm not a pineapple guy and but man o man was that  good or what!! We must've had 3 courses of it and had to wait easily 10 mins between each (The hungry parties before our table gobbled them all up before it could come to us!!) but worth it.

The so called ""Unlimited Buffet"" section has a few hits (brazilian nuts, goat cheese) but overall doesn't help bring up the atmosphere of average cooked meats going around.

Despite being Restaurant Week, it came to be $30 pp before drinks, tip and taxes. Nopes, not worth that money. I'd spend that kind anyday on better dining delights in Madison :)",2017-07-28 21:17:06
1UQLgKAfch9_zgzFJqIbvw,i6nzTfZ8TRckJOGgZIpr5Q,bM3ARXFMxGrntnHS6a7vEQ,4,2,1,1,"I really enjoyed everything about this establishment minus the windy rainy walk there...and the fact that we were starving when we parked and famished when we got there.

First of all, the tiny dining area is wonderful. It feels like you're eating in Harry Potter's room beneath the stairs, but in a good way. The only problem was the kitchen door--it leads right into the dining room, which was ok, but the squeak in the hinges made my skin crawl and my teeth tingle every time someone opened it. 

The choices here were overwhelming mostly because they all sound delicious! I went with one of their soups--the corn chowder--and the Mediterranean hummus wrap. Both were fantastic and I couldn't get enough of the soup!! Also, bonus: pickles that were super tasty! We finished with pumpkin cupcakes, which were probably overboard for my stuffed stomach, but oh so delicious! I love a good pumpkin product and these cupcakes WIN. 

I'd go back sooner and more often if downtown weren't a nightmare for parking and I had the time.",2011-10-28 12:44:10
s3o2EWz0r6dDTjvAtMUtpA,nWxdwPqRHI6ek4Nyc9Og9A,tInrGCzll4k9hF34Ye1rvQ,5,0,0,0,"My husband and I dined at Chima to celebrate my birthday. It was a great experience! Their salad bar was much larger and contained a wider selection than most Brazilian steakhouse salad bars, they served two delicious fish (salmon and swordfish) with an amazing passion fruit sauce (a must try!), and their meats were all cooked to order. If there was a meat you wanted to try, you just let your server know and it is brought to your table almost immediately! Other pluses: great wine selection and dessert menu (save room for the tiramisu if you can!) Great atmosphere, too! I look forward to future special occasions so we have more reasons to come back! :)",2014-06-28 08:33:42
tOSXNMVX9nAn_ocjLigTbw,APJZG-Mt2VklE63dJOiiZQ,Ec9CBmL3285XkeHaNp-bSQ,5,1,0,1,"Been here a few times. It's not the typical Vietnamese food, it has it's own twist to it and I love it! The decor is more American/Asian inspired put together. 

I first fell in love with their garlic noodles, chicken wings with fish sauce, grilled squid and so on and so forth. And you have to have their coconut ice cream. 

One thing though, when they get busy or late at night, parking here it's hard to find.",2016-07-04 01:58:10
D_54xwSgjnVNdV2EQjUHQQ,S1kkm-OMFEemqZ1KAsatKw,m9n20UbuKvV6mLLMNhU8lg,3,2,0,0,"Came on a Saturday afternoon with my daughter and wife.  Place wasn't busy so we were seated immediately.  We got the pedals (mini version of blooming onion) and I ordered a watermelon drink.  Waitress came back and said they were out of that drink.  I got the redbull drink instead.  It was meh.

I ordered clam chowder and a philly.  Wife ordered salad, steak and mashed potato.  Kid ordered fries and a burger.  For desert we had Chocolate Thunder. 

Overall, the food and service were ok.  I personally thought that they could use more lighting but it was overcast outside.

Here's a 33 second video about our visit:   https://youtu.be/83HKzYwWEzQ",2017-01-15 03:17:12
VZqcJroAkV6DS3lAURgITg,5ArMzPUBncPqDrB7PmZBCg,aYyj9OdH059CoEXadmldXA,5,0,0,0,"Excellent service by Luis ! Pleasant, patience, helpful, happy .. extremely happy to have him as our server twice !
Sushi was great two - tried some new ones never had at other sushi restaurants.
Crispy Tuna, Godzilla and Pink lover.
Sushi preparation is a little slow but worth the wait. All food was tasty!
Want to go back and try their teppan yaki/hibachi side.",2017-06-07 02:45:36
2Qlue38-xFXMCoPK1vAlAg,ciXjBfJrAEteIKpzZg4I9g,QFqtVX-lyZQgVHQrG-dhlg,3,3,1,2,"Solid diner food.  Nothing special.  Old-time, regional decor with a juke box in the corner.

A local favorite for all the right and wrong reasons.

Definitely a neighborhood joint.",2015-10-08 15:46:48
uNmVM-UxM6HK4jA_sub4mw,V4TPbscN8JsFbEFiwOVBKw,-WKQHbVgTNQVzCbVPDeMlg,4,0,0,1,"My mum celebrated her *21st* birthday a couple of weeks ago and her pal dropped off a cake from Mon K Patisserie. It was delicious so my mum and I decided to check out the store today to try their other desserts.

They opened 6 months ago so this place is fairly new; however, the baker has experience in many fine Toronto establishments. It's definitely a nice addition to the shopping strip along Coxwell. Mon K is a small family-run business with a very French flare. When my parents lived in Paris, there were many cafes and patisseries that looked like Mon K.

Seating is limited, but if you do snag a table, it's a nice place to relax over coffee and something to eat. Their pastries are both savory and sweet; they also have sandwiches, soups, coffee, and chocolate. 

We ordered a few things today, which were all FOUR STARS:
Egg Salad with Avocado and Tomato in a croissant 
Spinach Quiche
Creamy Mushroom Soup
Green Tea Tiramisu
French Style Short Cake

Both the tiramisu and short cake come in a cute plastic container.

Good for: sweets, coffee, lunch",2013-12-08 01:42:17
ZXOWBK0fBg5JWmoKEAXCpg,r0j4IpUbcdC1-HfoMYae4w,7sb2FYLS2sejZKxRYF9mtg,4,2,0,0,"Ahhhhhhh this place is sushi heaven!!!!!!! Sadly If I could review sushi alone, this place would be 5 stars but I'm keeping one star because service was ridiculous. I came in with a good friend and my FH. The place was pretty packed with about two tables open. We were told it would be a wait and a party that came after us was seated before us. I think they stepped out and we're waiting as well. There was still one table available but the wait staff were quite busy and sat us almost 25 minutes later at the open table that was available the entire time. ¯\_(ツ)_/¯ It took a few minutes to get water and menus and all three of us were going for AYCE sushi. I'd say every roll we ordered we thoroughly enjoyed. They were out of salmon kama and oysters which was a bummer. My favorite was the little tease roll, it had spicy tuna and cucumber inside and was topped with Cajun tuna, deep fried onion and jalapeño with spicy mayo, garlic ponzu and eel sauce. So effing delicious! My boyfriend had almost every nigiri on the menu and he was impressed with the rice to fish ratio, big portion of fish to rice! Nice! All the rolls were not stuffed with rice and we really did some damage and were not stuffed quickly as they give good portion of rice to fish in all their rolls. Service was lacking. We had to ask many times for water and had to fall down our waiters to order more rolls. Even though service was pretty bad I would still come back because the sushi was that amazing.We definitely didn't browse the menu as much as we should have and next time I will be ordering the things is skipped out on my first visit here because I will definitely be back!!!",2015-01-04 04:40:26
fCRoj0SgHoIo4qH2sJitDw,H52DM1C3nFYXh0-zAWrRNw,0FUtlsQrJI7LhqDPxLumEw,5,1,0,0,"Ok now this a awesome spot, this place is well developed; loving the whole property and the food is on extra point! Can't wait to bring the parents to this spot! Cheers",2018-05-08 19:59:56
QxOccDh-jKK2TMUIIKU9Ww,mlnSOJBxe-BI5KGOSS4jgQ,GBuB1uV9NRrtaLxZoVhi7w,5,7,2,3,"I finally got to try the Donut Parlor after wanting to make my way out there for quite some time. 

It was well worth the wait. First off, the service is excellent. The girl seemed more than happy to humor me when I asked for a rundown on aaaaalllllllllllll the donuts they had (since it was my first time there). She mentioned her personal favorite (the blueberry cake donut and the strawberry filled donut) and the fan favorites (the bacon donut and the fruity pebbles donut). We ended up getting a fruity pebbles donut and a glaze with red velvet crumbles since I wanted a yeast donut as opposed to a cake one, but the blueberry one and lemon poppy seed one were very appealing. I also mentioned how I saw ube ones on their social media, and the owner offered to make me them! How cool, right?

As far as the donuts, I really liked them! My friend loves Hurts, and he said that they were definitely on par. I liked the donuts because the glazed one wasn't overly sweet - you can actually taste the dough. They also weren't greasy. Two big pluses in my book! The fruit pebbles was sweeter because of the toppings, but that's to be expected. We also had to get a​ Cambodian​n iced​ coffee (similar to a Vietnamese iced tea, but not as sweet) and a Thai​ tea to wash it down, and both were refreshing. 

Overall a great experience. Plus, they deliver!! Thumbs up. I guarantee if you brought these into your office, you'd be a hit.  ;)",2018-04-28 00:27:55
DihL3GDx1yB98HKSgkooWQ,YKx4wqrFxNS1TexLQ9HB7Q,AueEbb9kao4lt6CYt06hqw,2,0,0,0,"While I so wanted to love Okra, I unfortunately did not. Let me start on a positive note - I love the decor, the waitress was a total sweetheart and the fried chicken skins were excellent. However, we had some problems with our cocktail, which were never remedied. My husband, a regular vodka drinker, ordered a vodka/soda. When it arrived he took a sip because it tasted funny and asked me to taste it. I tasted it and sure enough noticed exactly what he was talking about - it tasted like tequila mixed with vodka. We informed the waitress and requested a fresh drink and she said others had complained of the same problem, but that she thinks it's just ""the type of vodka they use."" (The bar uses Titto's vodka, which my husband has had many times.) The waitress replaced the cocktail anyway and brought a fresh one, but when we tasted that one, it again tasted like tequila. My husband (who used to work in a bar) notified the waitress that the bar tender was likely not rinsing the measurer between measuring different liquors and she assured my husband that he does. Since were were sitting near the bar we were able to watch the bar tender make drinks and saw firsthand that he was definitely not rinsing the measuring cup between liquors and confirmed this was the cause of the tequila vodka soda. Since tequila has such a powerful flavor, it was finding its way into our vodka soda every time. We paid for the drink, but my husband could barely drink it. Now, onto the food - we ordered a seafood special which they offered for the evening. It consisted of five shrimp, some mussles and two oysters, along with a piece of bread and some pickled green beans. The cooks forgot to include my oysters along with my meal and they also left an item of another gentleman's dinner at my table. But the worst part of it was that the mussels were slimy and undercooked. I didn't send it back and just kind of stomached what I could and put aside much of it, because we had already complained about the drink and I didn't want to be ""that customer."" Like I said, I wanted to love this place. I'm hoping for their sake they were just having an ""off"" night.",2016-04-11 22:29:12
o00ztbH9geuwBZZezABT0w,uch01q0I89VjLtfHXR5r-A,ZCzey5aPhd7jYIoHsUfjmQ,5,1,1,0,"I've been here enough to know I love it.  Picture a place opened by hipsters that love Asian food and reaaaalllllly know how to cook and blend flavors.  

The tables and setting are nice and not overdone.  But still quality and comfortable. The music is good and just loud enough so you can have a private conversation at your table without anyone else overhearing it even though the tables are close.  

The food is outstanding and the menu is unique.  I really enjoy the soft boiled egg on just about every meal. 

Lunch is a smaller menu but quick and wonderful.   Dinner is even better.  The quality of the ingredients and the final product are really that good!

Service is very attentive and follows the anyone can help you mantra.  

Come for lunch or dinner, but get here before you cannot get in without a wait.",2015-04-28 19:28:52
3G7xw0uZlvg1Go6Y75rMKA,4bgpE8kMw8cQCaMin_dcww,JikkFnvBxIkAeWeoLkaLIQ,4,1,0,0,"Its been a while since I've been to this store, but I do love the stuff they carry. A dollar buys you a lifetime pass. Like the other reviews, parking...park on the same side as the store or else you'll be dodging cars. This place isn't cheap, they charge quite a bit for their merchandise. I think I bought a top and it cost me $40? (it was too cute to pass up!)
If you're bored and have a few hours to kill and like retro/nostalgia feel, browse here for a bit.
oh yeah, don't forget to bring a lot of quarters for the parking meters too!",2008-05-01 22:54:49
APoQTMWrSeKox5kRu007pw,wbvjiDpw0FoZDeqbzAIcDQ,8jlSRdjL4ARMhS3gXrqJmQ,4,3,0,1,"This was such a chill little gem overlooking the casino in NY NY. We stopped by here when we found out the bar next door was charging a cover to formulate a new plan for the night.  The bartender was very friendly even though as we sat down my friend knocked my water all over the counter. Kudos to him for still serving us with a smile. We had had a few at that point. We had a couple rounds of their 2 for $5 jello shots and reasonably priced red bull vodkas. I wish I had gotten our bartender's name because he closed us all out on individual tabs quickly and efficiently. I would have spent much longer here since I loved the comfortable chairs and people watching but sadly the group wanted to keep moving after our drinks. 

Until next time Pour 24!",2015-10-23 20:25:16
vklI-aHcg4KmcircJJFGlQ,TUFzqkWN8R6-Xx4kp8NXow,AUl6myFhTAbEqt0GMdKHiw,5,0,0,0,"I don't make it a habit of reviewing chain places, but this is an exceptional location. The service is fast, friendly and helpful. Once they even helped me carry my food to my table when I had my infant carrier. But beyond that, it is just darn delicious!! Best Chipotle I've had. It's as if the cooks actually taste what they are serving instead of just following the recipe, because the seasoning is spot-on every time.",2014-08-11 13:09:20
mIh-NawWZKqxqePRVexqRw,HLaSqQMDVvlcFPGJL_kGCA,I6iOdOeu3MxxuG6gIhzodQ,3,0,3,0,"The swankiest grocery store in town that isn't Whole Foods or some sort of co-op.  While pricey, attractive people shop there and they have classical piped over the speakers.  Feels like shopping in some alternate America where everybody is hot and milk is one dollar more expensive.",2005-11-01 18:50:50
68Pxhtk9svtzkptcPs89Kw,C-2RyXLotaMKoMn5tel-rQ,tJcpzXzykNSLuzWwa1JQUw,4,1,1,1,"The price has gone up a couple dollars but the food is still cheap as hell! Was $4.99 to $5.95 now.There's always a line up outside but the wait isn't so bad. Great place to go if you wanna have fun with a group of friends and or even a date. The music is pretty up there with all the throwbacks and such, so tip:  not the best place to have a full-blown out conversation ..although on the bright side, the food is preeeeetty good, can't even complain for what it's worth. The poutine is always filling enough to share with two people. Wings were a bit saucy but the size made up for it and the smokey bbq burger was a good, nothing crazy. I wouldn't really suggest getting drinks here though because they are a bit pricey around $7. A friend I went with asked for a double shot, it didn't taste like a double because it wasn't strong so keep an eye for the bartender haha... But overall, it's a decent spot to grab cheap food and catch up with friends.",2018-02-02 00:23:24
8weIH3QueyiaquC2pjJ8Vw,zU6ahU6z5xEsJK51PtP9yg,wJY74R0zAgjxvBf-d4gm9g,3,3,4,0,"Cool place, but extremely high on the Dbag meter for males. Its Scottsdale, but the Brosevelts are out and about so you've been warned, 

You know; the 23K a year 'MMA fighter' tough guys. Affliction shirts, really?

Who actually/probably live with mommy in basement w/ their Xbox and GTA.

Weak",2014-10-11 04:51:56
qr_-p1O-iz6f6wz8a0o2yg,2Kgd8_CKyYMvauEA6Z0mAA,HGPWhCF2_DkUlwZrH7JQFA,4,1,1,1,"I finally tried Pig and Duke. It's a 3 minute walk from by bf's house, but we've never thought to visit until last night. 
It was crazy busy and loud since the hockey game was on. TV's are all over the place, I mean, every angle your eyes turn, you'll catch a glimpse of some sport or other. 
Anywho, despite the huge crowds of people all over the place, it didn't take long to have our server offer us menus and something to drink. The menu is mostly standard pub fare, heavy on the pork products, but does have a few vegetarian options as well as gluten free buns. 
I ordered a cider and the veggie burger /salad.
My bf had a couple ales and the beef burger/mash potato. 
Our food was good, on par with The Ship's food but at a higher price point, and throughout our server kept checking in. All in all a pretty decent first experience. 
They have specials on every day as well as pool tables and support Arsenal for those who watch soccer when World Cup isn't on.",2015-01-18 15:27:54
cX0ibPyvC3G1cY5Nu2jadQ,_NFpciYVcZTqvw08SLHSUg,2lF1UsGcDpDpaI1lXgRX_g,4,0,0,0,"It's a great place to go if you like Tex-Mex.  I am not a big fan of Tex-Mex, but I still have had great experiences there.  It is quality food and great service.",2018-04-27 19:13:42
bqxvsDtDAcWx9jfRLP_UNQ,UegTDn5kgHJCwuScDiTC-A,0CNebFRZI-YGffclhN0dXw,5,4,0,1,"I'm mean as far as smog checks go, this went great. 

I called ahead to inquire about the cost. He answered right away, I think he said 24--but they accept most competitors coupons if they're printed out. 

We showed up, it's next to quidoba, right across the street from DMV...very convenient. I was in and out within 15mins. But my car is 2 years old, so no smog problems here.",2014-01-17 18:53:30
UYQZr6fa5mIfJsZBFMrMng,K-w94EzfWkpl8YhpTeqW0w,O8sBSjxL8hQbA41lKtcoJg,3,0,0,0,Great apple fritter. I'm pretty sorry I didn't order more van-filled cuz that donut went down fast.   Staff was friendly and the prices more than reasonable.  A buck for donut holes -  heck yeah.,2016-04-12 00:51:23
zQxa-cx0wd3RiVc5r_2xlQ,lZeXSn7NgffbRUM_-CR6tA,0jAexNHRHhkQv4zNYqenBA,5,0,0,1,"El Hefe is one of my favorite Bars/Restaurants to enjoy dinner and drinks with friends. I typically visit during the weekdays for Taco Tuesday or the other specials, and weekend nights for partying. I'm never disappointed with this spot.

As a Restaurant - I'm a huge fan of the tacos on the menu (Chicken Tinga and Fried Avocado are my favorite), but the other items are delicious, too. They also have great drink specials - the Bulldogarita is my go-to (a huge margarita with a beer in it).

As a Bar/Nightclub - I'm also a hug fan. I love coming here with my friends. There are awesome DJs every night, the staff members wear fun theme costumes, and everyone is always so amped up having a good time. El Hefe has become a regular spot for me and my friends and I couldn't imagine a replacement in my social routine!",2017-12-29 21:01:42
BjEKyHlkSxP4p0xw1yQgvw,ZpUI9ze0YlA6nMSHwx3ZYQ,nQjuBVbcRFyX3trnuf_8CQ,3,1,1,1,"Stopped by this restaurant since Ichizan down the street was closed for lunch.

Came by at ~2 pm and the restaurant only had a couple tables. We were immediately seated and ordered a Roti Telur, Chow Kwai Tiu, and some Chicken dish my buddy got.

The Roti Telur was mediocre. It wasn't crispy enough and too doughy.

The Chow Kwai Tiu was also mediocre. The calamari and shrimp were pretty small. The sauce was slightly spicy, which was good.

All in all, a mediocre lunch at ~$11/person.",2007-12-12 06:30:19
KAasjaDCdKBibIloBzP1gw,rCWrxuRC8_pfagpchtHp6A,YxV3buQWK8JB9m2dPM36Ew,3,10,6,11,"For a strip mall, it ain't a half-bad place to torch spare time if you're awaiting that magical text from Burgatory telling you that a table is finally ready after 45 minutes. Until about 5 years ago, I had imagined Waterworks to be an upscale indoor mall, one I only heard about from kids I went to high school with. It wasn't until a trip to Ichiban 5 years ago that I discovered that it's a mere shopping center with some extra bells and whistles such as Uncle Sam's, Barnes & Nobles, Five Guys, Staples, etc. 

So come on out. Put on some designer clothes. Shop with the rich folk. Wait for room at Burgatory.",2015-01-04 06:18:47
5FdfyXpCWuobnC2z3hg7wQ,4N-HU_T32hLENLntsNKNBg,tveb-DkZ0lnwgKb_oavl6A,5,3,0,0,"I started going back here a lot more when I heard they had expanded their ""organic"" section, or more importantly to me, the section with lots of vegan options. It's nice not having to drive all the way to Whole Foods to get some imitation cream cheese or tempeh. While it could use some more expanding, it's definitely better than anywhere else in the area.
I'm super happy that they upgraded this section from it's two little aisles to this massive part of the store, I hope they continue to add some more vegan options. (soy/almond yogurt and egg replacement, hint hint)
Compared to other 24 hour grocery stores in the area, this place is dead at night and makes for easy, relaxed shopping. There's stockers putting things away, but they always leave room for you to get by with a cart.
The points you can earn towards gas is really helpful and another bonus to shop here.",2015-10-17 08:24:19
KjKJv59zgR-IMJmvSK0tlg,9J7ifUhXuHiW4hsWiMt6zA,9WJd4cqm3ghYA2RxShj3xA,3,1,0,0,"I love restaurants that allow you to pick and choose tacos a la carte, and Bomba offers a wide selection of pre-made taco recipes to choose from - from chicken tinga to duck mole to crispy avocado. It's going to take me a while, but I'm hoping to try them all. I especially loved the carne asada. 

Bomba's drink menu is also very good. I especially love the standard margarita. The last time I visited, I sat at the bar and saw the bartender cut fresh limes and mint - and I always appreciate drinks made with fresh ingredients. 

My only caution is that this place is great for large groups - which can be awesome if you're planning for a gathering, but it can get pretty busy...especially since it's new to the area. I'd definitely recommend calling ahead.",2016-12-19 23:28:53
yBrZfSfoN-GAX6jYEea4sA,dpzAqLprtex54rXlCU-OTA,VH3WA7a-OVzFj2K_SP4BIw,3,3,2,1,"After walking by this place countless times, we finally decided to give it a try. Inside of the restaurant is clean and modern, with a bar centered in the middle. I didn't ask, but it appears that there are no soft drinks, and I didn't see anyone drinking tea, just water (which is what we had) and beer/wine. 

We got the Sweet Potato fritters with sorghum butter to start and it was impressive. Great fry on the fritters and a sweet, rich flavoring on the butter.

My entree was full of flavor but had many technical errors. I got the Fried Chicken platter with Mac & Cheese, Sautéed Mushrooms, and Green Beans. Chicken was just slightly overcooked with dry meat, I did choose the white meat instead of the dark, which probably would have been more forgiving moisture-wise, but I expected a finer attention to detail from a restaurant specializing in southern cooking. Mushrooms were very flavorful but perhaps placed in a very cold bowl because they were lukewarm while the rest of my food was hot. Green beans were full of flavor, perfectly seasoned, but very stringy. My girlfriends shrimp and grits were outstanding, I kinda wish I had gotten the same thing! 

Had I gotten this meal anywhere else it probably would have been close to a 4 star review, but as a self-proclaimed Southern Kitchen, I expected these fundamental dishes to be perfect, especially 1 block away from Trade & Tryon. I'll be back and at least I know what to look for on the next visit.

As a non-profit, they have a noble cause, which you can read more of on other reviews!",2017-07-08 22:22:54
gf0r13hBsplz0VERLMrerA,4SJS_m-JXc0oASx6x5Mjkw,SWjKi3VJzq72d277NLSDCA,4,7,7,3,"+1 right off the strip
-1 $20 cover
+1 large enough dance floor, well, when you're the only one dancing, the floor is huge
+1 almost everyone is friendly
-1 the bartender measured every shot and when I told him heavier on the Jameson, he pointed out the camera and made a scared/sad face he gets watched
-1 hustlers everywhere

So, I arrived with my crew 10:30ish Saturday night. Some guy tried to hustle us for half the admission price with his passes. Sure, buddy, let's move along now.

After some wait, I paid my $20 cover only to discover the club was practically empty. We did some drinking and then by 11, I was the first one on the dance floor. The music was good but they claimed it was Madonna night. And they only played three Madonna songs. What's up with that?

I met some nice gay boys. At some point, one of my friends was asking why I was meeting some many people and not them. Ha! What can I say? Gay men love me because I'm one of them?

If I had to compare this club to something in LA, I would say it's a really big Mickey's type club. People are more into dancing here than say the Abbey. 

I have no idea how much drink prices are individually but I think it's on the steeper side. I bought two drinks and a bottle of water and got charged over $35. 

Make sure you get stamped when you go inside. I somehow ended up outside for a bit and they wouldn't let me back in the way I came because ""they were now a different club"" and the bouncer wanted to charge me another $10. Hustlers everywhere, I tell you. I had to go back to the front and the bouncer there let me in.",2009-10-14 01:31:24
x5zO-MFvICDFICA0--dlPw,1mwLPy_kpeZsB-fHm02cMQ,ZCzey5aPhd7jYIoHsUfjmQ,3,2,0,0,"I've heard great things about this place but found the food mediocre. My friend and I ordered the kimchi fried rice with lemongrass chicken and the lemon pepper chicken ramen. As a huge ramen fan, I was so excited to try this. However, to my disappointment, the broth lacked flavor and to be honest just tasted bland. I had to add lots of pepper to add flavor to it (I can't do spicy... so the fact that I added lots of pepper says a lot). The kimchi fried rice was not too bad, but not great either. Both entrees had generous portion sizes. I wish the food tasted as good they looked.

Everything else was decent. Service was good, the ambiance is cute and there are indoor and outdoor seating areas. I'd come back again to try other items on the menu.",2017-08-07 22:31:41
d8JVi87xzpVsaTFEs5bviQ,22dQwG25J7BK56sLIFqwEA,-BbnAc9YEO6pjvJGEtFbVQ,5,0,0,0,My friend brought me here a few weeks ago and now I am on a ramen rampage. The spicy tan tan was amazing and soothing on such a cold night. I loved it so much I came back the next night with other friends. Unfortunately they were out of the tan tan so I tried the tonkatsu black. I also got a taste of my friends miso black & tomato. Such complex flavours it's hard to fully describe but nothing short of a foodgasm. I will be back as often as possible!,2016-11-22 02:17:28
sJYvZOsSkCmNOKN9XwlpPg,ciS2XOo391iRUR2DUmSEWw,PM0A7ZgbxvtbRCj931PbyQ,1,1,0,0,"First time coming here and my last time. The service sucked big time, very little instructions on where anything is. The food area looks like a health code violation, the plates and sliverware still had left over food. .. overall this place seems like its been open for years and everything is grimy and gross, the broth has no flavor, taste like boiling water. Was it worth the 22.00, nope... Will I come back? Nope I am afraid I might get food poisoning",2014-03-14 09:15:17
uXYqegPiHGiINWibOmAwvg,a_YK0bJ5cPoOKH57GzGROw,JkQSLe_rBftbTJdZuQFlSw,4,0,0,0,"This is the date night location of choice when my friend Marie comes downtown. We like to sit at the bar, order a drink and catch up. The service is always great and the bartenders are friendly and informative. 

We usually grab an app and split then go straight for the carbs. The pasta dishes are great. We mix it up every time and are never disappointed. 

Date recommendation: grab a table, a drink, the cheese board and then your pasta or entree of choice. Enjoy!",2014-07-28 01:29:10
x_xXnYEcF2SBTVkZqzmaTA,rKP9N78qc7ZGOIurzi_4NA,xNpD5ObRmK0q87f6QU283A,4,1,0,1,"Located in the heart of Old Mtl, Tapas 24 is a tribute to Barcelona Cuisine both classic & modern by Chef Carles Abellan. Vibrant atmosphere great tapas but very pricey. Service was average but the food was excellent.",2015-12-05 08:32:13
Qs2mgxG3BYF2WJdBhkjfwg,ao8zAJ4Kt44Iy2MbRZPPSQ,oi6mahpAmEuikfihFVDmCw,5,2,0,1,"Definitely amazing homemade breakfast! I had to come back for a 2nd time to pinch myself and see if it was too good to be true. You can tell that everything is made from scratch. Love love love the meat lovers plate. I've gotten different renditions of it both times I've come. The Portugese sausage is fantastic as are the biscuits and gravy and blueberry granola pancakes tgat are one of a kind. Oh, don't sleep on their grits that are the bomb!",2014-08-24 20:45:08
6PlsO96djZVypN0aGMjajg,69xsJFjiOAd8Ld7WWk_tEw,28adZ4lsuUeVB2aWzohK9g,3,3,0,3,"After the Yelp Elite event, some of us wanted a few more bites plus beer. Upon recommendation from another Yelp Elite. We got quick seats at the chefs table and watched them prepare the orders for other tables including ourselves.

However, I was disappointed in the food. We tried T.O.'s Best Truffle Mac & Cheese and Karaage Chicken. The mac and cheese was ok but the chicken was not what we expected as it was soaked completely with Maple-Chili Glace. There was way too much sauce and it was similar to wings with sweet sauce. Nothing special about this place so likely will not return.",2018-04-04 13:33:09
ovEYQ28SJvCOP7lkWMib6w,-9S_Fh-sQebyB1yhEM5zHw,Iur8bZ-qKXWl_tvQnaxVzg,2,0,1,0,The spicy chicken is great but the bowls are 95% rice and 5% meat which is not good!! I thought this place might be better! Disappointed,2016-07-25 14:17:37
_fRD6iRcOPZVHkB-U3Xpaw,3jZ7W7ZPXBCX7opq1IUdPw,XZbuPXdyA0ZtTu3AzqtQhg,4,2,0,0,"To be honest I am not a big fan of Bobby Flay. Being the son of a famous LA restauranteur I find the whole celebrity chef craze silly. I do have my favorites in that world but for mostly different reasins than their cuisine. So we had tickets to Absinthe and decided to eat at Ceasar's Palace before the show. The menu at Mesa Grill intrigued me so we gave it a go. We started with the tiger shrimp tamale. The flavor was good and the shrimp delicious but the crumbled tamale left me a bit confused.

For dinner I enjoyed the veal chop. Honestly this is the first time I had a veal chop but it wont be the last. I am a fan!!! The chop was expertly prepared, cooked, and presented. More importantly with the accompanying sauce it was also absolutely delicious.

For dessert we shared an apple cheesecake. To me it seemed more carmel apple than cheeecake but it was very tasty.

I have gained an appreciation of what Bobby Flay has done here. Southwestern and Mexican dishes transformwd into a rare experience. His experience, it was a pleasure.",2016-12-19 23:08:43
EUFOMXLfeFdUMzQzACoEKw,dLWDy4yzVzMQuhjoEcRO0g,gOULQo01mCbsWKSAzP_p5Q,5,5,3,5,"If you like to wander through other people's treasures and ponder where things came from, this place is the biggity bomb! My mom, sister, and I stopped in and literally spent two hours. Now that might not sound earth shattering, but the place isn't gigantic; it's just packed to the rafters with finds from all over. In speaking to the very friendly clerk, she advised me that there are some vendor spots scattered throughout the store, but that the vast majority of items literally come from estate sales that Michael buys out. 

The prices are VERY reasonable and they literally have a little bit of everything - from high end designer pieces to knock offs that will give you pause. Each one of us found things we couldn't live without and I was even able to finish some of my holiday shopping for the ""impossible"" to please family. 

This place is definitely being added to my list of go to places because I'm sure their stock changes frequently. 

So what could possibly earn a used item store a 5-star rating? 
1) Ask if they are having specials. When we were there, certain types of items were all on sale and since we were each buying armfuls, they applied a further discount on top of the total price! 
2) This place doesn't have even a hint of that Goodwill/Savers smell that makes you want to breathe through your mouth. Quite the contrary, they had some lovely scented candles for sale and had samples burning throughout the store. 

Seriously, what more could any bargain shopper want?!!!",2008-12-07 06:25:36
