review_id,user_id,business_id,stars,useful,funny,cool,text,date
SZYwx-aVldbPVHy-3b0F9A,NgSpXzlEm4soUWQbqykUzw,RXaxKQJtExnRZX1inf8Nyg,3,0,0,0,"I've been to this location a few times and tried both sweet and savoury items off their menu and the overall experience was satisfactory for the most part.

The restaurant is small in size with a few awkward seating arrangements. The atmosphere is very casual versus the usual fancy schmancy restaurants that Yorkville is known for. I've tried making reservations online but when I called to confirm a few days later the lady didn't know about my reservation. I think there was a glitch on their website so if you are looking to make reservations it is probably best to just call ahead or maybe walk in and be seated. Unfortunately, I experienced slow service the times that I went to this restaurant. I believe they are short staffed as I only noted 2 people working behind the counter making the food and another person taking orders. It took a while to get our orders in as well as our food and bill payments to be processed but due to the lack of staff it was understandable. Our waitress was really friendly and apologized profusely for the wait so we could sympathize with the situation. Hopefully they were able to add more staff to help wait on tables.

The savoury foods on their menu aren't something to rave about. Menu options consist of basic breakfast and brunch items (bacon, egg, waffles, etc) as well as sandwiches, wraps, and salads. The food was simply okay and truly there was nothing special about it. It was not bad in taste but I would say it is not really a place I would go for breakfast food or if I wanted to eat a full meal. This restaurant is more of a dessert place. The cheesecakes are incredibly delicious! I've had the turtle cheesecake which was rich and chocolatey with a decent amount of caramel goodness. The classic new york naked cheesecake was also heavy but oh so good. It is decadently rich in taste and fluffy in texture and you can choose a topping to go with it! I definitely plan on going back to try more of their cheesecake flavours soon.

Overall, I would recommend this restaurant to anyone looking for something sweet to eat. The cheesecakes are definitely worth trying a slice... or two! Hopefully the service isn't as slow as it has been in the past but I guess the cheesecakes are worth the wait because they are that good.",2014-01-04 21:13:30
WDkFhJEXTP6yTGGDRKW6WQ,U4INQZOPSUaj8hMjLlZ3KA,7_n9hWnaWKRCUOLNPlBLwA,1,9,1,1,"Items Selected:
Vanilla Dossant
Cinnamon Sugar Dossant
Red Velvet Cupcake
Chocolate Cupcake

Having tried to visit Caked once prior, when a sign on the door pronounced them closed ""on 11/28,"" during a day that was in fact the twenty-eighth of April, I decided to give the small bakery a second chance on the Saturday before Mother's Day, the result an experience I'll not soon forget as snooty service, limited selection, and truly awful product collided in disastrous fashion.  Citing slow sales as an excuse for a mere four cupcakes and three styles of ""Dossant"" for sale just ten minutes after opening I stood rather perplexed as the short server glared at me and asked ""so, what do you want?"" and deciding I'd rather not have wasted the trip a quartet was selected - the low $10.58 tab yielding hastily bagged rings and cakes smashed in a plastic clamshell.  Limited in seating and unpleasant in demeanor it was to the Starbucks next door that I proceeded for my tasting and sampling each item in the warm sun a ""get what you pay for"" theme soon emerged, the copyright-infringement skirting crispy fried croissants tasting suspiciously of old oil while cupcakes proved dry and dull beneath competent, mildly sweet frosting - my unconfirmed suspicion that ""slow sales"" meant I was purchasing Friday's unlabeled leftovers from people unhappy to be at work on a Saturday.  One of the worst bakeries I've experienced in Las Vegas or elsewhere I can only assume something has changed dramatically at Caked in recent months as older reports suggest both variety and skill.  Poor in selection and unpleasant in manner there are far better bakeries throughout Las Vegas and having left more than 75% of what I purchased in the Starbucks wastebasket I'm rather certain even that overpriced corporate giant proves a better value on the dollar.",2014-05-12 13:47:41
24Sw9JKEq9Kyzc2P903vUQ,3vAh1vNvBmVwGWK0vQV-og,gZFjmwpGXJK5YGnS3bjflg,5,0,0,1,Marisa and the young man that was working on Sunday were fantastic ... I'm a vegetarian and they really took the time to clean the cutting machine with no problem to get all the meat off ... thank you guys,2018-03-04 22:50:37
3N_R2lwnJclRulhaT157EA,Vif2d_pE7wwq5dxXYD1FGw,LvnOhs9Udhyp5adF7Cq98g,3,0,0,0,"me and my mom came in to order take out. parking is not easy!! also we had to automatically add an 18% tip to our bill-which for take out I feel is a bit much. also I ordered ""assorted pickled vegetables""  yet just got cucumbers.",2018-04-28 23:58:18
2ZV8pCQ4LeIHBJRuJ9wQ8g,-rlIN1BFK65MyHWt_HhPJg,npWIa3dIPEV1MTaZNq6AUA,4,2,2,0,"I started coming to Firebirds around 1999 - 2000, you know, back when I had hair.  Firebirds was the best place IMO to eat in Ballantyne back then.  Well, here we are 13 years later and I am about 40 lbs heavier, and my hair has fallen by the wayside and Firebirds still is a righteous choice for dinner.
I still remember the 1.5 - 2 hour wait so it was about 5:15 Friday night and we waltzed in and were seated promptly, I like that.  We were greeted by Debbie our server who was very attentive and took great care of us.  Appetizer of the Lobster Spinach Queso AKA ""App of the Gods"" which was chock full of lobster and cheesy goodness, it's a bit steep at $11.95 or so but well worth it.
As a purist, I ordered the NY Strip, loaded baked potato and Firebirds BLT Salad.  Being a customer 10 years ago, I remember certain things...the BLT Salad is one of them.  It's not the same as it used to be.  It was still good, but it was MUCH smaller than years ago and the $4.95 add on charge is way to high for less than $1.00 worth of salad.
The NY Strip was also tasty and the inside was cooked perfectly.  The grill was a tad bit hot and the outside of the steak was a bit charred for my taste but overall it was a solid steak that I enjoyed.  I enjoyed the potato also and it rounded out the meal well.
One of the highlights of this place, which hasn't changed is the freakin' awesome bread that is served with the meal.  it is an individual loaf of hot, doughy perfection and to cut out a middle slice and smear the salted butter that accompanies it is something I imagine I will be doing in heaven, if I ever make it there.
In summation, I must say I enjoyed my experience last night.  I realize some places change and restaurants must adjust to stay competitive, but Firebirds still offers a great meal",2013-10-05 12:53:59
0xpnMMZsw5-OK53IXlVejw,uYlzvshOSWCTwNLFBELTug,Mfb5PoHtRV50w3MeSvDn7A,3,0,0,0,"Jamba Juice is a good way to get a healthier snacking option in when you're craving something cold and sweet. I like that they have a wide variety to choose from, and make it easy to adapt the flavors to your palate and needs. The boosters rock, too :)",2013-05-31 00:15:13
nAo9upb1KAjIcr_ED1szpg,RO78oDy7vbEcOJU8anY5MQ,iOt7ebp4Zy-5YUjHL1rbmQ,3,3,0,3,"This location has been open a while now, so we figured they'd had time to iron out some of the kinks that come with opening a new restaurant.  We stopped in around 7:30, and there was a decent line, but it moved quickly.  To make it easy, we ordered a family pack for the 4 of us, which includes 16 small tortillas, a pound of meat in a styrofoam container, and another container of cabbage and onions, for $25.  We chose steak, but chicken, al pastor (pork), and birria (shredded beef) are other choices.  We also ordered chips and salsa and drinks.  There's a salsa bar with radishes, limes, pickled onions, and liquidy looking guacamole in the middle of the restaurant.  We weren't given plates and rather than go up and ask, we just used napkins instead.

We ran out of tortillas quickly and still had a ton of leftover meat, but I'd lost my appetite after biting down on a big chunk of fat. My husband realized we never got the chips and salsa, so he had to go ask for them.  We brought the extra meat home and I just reheated some for lunch, noticing once again the large fatty chunks.

I want to love this place because it's new and seems fun, and I think it's important to support locally owned businesses, but after last night's visit, I'm on the fence.",2017-05-26 19:29:51
QGHsfr3djqFxjaJCUjwKeQ,1J1wECaKO1sw8_iMKyDjKA,u9u-E8blEuyEGmtfeLA6Tg,5,2,0,0,"Found this place by merely driving by with the windows down. Captivated by the smell of fresh donuts, it was truly a 'turn this car around' moment. The fruity donuts were a hit. I recommend the apple fritter or a strawberry cake donut.",2012-05-29 18:07:34
-HM9iZXnapyY_5aaevRQ2A,v4WB-qGb4mSIOilHK6i-xg,Ua1AkF-WYY0fqnGCgD1miw,5,1,0,2,I was impressed how delicious their Pastelitos de Guayaba..wow!  And their Croquetas are very good too!,2015-05-27 01:19:59
o5ZpvLe_GQcwS4j8ZQ0CrQ,b1M1M84HFN8_obj_5RBWeA,h8cJUgjj9KxxJoj62fHWRA,4,2,1,2,"Went here for a date night recently and was really happy with just about everything. We ordered albondigas, patatas bravas, pulpo, serano jamon, and churrasco. Everything was delicious and beautifully plated. Drink selection was well priced. I did feel the tapas were rather pricey but I'm assuming they use quality products to create their dishes so I can live with it. I also loved the atmosphere. We'll definitely be back!",2016-10-15 17:39:18
5esCTzcphZyWG2CdaW7nHw,LGSCqlNcHHv0cOF8u_eBxg,i3tQsfpdKoXttqp4CFLA-Q,1,2,1,0,"Ordered the green chili burro, and got a giant tortilla filled with rice and two small chunks of pork.  See the picture.  A pathetic attempt to rip their customers off.  Never again.",2017-03-27 21:46:18
6___W5IDrZKRqZ6mY_WzpA,gpH_2Noa2OpzDcMUXtaETw,IMu-TDHot24Y0X7ESLxHyA,4,0,0,0,Great salsa and I love the tortilla soup.,2013-01-03 04:47:08
azvxcSA5JsEpBhBR2aHWkg,QozLnf7sjzQ0IRzEAsepKQ,RXaxKQJtExnRZX1inf8Nyg,3,0,0,0,"One of my favourite places to have a slice of cheesecake or a panini/wrap. The seating is definitely very tricky and the service can be unbelievably slow, but if you're not in a hurry this is the place to go. Great for a date if you want to sit around and chat, plus it can't hurt when the sweets are so good. Prices are steep, so make sure your eyes don't get bigger than your stomach!",2013-01-04 19:28:08
YIMptclMMEfETAWMe8eC2g,PdCR2ElSc0cVym5dCN3Zsw,a48qF4Tjwooc0GYNPzipNg,5,1,0,0,"WOW! What an amazing change from the Good Egg. Simply Outstanding.
The Good Egg was a horrible breakfast spot....horrible. So needless to say I was a little stand offish when First Watch started popping up. 
I am so glad I went in. AWESOME menu, I love it's not your typical breakfast menu.....I took the time to read every item......SO MUCH TO CHOOSE FROM!
Great food presentation, great atmosphere. My waitress was friendly and chatty, but I went up to pay the bill, the manager seemed a bit stand offish as I decided to compliment the restaurant to him. It was like.....""keep moving guy, yeah yeah, I know it's great.""
My suggestion......It's a hip new place to eat breakfast.......get a hip new staff. I'd like to see some people with tattoo's serving.",2016-08-27 15:46:04
fyBF5VhLIS5Vb4NLLbP4sA,7eZE1_Bsy90dNxurJQOf1Q,sl0bjdVVfmKbxh2yCzOwRA,4,2,0,0,"I am reviewing the nail services only here. Purchased a groupon for spa mani/pedi, amazing deal!!! I called right away and was able to get an appointment very easily. Becky is amazing. She was nice to chat with and my nails look phenomenal! I highly recommend Becky! I had to take it down to 4 instead if 5 only because of the space. It felt a bit cramped and I felt bad that the nail techs did not have more space to themselves. I look forward to seeing it when they move yhe",2013-09-05 19:31:02
Zrg-Wx_U6YHtYNg6tRMNcA,Z182-MFrmQG0BxfK77u2Bw,TT2bNjvnVNFOanDNYnAffQ,5,2,0,0,The chicken was crunchy and very juicy! The food came out within 5 min or less. He staff was very friendly and welcoming. The restaurant was clean and all the tables were wiped down properly. Overrall a good experience and will be visiting this location again,2018-01-24 16:09:23
JDyeIWOyDwD2YO7NXaHpew,1HFkcIGKY7-e9vCsc8PX5g,bhqOSajw2x1NLQxijsDVcg,3,0,0,0,"Check this place out for tasty food with good portions; my dining companion and I were able to split a sandwich (pork belly), salad (crab cake), and side (beets) and neither of us felt like we needed more food.  

The salad was awesome: Asian-inspired, with peanuts and green beans topped with a poached egg and a crab cake.  The pork belly was a fork-and-knife sandwich, piled high with pork and coleslaw.  Far too messy to eat by hand!

Service was great; we had our drinks refilled frequently and the food came to our table quickly, but it felt kind of rushed--the staff cleared each plate the second it looked like we might be done with it and gave us our check as soon as we declined drinks or dessert.  The place was way too loud for us to linger, anyway--it was impossible to hear any conversation beyond ""Wow, this is yummy!""  It's a fun place for drinks (the cocktail menu is very inventive), but I wouldn't come back for dinner.",2013-09-05 21:03:16
71hqeHdqbK7FprV2tfFDvg,VigsAph76fP7pechJ743EA,ObOI8Vopk60YlPA32AQDBg,2,4,1,1,"Took my 2009 Kia Spectra5 to the KIA dealership twice for the same problem down in Henderson and they weren't able to find anything so I brought my KIA here to Findlay KIA.  I made an appointment and went to the service department to drop it off.  The service department could not find a record of me making an appoinment.  They asked who I spoke to and I told them and they rolled their eyes.  Not towards me but more like an ""Ohhh that guy"" type of eye-roll.  Anyway...I told him the hispanic gentleman (Carlos? Juan?  can't remember) in the service department what was going on.  They kept my car for four days and charged me $100 and told me they couldn't find anything wrong with it.  It was revving in park and lurching forward when I had my foot on the brake.  Extremely dangerous. My husband googled the symptoms and replaced an $11 part and now it's working fine.  If you have a KIA like me, enjoy your useless warranty because if the car's not throwing a code ""the professionals"" will never be able to figure out the problem.",2014-12-19 22:09:37
YNw-JAzmtOKGJLEf_1dH5Q,b3xBVUUx7EddntGDmWLXMw,WjlDx3K1H9inCqr8j2vn4A,1,1,0,0,"Purchase a 3000 bike from them - great experience from the sales  perspective. The service side really doesn't seem very helpful or excited.  Bikes was in the shop for 4 days and still wasn't completed correctly.  Bike was dirty from grease on the seat, grips and wheels. Since they are the only cannondale dealer in las vegas I have no choice but to go for them when it comes to factory service.  I emailed the GM but sadly the level of customer service I have seen so far , I'm not expecting much change to happen.",2016-04-11 23:39:32
1ZkMvmycgg0UTsmlsMIVMA,DWfos3PxcrkqAJoAZHEg3A,s9zNmeJIu83WVL56QNLD2A,3,0,0,0,"This is as good as it gets for assembly line fast Chinese food.  The food is tasty however the portions are deceiving.  They fill your dish with rice or chow mein and pile on your entree which never has much protein in it.  I love the chicken with string beans and the pepper chicken but you get very little chicken and mostly vegetables.  Prices are too high for the portion size you get.  I do continue to eat here once every few months,",2011-06-30 05:04:13
rgn1-c4iu-QatMzksFrX9Q,rXSTTSDOhcjLrv16kWsM2w,WI4_e2nbKHH-g-5TZ2SvpA,5,0,0,0,"Went to this place last Sunday and I have to say it was worth the drive to get to this place.  My friend and I dined at this shopping hub, and I must say I was impressed by how big and elegantly beautiful this shopping center is located.  Highly recommend anyone to check this new digs.",2015-04-02 04:50:16
rWYVGU_ZbLsY3WXApi2JbA,4CR7rQLHuXZpfLzDvqlaIA,beuVp5CZxCdNvQIIPBS2rw,4,0,0,0,Good place for Hot Pot. It wasn't the all you can eat variety I am used to in Washington but good just the same. They did have buy one get one free for some of the side dishes. No military discounts but they do offer school discount with ID.,2017-08-29 07:43:09
Zdx-aYTAi4UAR1TFwKHKYQ,QeLypxOubrUtv6Wwg8u1Gg,iag4htR8F7FmE9zpz7_GMw,4,0,0,0,"Date & Time of visit: Sunday, August 06, 2017 @ 7:00pm-8:20pm
Atmosphere: Tiny, Fast Paced - In & Out eatery.
Cleanliness: Restaurant appeared to be clean, however the cushioned seating had food debris on it. Cutlery, plates and glasses were clean.
Constructive criticism: Wipe down the cushioned seating.
Cuisine: Italian
Facilities: Did not visit the facilities.
Food: My fiancé ordered the Misticanza salad to start. It came with shaved fennel, radish, mixed greens, orange, and fresh dill, excellent size portion. I ordered the Roasted Radicchio salad. It came with fruit, greens, toasted almond, and white wine vinaigrette. Excellent size portion, dressing was the right amount, and flavorful. 

For our mains, we both ordered the large size (6 squares) Soppressata pizza. On the pizza was: spicy soppressata, crushed tomato sauce, Fior di Latte, and fresh basil. The flavor wasn't bad at all. You're not going to get that authentic Italian sauce which nonna makes. Unfortunatly, it was just ok. The pizza could use more flavor. Romania pizza, is usually deep dish in style, so this replicated the roman style pizza fairly. The fior di latte cheese was good. 
Since we were there on a Sunday, Levetto has a free desert special! We chose the Panna Cotta. A seasonal compote, crumbled amaretti cookie, with cinnamon. It was delicious!


Likeliness of returning or recommending to others: We look forward to coming back with our little guy since the menu can be child friendly. Sadly this location of Levetto is not equipped for large groups. We heard about Levetto buy browsing College St. Pizzerias on Yelp.com.
Parking: conveniently located in front of the restaurant on the main road. Since it was Sunday after 5pm, parking was free/
Portion Sizes: Satisfied. We left feeling content! 
Price: Good. 2 salads, 1 alcoholic beverage, and 2 entre pizza's, came out to approx. $65.00
Service: When we arrived, we were greeted by the waiter who sat us. Server was friendly and quick to help.
Selection: Good. The menu offered just the right amount of items. Not overwhelming, and all items looked delicious.
What makes this restaurant stand out from the others: It looks like a fast eatery. In and out.
Hours of Operation: Sunday - Thursday: 11am-10pm and Friday & Saturday: 11am - 11pm
(this is for the College street location only)
Website: Levetto.com",2017-08-08 11:49:14
53kUHv4IwB5CPyILfWbVoQ,eguB3eXzLRK3h40Oi0Iw3g,I1gRYCt2exnOMsTr-lEJVA,4,1,0,0,"Great service, huge portions, not cheap but not ridiculously expensive either, great flavor, etc. Went here yesterday based on reviews for the first time for my birthday with my sister and brother in law for breakfast. The wait was 20 minutes - not bad. I think my only minor complaint was it was so bright in the room and you could barely feel the a/c - the 3 of us were hot the whole time. We all checked in so we got a free drink which was part of their yelp special. We ordered the queen margaret french toast with fruit and cream cheese inside, the montana spanish breakfast platter, the banana walnut pancakes, the eggs benedict and the racy tracy. Every dish was superb! Lots of left overs. We will definitely be back. Thank you",2016-10-17 18:36:49
4mufmG13oTDu0O82_arGDQ,nPXVprOV3ioobtAc_s7-CA,DkIEhR8behaIoSexekWV0Q,4,2,1,2,"I'm always a fan of LGO and what they put out so I was super happy to see the one opened in Sky Harbor. It was breakfast, but I wanted a sandwich. i got the stacked turkey sandwich that came with avocado and bacon, and it did not disappoint. the sandwich was stacked super high with quality ingredients, I was a happy camper. It was to be expected though, since I'm a super fan of LGO's pizza and other goods at their regular locations. Awesome!",2012-10-15 18:56:13
jpyXH4uTYit-KEV3m3j_-A,ahOm6dBsedNX5-X4m6BptA,jrjH6UJwnFYXuBtWd6rdyA,1,0,0,0,"Not coming back. Not appreciative, couldn't wait to rush me out. Did a terrible job. Quickly.",2013-08-17 16:58:50
kpkB1S8MyCFd-WQ_-WcItA,o-GAkbTTcHFY3KqVDCE8sA,GTuAPBRsM5dVPqPy9oe14Q,5,1,0,0,"This place is great! First of all I called on a Sunday to see if they were open. Well, they are closed on Sunday but that didn't stop the owner from picking up the phone and talking to me. He was really cool. Says he works about 5 hours on Sunday just prepping for the next week!
Anyway, we went during the week. I got an italian beef w/provolone and the wife got the chicken salad. Very tasty, homemade food. A very friendly, family owned business. What's not to love?!
I really appreciate these types of businesses in the community so I will be back frequently to support them. 
Please give them a try. You will not be disappointed.",2011-07-31 18:39:29
ZDTNDzJUTEB9T0QveCP1kQ,6ed_p6HbjDP_Tf1qnPNvEg,q10IXjtZqao66bVtPExTXw,5,4,1,0,"The install techs were very clean and professional.   They spent the time to make sure the damper was set properly to get a nice even flow of air on both stories of the house. Only issue was 5 or 6 broken tiles on the roof.
  Put the heat on Christmas eve and noticed that the unit would only heat up to 70 and then started blowing out cold air and the house was filled with a fog.
  They sent a tech out immediately and he said he needed to replace a part that had to be ordered.  He came back a few days later and replaced the part, but later on in the day the unit started to shut off again.  
  To make a long story short they ended up sending out two supervisors to our home and found the problem was actually an duct  that had been installed incorrectly years ago.
  They went the extra mile and enlarged one duct and re-routed another.  This involved opening up walls, two techs working all day to fix the issues and then sending out a drywall and texture guy so that you can not even tell that any work had been done.
  They did not charge us for any of this work, even though it was not a direct issue with the new unit they had installed.
  I am truly grateful to all the guys who did the work for us.  The supervisors who went to bat and figured it out (Chad) and to everyone for caring.  
  They did nothing wrong, but made it right.",2018-01-22 17:34:53
pXi6JtaCYO8maXvWCA-zmA,2e5V6M4GNufEnbGJpVdCjw,O0zyXuEw_aojAK5ILW6WJA,4,1,0,1,"This is one of my new favourite places for Shanghai food fix. 

Must try is the beef pancake and I think it was only $5.99 - Nice soft and crispy flatbread which can be opened up so that you can stuff it with the thinly sliced beef. A little sweet sauce and some green onions and its like a beef pancake party in your mouth. 

The soup dumplings were the only disappointment but they still tasted very good. The soup leaked out on almost all the dumplings :(

The fried dumplings were also done very well. I like the long rectangular shape which makes it easy to stuff in your mouth and love the nice crispy outer layer.

The cold thin sliced beef appetizer was also spot on delicious. Its marinated in this wonderful sauce which I just can't describe and sliced so perfectly thin and the meat is soft and tender.

Finally we also got braised beef noodle soup. Beef was soft and tender. Noodles were nice and thick with a nice chew to it. Done very well once again.

Nothing but praise for this place. Service was fast. And all the 5 items we ordered above only came to about $33 after tax. 

Its deserves a 4.5 stars",2016-03-31 06:22:11
RGl2Nc-TsQxOO_JEnyo6Dg,Big6v3kgoqVixTnz8cFSlw,5y3laDwiCbUweaH0SnQv9g,1,0,0,0,"Paid and gave them a nice tip before my nails were even started. The gentleman who did my nails was not very friendly. When it was time, he asked if I wanted to pay and I told him I already paid. I told him twice and he proceeded to ask someone else. I got a mani/pedi and my pedi is holding up, but my nails didn't even last a day. I left on vacation so no going back in so I ended up painting my own nails a day after I got them done. Oh, and it was so incredibly hot I sweated the whole time and I wasn't the only one. I don't recommend them.",2015-04-01 20:20:06
T3NPRrT81nnajcMCnkLRbA,4aE0dpzxFCxS2qwb3uTgbQ,Eg9ZRsV5t64bWkK1N8FYew,5,0,0,0,"Great place, they are always very nice and my car is always done and ready for pickup by the time they promised.  I would highly recommend this place to others.",2015-05-13 19:39:42
6Gn0NwI6DSuY0jH4AI1CPw,EzMbKvgxMTxNtRBlSZcBFQ,qSa3L7cy8Gju4ZLs50ycag,5,0,0,1,"Cheap, generously portioned, and deliciously deep fried. This restaurant is huge and busy almost all the time. There's a line for small parties and another one for larger parties. There's a wide selection of fried or broiled seafood. Most get the fried. You can make your own or order off the regular combos. You really can't go wrong with anything you order here. The food is always fresh and the service always responsive. Would recommend.",2017-06-17 20:33:09
MZg35XIPy4E8XwG3cxdFhA,L-DWdFL4Hp1Y3Gx-3cURoQ,fWetLvfQXqpZcBQLHldUhA,1,0,0,0,The sports book is pathetic.   They con you into getting into a paid NFL pick em league.  Then stop allowing you to enter picks at the kiosk.  This is to get you to come to their pathetic sports book.   Total scam.   Last time I go to the D!! The people that work their could care less and they don't give drunk tickets.,2016-11-22 16:44:53
KiutoBGzg33M9s2lz18V-g,zh7csWc3GAUksnShzGp-WQ,R_9PIy-iFsZOU52S8TTK_g,3,2,0,1,"The Royal is a gorgeous little single-level rep cinema out in Little Italy, and although I don't get over there too often, I feel it deserves my time for a review!

Most of what i've been out to the Royal for are one-off screenings, special cult movie screenings, performances, or festival films. I guess this is what they are known for, and while it does mean that i've gotten to see some cool stuff there, it has limited my reasons for visits. (I also can't comment on a regular ticket price because of this!)

The screen and sound are just fine, and there's a gentle slope to the cinema floor which means you won't be too obstructed by other audience members. The seats are reasonably comfortable, although the backs are strangely sproingy.

Other things worth mentioning - decent lobby space for loitering/lineups at the small concession stand, washrooms are upstairs and have a decent amount of stalls, even if they are crammed in Tetris-like.

A fourth star would be tagged on if there were more/regular screenings because i'd be more likely to head over to see stuff. (I guess you could consider this a 3.5).",2011-05-28 22:09:53
fauXKxqB7epQyXBwZQXTzg,06xIElWq6CAvmtk1xHJWNA,939j88ceB05Te3D7kQPwSA,4,0,0,0,"The food here isn't so good but the playmates are known to stop by on a regular basis... plus, they have one of the more impressive views of the strip... overall, more than worth a visit.",2006-02-09 19:51:30
6TM2vQU1cl_t63kpZWmHEg,MMf0LhEk5tGa1LvN7zcDnA,n62dcL1e8BQA1_kUEYrldQ,3,3,2,6,"Shangri-la is located in an old strip mall a mile north of Metro Center,  Shangri-La has been here for ages, though, and it's a neighborhood staple. The decor is nice-nothing fancy, however,  nice and clean. The staff is friendly and quick to take care of you. 

The entree portions are generous, and even sharing with my lunch companion  I had plenty of leftovers. However, the food is just fair.  The sweet and sour chicken was drenched in red sauce and a thick hard chunky coating.  The chicken lacked any seasoning and just wasn't very good, as was the rice and fried wontons. However, the egg drop soup and eggrolls were very good.

The service at Shangri-La is great and the staff is friendly, I just wish the food was better.",2016-03-09 18:11:04
1-PPco3Lr3XlsJq2afszVQ,Dy_RhvtedHyYcP3mK5ZKtA,mk7xgXuTVMfv4sH7GD2SoA,5,2,0,1,"I know there are a lot of lower stars here but I have it a 5 star coz my visit was good.

So first of there wasn't a huge crowd. The equates to me and my friends being seated quickly, and get serviced quickly.  

I had the maccha and red bean milk freeze, my friend had a kumquat lemon ice tea with 1/4 sugar, and we shared a chocolate pistachio crunch mouse. I had no problems with my drink and my friend enjoyed hers. The mouse was good and the split was a good snack size. 

The interior is modern, with a low light ambience. Lot of plugs where people can charge their phones or laptop.

On a not so busy day, this would be a good place to chill and talk with friends. Can't say the same if it was busy though.

Another place iv been to that I'd similar to this is sugar marmalade.  The latter can get busy a lot so this could be an alternate.",2017-03-07 00:44:20
iG85O43wE_7ktvYXvebgyg,tAw16nAiAcAm8V7H1dQ2eg,E9IPxXY6pS2gTW2FBkAJmg,4,4,0,2,"The Duce is a pretty cool spot.
Taking on this huge warehouse is quite a challenge, but I think they did it nicely.  
The airstream they serve the food from is a cool touch, marking your order with a nickname (they have a list of some if you can't think of one) is kinda neat too.
The old timey bar, soda jerk fountain, and boxing ring are cool touches.
The drinks, while pricey, are pretty darn good.  My husband loves a good old fashioned, and its a pain to find one, the Duce didn't really deliver there, but their Tom Collins made up for it!
Everyone was friendly and fun.
The food was good.  The sliders were amazing and I will be coming back for those corn coins, so so good.
I also hear they have swing dancing on Tuesdays, can't wait to check that out.

Down sides:  the old fashioned needs some work, its was unbearably hot when the gigantic fan turned off for no apparent reason, its was just bearable when it was on, but that to be expected in an old ware house during and Arizona summer.
Also, the corrugated steel bathroom stalls make me feel like I am hunkering down for the zombie apocalypse when all I need to do is tinkle.",2012-07-20 17:05:50
8OxGm2x059g6_bR9ctXaRw,gIW6otJ0rDPufN0qZPtUGg,fOz7RpohSqGKU9Y4ThTrDA,3,2,0,1,"Really cool location in an old bank.  Good sized rooms, recently renovated.  Suite options are nice.  Would have been a four-star if not for night-time noise problems. Check out the vault and the banker's hall.",2012-04-03 03:14:44
Be0WV7LLch5Qg6RBtg2W9A,-pXs08gJq9ExIk275YLvPg,SxvKjtbq5qRlFoXrU8Bo9Q,4,2,0,0,"just went here a couple nights ago and had the sopressata pizza and my daughter had the pepperoni.  they were both absolutely delicious and fresh.  the dough was so airy and chewy but light at the same time.  i didnt think i'd like a deep dish pizza because if I had to choose i'd always go for a thinner slice but this didnt feel heavy.  i'm sure after they get their groove in operations, they will make a killing as they should.  Good luck!",2015-08-08 20:55:08
7mwrvQ8D13k0NgmFTfv5Og,s8v5KKrZShVK29M4XP8Q3A,8K3CRM4COa0SSBEvli0fJQ,4,1,0,1,"Solid food. I usually get the gyros platter (rotisserie beef and lamb, thinly sliced and served with vermicelli pilaf). Delicious. Portion size is large. There isn't a lunch menu, but the gyros platter is cheap enough that I get a good value out of the meal.",2015-07-17 17:33:51
N6_P6WQ4m0j3wwnwr5VoCw,7lXJ1xfcuVNk-i1B48oGvA,qVO3l9Q0-KVQE7W9JL9ePw,5,0,0,0,"This is my favorite store to shop for snacks, meat, giant jars of kimchi and fresh tuna. The meat cuts are gorgeous!",2015-07-17 23:06:32
A8fROJ5rBD5axy7m78DftQ,1ghFOCMBpo2bGaWu_c1tcg,Q-omXDU8qadIqEvftzu-tA,3,1,1,1,"As far as the food goes, this place is like any other Chick-fil-a.  I come here b'c the service is usually better than other fast food joints.  Today's occasion though, not so much.  I had just come from the doctor's office and wasn't ""all there"" so I was a little slow and stumbly getting my order together, I admit it.  The lady who took my order seemed so impatient and annoyed with me.  I even apologized as I ordered but no reaction from this woman.  I guess maybe she was having a bad day, too.  See, I can be understanding.  I don't know why she wasn't.",2013-05-30 22:27:09
