review_id,user_id,business_id,stars,useful,funny,cool,text,date
ZFaBnEgnbY7s5h7LvO-g9Q,3KK7L2Q6NMfJA1Ky4Ntmdg,ZFyJ83LJkkO1dP82kzXKNg,3,8,1,2,"A couple of friends who were celebrating their birthdays in Vegas over the weekend wanted to try Raising Cane's for lunch. There are multiple locations around Vegas, but this one was the closest to us and off-strip.

I had no idea Raising Cane's was fast food and didn't know what to expect. The place was packed around 1:30 pm and we got into line, which moved quickly. They specialize in chicken fingers, so there aren't many options. I decided on The Box Combo, which included four chicken fingers, Texas toast, coleslaw, crinkle-cut fries their famous Cane's sauce, and a regular drink for $7. It was more than enough food for me and I couldn't finish the fries or slaw. The chicken tenders came in huge pieces and were super filling, although a bit dry on the inside but the yummy Cane's sauce helped with that.

Service was awful. The cashier who rang me up was clueless, distracted, and rude. I asked her what was in the coleslaw and she straight up giggled and said, ""I don't know."" I just looked at her, thinking she'd ask a manager or provide some other response, but nope; all I got back was a blank stare. Okay... After that lovely exchange, she seemed completely disinterested in me and kept making googly eyes at this guy behind me, who I assume she personally knew, and basically had a side conversation with him while I was trying to order.

Overall, Raising Cane's reminds me of another chain, Chicken Now, as they're pretty much on the same playing field. To be honest, I'd rather go to McDonald's (guilty pleasure) than come here again, but I wouldn't be opposed if friends wanted to come back. But before then, I'd like to try Strip 'N Dip Chicken Strips next time since I've had that bookmarked for awhile.",2014-10-29 22:00:33
vk3ZEYYBqZ7tRch03J7dAA,qfjVkYduZqyscE4ic1we9g,8OeHn9KCbICuRBs_XiDDUA,5,0,0,0,"This place is unique and a fixture of Cave Creek. The bull riding is awesome. The food could be better, but you won't find an atmosphere like this anywhere else. Buffalo Chip screams ""Arizona!""",2015-09-15 01:15:28
WoNiKLs0nmtZmD509vJftQ,jlu4CztcSxrKx56ba1a5AQ,HxH9y-wbzfYFb0ytDgVEQg,4,3,0,0,"Super cute pottery place where you are able to paint your own ceramics. I went with my friends on a Saturday, a little surprised to see that so many people know about this place. The fee for sit in (where you are allowed unlimited paint and time for the day) is $9, and each ceramic that you paint is an additional amount (between $18 to about $40). They kiln it for you when you are finished and it takes about 5-7 days for pickup. The staff are super nice.",2015-07-19 12:17:48
KoXIfU0Te7mTrMn-r7KugQ,oMFeTt2Ry4m2ZIcgKKqx0A,oudIKQI8HjqJqiF9pnMmQw,5,4,2,4,"Love love love this place. Came here for a late lunch with my son, his girlfriend and my big brother. My son has been here before but a first for me. It's not my usual sushi place an it's a little far from where I live. But hey my son lives this place so what the heck. WOW I have to say I couldn't get enough. The rolls were amazing. I ate way to much but loved every bite. Everything was very fresh an spot on. Everything we had from the spicy edamame to the rolls an even the teriyaki chicken were sooo yummy. The prices were reasonable an the service was perfect. We sat at the sushi bar which I like as you just order what you want. I know Its a drive but I will definitely go back. I'm so glad my son suggested to go there.",2017-09-14 06:38:45
2kp4e139Uzv2EhlwBidfTw,gru76BjkRY6UQVcw_yAxiQ,mWGclg5FRTQGRhq1LQ7siQ,5,7,0,3,"It's hard to find a good vet these days. I swear that the tainted pet food crisis of last year made vets even more likely to push unnecessary and expensive ""recommended"" tests, treatments, and pills on pet owners. What happened to vets that just love animals? Anyway, I selected this vet because my husband and I adopted two 2-month old kittens from the AZ Humane Society's Campus for Compassion on Friday and VCA is the selected provider of the free (within 5 days) appointment that you get after adopting from a shelter. Having adopted four previous shelter cats, my husband and I have been to a few of these free appointments. Usually, the vets seem upset that they have to give services free even though these appointments give them an opportunity to secure future clientele, and they try to convince you to add a bunch of bloodwork or fecal exams to the bill. This vet did not. 

Furthermore, they cover up to $500 of necessary medical services for specified respiratory, digestive, and other conditions for each pet that is adopted from the Humane Society (this is in addition to the free first appointment and free goodies!). The Office Manager and front desk staff were super friendly when I was checking in. They offered me free kitten food and printed cat ownership information. The technician was gentle and patient, and the vet himself was really kind and seemed to genuinely be interested in the kittens and their well-being. I'm sorry that this hospital is so far from our house because otherwise, we would return to them in a second for our two new feline babies and our two existing cats.",2008-06-10 17:45:41
QfSi6TkxEmBWnodh-EAE2g,mdmFPUq98OtP8BQ4fCs8wA,wSAGILK2CFbq5BVZ5D67-A,5,4,3,2,"Adega is located at the lobby level of The Metropolitan at the 9 hotel on the corner of 9th and Prospect. The 9 itself is an architectural treasure, and once inside, the floor to ceiling windows at the lobby and in the restaurant fame the city very well. At the center of the restaurant is this massive glass tower of a wine cellar which I though was a nice Modern touch.

The food isn't classic Mediterranean, I'd still say New American with a hint of Mediterranean. I normally hate Brussel sprouts, but those ones I loved. The trout, flatbread toasts, creamy polenta side dish, and the Chicken Francaise were all good eats. The service, atmosphere and quality of the food was top-notch that day.",2015-09-28 16:02:50
gnUWqH0CVrlJ7F3Yc9D_DQ,0J9mtVJ4_QGsXYVK8qJzOQ,-0mgn9dRi95otXd_h61LdA,3,2,0,3,A cozy place to go for shisha (no orange heads though). Upbeat music playing in the background. Great service but a little stingy with the charcoal. The shisha itself was fancy but the flavor felt weak. Free WiFi. Prices are reasonable. Discount for buying 2 or 3 shishas and 10% discount on top of that every Wednesday. Check out their website for their daily specials.,2014-12-02 04:59:06
23MJAcvbmvtGxDFAUCfIGg,C7xugvjzMhmPkADOEGkQdw,wtcMoqKiaxkFPZj0BC9jlw,4,2,0,1,"Another gem off the beaten path. It's in the Wal - Mart plaza. 

The BBQ is actually a fusion of Hawaiian, Korean and Japanese.

Everything I tried so far is pretty good and believe me I tried alot last time. Next time I think I'm just gonna go with the AYCE for 13 bucks. 

This is mom and pop shop, never really seen it busy but thats probably because not many people know about it. 

The Chicken Katsu was pretty good and the Bul-go-gi kinda tatse like the fake beef from yoshinoya in a GOOD way. You know you love the meat from there even if you are unsure if it's real meat sometimes. 

Worth checking it out.",2010-05-21 23:40:50
1gXbDyGPBWrlfjkcUKzT4g,Z9a1tDT8fVI75qXYwNhPpw,hubbaEcYPYEZu5Ziz6i0lw,4,0,0,0,"First timer, the customer service was awesome! The garlic nan was great. We had the lamb curry and chicken curry. Both we okay, I wasn't too impressed.",2015-02-18 20:41:03
kBbfoAP0zOqbUBAwZ6S00g,Rxm2EAAL3U38JQ3e2xV6Dw,du9_QFb75sxzKnLLQwSkMw,4,0,0,0,Yummy yum ! I ordered the little cheeseburger and cajun fries....It was really well done...I luved it and will go back soon...someday when the craving for burgers and fries strikes again !!,2010-08-29 23:52:48
HnYzcMVskBYYVreyAcnM5A,2dLz_y1_rUHj9O3_lJfT9w,ZJ0gQp0fcnIDiZv0m9--Gg,5,3,1,0,"This is the most delicious Indian food I've had in a loooooooong time! We had the chicken tikka masala and the chicken korma entrees. Both were juicy, flavorful and the perfect spice settings for what we ordered (spicy and mild). We also had the naan and samosas- delicious! 

We also had everything delivered with bite squad. They were super fast and we are definitely going to be regulars here!",2017-10-28 02:05:43
1vfF-PHMZRWdoWmZRd86RA,v0v8HZT2KnlCBMVjBn78HQ,CzqYP9VKJBzGLnp14naScA,5,1,0,1,"While waiting for family to arrive, hubby and I stopped here for lunch.  OMG, am I ever glad we did!!! It's hard to find a good burger that has flavor, juicy goodness just oozing to be partaken,  BUT Chelsea's knocked it out of the ballpark.  Had the green chili burger with Tillamook Cheddar. First Bite I was smitten, second bite put me over the moon. 
First of all, they kinda had me at Tillamook Cheddar -- my all time fave cheese. Hubby and I did a cheese tasting while vacationing in Bandon,  Oregon, one year where we discovered this gem. Have sought it out ever since and Valley stores are starting to carry it. This simple fact told me Chelsea's cares about quality. 
We also had the deviled eggs. Now, I am pretty fussy about deviled eggs. They have to be fresh,  nicely combined with mayo, but not overly so,  seasoned to bring out the flavor but subtle. So when these little treasures showed up on that perfect wood board, I/we were overjoyed,  these were perfect!!
Next up is going to the Camelback location. ..",2014-06-15 14:41:25
wGh1w0fbiinApIXRvNcpZA,4aCl7tEWJCCTrtjxXajgaA,YL9ycsfGfbgdfGb74QdF6A,5,2,0,1,"Walked in , signed papers , & got taken cared of . It's my first treatment for my facial & let me tell you , it was like 10 rubber bands stinging my face . The girl who did my face was very nice , & stopped when I needed to , she was quick . The atmosphere was nice ! Loved the set up.",2015-02-26 03:07:20
OoKnEmX0AAHa3msPtwAlmQ,st5rpCdvHaBJ6XW7axsRfA,2GmGT-7QjowR1ihup3FbVA,4,0,0,0,"Wow, wow, wow!!!  Are you looking for that amazing, authentic middle eastern food, large portions and a reasonable price?!?!  Look no further.  I never would have even thought a restaurant existed here, but thanks to yelp and the amazing reviews I had to try it.  I went to pick up take out and all the tables were seated, so clearly it's not a ""hidden"" gem, and for good reason.  The food, flavors and authenticity are all 5 stars!  The only thing I wish for is another couple pita breads... one to dip in my hummus and one to eat with the gyro meat!  I struggled mightily not giving this place 5 stars.  But that's ONLY because I personally reserve those ratings for destination restaurants.  I highly recommend Haji-baba.  I will be back again and again.  I'm not even done eating my lunch and I can't wait till the next time I go!",2017-01-04 20:02:08
tzVOcy8KXqsnKbxwP9le_w,uBDyipEnV1TbRdPsAEBlMA,ahyNR2Sfgrrbyds1nWq6cg,5,0,0,0,"I ordered a bouquet delivered to a friend, I described over the phone what I wanted it to look like and Blooming Expressions exceeded my expectations.  What a wonderful experience and my friend loved her flowers!",2015-07-30 18:15:03
2tCZg9stj3H5C99_76FnSw,yT_QCcnq-QGipWWuzIpvtw,28adZ4lsuUeVB2aWzohK9g,3,0,0,2,"I've been coming to Prohibition on and off for quite a few years now. 

The best part has always been their gastrohouse concept which meant for people who like good food in a casual pub environment, this was the spot. The ability to add foiegras on to anything was one of the most fun aspects of the menu. 

I popped in the other night, and things have changed. With gentrification of the neighbourhood, they're adapting. This means lots of customers and packed weekends, but sadly it's also resulted in the menu not being as great as it once was. 

The beer selection is still really good, but what was once an excellent place is now a good place, with a similar value proposition as many places downtown.  

Definitely still worth a visit, it's just no longer a planned destination to go to.",2017-12-19 22:16:41
D0ihJVPyFrH2zjDezsT8Yw,sF84IozPCWGEdvUeuHVw0w,XZbuPXdyA0ZtTu3AzqtQhg,5,0,0,0,"Way to go yelpers!!! Your reviews were spot on :) such a great meal...started with their margaritas which were over the top good!!!!! Then we had 2 appetizers-the goat cheese nachos and the tuna something...both were very good. I started with the soup and has the seared tuna steak and ate EVERYTHING.
Seriously the dishwasher probably could tell I liked my meal since there was nothing left to clean. :) definitely check this place our you won't be disappointed!!!!",2011-06-05 03:19:36
wVViytVx5bVxAdLuQntncA,zTK1nPD2Hpa-ksSXsE-JzQ,f6mQYyU_ga0DVRuRZhkmfQ,3,1,0,0,"I'll be honest.  Margaritaville was my not first choice.  It was pre-concert and we had naively intended to dine at Yard House but upon hearing it was AN HOUR AND A HALF wait, we opted to eat here.  While we waited for a table, we got margaritas at the bar.  I opted for a mango margarita....  and I think they cheat.  I think they have a ""main"" frozen margarita mix and then they just add whatever flavor you choose.  While my margarita did have chunks of mango in it, it had an odd chemical taste that I was not digging.  My companion enjoyed hers though (and tasted mine to make sure they were the same) so maybe it's just me.  

We ordered the Volcano Nachos or Nachos Volcano or The Incredible Stack of Goodness.  Because it was.  It was delicious and the two of us barely put in a dent in it.  

Service was sketchy.  It was good initially but we sat for quite a while waiting for check.  Normally, I wouldn't be too concerned about that but we had show tickets and one does not keep Justin Timberlake waiting.",2014-08-13 21:00:50
l8gUqR0yKfMn67utq0XTMw,r7VZ4wUW-SbIW4fxf51Ukw,aY-lZvoTHAFl9k6dcfcAxQ,3,0,0,0,"Have only had the sweet-and-sour chicken, but It was good --takes about 10 minutes and the workers are courteous and friendly.  It is close by and I will probably go back again until I find a better sweet and sour chicken..",2015-11-22 00:26:29
JJAZmOfTQ6mr45rWVZL4JQ,V74paj6Zok4DvGnciFEZMg,Cd2ERofxOeCbCi-0yDs0aw,5,1,1,1,"First time coming here and it will not be my last. The tacos were full of shredded beef absolutely delicious. I ordered Indian fry bread with being and cheese, and they do not skimp on the cheese! Very nice staff! I took the drive-through and they were very fast and well packaged the food to go. Happy that I have a place close by me for Indian fry bread. :-)",2016-10-29 21:56:23
NwOND4s-wY6w1dttViBvWQ,q75HcQhe9nHInuJ_ZVqL-g,VJVEDDJKccmrW1fhJCWmsQ,5,0,0,0,Best chicharron burrito in Phoenix for sure.. been eating at this place since the mid 90's,2018-02-13 06:02:50
Uqb87MpG7NMSIzTllmEpzg,bLbSNkLggFnqwNNzzq-Ijw,xEH00X_VoRepWKXQrragmw,4,14,6,11,"Like most other reviews, I came to MOzen for Restaurant Week. The dinner menu was three courses, and thanks to my fellow Yelper dining companions, Neli T and Cathey K, I was able to try all of the dishes. The lunch menu also looked pretty promising, but the dinner-exclusive dessert made this the best choice for me.

SALT AND PEPPER CALAMARI: Started with an app off the regular menu, which was lightly breaded and perfectly fried but not particularly salty or peppery. 
SUSHI COMBO: Porcelain bento-style plate featured five bites of fresh fish for this course. The seaweed salad was creatively served in a hollowed-out lime half, and the tuna with caviar was super fresh. The fried tofu, however, was a bit soggy.
THAI BEEF SALAD: Beautiful presentation! Marinated rib eye was very flavorful, dressing was light, portion was fairly large.
ROASTED BONE OUT BRANZINO: The fish was perfectly cooked but could have used a touch more seasoning. The sweet Vierge sauce didn't quite work for me but I really liked the fregola and corn pasta with walnuts, grilled haloumi, and mint, which had a lot of textural contrast.
MURGH MAKHANI: A course of four Indian dishes served in a wooden bento style box. The chicken curry was a bit sweeter than I prefer, while the lentils were a touch salty. The naan was super fresh, though.
LA FRAISE YUZU: Almost too pretty to eat! But we did, and it tasted even better than it looked. A Greek yogurt topped with a summer strawberry sauce and gelato, with yuzu foam and almond streusel. Another dish with fun textures, but this was a nice bit of sweetness without being too sweet, either. The yuzu flavors could have been more pronounced but this was wonderful as is. 

I'll be keeping MOzen in mind- the incredible dining room views and exclusive location make this a good special occasion spot. The RW lunch menu also looks like a great value, and allows diners to try several dishes bento-style to get a feel for the restaurant's quality and diversity.",2016-06-14 07:04:17
Dohv7KCehIQ8e6Sg8pfAGA,_uqIpl5tzucKuIlZZPBZRw,x0Ec6gz07SBnWrBOQLisiA,4,3,1,1,"We visited Chopt for the first time on Black Friday.  It was super busy, but not so much that we had to wait long.  While it's a little pricier compared to the all-you-can-eat salad bar I can get across the street at Jason's Deli, Chopt offers a unique concept.  You pick the salad you want from their menu (or build your own) and then you're taken to one of the chopping stations with your designated chopper.  You watch in amazement as the chopper pulls out a machete-looking tool and goes to work on your salad.  You can have them chop it as much or as little as you want.  I stopped somewhere in between with my Cobb Salad.  I then opted for the healthier Greek yogurt tzatziki dressing instead of my normal blue cheese one, which turned out to be delicious, and I didn't even notice the difference.  

It was pretty crowded inside and out, but we found a nice table right along the window, so we got to enjoy the sunshine.  The salads were sized ""just right"" for me, and it was fresh and tasty.  I'll definitely be back, but I wish their salads were priced a little bit lower for me to return more often.",2015-12-07 17:00:48
OR7VT52ddyKx8jFXwR7ppg,zEBjQm_S26TI1Etpvie9sw,6ZIHxvFTHC1pvAzAS0uLDA,5,1,1,1,"No better place in the valley to get really good banh mi sandwiches. The bread is always crunchy and firm loaded with fresh veggies. And for the cost, I always stock up on numbers 1 and 11 (if you like pate), ask for extra jalapenos if you want spice. Yes it is that bad I know the menu by number. And if you aren't adventurous to try the Asian sandwiches, they have an American menu of ham and cheese, and whatever else I don't pick up that you can get at Subway. The frozen boba drinks are delish, taro being my fave flavor. Pick up a few of the steamed pork buns because they are huge with enough protein from the egg, chinese sausage and mushroom stuffing. Trust me under $20, you will walk out with enough food to feed a linebacker appetite.",2014-11-14 22:56:37
K9QnsIkZi-fHh01UurQk1w,UkLiM2r9UcVXdx81JPGZyg,cWggGU8J4K9GEsZcnAEdfA,5,3,0,2,"A very special THANK YOU to both Home Depot Representatives: Armando and Chuck. These gentleman helped me find the correct battery for my Lexus key, when initially I was relayed that ONLY the Lexus dealership could help me. It was super inexpensive under $4 and they helped me out with the with delicately installing the new battery. Its a complicated key and BTW the dealership would have cost me 60% more, excluding the tax. Not to say that isn't bad being a dealership. Anyways, I am very grateful for the help from these Reps and this Home Depot location has always been a great experience to continue my business there. 

Another special Thank You to Rep Jerry who helped me over the phone for replacement wood slabs for my side gate and suggestions.  

Thank you!!",2013-02-04 20:55:21
6zKKoj0GkmZUrWAXy1w46w,MgtGF4xsl57t-LKhP4WTeA,kPBJwCX3CW5ejO6jdMgTwQ,5,0,0,0,"I really enjoyed.  The classic pita has great beef/lamb with red onion and tomato.  My young son wanted no onion nor tomato and they easily accommodated. 

They have several other choices of pitas.  Including jalapeno and a Sriracha which I want to try on future visits. Numerous other items on the menu.

Side of humas good, side salad excellent.

It Mika'd my day.  Nice gyros!  Wonderful staff!",2018-06-22 22:57:59
aoSDL_yAJOATMMhtPwpEOQ,9urf9uT1i2N7pM3tkgpI4w,yNPh5SO-7wr8HPpVCDPbXQ,5,0,0,0,"Nachos are so good! Blood orange Paloma was exactly what I expected. Server was friendly, knowledgeable, and efficient.",2017-08-19 02:36:46
BuNkQnWJrhBA1Oni3wIUKA,ic-tyi1jElL_umxZVh8KNA,AEx2SYEUJmTxVVB18LlCwA,1,3,3,0,"Yes the decor is terrific; retro, old, vintage. 
That sandwich is gross.  I'm not a big fan of bologna to begin with (not sure who is...), I felt almost bad because the staff is pretty watchful, but I couldn't get through half of it. Fried bologna yuck! Not for me.",2015-09-02 22:54:31
sqNm4rCFZxH2hjONjxsDEg,8ifOe57JHVEIzmTRt-0VuQ,obnebhsBIgvOQ97_LFqV5w,4,6,0,3,"Great neighborhood dog park. There is a big area for big dogs and a separate area for small/timid dogs. Came here early on a Saturday morning and it wasn't too overly crowded. We have a mini dachshund so we were on the small dog side. The people who were there were friendly and attentive to their dogs. The place is clean, people are good about cleaning up after their dogs. My dog, Bella wore herself completely out here and came home and slept most of the day away. That's a good day at the Dog Park.",2016-02-27 21:37:49
slHvL4iXFQmytBM_qFXxkg,wOWT8bL1qKKp9pm71F8_-w,KWojrEKjUqHCRI5HO7pB4g,5,14,5,7,"Creative, intelligent, intoxicating, hair raising, mind blowing... 
I could go on and on with these adjectives, but nothing would 
be like being there physically. I think you should stop reading 
this review and head to AGO NOW!

I finally had a chance to go to AGO after living in T.O. for more
 than 16 years and I wish I had visited sooner! I enjoyed the 
majority of the art work but the highlight for me was the European 
art collection on the first floor. The level of detail on some of the 
hand crafted art work was beyond description and BREATHTAKING!

Tips:

- Free for U of T students! (safe bet if you pick up your ticket at the campus)
- Free on Wednesday nights!
- Even better if you buy a ticket because the Gallery definitely deserves our support.
- Don't forget to visit the infamous Kom Jug (reviewed earlier) for a bite, 
which is just around the corner on Spadina.",2012-02-05 19:35:45
XSTvKpNoZevPgmbdhuh7Rw,GXVEhnIM1CpiGj9TZehxGw,u6JJojkbqVlVI4NqKsL54Q,5,2,0,0,"Well fantabulous. What a great surprise. Finally a tasting menu that is well worth it! 
I get pretty frustrated with tasting menus that have the fancy hype about it, focused on the plating and giving you the bare minimum of hardly any bite fulls to fully taste it and also fancy prices with out the fancy taste. 
But Doma did not disappoint!
It can be a bit hefty for the tasting menu but I am glad I did it - got to taste the whole entire menu and as I mentioned worth it. Amazing. 
My favorite was the Tuigim and the Ushun Mandoo. Quite flavorful and every bite was a new experience. Good size portions to get the full taste. I was pretty content with it all and left fully satisfied. 
I would and have recommended it to friends as well. I would go back and I now know which I would order. Hopefully when I do go back that the consistency will be there, because I have given some places great reviews because I was blown away, only to come back, order the same and have it taste not as good as the first time. 
I've read that this place is korean - french but this yelp section says Korean Canadian. 
Anyhow a great fusion of flavors, right down to the deserts! 
The ambiance during the day was bright and airy and simple. Staff was friendly and service was  efficient - fast but not pushy.",2017-07-10 18:32:23
eEaxUGRQ_9GIl73ngrr4kQ,f1jxV8xQ-R7mI4Uw8O4Q7w,VIG1MhUSl5FFBJ1KtCFqBg,1,1,1,0,I received 50% off of my pizza here tonight and it was absolutely gross! I hate to say this but even Little Ceasars or the dreaded Dominoes could do better. The pizza reminded me of one of those .99 cent tv dinner pizzas that had gone bad. I don't know what happened to Papa John lately but he has gone wayyyyyyyyyy downhill... almost underground since I was a kid.,2015-07-07 04:10:20
doB62nUjI0t9M69pXEmw5Q,AzeqXBJLTPoLP0Rt7GGDfQ,z5dE6ACPVnoyOOiAynMhmw,3,3,1,2,"Much like Harbord fish & chips, they have taken to the cheaper and less inspiring battering method (of seemingly just a dusting of flour) but it is still good fish and chips. That being said, you're mostly paying to eat on Queen West which is easily my least favourite reason to pay more for something. It's not expensive, but for what it is, it ought to be cheaper.",2011-06-04 18:55:08
6ahifc-Csg0cquHC_ZvsQg,jdqsQJqWBscCleYK5EhNuQ,YqAJzkF6NA_SbKx0TqJHvA,5,2,0,1,"The absolute best bagels I have ever had in Toronto. My family has been going here since before I was born - and the store's traditions date back to the early 1900s. Even though we moved away from the area about 14 years ago, once in a while, we still make the trek to grab some bagels, pastries, and mini pizzas from Gryfe's. 

 There is nothing like a Gryfe's bagel - especially when you eat them fresh in the early morning. While they ship them to some Toronto grocers such as Pusateri's, Bruno's, and the Kitchen Table, they're still the best eaten right out of Gryfe's bagel shop on Bathurst. 
Gryfe's has a long history in this neighbourhood and, through the years, their quality has stayed the same. It's a classic Toronto stop for many - from police officers to old-time fans and it's even been mentioned in fictional books where the story takes place in Toronto. 

They're the perfect bagels and with the combination of chewy, light, fluffy, and soft, and classic options such as poppy seed, flax seed, sesame, and multigrain (to name a few), you can't go wrong with one - or a dozen ($7.20/dozen). Eat them plain or eat them with something else - but I can guarantee that you'll be coming back for more.",2016-02-26 04:56:42
qRYere-bZodO0y5DgulmoQ,iXGoQVfBXU0CrwrRBWXozA,NXWWlAJi2kDltKRiSzAk2w,4,2,2,1,"This store says wine but for me it is a beer garden and a beer community dedicated to supporting and promoting beer.

100 to 94 Points 
http://www.totalwine.com/eng/categories/beer!sortBy/HR!viewPerPage/96!startRow/1

94 to 92 Points
http://www.totalwine.com/eng/categories/beer!sortBy/HR!viewPerPage/96!startRow/97

92 to 90 Points
http://www.totalwine.com/eng/categories/beer!sortBy/HR!viewPerPage/96!startRow/193

Now if only they would get me a glass of Pliny the Younger.",2012-05-06 22:38:03
JPkH7aYlbHnYfEFsmIFnvw,WJdXYIM5cphh_28C5Bhnfw,-XH3-e3jDVdjHJq7GfNY7w,4,1,0,0,"What sweet little spot for pho. I would have never noticed this place if I hadn't heard about it from a friend-- it's teeny tiny and tucked away near Fat Sandwich. It's dirt cheap (everything is around $5), and I have no complaints about the food. Since the plague that is winter has hit Chambana, it's been a bit disheartening walking out of my class into pitch blackness at only 5pm. But a hot bowl of pho on a rainy, windy night after a long day can cure all of my ills. 

Note: I don't think they have a customer restroom.",2014-12-05 01:00:16
X4BX4Nr_mHMtQmJR6syHrw,p_qHQn8jIpXVwKzb8nSL_A,qYiVyZrgbzxcBxuUgfPyHg,1,2,2,0,"My wife and I went about a week ago, towards 930pm, to get a pizza and some beers after work. When we got near the entrance we noticed a man sitting on a stool, taking to another man in a nice dress shirt. Their conversation wasn't too appropriate but I could get past it since it was late.

Any way, we were asked to show our IDs, something we never had to do here. While we were showing our IDs we could hear loud music from inside, almost like we were entering a nightclub. Strange, thought we were going to a restaurant.

When we did get in, the sign said to seat yourself which was fine since there was a DJ playing loud/awful music, while dancing like an idiot. After we found a seat in the dinning area, which was 75% full already, a waitress came over and RUDELY said ""this section is closed!"" and walked away.

How was this possible when the dinning area was nearly full and the sign said to seat yourself? The bar area was full too. Both my wife and I were furious and walked out. The man whom was dressed nice, assuming the manager, just looked at us while we left and said nothing. NOBODY CARED!!!!

We used to come here at least once or more a week and now we really don't want to go back. I had two growlers that I used to get filled with their beers too, but on how badly we were treated I think I'll use those growlers at Giant Eagle.",2014-11-17 06:42:39
qmJKeF3FtJnQogNRLTua8Q,BGzavA_ddMr-jGmhArv7fg,DEjm5implb5hHqQEmaLuXg,3,3,5,2,"Visited here in the blistering cold with top yelper Kent P. This large space could probably seat over 60, but it was deserted at lunch hour. Their extensive menu had plenty of options, and I was pretty overwhelmed. 

As I visited during my month of no meat, I thought I pulled a safe choice with the vegetable fried rice. I got a huge mound of rice (it was ridiculous really) with what appeared to be bits of pork. I ate around them as best I could, but that proved difficult. I stopped after eating 2.5 people-servings of rice. Seriously, they give you a lot.

But when Kent P. messaged me afterwards to let me know that the ENTIRE menu was vegetarian, my brain exploded. It's like the entire meal was an M. Night Shyamalan movie. I literally could have ordered anything off the menu and it would have been meat-free. I'm docking a star because I wish this had been made more obvious to me, the dumb customer.

But the service was great, and the food came out quickly. I'll go back for some mock pork.

Obligatory Title Pun: WHITE lies.

Menu Readability: Bi-fold menu typical of a Vietnamese restaurant.

Need to mention: Free green tea.

What this place teaches me about myself: I liked Unbreakable more than the Sixth Sense.",2010-12-02 18:05:05
boDfK-1WFh4k66YMpS8_Zw,HL1i92PYSxAzcsSNisBG8w,kYli-nDMENotoxZonriBLA,4,3,0,0,"I've been in the area now for about 4 years. I've frequented this place ever since. Love the service. The servers are polite, friendly, available and always get your order right. 19/20 times the service and food is timely, very few exceptions where I've felt I was waiting too long. The sushi itself is of good quality whether you're speaking of sashimi, regular rolls or their specialty rolls. Keep in mind their specialty rolls are large! Also I truly enjoy their mushroom soup and their sake.",2014-04-03 18:01:56
TGEL3ntWneb7JpL_kUEfLg,8DX3pBJt96HqRxV8ACLdYA,t4mKn6nx7rdzLtlKb4EMXg,3,1,0,0,"This was the first time going to a sushi place with a conveyer belt type of atmosphere.  You had several types of sushi, nigiri, and sashimis floating around.  One thing I would recommend to the owner if he/she is reading this is that the items should be labelled.  I am still relatively new to sushi, so I am not going to be able to recognize everything.  

If the items from the conveyer belt did not fit a person, they also have the regular menu where you can order rolls, appetizers, noodles, etc.  We got combination of conveyer belt items and freshly ordered items.  The conveyer belt items I got were white tuna sashimi, tuna nigiri, and edemame.  They were all okay and nothing too spectacular.  We ordered lobster roll and fried California rolls from the menu.  Those were a little better, but I didn't taste too much lobster flavor.

The service was so-so, but it was basically a couple servers handling the show.  I would come back here and give it another shot, but I am not sure if I would bring a date here.",2012-03-05 23:49:44
NVps6Nq9VkE1S0k31_Q5bg,RDZV5cfJRE5Ocyl67Mm7UA,ZGXd87vme_dDVYqr-HpRQQ,3,0,0,0,The pho is pretty good here although I feel they put a hint of stronger cinnamon taste. The spring rolls are good and I got the pork you can wrap with lettuce and rice paper. They have a $15 bowl of pho but it is supposed to be family size to share. I'd like to see my bf do that as a challenge one day. It is a little pricey for vietnamese food though.,2009-08-16 03:55:55
XluyW8xSZAnFPnihFg2qZg,uKjqtyXguWShZlYaFXvbZw,TKKX9bllRBMzp0NYr441PQ,4,0,0,0,"Yet another restaurant hopping on the poke bowl trend, and I decided to check it out. They had a good selection of choices for bowls and burritos. I particularly liked that they allowed you to add on additional toppings at the end, free of charge. Portion sizes are huge. I couldn't finish mine. Excellent value for money",2017-10-05 02:35:46
IWUmSB5b9kvbaznYj9J9vA,sxEzazybwfF86Mv8Dm3tgw,v0cl_1amwGypwFIS9-w8zw,4,3,2,3,"This is a great find if you're staying in the Harbourfront area!
We were at the Westin next door and the more special restaurants are elsewhere in Toronto, but Sobeys had very high quality hot and cold, ready-made meals at a very good price.  It was a beautiful day so we ate it outside on the water, like a perfect picnic.
On the hot bar, the lightly battered fish fry was delicious. (I put it over rice and one of the sauces on the hot food bar). It was better than most fish and chip meals in Toronto for a really great price. (I had that full meal plus an Asian pear for $9)
My friend bought the Jamaican beef patties, (looks like an empanada), and really liked hers as well.
They are open late and right on the waterfront.",2018-06-10 22:46:42
