review_id,user_id,business_id,stars,useful,funny,cool,text,date
DSEptp2ZfZdGKFEC_qLpng,S6NV39MCXIzA01LermOv_w,HqlzinXIqYe7aDexEDwSBA,5,1,0,0,"The shrimp in trifecta is simply amazing. I do not know what they do to their shrimp to make it taste so good and have such a great texture, but whatever they are doing, I wish everyone else that cooked shrimp would do. This is always such a fun outing. I do like cozy quiet places, and this place is not that. I guess it's just the atmosphere that promotes rowdy customers. But the food is worth the inconvenience and I will continue to come back.",2017-10-13 00:36:07
3rCdkQlLOK31eXlrrHwEGQ,9Dv1e0MjnVf9bDlfzmyLRg,Jcyu0ml7rxizEA8giSH-8A,4,0,0,1,"Stumbled upon this place after going for a hike at Rouge Park. This place was on our way home, and the 4 star rating and photos on Yelp helped us make the decision in coming here. 

The only other Afghan restaurant I've tried is Bamiyan Kabob. This place was pretty similar. Upon arrival you're greeted with 2 huge fountains and pretty lighting fixtures. My son loved them. The restaurant is huge and decorated nicely. Lots of spacing. We visited on a Sunday afternoon and it got really busy after we ordered. Lots of families!

The ordering is also similar to Bamiyan, where you place your order at the cashier and then they'll announce when your order is ready over a microphone.

The wait was a bit long, but the food made up for it. Our chicken combo came with salad, rice, and naan with hot sauce and a white yogurt-like sauce. Rice was great, naan was warm, salad came with cucumbers and sliced tomato, and the chicken kabob was delicious. The chicken kofta was also good, but kabob stood out more. 

Will definitely return to try out other items on the menu!",2015-10-25 23:00:04
UGZ_zmgX9_ccjxf6rWukmg,FYmGxLIB68Z6wxwnqRohXg,vYzcDDVv4MqPOt46rl2kYg,4,1,0,0,"I came here for lunch around 11:00. I'm not an Asian food expert. There are only a few places I've eaten at because I've had issues with gristly meat at several. It makes me leery to try new places. I ordered the lunch special ($5) which was chicken Kung Pao. It comes with egg ribbon soup, spring roll, and a crab puff. I usually only have one sip of the soup because it's flavorless at most places. This one had chicken broth that tasted just like my Grammy's chicken broth. You could tell it didn't come from bouillon. I ate almost the whole thing and would've but I was too full by the end. The other thing I liked tremendously was the spring roll. Again, not something I usually care for but this one had the lightest, crispiest crust. It tasted so fresh and light. I've never had better. The crab puff was as expected, all cream cheese, no crab. The only ones I've ever had that actually have crab are the ones from Pei Wei (like I said, I only eat at a few places regularly and this is one). The Kung Pao was also good but I've never had it before so not sure how it compares to other places. What stood out is that the chicken was very tender and there were actual vegetables! So many Chinese places skimp on the veggies. I liked the large chunks of celery, zucchini and bell pepper. I also ordered a yummy ice tea which tasted fresh and home made. I left there stuffed and will definitely go back again to try some of the other dishes.",2018-06-27 20:07:24
hOkBOX9q9NVIjR3c_YDlVQ,yi_4YTVS6XL7s5atKPbmpA,ZDvS8DtnkYa8jY703MflEw,2,3,0,0,"Used to love this place.

But i don't go anymore since they raised their prices...in some cases as much as 25%.

Ignore any review that says the burger is $3.99. It's $4.99 now.",2014-03-02 21:02:15
xkO2UHG4b1Aztt1qawO9-A,8zpZLEWweD0Tp6wLTzlZsQ,0WOyGLDrh8wwiHCLVTw0zg,4,0,0,0,"It's a McDonald, you can't expect an amazing experience. 
This McDonald is in an excellent location, right across the street from Nordstrom and Belk's in South Park Mall. Two stories with a huuge playground attached for kids. This is children's haven. The upstair even has a piano, tell me a McDonald that has this? 
Plenty of seating, the store itself is clean enough, a lot of sunlight and open ceilings since it has 2 floors. Service is not superb but not terrible. Overall, if you compare this McDonald with other McDonalds around the area, or even around the state, you will find that this one is quite superb.",2013-06-04 15:45:36
t2cD0nPmKSTsKvCFUDj2IQ,tHVaQJWxIkMO0DamWIuJzQ,GzAs1oSFEjgnVS5HwrYKTw,5,1,0,0,"One of the first breweries I was ever introduced to and they have been on the up and up since I have been following them. It really is great seeing craft beer in Charlotte take off so well. 

Right now NoDa had two different locations. Their original off North Davidson street and their newer much bigger location off North Tryon. The new spot has a good bit of parking all in a private lot. A spot for a food truck. Good size inside with a very long bar. Plenty of tables to sit in and also a smaller bar closer to the patio doors. 

I think the best thing about Noda right now is their patio. They have been making solid improvements ever since moving in. They have so much room to sit! They have new shade strips outside which come in HANDY during the summer. They also just added a bocce court and still have plenty of grass area for kids/pets. I would argue and say this is becoming one of the best patios in Charlotte. Probably the best in North Charlotte..",2016-10-04 15:17:15
zIot5hGx5xWrHNbMUo9YPg,LOaoIwS5fdU9KmfaRcPQCA,0EgYXYjt2XJL4hlsKnzrcw,5,0,0,0,"Had an amazing brunch here! Everyone was so helpful and friendly. The food was outstanding and mimosas were only $5!! The decor and atmosphere of this place was very welcoming and modern. The only quarrel I have is that it is hard to find bc there is only a small sign in the window... And well let's face it downtown is shady! Plenty of parking in the back, which makes life much easier. I will be back. I think I found a new favorite hangout spot!",2015-09-14 07:17:40
Kc_33bNNMUg0W5VZ4DoCrg,TprC8sujz8MkwuomrqUSiw,sHsjBV5_kuuC2aU2PuSlUg,3,3,1,0,"Customized hand-rolled burrito-style rolls in a fast-food environment. Definitely tasty, but don't come here actually expecting sushi grade quality. Also, don't talk about these with a real sushi chef, you'll probably get smacked in the face.

Expect a fast food environment with somewhat better than fast food quality service.

Worth trying if you are in the area and hankering for a snack that's something like sushi and burritos, but not really exactly like either. Basically, it's alright.",2015-11-23 19:56:12
68SAIbvQYKH3u1dHqBi4SQ,4xyYBC5MIe-GfDj6kAdAFw,Qayz6avNEPNS6Q5UThYHCQ,4,2,0,0,"Been here a few times and finally got the chance to review. 

Interior is really nice (modern, hipster) and with a dark (yet warm) lightning. They do have large seatings, but it's usually packed during lunch/dinner hours. Good thing they open till 2am for any late night smackers. Service is also good, waitress tries to be as informative and well mannered as they can while under a hectic, busy environment. 

Tried lunch and dinner here. They have a lunch menu so it's a bit more convenient and worthy of the price. 

Lunch sets include standard Taiwanese sausage rice or minced meat rice or black pepper sauce pork chop rice. It's a good fusion and comfort food feeling of Taiwanese and Japanese style cuisine. And price worthy for an included bubble tea!

Dinner specials include their Japanese theme hot pot (mixed with some Taiwanese style food) or stone pot rice. The hot pot is good for sharing and enough to feed 2 people. I enjoyed the sukiyaki and the milk cheese (the best). 

Overall it's a nice place to grab a quick meal or hang out with a few friends. They do offer just drinks and desserts (but haven't tried so can't comment much).",2017-01-06 18:21:56
fEfLA0K09hVQMWx1tIAI_g,HuESxQX3PLPBUvYWDDP9MA,Gu-xs3NIQTj3Mj2xYoN2aw,3,0,0,0,"* Food is average and well presented
* Cakes are really delicious
* Place is neatly decorated and looks clean
* Average priced
* Decent service and can get busy at times",2017-04-10 15:32:29
YW8umnfpmCI1-q9Rlb-HpQ,eBytDMXhIcjfcCfXgL4pgQ,frwKRRIIR0QMv25IKVDIMA,3,1,0,0,"This place is pretty good. I dont know about giving it 5 stars though. Place was somewhat clean, bathroom looked a mess and dirty. Not much room for seating and is really crowded. The customer service was good, the lady greatly helped us with our questions. Food did take a little long to come out. They did serve take out orders faster than people sitting down. We had been there a good 30 minutes before we saw our food.
As far as food goes-
Big booty burro was a good start. To my surprise is was awesome. There wasnt much meat though... 4/5

Red or Green burro was alright, but again not much meat.. 3/5

Im not sure if i would come back as a regular. Maybe if i really wanted to eat and was in the area id stop by. Its a good place to try out if your looking for Mexican food. Also they serve breakfast which sounded good too, something to try!",2016-01-21 09:03:05
GrQMrAO5kWZLGeiXH5AyJQ,iAevEfcmtCr2cpd6IRqnTA,SMPbvZLSMMb7KU76YNYMGg,4,3,0,0,"Non hotel guest review:

I love the public art in this casino.  Check out the second floor between the ice cream shop and the buffet.  They have some great art on the walls.  Plus, they have holes in the floor left of the buffet (across the hall from Jean Georges, American Fish, and Sirio) where you can look down to the first floor.  It's a pretty interesting design.

Something I discovered on my last visit - this is an occupancy based property.  Which means that if the occupancy is low, they start temporarily closing restaurants.  Because it does not front the street, not many people walk in from the street apparently.  We went when NFR and the marathon were in town and four restaurants were closed!  Our bartender at Jean Georges explained the situation.

So if you are looking to go to a particular restaurant on the fly, call before you go.  Kind of a bummer considering I like the property so much.",2010-12-07 19:17:43
DDvEKvw62qtRX4hUSaZKcQ,6NYDXzkyYW3O2zYjzPRMsg,Kn8nZztS41bKfSOHedqX3g,3,0,0,0,"This was my first time to Gilcrease Orchard- had a good time hunting for pumpkins with my boyfriend and acting like kids again. The staff was friendly, it was a fun place to roam around a see all the products in growth, they have a variety of items to choose from.",2014-11-01 02:14:26
w4Xq3L3wlrp4Pc6h4HR8QA,My2vRS6m_ap3bBUd4lzrYA,odVKlMYqb4FHJXManv-VRA,5,0,0,0,"Grabbagreen is The only restaurant where I have had the most amazing salad that I actually ended up buying a second one. The manager is awesome! He operates a smooth, clean, friendly and very tasty restaurant. He is five stars all the way!",2016-08-26 22:33:14
pdBKNRbynd2yYyx9L-kG2Q,h6sXm3sDJ4NuYY-cwFr_SA,zP4AIAtAXfI0YK8TJmIlRQ,2,2,1,1,For an establishment that markets being fresh and healthy I'm shocked by the limited vegetarian options. It's really close to my house so I go sometimes for lunch or just a beer on the patio. But I really wish they'd up the game on the menu.,2015-11-21 15:15:57
szbQ4mXQICG-9wqcGKoxoA,XDZaX1izk0aVNaKXLiqhQA,q10IXjtZqao66bVtPExTXw,1,6,0,0,"Crap, should have checked the reviews.  Used them in the past and found them pretty honest compared to Chas Roberts.  They really try to sell you on new units when they don't even wait until the part they fixed has worked.  They didn't even do the proper leak check to see how severethe coil was leaking, their solution...buy a 7k new unit.  My unit runs but they tried to tell me cosmetically it was in poor position, what kind of testing is that?  Paid 300 bucks for a capacitor and I'm not even feeling good about that now.  Definitely going to shop around now and not bother with this company again.  Shouldn't have believed the commercials.",2015-07-06 20:36:28
eiRU_l9WKEqaz8InXsbMMw,qy2Z8WPJS3S2Fu3smhAj6A,nhcAbo6FT9VRDZ4V9AGxnQ,5,1,0,1,"This place is a burger joint that backs up what they are in their amazing burgers. They are delicious, mouth watering and big burgers. I was hooked on the first visit and will continue to go.",2014-07-29 18:36:52
dLDSFQOeC4WAqHvbnftSQw,vwLV4TkRMoghs86tB1Ke8Q,DO5mQxiBOgHEznosjxvJXw,5,5,3,5,"Just finished my Birthday lunch here .. we stumbled upon this while shopping at boulevard and I saw decent reviews so since we were Downey Sunrise I decided why not try this out for lunch ..

Let me just say I'm shocked how good it actually is from the moment we were seated it was on point ..

Initially we were helped by Oz who recommended a Avocado Margarita to me and was super friendly with a smile ..

After which Rudy greeted us and brought our drinks and kept out tables filled with drinks and chips and a friendly smile ..

Our server ended up being Rolando and he was attentive and helpful and very friendly..

Now when it comes to the food we got 

Table Guac which was really good for the $7 cost 

For our entrees we got one Torta Blvd with sweet potato fries and omg it was delicious

I opted for six oysters be a ensalasa de casa which was delicious

The Avocado Margarita was decent but the cucumber Margarita was so freaking delicious definitely recommend it

It seems like happy hour is best time to come and they are doing a valentines special too so definitely check this place out !!",2017-02-10 21:04:01
NYKHRzsfDvKlyKICwfBihw,FFo6LcBgaFiUgcUHvGqTag,MgHWbwuxxb_txhI3lK_bKg,5,0,0,0,"3rd or 4th time here and it's cute, quaint and delicious.  Plenty of breakfast and lunch options.  Indoor and outdoor, which are options I always love having.  Salads and soups here have all been superb!",2017-12-03 20:39:23
jvuLh2silPxfZPqcSehw-Q,-usD3zS4GcAnipGLLpBS-g,rnBffgr3QiXUpKef2YFScg,2,1,0,0,"So after a almost 10 year break, we decided to retry Culvers with a delivery of coupons in the mail. 
Waited and had food delivered, and the woman asked ""did I get the fries""?
So more wait time and a hot bag is delivered.
Small of hot food was pleasing, tried a onion ring and got an old one.
I have to say for the prices You Should Be Expecting much better quality and and much fresher. It's still sad that after all these years we still don't have a good reason to Visit other than the Mountain Dew Concrete Mixer that is priced higher than a Starbucks Carmel Macciatto...
Small chat after we clean up... I ask my wife...""What is for diner""..lol
SHE asked me what I got her to drink. I say Pepsi..she hands it to me..FLAT 
HER upside was her cod was ok
This time
We all ate and did not have food poisoning. 
Update may occur.",2018-01-11 03:54:46
7o2n6WOn6mVzevZEnU01lg,URYCEpS1oRwBopLX7EjD9A,DYAorbxOyubUB_wtQRCdug,5,0,0,0,"The one thing that I like the most about this location is that they are open 24 hours. That is  really helpful for when I feel like having a late night coffee. The coffee, macchiato, cappuccino  and mocha are very delicious.",2015-10-18 02:16:34
3lT40yf4-1W8esQxad9ZPA,wnO99pBbGqwqOoTQM25iCw,pQL52VHs4i3-y7zq81kFng,5,1,1,0,"Let's bowl, let's bowl, let's rock-'n-roll.
Hey, come on, let's get this show on the road.
Let's bowl, let's bowl, let's rock-'n-roll.
We're sittin' on a bomb that's about to explode.

We're gonna score tonight, we're gonna score tonight.
If you're lookin' for a fight, then the time is right.
We're gonna wipe the floor with you tonight.
 
Extra points for anyone who can tell me where the song came from.

High end bowling and the price is normal.  The lanes are clean, the equipment in great shape, and the atmosphere is not tacky like some casino.  If I had a complaint it would be that the food isn't that great and doesn't really have the bowling alley feel.  Still, I don't come there to eat, but to rock-n-roll.  There always seems to be a lane open so don't be shy!",2012-05-01 06:20:25
qGGt__DC0Nh58MrfN8ZAgg,nnXljc4ENgJblSXgovNTiA,F1ISXp1sC0iQ2Ee138J73g,2,1,0,0,The food is good here but the staff is unfriendly and the place is dirty.  I've been here multiple times through the drive thru and to sit inside.  The drive thru isn't too bad and usually the staff member working it is usually friendly.  When i go inside to eat the staff acts like people are forcing them to work here and they show it by being miserable and have no personality when speaking to you.  Also i'm not a fan of eating in an establishment when there's trash on the floor.  I'm going to stick to ordering through drive thru instead.,2018-04-29 02:10:16
2MsI7E1b9gyTvI-YYxx_Gw,eUpfvPufEHIZ2BgpKbupqw,bpRo8L8dkhgbJhdIKa9mwA,1,4,2,0,"Worst service ever! For $1200, I seriously thought we were being punked. We waited over an hour for half of our order delivered cold...the other half wrong. Stay away from this big name debochery of a high end restaurant.",2012-03-10 20:14:24
1HfATJ-C49JO5WGT9xf0eg,9lKCs1d4AE5eOmtIpuviAA,_lywz7Hllngj466MZpNDkg,3,6,1,2,"The venue looks nice, new, shiny and the HDTV's are bright and plentiful.  

The staff... it's not that they're unfriendly because they seem nice and everything but the attentiveness at times is lacking.  Tonight I watched two different couples walk in and stand there for a while while before one of the staff left other staff members and greeted them and seated them.  Me, I just walk into a hightop and sit but they were an older couple and I think waiting for some response. 

They have wine for the chicks and a fairly good beer selection as well as a whole separate 1-pager dedicated to hotdogs.  I can't stop eating the Big Unit one...  I mean you put a good healthy strip of smoked bacon on a big beef hotdog and you're goin to win some friends - I'm just saying.  I want to try other ones but I keep defaulting to that one - soo good.

Also I asked and they do show UFC fights - $5 cover which I think is reasonable but they don't offer any specials during events like that - hey it is a biz but it'd be cool to knock a buck off or something.  I think any special, little or not has a positive effect on ones opinions of a place.

It's a decent place don't get me wrong but I don't feel that welcoming neighborhood feeling when I'm there... It's clean and there are people there just not feelin it.   S.E. Gilbert needs some help on its own but hopefully Tailgaters Grill can get the ball rollin.",2010-05-25 08:14:30
3OcQqwX_8xSHgzhYcNyz0Q,Ry1O_KXZHGRI8g5zBR3IcQ,ycmlMco3w3A5D3Qeqk9jyw,4,0,0,0,"Had a couple of experiences here a the USNWWC.  The majority of them was just having a tall beer after a rough day of trail running.  My last visit involved ordering food so that's why I'm finally reviewing this place.

I had the hummus wrap and sweet potato fries.  Awesome wrap made out of freshly cut veggies and flavorful hummus.  The fries were a bit indulgent, but good (they are waffle style).

The servers and staff are friendly enough, though some seem to rather young and spacey.    I can only imagine how much fun having a job here would be during the summers with friends.  Take care of your customers first, then socialize (is my motto).... especially if I'm one of those customers!!!  

Overall this bar and grill works great with the WWC.  Love the fact you can sit outside and be all sweaty.... I have yet to go inside yet, but I'll save that for a day that I am not drenched in sweat (which will probably be never).",2011-07-06 12:08:17
r1TzNoljBIQabTbIUwEZNQ,9fyykvhqSR0BS54JprYh_g,SGP1jf6k7spXkgwBlhiUVw,5,0,0,0,Been here several times since it opened last year. They certainly live up to the title of an Asian gelato place. Their gelato flavours asian inspired and taste like what they say they are. Very rich in flavour. They've also got some unique flavours such as whiskey green tea.,2014-06-15 04:22:03
IWNpCcYZ5im_9vfTeoKiAQ,dLiY6m8-i-PQyfe4RQGQnQ,fQwB9Z98YEhkJit7c3z51A,4,0,0,0,"Came here on a Saturday night at 8 pm and the place was packed, so we ended up sitting at the bar and ordering dinner there. 

Very cool ambiance, high ceilings and nice decor. The vibe here is great for date night or a night out with the girls.

We started off with the frog legs, which had a Cajun twist to them and were perfectly fried and salted, with the perfect slaw to balance the taste. We also ordered the platter with beef brisket, ribs, and fried chicken - MAKE SURE YOU ORDER THIS, you won't regret it.

Service was very friendly and helpful. Drinks are good and the bartenders were interactive and were extremely patient in figuring out what 'my' kind of drink was.",2015-07-06 19:22:50
2DFgdtp4yWj4oxtx_XQr9w,xBMH3N0Fbua5pDtG1Y1mYQ,M-SS_Kr0zlC7v8kBSRa74g,5,0,0,0,"I've been to Hokaido twice for there late night happy hour that goes from 9 pm to close and I loved it! At that hour it's not too packed and the service is great everyone is very friendly and helpful. With the happy hour you get bogo sake!! Can't beat that! They have a delicious lasagna roll, usually I can't handle the richness of a lasagna roll but Hokaidos is on point! Pretty much everything I've tried there I've enjoyed. My friend also tells me that they serve fish heads, I don't think there on the menu and I've never tried them but she says they're delicious. Just in case your feeling adventurous.",2015-01-06 19:20:19
QleWAHOsujz6qmvi4mxsyg,PVQHt-AgIfx8xwrWtQTS-Q,P8p9Ni-Kft1uh1c7Pmmw8g,5,1,0,0,"Great value and taste for the money! They're open late and I often eat here when I'm downtown usually at the Bloor or College location. The food is quite hot and fresh. Love their vine leaves, kebab and tabbouleh salad but it's all good. Eggplant is another favourite. There's limited seating but usually there's seating available as most get take-out. So many good choices to and mostly healthy vegetarian options.",2014-08-28 13:27:39
dQ2-1IFWIQ8JihDtKSX7Yw,2tdU9vdKHFJ7Qh4A6cSVeA,j27Z_QgAakT6aM06MUXpYg,2,0,0,0,"Sad experience this weekend when attempting to go to dinner. It was a Saturday night around 6:15 with several tables set and empty at the restaurant. A group of two walked in directly in front of our group of three. We were all generally greeted within about  30 seconds - great!

The group of two was seated within about a minute while our group continued to stand at the entrance...waiting to be sat. Several servers and what appeared to be hosts continued to walk by us. After an additional five minutes of no one greeting us, asking if we've been helped or any other dialogue, we left. 

This was truly sad as I'd just explained to my group before arriving at the restaurant how nice the place is and how friendly the staff had been. 

Unfortunately with several other nice sushi places nearby, I will think twice before returning to Umami.",2018-03-25 14:35:08
S3hciVPAGWkotaydkdJevQ,aQpbee0jhvIgiMN8HZJPRA,RRw9I8pHt5PzgYGT2QeODw,3,0,0,0,"I had pretty high expectations coming to this location, and they were mostly upheld, but I wanted better.
The pizza was pretty solid, but the service was lacking a little bit.
I showed up earlier than the rest of my party on Thursday for lunch so I sat at the bar and drank an ice cold glass of water after a morning round of golf. I heard a manager talking, saying he was ""giving this table of first-timers a comped order of canolis"" 
When we were seated we went outside, and it was beautiful out so that was great. The hostess offered ""iced tea, water, or maybe a Peroni"" She didn't ask us if it was our first time, offer to describe the menu and their prices or try to upsell anything like an appetizer or garlic bread or salads. We decided to split a large and the ladies in the group were gonna split a small pizza, and the small is still plenty to share. The girls also decided to split a small caesar salad. We ordered and everything went normal. The pizza took a little longer than I anticipated being a very thin crust and the very beginning of lunch hour, but came out nicely proportioned with plenty of meatballs and onions on one, and plenty of ricotta cheese and pepperonis on the other. The pepperoni was nice and spicy, and the meatballs are full of flavor and nice and large too.
When it came time to ask if everything was going well, clear the plates, get us our checks and get the hell out of there is where the service lacked. Our server disappeared for a good 10-12 minutes when we were done eating and it took a long time to get the check and clear the credit card back to us to sign.  One of the other things that bugs me about Grimaldis is that each topping is at least $2-4 and the personal cheese pizza starts at $10 and the large at $18. If you get a large with 2 toppings you're already looking at $24+ just for a pizza. Add two drinks and a salad and you're looking at $45 with a tip for a lunch.

Also, what kinda place doesn't serve ranch? We asked for a side of ranch to dip the crust in when the pizza came and she said they don't even serve it at this restaurant. With salad on the menu how do you not serve ranch? This is America right? We love our ranch dressing.
Disappointing 3 stars, I'll probably try it again, but probably not too soon since it's about 25 mins away from my house",2011-04-30 01:55:50
wMma7QghSedQY-BprzdXmA,YWvQxH96IZ9HpFbnB8y2dw,g62SlImzhs6_1t-knPjd8w,1,8,2,0,"Usually I have a good time here but we came in to have a ""free drink"", from the yelp deals and the host immediately told a server, the server told the manager, and the whole restaurant that we were only suppose to have just a regular drink, like a well and nothing else.  

Then everyone kept watching us rolling there eyes at us and the manager kept close to our spot and kept on talking about us. 

It's not like we were stealing from them or anything.  If they can't support yelpers or make them feel welcome like other places they should leave yelp deals and/or close down if they can't be nice or/friendly to yelpers, it was just rude and killed my groups mood.

BTW we came yesterday spent over $100 and 3 months ago we spent over $200. if they don't want us you are just losing $ and being rude to people that once liked you.  Very bad for RedSquare.",2014-05-10 03:12:50
NvL6gBkE3pVP6LJk81dR-w,SzJG3xxUFUdI1yCyQgk3cA,iOt7ebp4Zy-5YUjHL1rbmQ,3,0,0,0,"This place was alright. Nothing special to rave about. A lot of people and I guess it was so packed that no workers had time to clean up a lil. Tacos were good, and the Horchata was delicious. Probably will come again whenever I'm in the mood for street style tacos. Price was pretty good as well.",2017-04-08 21:32:52
ZZORfPF7VnVky5x8vB4IMA,4cZ3f3i0Slv2W9mLN_VZBw,pOtdsa2yiFeNs4VdoAGGqA,4,0,0,1,"Came here for their Cajun fries. I like that they have a small size, the regular size I got last time was huge! Yummy fries, and they make them fresh which is cool. Might try their veggie sandwich one day.",2014-12-02 04:24:49
IPJF4SidQC36qXHuMfcUmA,iH_fFp5HO4DI1DmZM4vQcA,5eKk8dA1QtKaQr_5i_SCRw,4,0,0,0,"I'm a big fan of the soups, beans and margaritas, fresh fruit as opposed to fake syrups make them tasty. The strawberry cucumber one is awesome

I wish the salsa had more heat and flavor 


Service never seems to be very good though and the place can get loud and noisy",2016-08-14 05:38:34
f4AcVx_tG7xdc6AavfL45w,tWVlSt-66fl6bk9_5UzltQ,wmGJWlimnBK909IEgKVIIA,5,4,5,2,"I have been shopping here since it opened years ago. Every single time I check out at Trader Joes, I am astounded at how much smaller my total bill is than when I go to Earth Fare or Giant Eagle. 

There are just so many wonderful products at Trader Joes that are or way better or cheaper than at other stores, and many staples that I can't even find anywhere else. My favorites: the best soy creamer ($1.50), kimchi fried rice (especially good with toasted seaweed), edamame hummus (the best hummus ever), delicious $10 moscato dessert wine, refrigerated roasted beets, vanilla soy ice cream, and the list could go on and on...

My ONLY gripe? The store is almost always crowded (and rightly so - great products at awesome prices), so they really, really, for the love of God, REALLY need to get rid of those kid-sized shopping carts. Yes, I am sure it is super cute to parents (but no one else) to have children pushing tiny carts around, but I swear, I am going to lose it the next time I get scraped in the shins by one of these!! 

I actually do love children, but these shopping carts are just the worst. The worst!  If the store weren't so crowded and the aisles weren't so congested, it would be a different story. 

The staff there are the most helpful, cheerful people I've ever met in a grocery store setting! One girl in particular (I don't actually know her name...) with glasses is the sweetest person ever, who has helped me discover lots of new favorites that I probably wouldn't have tried otherwise. Also, she explained to me that they have a pretty good return policy. I, for one, couldn't imagine returning a food item to a grocery store, but I think it's generous that they offer this anyway.

Overall, though, Trader Joes is sort of as good as it gets for me. Friendly staff, awesome prices, even awesomer products, convenient parking.... Love it!!",2013-03-20 17:48:43
eXTCh5YeUBU81WcoWgkqqw,uE57WYH3ypVdI3pzjqY8sg,uATqc1QJkS5lOKfoJ6Uz2w,3,0,0,0,"Came in here on a weekday afternoon in summer. 

Nobody else was in the shop when I arrived.  I approached the front counter to ask which scones they have today.

The counter lady showed me the scones, which were on a cake stand that is displayed on the counter.
(Note: there are no covers on the cake stand with the scones, so I was skeptical about it. Since it is summer, I don't prefer food sitting out without any covers or else flies can come into contact with the food)

There was only two scones left, one ""cheddar & chive"", and one ""lemon & rasberry"". I was surprised there was only two left, and I am not sure if the baker will make more throughout the day. I was there near 3pm, yet the bakery closes at 6pm. So there is still lots of time left till closing. 


I opted for the cheddar & chive scone ($2.75)


FOOD:
The scone was really dense and filling. I like the texture a lot. However, I didn't think there was much cheddar taste to it. It would be better if it was more flavourful. But overall, the scone was fairly good.",2013-08-07 03:56:37
TOKxZnyK6BGrf0q3WatcQw,OPN-dDUBkH7uH-G8nOnskg,3CBLxydJU6CFRMGhu9b-sw,4,1,0,1,"I liked this place!

I got the special k
Pulled pork, in spicy bbq sauce, with coleslaw and pepperjack cheese
YUM

I thought it was delicious for bar food. 
I'll definitely come back.... just seemed like a very chill sports bar

Yay!",2009-05-29 19:37:27
WZMP7TNGQGYWfpDBYLOE2Q,QHYJCkhOoYjaojcl6Ij9mw,X2X3n0PutSNonQQj2cjsCw,5,0,0,0,I love to order Pho from here. I love the taste! I usually order it to go so I can relax and enjoy at home. The food is always ready for me when I arrive so its a quick transaction. Great for small groups or a date. Not ideal for large parties though.,2015-09-26 15:28:47
HlFory5tsb2wdXyHbHqwzA,GAdj9ZAywdkwfDNxej2Peg,ZU31zkutiveiZS4tYepFSA,5,0,0,0,"Alas, it was a brutally hot Friday afternoon and I had just picked up my kids from school. What lied ahead was sure to be lots of whining, rough housing (resulting in tears from at least one kid), and ""I'm so bored!"". Scanning my mind for something to keep them busy without breaking the bank, I thought of Riverview park and decided to check it out. All I have to say is, ""Way to go, Mesa!"". This park has tons- I mean tons- of fun water features with activities and sections for any age group, a huge climbing rope thing that made me quite nervous, and plenty of grass and shade to relax while the kids went crazy. This is a public park, so be prepared for huge crowds during the summer and that one group of unsupervised riff-raff teens that you can't quite escape from. Otherwise it was a fun, enjoyable afternoon. Any place that causes my kids to completely zonk out on the drive home gets bonus points in my book.",2015-01-06 08:07:35
ENEXUJfhe-vXeCaGaeHPRQ,YE54kKTuqJJPNYWIKIpOEQ,qkyCuFJF2Uboh6n2Lmuwlg,3,0,0,0,"The good: the price point is reasonable. The ingredients are what you would expect. The bread wasn't dry.

The bad: overall is in the middle tier in terms of banh mi quality that I've had. And, I think the bbq pork has sodium nitrate in it, because I felt a bit sick the day after. So unfortunately the overall experience wasn't ultimately a good one.

If you don't share my allergies then this is an ok option if you're in the area and want something cheap, particularly for lunch.",2018-09-15 17:53:01
IfpDoqv00sU2F__pDVidDw,xb6wXsO1tnH6fX-eVO3_Vg,P7pxQFqr7yBKMMI2J51udw,2,1,0,1,"Having gone to the Cosmo a few times and walking by this place, I had been wanting to try it. I was pretty happy to go there on Saturday with some friends before going bowling, but unfortunately I was just irritated by my experience there and I can honestly say I most likely won't go back. When I got there at 8:45, I put in for a table. The hostess told me it would be 45 minutes. This was fine since I was still waiting for my party to show up. An hour later, I still had not received the text saying a table was available. I walked back up there from the casino floor and see that there are open tables and no line. I approached the hostess (different from the one I spoke to), and she happily says she can get me seated right away. The rest of my party was waiting in line to get in to the parking garage, so I honestly was not in a hurry to be seated. The guy showing me to the table asks why I was getting a table now if the rest of my friends weren't there yet and I said they are trying to park. Then the waiter asks the same thing as well as a busser. It was really irritating. The waiter treated my friend like she was dumb when she asked a question, and seemed overall irritated to being helping our table out. Next time I want a burger, I will be going back to Gordon Ramsay BurGR, or BLT. I was so irritated about this experience, I really have no interest in going back and trying again even though I liked the food. The food was the only thing I liked.",2014-07-30 04:50:55
W5Eq3LSB93rEXal2gwWsrA,AH3OZj4glpss6xXpOEHF7Q,o4HbgQnUkYnTLsbb6K5hjg,4,2,0,2,"If you have been to Velvet Tango Room, Society is it's sibling that lives on E 4th in a sexy basement lounge.  The hand made drinks and service are fantastic.  They also have those extra delicious cherries as garnishes to some of their drinks.  The night I was there they had the Cavs game projected on a brick wall and had live music. For me this is a special event type of place since their crafted drinks are a little steep for my typical night out.",2016-04-25 16:54:40
