review_id,user_id,business_id,stars,useful,funny,cool,text,date
O1K4doPkoBlWBolB6yhBgw,U-nR7ND8CDN2x8ia73CH2Q,h3pMMRwqBjMeMtk0_qQzRQ,4,6,2,3,"I LOVE Mezzo Bistro and Wine!! The ambiance at Mezzo is perfect - The restaurant is dimly lit, saturated in red, and decorated heavily with Italian accents. It feels intimate and sets the mood perfectly for a romantic date or night out. Mezzo is like this hidden local gem that you find in a totally unexpected place.

I'm not gonna lie, there was a stretch where my husband and I visited Mezzo once a month. My husband loves his Tuscan Tenderloin ($19) so much, he declared that it was his favorite meal ever. I myself prefer the Vegetable Lasagna ($15). It's loaded with squash, mushrooms, zucchini, and asparagus to name a few ingredients. More importantly, the Vegetable Lasagna is just dripping with cheese. Few Italian restaurants make a vegetarian lasagna (at least to my liking), so I have to get it while it's hot! I'd also highly recommend the Insalata Salad ($5). It's huge, fresh, and unique. 

As much as I'd like to give Mezzo 5 stars, I have to knock 'em down by one due to service. The service is inconsistent at Mezzo and your experience depends on which waiter you get. Joe is the best waiter at Mezzo - he's friendly, attentive, and has memorized our order since we're regulars. I've learned to ask for Joe when we come in, so word to the wise, make sure you do the same! 

Mezzo is a great local restaurant that has outstanding food and great ambiance. Do yourself a favor and eat here.",2014-10-14 19:02:05
DFEfDBMpXqhr6H6fuy4wiA,m35ODBrr76JYr20nxoMg_w,vCcnawY4Q41A1rlnxKBzkA,5,0,0,0,"Simply bomb ass Mexican Dive. this is a grab and go place. Amazing food.

Highly recommend everything other than Carne Asada. Not that it's not good but the Pastor is much better!!

Breakfast burrito are the best in town",2018-06-12 02:56:03
z9FodNcZt8FG614aAFDmSg,G7ppJ0NKJyW_jjy1nU9ZHg,tXR5EE1q4JesG0XWawXWUw,5,0,1,0,This place is delicious!!!! The mound of powder sugar French toast is humongous and oh so tasty! The skillets are generous and savory! Definitely one of my go to spots for breakfast or brunch. They have a large menu with many tasty options from sweet to savory. My friends and I love to come either this location or the one in Tempe.,2018-08-07 06:55:27
V_6kt7UI637y8hK2lNj7VQ,duymKKwUruH8GwbvcaFd0w,b78V2YgEGGb4sp0wdbz57g,4,0,0,0,"OK you gotta go into this with the right frame of mind.  Sure it's in Circus Circus so just based on that fact alone, don't be expecting the worlds greatest theme park.  Have a few beers (or take some medicinal 420) and you'll be more in the right frame of mind.  The ride that I did when I was there recently with my friend Jennifer were the one that drops you and raises you up really fast (that was fun, but short) [see pic].  We also heard the roller coaster was pretty cool although we didn't have enough time to do it.  All in all there's a few fun rides and it's indoors so if it's too hot or cold to be outside, check it out!",2011-10-08 22:24:56
udMMEuKgqYr7ix0brK9Ebw,NppW9SFDMKioUAx_87QQhw,m51uL1LZhKYf2y_yG4NEng,5,0,0,0,"We come here once a week as the Pho is that good.  Not only an amazing Hangover cure, but the Thai teas are a great pick me up and the pork & shrimp spring rolls w/ peanut (& plum) sauce are out of this world.  I hooked my co-worker onto this place in one visit.  We've been back 3x in two weeks.  The food always comes out consistently delicious.

Don't come here expecting a diverse menu.  Come here for the Best Pho in Vegas.",2013-08-22 06:10:34
w1a9fArdGxxHVVTHuqAv1g,XlW0fpO5JN2CxKswMoiT2A,DTz6gFeWmdvSEIFGjXpIgQ,5,2,0,1,"GPL is EXACTLY what I've been WAITING FOR to hit Las Vegas. This is ""hipster heaven"". The co-owner/server (John Anthony) is warm, personable, attentive, and quick on his feet. Every restaurant in Las Vegas should have a dude like John running things. He's everything the dining industry needs.

What we had: 
a slice of cheese pizza  $2.50
1/2 cheese steak sandwich (with shoestring fries)  $7.49
1/2 B.L.T. (with shoestring fries)  $6.99
2 Mango Teas  $4
1 Ninkasi Lux Lager (beer) (John recommended)  $5
Total w/ tax = $27.68

The food was great, no complaints. The fries were better than McDonald's and in the same style... only without all the chemical additives. The 1/2 sandwiches are large enough that you' think they were WHOLE. So skimping here. The pizza was good too. Not too greasy.

My wife loved her B.L.T.. The beer was on point. There are a lot of activities and things that go on here so it's cool to stay tuned in.",2015-01-24 23:16:23
kUFjKEenYCOXH_jCG6fdWA,OpUPGN_aDRaBgp9H3Iv9Zg,L95ppCbcWAt4LUWrCiEvPg,4,0,0,0,"The Capital Grille is an upscale place. The food is good and the service is amazing. I had one bad experience in all my times going, but the response from management was so awesome, I can't even count that against them. Capital Grille used to me my number one go to spot, but I'm not sure it's worth the cost anymore. The steak is always delicious but their sides could be better. I have to say their cheesecake is my all time favorite cheesecake! I'd recommend you give Capital Grille a try if you haven't. It's a nice experience, just don't think I'll be going as often as I used to.",2017-05-04 22:17:47
2oO_PmidfSRCcwp7dKl15A,2yOofTV0u8fruuMtTSVJpg,_OoQ31fIoy3dK96rP6vtFQ,4,3,0,0,"A co-worker of mine was talking about Sonoran dogs which I have tried at farmers markets and Sir Vezas. I told him of my disappointment at paying close to $8 for Sonoran dogs only to have them fall apart forcing me to eat them with a fork and knife. He suggested Moreno's, not only for the dog but good Mexican food in general. 

I was not disappointed, only $3.25 for the best Sonoran dog I have had yet but the asada street taco combo was also solid. I am so glad my co-worker told me about Moreno's because I have been driving by it everyday for the past 3 years wondering if the food was any good.

Service is really quick and the food is fresh not greasy. Prices are very reasonable compared to most Mexican places and the portions are also reasonable. Several locations in the Valley, consider dropping in before you head to Taco Hell or other fast food Mexican place.",2017-11-12 14:17:57
iVQLii-eTJvCWDavvidV0A,haAd9CALJ0hOuIXIDcCloQ,5GzRZv5OAZfODFMDpebNqw,1,0,0,0,"I've been here twice now. I'm giving them one  star for one reason: they lied! The desserts in their glass case are allegedly ""home made"" but coincidentally, Costco has the exact same desserts that Cherry Tree allegedly ""makes from scratch."" 

The BBQ is pretty good, the Mac and cheese is good and the creamed corn was fantastic. I would give them 4 stars except I am now left to wonder if they make anything in house or if it all comes from Costco....all in all, I won't be back...because they're bogus.  Too bad, because it's a pretty cool place.",2015-10-27 01:31:43
FWFvAoqdFt9P3W80HBvTcg,WXlxViTwXHPBvhioljN9PQ,I3sKfkXsYv4oF54JGoHWew,5,1,0,1,"One of my fav. local neighbourhood places.  

Friendly service, great beers on tap and tasty pub food all at fair prices.  Love the sweet potato fries with the maple whiskey flavor wings.  Weekday special is half price appetizers (try the calamari with wasabi mayo - also great!).

Cozy atmosphere in the fall/winter months and cute sidewalk patio in the warmer weather.

Definitely a shining gem amongst pretentious and expensive eateries in Bloor West Village.",2011-05-02 13:14:46
vIRSbcP2iQcgzFQjl2g4yA,1i3WvtGsIW8FGOFLvHHFMw,SIBaomIYVvsMU0GTuqX4vQ,2,0,0,0,"I came here with a good friend on Friday for lunch.  No customers there at 11:15 am.

I ordered the Edamame, Nabeyaki Udon and WTF (Sea Bass Tempura) roll.  She ordered the yellowtail sushimi lunch.  The Nabeyaki Udon tasted like soy sauce mixed with water microwave heated.  The soup was inedible.  Not sure how anyone could eat that.  I ended up trying to find the few pieces of shrimp and scallops in the soup.  That tasted like it was quickly like it was quickly thawed from something that was stored in the freezer for way too long.  Maybe they should hire someone who knows what they are doing.  Never order Udon from this place.  I can make 10 times better Udon broth at home.

The WTF Roll was good.  I actually liked it.  I would give the WTF Roll 4 stars by itself.

My friend said the yellowtail sushimi wasn't up to their usually standard but decent.  Edamame was good but its hard to get that one wrong. :)

Waitress wasn't very bright.  She kept on getting the order wrong for both of us.",2016-11-13 15:28:04
HuKOL8RfoDiyOjAIYXNaOg,9lyLNz5VrcgMn0lPD86LHw,c6-5RCj8FtV-m1aHz4wnmQ,4,0,0,1,"Having recently discovered a true affection for Vietnamese food, I've been trying to find the best restaurants to go in Charlotte.  On Monday, we tried Vietnam Grille (delicious!)  But by Thursday we were still in the mood for more Vietnamese, so last night we checked out Saigon Palace about 4 blocks from VG.  I'm happy to say that our food was pretty much on par with VG, and my boyfriend actually preferred his pho at SP.  We got almost exactly the same thing that we did at Vietnam Grille so we could compare: he got pho with brisket and steak, and I got bun with chicken and a spring roll.  We started the meal with fresh spring rolls wrapped in rice paper and served with peanut sauce--it wasn't my favorite and I probably wouldn't get them again.  But when the entrees came out--watch out!  The pho had cilantro, which I missed from VG, and the meat was done perfectly.  Only one fatty piece, which is pretty good.  I loved my bun even more, which had a lot of chicken (more than VG), well seasoned and tasty, and the sauce that came with it (mirin with some other things) we mixed with hoisin and soy, and it was delicious.  And we both had enough for leftovers!

Very happy we now have TWO great places to go to satisfy our bun/pho cravings!",2011-09-02 14:20:32
8ZkmuqsHWNeL1gXrLqpeqA,CxDOIDnH8gp9KXzpBHJYXw,RGg86O5SmjhiVglYYpWkEQ,2,2,1,1,"This review is based on Dim Sum experience at Full House Chinese Cuisine.

$2.08 each for all the dim sum items on the ordering sheet all day!!! Great value!

The wait staffs though were really indifference.... one of those that pretend they don't see you and most of them just group themselves chatting away at the back of the restaurant.

The dim sums though were meh. The Chicken with Sticky Rice wrapped in lotus leaf was not even heated all the way through. 

I definitely not recommend coming to Full House if you want a decent dim sum experience!",2011-11-06 23:28:16
Q_5os69RINZ3898CTWjxZw,YVQFzWm0H72mLUh-8gzd5w,DVJkxZkLKS76Khb2y6XA6A,3,5,1,2,I stopped in for a smoothie and a bite to eat since I was in the neighborhood. My green drink and vegetarian bowl were tasty. The place has modern decor.There is an open kitchen so you can see what is happening while it is happening. Plenty of staff to help get your order out quickly. I would like to see the menu expand a bit to compete with other healthy choices like Greens and Proteins.,2013-07-17 21:29:33
c1eVlTdifMuwMB-wsdS-jA,UHMSpGrIVfO8z0UiyS6oYg,tXqaK0lBEE1XJbzDPsdFvg,4,0,0,0,"This place is great when you want better than fast food, something that has a bit more quality to it but not a full service restaurant. The burgers are great, I really like those a lot. My wife has had the salads there a couple tomes plus a few other things. So far everything has been really really good. I've not ordered breakfast yet but from what I've seen it looks good too.",2017-08-20 04:19:53
7K57-88TY9csg1bfHCwd2Q,atXRV9crRDO2VzP6XOquJg,VhQXJteVrG3L-wq8HlYFqw,3,0,0,0,"Been here twice for brunch and have to say that the food is only mediocre. It seems like a good local spot, but I wouldn't make the trip out to Roncy just for this place. The first time I came we had the steel cut oatmeal which was really tasty, unfortunately it's not on the menu anymore. The staff was very nice and friendly though, but I don't see why this is a place people line up for.",2016-03-21 15:12:17
F2AxU9i29DhgqjNnVrce2Q,qfP7mVenCRYqijLiWOIWUQ,mwE5uNVkxCXvEuVa1KQ_3g,5,1,0,1,"I've never had a bad experience here. So close to the house, clean, great drinks and prices. Pool tables and more! A glassed-off, non smoking dining section makes it nice for family visits as well. The food here really is not your typical bar food, it's great quality and delicious. 
All the employees here are great peeps, can't go wrong! Great atmosphere and fun alone or with friends. 5 stars!",2017-05-03 08:08:40
U5nMY-buswCtp8lRuom1tQ,XB8WvUh9Od3pBAi8ygOeBA,DO5mQxiBOgHEznosjxvJXw,2,1,1,1,The atmosphere was nice and I was happy with the wait staff but the food was tasteless and not well cooked. Was hoping for a better experience  but was sadly disappointed.,2017-01-31 22:08:37
OsNRC-yw7O3AE2PWbsh5ww,5J371SHi-BsuzyOu_C840Q,XZxJ4fG-4a3PP9VP5jvDWw,4,3,0,1,"So I'm picking up roti here or at Gandhi Cuisine almost every weekend. 

I thought nothing could steal my love for the dahlpuri roti that my trini neighbour made for me thoughout my childhood, but I didn't know the Indians outside of the Caribbean were bringing together favourites like saag paneer and butter chicken with the magic of roti pastry! 

Both restaurants offer the same mouthwatering choices, gargantuan servings and fresh from the kitchen goodness. Mother India has less business after work, so it's a little more pleasant to visit if you don't like being squeezed together with other hungry strangers. Service is quick at both sites. The dining room at Mother India does not invite you to linger. It reminds me of a church basement (keep thinking someone will yell 'BINGO!').  I think the staff like having the place to themselves,

Mother India has definitely won the queen and Lansdowne roti competition and I don't think Gandhi cuisine has any competition at queen and Bathurst. I definitely recommend checking it out!

A friend tells me Malaysian roti is going to blow me away; can't wait to find out.",2013-03-25 02:46:45
SuNwEnzACVXC8AW-n0eLQA,euOQNSt5T4pfy6LaZn-XSA,Kuv-QSWUtOm5IjAxcFMl8A,5,3,0,1,"Great Food, Great Service, Great Atmosphere!

This place is WONDERFUL what a gem for cleveland!  Amazing pastery and food!  Chocolate chip cookies are a must!  Breakfast items are wonderful!  Service is top notch!  

I've had their lunch items, desserts and had them bake a cake for a birthday party.  Always great!

Another must try are their cupcakes.  Chocolate Salted Carmel and Red Velvet are some of my favs!  You have to go back several times to get a bit of everything!",2014-07-17 13:53:02
ty8wSkcaWp5uQjlfLDK3OQ,25QzG8_MT4zr4JiglZI8dQ,trRoGNmBW26V43ApaKqPmw,4,0,4,1,"There's nothing quite like getting drunk at a friend's house, and their sober girlfriend offers to drive your drunk ass to get some ice cream on a lovely spring night. This place gets quite the crowd, but it's manageable as you stare wasted at the board listing the crazy selection of delectable frozen treats. There are a lot of little kids running around, so if you accidentally let loose some adult language, expect a couple cold glares.",2010-05-28 13:24:24
i_J419cS3LwoBMzD2thyMw,s9cI2U6kyJj8yTFNvmfveg,j3IEZP4nQAt7fkxmerLMbA,5,5,1,1,"It's difficult to find places to eat in Downtown for decent late-night bites to eat. It's actually my #1 pet peeve with Pittsburgh. I've never understood why so many restaurants close their kitchens in such a sports oriented city where most games don't end until 10-10:30pm. Winghart's you are the real MVP for still offering great food after midnight.

I'm so glad we came here this past Saturday. I split wings with my boyfriend and they were AMAZING. Perfect size and great flavor on the Parm Ranch. Also, loved the ACE Pineapple Cider, which I've never had before. We were seated upstairs (downstairs had closed for the night). I loved the upstairs super intimate with not as much space. Very cool vibe.

I will be back.",2018-04-09 15:31:47
iVQbzWg5vY1lRsloKMMwIA,HN9BbEZFK8X5QGx_C56K_g,89N3YfIoe50feyqS0qwMXg,3,1,0,0,"Black coffee for $4?!! Crazy ritzy! Coffee beans from all over the world...maybe that's why?! 

Nothing special...most likely would not be back.",2017-11-22 01:23:22
IMwHGWCNB-t_M8WOSJb4aA,88IYYkgegdLvNVuDqTo4qQ,mVomtOMgBxbGvdPSaF2HjQ,5,1,1,1,"Oh.My.God.  I consider cakes (regular, cup, pan) to be their own food group, and it is my favorite.  I have an addiction.  I happened to drive past OllieCake today and saw their sign outside: ""We Won Cupcake Wars"".  Again, I have an addiction.  I had to stop--cupcakes are my drug of choice..  The inside is cute and tiny.  I managed to control myself and only get 4 (and a cookie).  So far I've only had the vanilla (as I've said in my review for Sprinkles--how hard is it to screw up a vanilla), and it was UH-MAZING.  The frosting wasn't too sweet and the cake was perfectly moist, and they are cheaper than the ""other"" cupcake shop.  You should just go there right now.",2011-08-06 19:53:47
0zoBKVxAli0iFcwTFktG2g,K2-KRkqecWxmwqPHQWVZbA,0pIhgokp0NeM9h8oQQULOg,4,5,3,2,"I really like this store since it is really geared towards my current budget and healthy (relatively) eating.  

Lots of organic produce & meats.  Prices on these items are reasonable & generally cheaper than most other organic grocery stores. The Trader Joe branded products are competitively priced to the big chain grocery store items and are usually low on additives; a lot of the ""heat-n-eat"" foods, frozen or otherwise, are tasty without lot of additives, too.  I have come to like so many of the Trader Joe branded products, that I have geared my shopping to this store & it's close proximity to another small-volume grocery store.

The wine sampling/tasting is usually fun and very social.  Most of the patrons act like it is an exclusive wine bar. Most enjoyable.

The staff are friendly and helpful.  It does seem rushed when shopping in this little store, kind of a frenzied atmosphere, most of the time.  The parking lot is also busy since the parking spaces, right in front of the store, are also pass-through roads from Washington & Buffalo.

Heck, I may even buy a reusable bag, even though they are hideously gaudy.  

Walk through sometime, get your Cookie Butter, 2-buck Chuck, and some quality chocolate then call it a day.",2014-04-24 01:54:45
Y-tZXDKj7X6Yzg4jeZJ0_Q,cvwNVNGo7Kg3SptTPMBnFQ,IMLrj2klosTFvPRLv56cng,2,3,1,0,"So disappointed after a recent visit to the restaurant. I have gone twice before (Sunday brunch and lunch), both which were decent meals. But yesterday,
I went with one other person for dinner and had an experience that made sure I won't be going back. When I called to make a reservation at 7, they said they could only accept at 645. No problem, just found it interesting how vacant it was inside throughout the time we were there. Once we were seated, the server was not attentive. The bean soup lacked flavor, the pork ragú was not a cohesive dish, and the chicken didn't match the description on the menu. The person who brought out the dish was rude when we asked why the description didn't match the plate. Also, the pasta under the chicken had a unidentifiable kick that was not addressed on the menu. 

Waiting for someone to check on us so we could get the bill took 15 minutes. Finally we were able to reach the bus person who was helpful and the manager brought over the bill. He apologized and offered to bring out a brownie when all we wanted to do was leave. 

Overall for a 80 dollar meal I was not pleased and have no intention of going back to an overpriced, stuffy restaurant.",2016-11-27 02:37:17
Gs5n6YCSM6Z1SKFyq8rTIw,eTLy6TXDCCJiWloq0GSwig,j3IEZP4nQAt7fkxmerLMbA,4,0,0,0,"I have only been here once -- to the Oakland location which is now closed -- very good food and burger by the pound is a gimmick, but I did enjoy it even if my dining partner was medium on the joint.  Much better than the regular Oakland bar fare, it was probably out of place.",2016-02-02 03:24:28
IAgq1Zw1eGe6pUEwDd1dgA,CvpIJB9WXFH8PeO5jOZCsQ,fJqY-E3adwx7LLozV1TfFA,2,0,0,0,"The food is ok, it's over rated. Service is ok as well. There's not a thing on the menu that I would brag about.",2016-10-18 02:11:21
uryMJjPaBfWMZBNrm8rplw,fTqOoklob1_5Z5PzM6ZktA,PPfDGRXA4DXqejytd41umw,5,0,0,0,"Makes ""certain"" chain-coffee shops look like nothing.. the lattes are ABSOLUTELY amazing! The taste is very European.. lattes are very creamy... and beautifully made.. including the latte art.  

Glad they finally opened one in Calgary. This is a Vancouver-based chain and I used to go to Caffe Artigiano every time I go to Vancouver.",2008-09-18 05:47:18
afhoaFvA8bjmCvyD16CR0g,aNfG4yqETNKXNQgc2qTToA,R4xJiZIgjQ8kb6mMRMJJjg,3,5,0,0,"After the so-so dining experience here last time, my boyfriend and I decided to give this restaurant another try. 
This time, we went for the late night menu (available after 10pm) for $24. 
We got the soup and sardine for appetizer and chicken and tartar for main courses. I also got the passion fruit  
mille feuille for dessert. 
The food was decent, but maybe because it was late at night? Everything felt very rough. The chicken was literally piled on a bunch of fries with very little presentation. Don't get me wrong, the tartar was fresh and the chicken was tasty. Maybe my expectation was too high for this restaurant. 
The service was worse than what I expected as well. We had to wait for the waiter to refill our water despite there were very little people in the restaurant. 

Short conclusion, food was good, service was just ok.",2016-01-07 14:57:51
yUnHjGC0fiG5ImjyIFmG2g,U0WU9d6gpMNkO_tPXK58Sg,y6Fmhz2CceimbgvxNVgE-w,4,1,2,2,"Based on my carnitas dish alone this place should be a five star. 

The restaurant itself is very inviting and roomy and comfortable. We munched on chips and salsas while we ordered our food and waited for it to arrive. Delicioso! Our waitress was very nice and friendly. The menu itself is very affordable with many different, classic options.

I went with Carnitas and the man went with enchiladas. As far as taste, they were both spot on. My plate was so huge, there was no way I could eat it all. I was able to share my food and still have plenty to take home. 

Sadly,we ordered the queso fundo dip with chorizo for an appetizer and it was so disgusting. I have had this previously in other places but I was appalled at the taste. We did not finish it.

The kid menu is okay. Not the best but still kid friendly.

We definitely will come back.",2015-10-27 18:49:48
kAGA33dsUN3BS76f23PKhg,4UgCYM-rbqzukAJyAU_95Q,UYEOnwoGykB-atBbiuI54Q,1,2,0,0,"Avis is typically my 1st choice when it comes to rentals because of their low prices. They do tend to be higher than other rental cars as the date get closer but if you book early enough then it's one of the cheapest places you can find. AND they always have new cars so you never have to worry about getting something crappy. 
My recent experience with avis however is the cause for the lower rating. I made a reservation using an ATT employee discount code and the total came out to be $183. I have used this code for many years and MANY rentals with no issues in the past. When I got to the location they told me that they could not honor the total because I did not have my aunt with me to show her ATT employee badge. My total ended up shooting to $350 because they were charging me ""day of"" rates. 
I understand that maybe they have a new policy for people showing their employee badges to use the code but I just wish that the representative at the counter was able to  help me out a little bit, seeing that the total was almost twice the amount I was initially planning to pay. 
Then to make matters worse, I get downstairs and into the car that was parked in the marked space for my reservation. I'm sitting in the car trying to adjust my mirrors and figure out controls when I get a tap on the window of a lady claiming that I'm in her car that she reserved. We both look at our papers and notice that both says ""vehicle space M15.""  Annoyed, we both get up to the counter to explain this mistake and eventually it gets solved. But by that point I've already lost my patience and was starting to get really pissed. 
I don't think I'll be renting with avis anytime soon. Which is upsetting since I've been a long time and loyal customer for years.",2015-03-21 01:32:59
CZ9xql8n3SjBCwzyhlIOow,XPlJeS2OJ2198VuVdkk73A,tjAeaGdxf7I4xN9M7wGJNQ,5,0,0,0,"Great local ingredients, great owner and staff.  I love their pizza flavors and salads.  I like that you can get a sprouted grain crust - it's delicious.  We've been coming here since they opened and we could bike there.  Now they have another location in Plaza Midwood and we love going there too since it's close to where we live.  Please check this place out - you won't be disappointed!",2015-12-09 19:40:02
lHf7LOaKNOw_PPQRG7Y7Gw,7HFkF9A2xaHxLqwcFnJ0JQ,HUYEadSbGSQNHXFmT2Ujjw,5,3,0,0,"I am in love. I was at first skeptical when I first found this restaurant on yelp...with those prices, WHAT can you get in Downtown Toronto?
First off, this is tucked away in a building that comprises of a food court near OCAD. It wasn't easy to find but definitely a hidden gem. Tables are mostly for 2. We came at 6:30 on a weeknight and got a seat immediately.
The prices are insanely cheap, for a limited topping udon, you can get away with under $5 including tax & tip. They have a variety of Japanese staples like curry, oden and gyu don. (Their physical menus are kinda gross so you might be better off looking at what you might want on yelp if you are a germaphobe)
My sister and I ordered the gyu don and a niku udon with beef. The soup of my udon is light but flavourful, everything you'd expect at a Japanese family restaurant. The beef seemed slightly over cooked but still very good quality. Both portions are decent, but I regret not trying their sides, since there was quite a bit to choose from. The food itself isn't the best thing I've ever had, but given the prices, I came with zero expectations.
Staff was courteous, refills water promptly, checks how the bill should be split...just the usual.
I would 100% recommend and return...probably not if it's out of the way since the food isn't all THAT special. I can however, easily see myself coming here 3 days a week for lunch if I work walking distance from this restaurant.",2017-03-08 22:57:17
RWtMoGdTazlNVxoMWfLFcw,hrA2TKOiPrJ0Va3ceAgq9g,O1TvPrgkK2bUo5O5aSZ7lw,1,4,0,1,I am really not sure which is worse--the food or the service.  This place is the quintessential Chinese greasy spoon.  Bring your heart medicine.,2014-01-05 11:44:01
1rG8GCPyc8aJ4ywbJoB-RQ,YRcaNlwQ6XXPFDXWtuMGdA,3_HrWm4qrzTN0gAC_CrfTQ,5,1,0,3,"These guys have just re-opened after a complete rennovation. They took over the bay next door so now they are double the size. The new interior is much warmer and more inviting. So many good changes, you should just come check it out for yourself!",2011-06-09 15:37:11
mWEjHy7W6piz17ZZqPhmVg,g9LUvEAloT5BZNrvkqqAOw,VCxjKhb84T_pbQ7mqEYvLQ,3,0,0,0,"So my favorite menu item is really no more, as they've discontinued their whole-grain ciabatta bread.  Sadness.",2013-03-02 00:12:56
ofdK0TtbouEBlW9lahIkzw,vGFvbywuYKB4528CyiY8kQ,NAPuzJcanOp91dE4GXPOow,4,0,0,0,"Took my buddy here for his birthday lunch.  Solid food.  The service was not perfect, but more hit than miss.  Really liked the roast beef sandwiches with au juis.  The housemade chips were great!  But the pickles...oh the pickles!  I'd come back just for the pickles (& maybe a side of chips).  The patio is great, though sit on the side-street side, not Scottsdale road (too busy).",2017-03-31 21:14:14
CvnyiQbGZpRzegeioHx_zQ,Hylg642xNVl1NXIRw7LMow,GTuAPBRsM5dVPqPy9oe14Q,4,0,0,0,"I could eat the turkey subs here everyday if I could. One of the best subs I've ever had...and I eat them pretty frequently. The half sub is only 3.50, which is pretty cheap in my book. 
This is family owned, so you always get greeted with a smile and a hello. Quick service.
The only reason I didn't give it 5 stars is because they only take cash, they close at 3 and are closed on Sundays and for weeks in the summer, which for me is a little troublesome..But I gaurantee the food makes up for it!!",2011-02-25 07:21:14
4kYq-Jl4hL2nBTwDoV6FWQ,8dxkcmAXY4ttrVFD1GhbdQ,sSmt7JFTDNCcK1KfMVO2hw,4,1,1,1,"This is a fun little place in Freemont Street to grab a drink with friends. You can watch people try their luck in catching a lobster in the lobster claw machine. 
For $2 ..if you are successful they will prepare it for you! We tried but in vain and we had fun, felt a little sorry for the lobsters :( the food wasn't great hence the 4stars. We ordered Macadamia crusted Mahi Mahi- pan seared topped with roasted pineapple salsa, served with rice and sautéed veggies. That Mahi Mahi was cooked too done to our liking. Shrimp Bowl-sautéed shrimp in South Sea sauce,fresh pineapple, red bell pepper, over sticky rice drizzled with sriracha was too spicy. I don't remember having an indication of being spicy. Our friends ordered Tacos which was ok and Ahi dish that was really good. We came here end of August walking around in downtown and looking for place to eat and decided to check in. The waitress was attentive, the live band was good.",2014-10-16 16:20:25
LIk2u3jkr0T1mkciSCNANQ,LfKyD_XaTnfKoKujRZ1Wug,6nvLVXlqk9pxWmjJgGnPIg,2,3,0,0,"Only been here few times, not a great place to go to since the place looked rundown.  I rather drive over to 19th Ave. & Bethany Home Rd. in Phoenix or Scottsdale & Thomas in Scottsdale.  The machine is hard to figure out too.",2014-05-14 03:17:37
AjfRalZi0S10XEwGnb3UbQ,UVHmn4-9yKV28L0JUjieSQ,YCq8VGDRHO3JkiyUzQbyIw,2,2,3,0,"So really this review is a 2.5, cuz I thought the food was way good. Buuuuuuut...the service was really not my favorite. Waiter seemed nice enough, but he was very foreign when it came to customer service. Most small box asian restaurants I don't expect the service to be amazing, but I was highly appalled at how poor it was here.

*first, the waiter grabbed a high chair for my toddler and he wiggled it a ton before asking me if it was ok. Ummm, dude. If it shakes, do you think it's safe to put a kid in it? He didn't even offer to get a different one. 

*second, his accent was super thick. That wasn't really the problem, but it def made it hard to order. Mostly it was that that he was way pushy about ordering appetizers for our kids, and he gave us like 30 secs btwn figuring out how to order and asking us about drinks. It was a bit irritating. 

*once we ordered, it was mass confusion. We got a couple things ordered, but he kept interjecting suggestions (I think) or just commenting. I don't know. We originally only wanted 3 entrees, one for the kids to share and 1 each for my hubs and I. But somehow we ended up with 4 dishes, 3 rices, 2 orders of naan--even though I thought he said to us to only order 1 (which I thought was what he was bringing). It was confusing, and the waiter was unapologetic about the confusion when I said he misunderstood me or I him. He basically kept saying ""you ordered it. You ordered it."" Errr...no dude. I didn't. I said I wanted his suggestion for a tandoori dish after I said I wanted a tandoori chicken--not that I wanted both a tandoori chicken and a 2nd dish. Lesson learned: have the guy repeat your order back.

Also, that wiggly unsafe high chair was just put back in the pile. He didn't even wipe it down after my toddler smeared goober hands all over it. Cmon!

Again, food was very good. But order it to go, cuz the service sucks. Or go with the notion that you see your ticket b4 it goes thru. Cuz what I thought was gonna be a $30 meal with our gift certificate ended up being $70!!! Dumb! We won't be back, cuz I just didn't like the stink eye I got from the waiter on the way out. Dude! We still paid for all that extra food, and you got a tip you ass.",2015-04-10 04:29:24
ljjbTLje0-WHKRLDXw9RQw,n2pX5Ae8xCUi2_WlwcTkXQ,UidScb9HFDSD3NBw8MLuGw,3,0,0,0,My favorite dish here is the enchiladas filled with cheese or grilled veggies and covered in mole sauce. The classic margarita is also very good.,2012-08-28 16:48:18
fQc7ZYjNdg5UcIN37R7Tug,YSTbwV4F7r--bqIrHhKtTA,oRbrnRAXGQetQDbkDhJp8w,1,1,0,0,Sorry but I must revise my review. We were seated at 5:20 but had to leave at 6:20 because the kitchen could not get our food out. Waiting an entire hour for a salad entree is unacceptable.  Terrible experience.,2018-01-29 02:18:59
7xsC4Qb0vWiG-JixnV_YQA,LCwDbeONjeBOUTbG_myIsw,KyUFj09bfowyddCuOTP4mg,5,7,5,6,"Great mom and pop Vietnamese.  ""Hidden"" location, super friendly service, clean bright atmosphere and good food.  My word of mouth for Little Saigon is get some of this food in your mouth.  I was with Mark R. today, but I may bring my wife here on a date.  The atmosphere is cozy and comfortable.    

I did the goi-cuon-chay and then mi-xao-me.  I asked then to make the stir-fry noodles (mi-xao) extra spicy, but it was medium at best. The red chili paste on the table made it easy to add heat, so no problem there.  

Digression: The spice issue brings out one of my double standards.  I want authentic ethnic food but, not authentic atmosphere.  Anyone else who has been outside the resort in a third world country should agree.  

To the point Little Saigon was bright clean and comfortable and the food was great.  Fire up your GPS and come on down!",2015-12-29 05:08:13
