review_id,user_id,business_id,stars,useful,funny,cool,text,date
B34tk3MdcEy3XcqzB3_Z2Q,jAkrf88NBkvCSBLB4iwVDQ,1CP8aJa8ILlfM5deroar0Q,4,0,2,0,Same as all other wing stops which is kind of comforting. It was nice to get off the strip for some east tasty food. Near Walgreens and easy to get to and easy to park. Great soda machine with tons of options.,2014-06-28 05:41:03
OW6nnr--KllWUZeoMJi6qQ,Tjv5bBtJ-Z_CLiY-rheG2g,a-Mo7Ipu_c5y21mmg0-F7g,5,0,0,2,"I came back to Agio last night (a year later) from my last review. Most of my previous review still stands, but I definitely had a wonderful experience which is why I give this 5/5. This is not your typical, fast paced restaurant. The chef really makes each meal from scratch and alone, so yes, your meal in a bigger group or depending what you order may come out first before the others. It's definitely a homey feel. You really need to have patience if you want to eat here. For my experience, I thought the pace was great since we ordered lots!

I made a 7pm reservation for Friday, and when I arrived only a table of 6 were in the restaurant. The server was really kind, and she gave us her recommendations. I had called in advance to ask for 2 orders of the lobster risotto, since I had a few colleagues rave about it recently and thought I just had to try. We also ordered caprese salad, fried calamari, linguine alla vongole - clams in white wine pesto sauce, spaghetti and meatballs, as well as the mushroom gnocchi. Yes - this many dishes shared between 4 people. We started with bread, as well as an app on the house (grilled zucchini with squash on top). Everything was delicious. I would prefer to try the grilled calamari next time though. In terms of the lobster risotto, it's not a traditional risotto but made in tomato sauce. If you love lobster, this dish or the lobster pasta is your ideal meal. It comes with a whole lobster! I would also recommend the linguine with clams, and the mushroom risotto was so delicious. Tasted fresh, and full of flavour.

At the end of our meal, the Chef also gave us creme brulee on the house - also the best creme brulee I've ever had. Just the perfect crust, and the dessert itself wasn't overly sweet. I'll definitely be back and hopefully it would take me a year to do so. This place is a gem!",2017-05-13 16:53:39
lLN_RhVrD-HJkXS_U4YksA,-j-8EX-ebLXybLAdDQOGzw,cgZOP1ZUBOZmEQMSJ53oiQ,4,3,0,2,"You don't have to go to The Strip for great Italian food at crazy prices. This place is fantastic. Fresh pasta and many many unique dishes. In a small mall in a location that was a restaurant that didn't make it previously.
Open Wednesday thru Sunday for dinner only. You will love this place guaranteed.
Full bar and nice decor
This place gets better every time we come here.
Tonight I had angel hair pasta with chicken livers. The wife did cioppino which also was great
Everything made in House from pasta to bread
Service was wonderful also.",2017-04-30 15:03:57
B3-NMraWHPhcgv6PwXhJ_Q,lRZtDXG4ijBqyIlQAno5cA,Ho90V3P89bUtKpr93y-15g,5,0,0,0,"I am Vegan and my bf is an Omni, we both LOVED this place! We happen to be on that side of town and I've been wanting to try Go Vegan Cafe. It was amazing! The staff is very friendly, helpful, and attentive. We ordered the BBQ Jackfruit sandwich, Chile Relleno, and two 
 pieces of chocolate cake! All of the food was delicious! The cake was chocolate filled with raspberry sauce, it was very decadent! I definitely recommend this place to everyone!",2017-07-28 21:06:23
ZhrR3MEaLIZuylp-3vFAfg,iDlkZO2iILS8Jwfdy7DP9A,IbsRfrHGK4g5OQd_KFtdkQ,3,6,1,3,"This place is big and has several entrances.  It was good for a large group hang out and a small play area for kids!  There is a patio area too, but too HOT to sit outside right now.  The service was very slow but the server was nice.  I don't know if they are lack of servers or just slow in service.  My party were already seated and I did not see them.  LOL!  But thanks to modern technology - the cell phone I can text them.  :)  Found out their were sitting in the back area and if I would have worn my glasses I would have spotted them.  Getting old!!!  I got The Jesse (bacon cheeseburger).  It was ok.  I am not sure if I tasted red's sauce or not.  The french fries were good.  The food delivery was very slow too.  Maybe it was an off night or something.  I would be back to try this place again.",2016-06-23 02:34:49
v0iL8Buu9BXvQTQ8c3yplQ,deVz7CbX6fUp12x690FQNw,8nmjvYX4N67cxOsGfbEgjg,4,1,0,0,"I visited this, location on March 11, 2013 for the advance screening of the movie 42.  I have been to this location on business.  I have noticed some improvements: no more buzzers like Applebees/Chilis, larger portions of fresh hot food and a staff that is eager to assist.  The ticketing system has improved as well.  Everyone was easy to recognize, since they have on the same clothing.   I will be back very soon.",2013-03-19 00:55:54
d3WE_HuSMHEGMx6dUgE3_Q,gSLQ-2A7b_d1JmXzN5jFzw,PTbpP2T-Km0g11wB6h2lKg,3,0,0,1,"- decent place for a thai hit in a pinch.
- had their panang curry, coconut soup, and mango salad, and i am looking forward to eating it again for lunch tomorrow. (i dig leftovers)
- FYI - 20% off for takeout :)",2011-02-14 03:33:12
yU3SrI6nLAW7GUNWyDDAkw,3ZCS3niZj8GjbZY6Dx7uqw,XE6kf2bviFBdGmVI_SJpmA,3,1,1,0,Fun bar. The bartenders are very entertaining and funny. Don't come here if you're PG. They are very potty mouth. Pretty sure it's considered a biker bar.,2014-07-28 04:21:22
vJ6342tubOhLcac4xwQhXg,CEMcLZzL_BGw-alTA74h3A,5Gj8twqkHxMunpNJLn5Hjw,5,1,0,0,"I'm sitting at the hibachi grill with the family right now. I'm so freaking full it's not funny. The service was better than benihana, caught some food had some wine shot at me out of a squeeze bottle and heard a fah rah rah rah rah joke. My scallops were cooked prefectly and my wife's steak was about 20oz for the hibachi order. 5/5 would go again",2017-11-18 20:52:53
5bbILqpObpUwZRFOtJUPgQ,Lw76HgBahlfpGfTTrp2x3Q,4cJrGawCkZlzPoSBiQXjvA,3,0,0,0,"This is a nice neighbourhood noodle house, cheap eats, small menu. No high end ingredients but good size portions. 

It's pretty good given the price. And the decor... 

One thing though, their dumplings are plump and very good",2017-04-07 23:50:51
U9hFPjqZwn-ue0S_8U7e2Q,NDfcFPPzHqvnCu9rEg2GfA,HXkuFF_Rtg2g9rwcBdpB-g,3,0,0,0,"Caught dinner here before a show at Overture.  Location is perfect and the place fills up, so if you're  going on a show night I'd recommend a reservation.  The small plates are quite small (about five bite sized pieces per plate).  Our server recommended 3-5 plates for two people, but even after five we were still hungry.  

The bacon wrapped dates were fantastic, but the other dishes did not live up to the standard they set.  Small dishes should have big flavor and these, while good, failed to deliver.  

If you're just looking for drinks, the sangria and cocktails were great.",2015-03-18 21:01:29
UXKkbAgwGnEpy_0hWaaSvQ,H7x9sZ0aXkI6zU1yy6NuEw,6md5Zv4xMq369jrR0whyRA,3,3,2,0,"Got a call from Black Rock Coffee expressing their concern for the order mismatch. Once I hit them up again in the morning for my usual coffee run, Trevor said my order was on them and profusely apologize for the mismatch. He also thanked me for giving them another chance. 

Customer service definitely made a quick turnaround from the initial no answer pick up etc. Will definitely give Black Rock Coffee another chance going forward.",2016-11-10 12:43:07
sppsSzBa91GkqOTvGwKWHg,6GT6kAIyCT9MA7y1ZN_PUw,3BGzRYh6GQbZz3LGAGb-sQ,3,0,0,0,"Decent eats, and cheap beers during happy hour. I used to like their nachos but after new management the nachos changed to shredded melted cheese, which I am not a fan of.",2018-05-19 05:26:11
rIc7l96opD8oS66yLyZRWg,43JU_n9LO7sr8N-8hNcs3A,3FlWR_osNPb8dcqLgHebHw,3,0,0,0,Shoni hipped me 2 this joint...The breakfast is off the hook here...No joke!!!,2007-05-23 04:40:34
4VIw3Sl9YQf2FXrH0FgUAA,iDlkZO2iILS8Jwfdy7DP9A,fOnpoMXToa5Qiyg95E6ENg,4,1,2,1,"My brother and I went on a Saturday afternoon.  WOW, it is filled with people everywhere.  We thought boy the wait is going to be long.  They had two spots on the end of the counter and asked if the counter was ok?  Why not?  We want to sit and watch the action!!!  

They had 10+ people working the tables (serving, cleaning, etc.).  They are flying everywhere to get customers drinks and food as SUPER speeds.  Everyone seem to know what to do and everyone is helping each other.  So sum up the service, it is GREAT.  Someone is there to help you anytime.  

I order the HUNGRY MAN breakfast:  3 scrambled eggs, 2 sauage links, 3 slices of sourdough, and a mountain of hash browns.  It was so much food, no way I can finish.  The scrambled eggs were real eggs (not that powder crap mix)!  Everything was good.  The toasted sourdough was so GOOD.  Maybe it was all that butter they put on.  

I also ordered 1 waffle:  HUM, YUM, HUM GOOD.  

My brother HAD to order the cinannon bun:  it was a little hard.

You want a hearty breakfast, you need to come try ""The Place""!",2011-02-15 05:49:12
3pg8zmONQskMKgwEvY0g2w,LY1iz1qMdTiS7RiGORoRUQ,Cp-clhAJs3NJRwXpXk_saw,5,0,0,0,"Been here so much never on the weekend but Also never had a hard time finding a seat! Always the best beers and three will have some bring you
LOVE! Hope to see more open",2015-05-12 20:48:55
clWMg77V9oAp1mz5rvT_TQ,_7zgzdB1Qog-HUWQdbH0pw,X-aqEYlXcWQj0fp6aGDP8A,3,1,1,1,"I have been to the Lemont only two other times for networking events during the day, and this would have been my first dining experience on New Years Eve. We had dinner reservations at 10:00pm. We had to wait in a valet line for about 15 minutes while a police officer directed traffic. It wasn't too inconvenient since we took into account it was NYE. We arrived at 9:55pm, and didn't get seated unit 10:30pm. They kept telling us that our table was still occupied. They seated us at a table in a walkway, and then moved us. It was a lot of shuffling around. The food was good, although my friend found a piece of plastic in her salad. The service, for how upscale this restaurant is, was terrible. We ordered champagne for midnight and it came at 12:15am. There was no countdown to midnight and we almost missed it. It was a great, laid-back atmosphere, but pretty anticlimactic for midnight. Aside from the service and disorganization and chaos, it was fun. I don't think we'd go back here for NYE again though, maybe just a regular dinner.",2013-01-02 23:57:15
fBwCLAZZ8ixcqbkzUju2sg,hLVq7VSJBHZwqurwWoCmpg,wXNHLkDkh0HKGJeYVnpafQ,4,1,0,0,"I cannot say much for the pizza having never had it (YET that is) but I have to say I love their sandwiches/hoagies.  The Italian one never disappoints!  

The nice thing here is they actually listen to what you do and do not want on things (seems like a lot of places do not do this anymore).  

I am definitely keep Angelo's on my speed dial as there are a lot of other items I cannot wait to try now that the sandwiches have been satisfying on multiple occasions!",2012-03-01 17:49:06
0P7Sttf0hx_XARGoQDo6YA,nqA8zJXhEVWCMi_yC1Z8Dw,eSlmVbicgkhtD9niSuReJw,3,1,2,0,"After Sushi Rock rudely turned us away. We headed to the Cheesecake Shack ... err... uhh Factory... hoping it was still open. Craving steak and drinks we needed somewhere asap as it was getting close to 11pm. The dreaded drop-dead kitchen hour when things close and restaurants become sparse.

Thankfully--there is always time to eat good in the neighborhood. Wait. Wrong slogan. Anywho. 

It was A-ok. We had Firecracker salmon rolls and mac and cheese to start. A nicely cooked Ribeye steak, bloody rare, with snow peas and carrots. Then finished it all up with an apple crisp. 

Decent. Saved us from being exceedingly hungry and pissed off at Sushi Rock.",2012-10-09 02:28:46
J1txwrNWR6SAZlKJmQdYKw,NsegE9Mqm3GCQeSx0v0tYw,S-oLPRdhlyL5HAknBKTUcQ,5,2,1,2,"I adore this resto, hands down the best sushi in metro Phoenix. I've had numerous rolls here for lunch, and one of my favorites is the OMG roll, it's served wrapped in foil and flaming! And yes, when it's served, you're like OMG! (insert valley girl reaction here) 

I'm a fan of the H3 roll which is spicy tuna, spicy salmon and spicy yellowtail, and the Ahi Tower too which is more a rice bowl of sorts. What I love about this place is that it's unique in that their sushi is made with purple or forbidden rice. So it's better than white rice, and brown rice too. It's pretty much a sushi resto with exceptions during the weekday lunch hour where they also serve bento boxes. The seafood is fresh, good eats, and a great experience!",2015-11-18 23:29:31
PiexU2tnBGhKGAxyKSgMsA,Uejz07jy_VG7Lqtx8jkByw,MgWCXyDg0EHzxGyoNUmEWw,5,1,0,0,Referred to Affiliated Dermatology by my primary care physician and I'm so happy he did.  I went to the Gilbert location and I am very happy with the care I received.  The scheduling process was easy and I didn't have a long wait to get in for an appointment which I appreciated since my schedule limits my free time. I'm so thrilled they have a website so I could get my paperwork and have it completed prior to going in.  I didn't have any wait to speak of to be called back to a room nor was there much of a wait before the provider came in.  No one wants to go to the doctor but if I need a dermatologist again my first call will be to Affiliated Dermatology.,2017-08-08 02:38:32
ArffsGnRKyGyxpj5CMCY2w,VzdW9ixTa7E6OeSzO3_ZPw,HV25Suwkzd-roRc63sEmtA,2,0,1,1,"I have not figured out why there is a lineup to this place.

The foods are not outrageously delicious nor the design, wowing. The staffs are not fantastically friendly, or the menu distinctive in any special way.

It's a Chinese run Restaurant with some Vietnamese dishes.

The Bun (vermicelli with grilled chicken and spring rolls) was average but in no way competitive in taste or price of ""Pho Mi 99"" (in Vaughan). The Pho was bland and definitely could use a few days in the kitchen with the cooks from ""Pho Vietnam"" (Scarborough), and lastly, the Com (rice with grilled chicken and a piece of cha) is plainly alright.    

I expected better.

Overall rating based on food alone (4.5/10)",2012-07-16 18:25:41
kYTI3VjH_7IE0bf-iGwjXQ,IGjfRytOgn06HTs5FA4ZYQ,OaHfq01gm8PTYkJ36k1feg,4,1,0,0,This is a good spot for early afternoon chill out Fillet Mignon and Cream Brulee and Chocolate cake to go Jessica was my server good customer service and Sabrina too.,2018-08-05 01:01:05
UOrgRfN8lTtZGcCAsU-q8g,hfVfapSIIIxuoAu945PCMw,BmPyJ8qbussUhCu4TxiKHg,5,0,0,0,Visited Famous 48 for some lunch. My server was Hannah and she was excellent. She was very knowledgeable about the menu and even though they've only been open for less than a month. Good atmosphere and lots of TVs. Food was great and not too pricey. I hope they do well and survive the fickle Scottsdale crowd.,2017-12-02 23:37:39
jG09dD2HNIbnQwhUvvpFuQ,UgWvxLS9xFvOxLILqxez2Q,Qe8vFq-3HMld-ymBQLDnpg,5,0,0,0,"Awesome!

I wanted a Chinese dinner but in the Canyon Creek style which means service and a higher level of style

Order Peking Duck and they bang a gong and make a big deal of it which is funny

They have so many staff looking after you it becomes funny

They drape the knapkin,  a cocktail waitress takes your drink order that's printed on a fan

The maitre d takes your order

Everything is upscale and service is very attentive

Food was very good and yes pricing is a bit more than a food court but hey live like a VIP and enjoy being brad and Angelina for a day

Come on who gets hot and sour in a Chinese gold book?  Donald Trump and I that's who

Finish your meal with fortune cookies,  chocolates and a wrap cloth to clean your hands

Sorry had to add this

Some one celebrated some anniversary and the maitre d and hostess sang a song for them with video and then jumped into happy birthday for little Bobby

This made the evening so much more fun for everyone",2014-08-24 23:00:28
4JlHuRDT2r-D-D9p6ZnUVA,EyaluppfmU_oI5pb2jF1TQ,xL5qglE_8WGx6ajKkTTN2Q,3,1,0,0,"You know about Staples so I won't bore you with that. The employees here are nice, but the labeling of which products are on which aisle leaves much to be desired. The past couple of times I've stopped in here it's seemed a bit difficult to find what I was looking for. It's a good place to stop when I need something for grad school in a hurry and can't wait for an order placed via Amazon to arrive.",2012-04-29 03:01:16
IUxn3wPPghcfurXOvoM3AA,XG6Km0GdawTHwZqpP5TfqA,Eg_M8eeu9SDEdbP7iUmVbQ,4,0,0,0,"The porch has a good selection of interesting food, decent wine list, a nice atmosphere that is appropriate for a date or business dinner/lunch, and in located in an extremely convenient location if you work at CMU or PITT.  Great veggie burger and good pizzas. $15-$30.",2012-12-04 21:14:30
tFp71iBjEVc4iM6rrkOCsw,x-YCGHmhyq18E3F0JQUpng,UPIYuRaZvknINOd1w8kqRQ,5,0,0,0,"My wife and I love this place. We have been there 3 times now and both love it. Even our 11 month old eats the noodles and broth. I've personally tried:
The spicy tonkatsu ramen, tonkatsu ramen, miso ramen and tonkatsu-shoyu ramen. By far my favorite is the last one. As for the sides, I've tried the gyoza and kimchi fried rice. Both very good. Kimchi fried rice was the better of the two. Not authentic korean but that ok because this is a Japanese restaurant, not korean.
When you come you have to do the kaedama, more noodles. I feel like they give you more noodles as the kaedama than what comes with the original bowl. Can't say enough good things about this place. Oh and it's cheap!",2016-09-18 20:45:13
VO4dsy0b3A_MpNNA6n61ww,2e5V6M4GNufEnbGJpVdCjw,UC2dfjZg8mrRh10maovQfw,4,1,0,0,"Got her around 10:20am for the early bird dim sum special at $2.80 a dish. Had to wait about 20 minutes to get seated but its to be expected on a Saturday morning. 

Service was a little on the slow side at the beginning. It took about 20 minutes to finally see the food arrive at our table but once the first dish came out they all started to come out little by little. The place is huge so I was already expecting it to be a bit slow for service. There was a super huge TV screen in the back of the restaurant. Must have been at least 20 feet long and it wasn't no cheap projected image either. I wish I had that in my home. 

All the food was pretty good. My only complaint is that I wish they had more variety of dishes, especially the steam buns category. 

3.5 stars

I still like Fancy Chinese Cuisine for dim sum over this place",2014-06-12 01:32:14
4RoKPKbLyJZOQvcKGsFqhA,XKvbfNylF6Yq8hpwqaZrhA,Cde8PHRM5c359-dnCUk7KQ,4,0,0,1,"Possibly one of the best Blood Mary's I've had. They call it the Blood & Sand. So perfectly spicy, salty and tangy. You can see the herbs and spices in the drink.

The bartender was fun, He showed us the spices he used in the drink and gave us some to taste.

Kokomos has the decor of an oasis (or a mirage of one). But the drawback is that the sun coming in through the skylight gets so bright that it's difficult to watch the flat-screens or the play the games built into the bar.",2011-05-28 06:16:14
LoboKnLWO1u8GolZpaDa4A,uQk-uhTYtXAjcRjKUZkcMg,2GryItAj3e0uOQ5m42-wDg,4,4,1,0,"Renamed and with new owners.  The GOOD:  The food is much better.  Better selection.  Indian Paradise 2 was getting plain.  This stuff is spicy!  Very tasty.  And they include a rice/potato crepe.  The BAD:  Buffet went from 8 bucks to now 11.99.   Is it worth it?  That's something you'll have to decide.  I definitely like the more flavorful food, but don't like the higher price.",2013-07-13 19:56:39
uDoKTTxc0l5c5dnaI_uNPg,4uljn9v1nsMbMsSaUZkKzg,6u_6RV0qDaTQyYqZTzl3XA,5,0,0,0,This place is so good the chicken is great . I always get the lemon lime and the fries are to die for yes I said it . I always love how the servers have a great attitude they actually interact with you all the time and make you feel  comfortable . The place is always clean. Also,2013-12-29 04:22:14
YLAALEsxBK80b2uKYXbmhg,hAmZmC48eCWzX3ggBD9Qcg,NYwcx_ty7J_ZKMaZpdIkYw,5,0,0,0,"This place is amazing! Ron and his brother have a great business. If you like quality meat for your grill, this is the place to get it. If they don't have it, they can make it. Their hot links are amazing. Barbecues at our house are always after a stop at the Butcher Block. Very good selection. They also have the best Italian hoagie outside of the east coast! You can phone your order in a few days in advance of a major holiday or sporting event and pick it up the morning of or the day before. Reasonable prices with great quality products.",2016-09-06 07:44:50
T5PaK0QGmWyAXTwR-DB02g,ass-vtyr_ORYKHLts0Xvbw,MZqOegyV7JXaZ6eImcpehw,1,0,1,0,"Buyer Beware.
Home Depot talks a great game, but poor communication cost me more than the potential savings and convenience.
In their washer and dryer ad, they mentioned ""free delivery and hauling"". They sub to a third party and that company wouldn't uninstall my old washer, claiming insurance issues. They then informed me that I needed new valves after I had waited for them for 5 days. I could have had the valves looked at if Home Depot put that on the check list.
All in all, very bad experience. Learn from my mistakes.",2015-03-18 23:50:39
dE7dg7b9vwsuB2S0-8wJSg,f_5VRh79aew1cVWUmC1PJA,5diHqpk_JSC4p8tIo4APow,5,1,0,1,Love this place! Been here twice. Just love the Skinnylicious menu they have. Such a nice alternative to the stuff that is higher in calories and fat. Service was perfect both times. Able to get a table without a wait. A++,2018-05-19 04:37:08
E_t-6oMKv1NZkyexiykHLA,3MO--ENqKScLFQFuW1751g,AbadN65irz8uSL8z6fkoBg,4,0,0,0,"I'm surprised by all of the bad reviews.  This restuarant is very good.  Duck is better than Sam Woo.  BBQ pork is so so, but the other dishes are pretty good.",2010-07-08 05:14:42
uXhptSp7pPIg3QyyA67VXw,gScmsSCqBeFPp6q9yG5nmw,v0YATh4rCiPlBpSyNmh3tQ,3,3,2,1,"I will start off with my two main issues. 1. the vegan ramen left me far, far, far from satiated. 2. I don't need a waiter for sub $10 food especially during lunch, For lunch I am usually in a rush, and I feel bad having some one work for a 20% tip that will still be $2 or less per head, no one wins.

Back to the food, the vegan ramen had a good flavor and the noodle texture was  firm and smooth. I added some corn to the mix hoping my belly would be satisfied but to no avail it failed.  So what is a ~$7 plus tip non filling dish? A light lunch a pricey snack? I don't know.

I did love the outdoor space and the condiments (especially the chili oil) I just wish they had a less formal lunch counter.",2016-09-30 23:23:04
AAL_XW_FkmquuqUibNfYWQ,jlb8zu0hOuYgcBM4BRSBog,ruPFtD9dU6Cv9_wpzIR4UQ,2,0,0,0,"Their steak is not good at all. I ordered medium but it was so hard, its super well done. The mash potatoes is not good as well. 

The service was ok. On time to refill our drinks and get our orders.

Definitely Wont come back here",2014-11-12 20:49:54
SxJiqSETwRJhUMIaj8KEBw,TaJ3hRYUW9Z82HF0qc4hFQ,jn7h4Uv-RKHflDHsAfqoDA,4,2,1,1,"Great little family run, wood oven baked bagel shop. They learned their trade at the Bagel House, so you may recognise some items, like the giant pretzels and hamentaschen.  They serve (and sell) Kicking Horse coffee. 

Nice addition to the east end of the Beach.",2013-12-07 17:16:21
2_hWmaBEvWu1oizWKXdzRQ,NSaZ8hBHkYHIA4o8Tq6tfA,GdCRQU3VCh_x8fY84mbwYQ,4,0,0,0,"Great food, just a real shame they don't answer the phone to accept orders and I have to wait 15 minutes for the food.",2018-02-24 00:17:58
mEZgD1IdWieJS5l4-OcqmQ,W5JZYl7ojjkWRvWxwizN0g,y3otpml08iLWdX5RCrWnbA,2,1,0,0,"First time and my goodness all the up charges! 2 burritos  $21!!! Up charge to make chimi style and up chrge to make ""wet"" with a little sauce on top. I didn't even dare ask for sour cream, I hope I have at home :( Better Mexi places in area at half the cost.",2017-03-04 02:46:34
d4CnyhgXO6s0uy2QKAD6-w,bhJ6ivAuSpgXP4JiKWjSZQ,S37sKRRfkhFZRpxaYzWo_A,2,5,1,1,"I have been twice now.  The thing that assaults me as soon as I walk in the door is the smell of baby poop.  I have no idea what causes the smell but it is very strong.  My children noticed and mentioned it to me the moment they walked through the doors also.  The sat at the table with their noses plugged.

My kids liked the Deep Fried Tofu for $3.50 and it was a good portion size.  8 large chunks of tofu.  

I tried the Braised Noodle with Sesame Paste (vegetarian) for $4.  It was so plain with very little taste.  Tasted slightly like peanut sauce.  I had to cover it in srarachi to get it down because I was so hungry.

Kids liked the Beef with Fried Noodles for  $7.95.  With the tofu it was enough food for my 3 kids that I brought home leftovers of both the noodles and tofu.

I tried the Vegetables with Fried Noodles on my first trip for $7.25.  They were just okay.  Even though the noodles are being made right there and you can watch through the window the taste was very similar to Panda Express to me.

Had three of the smoothies- Watermelon, Papaya and Strawberrry- all with boba.  The boba was pretty good but the smoothies weren't great.  I prefer Boba House around the corner in the same shopping center.

I don't think I will be back.",2011-07-28 23:05:29
bW9XsGBCdUbwwFW3rkXAxA,Tdv7HZa4Hyjm-X0MtNmeag,HK2Ki-PvnNN-YMTlX1uSVA,5,3,0,3,New found love with their furikake ahi...just lightly seared on the outside...very fresh wtih a nice creamy mayo furikake blend drizzled on top!  By far my favorite seared/fried ahi dish.  Much better than island flavors which often gets overcooked.  Also very decently priced around ~$10 for a good portion of ahi...versus island flavor which has raised the prices for ahi poke significantly.,2012-06-26 15:03:51
UtM3mgF1_OSgd0rTbJN72Q,1LhXC-bPz2KyTxW06oRf6A,KMAC_44vOPCVH-E_doOisQ,4,2,0,2,"Great atmosphere and super tasty food! My cousin and I visited this place because of the positive  Yelp reviews and I  happy to say that it really was great !

The food had great flavor and our waitress was so friendly and nice ! I highly recommend and can't wait to go back !",2016-12-04 05:02:12
fQ_giEygx_r_I-jympbuLw,vW1kHIcXk8ZWIlkXj9qKIg,Uftnd7njdHNFxhz_6rpUrA,4,1,0,0,"We gave this spot a second try yesterday evening for dinner and tried some new items.  I have to say we were very impressed with the whole flounder...delicious & fresh!  We also tried the tempura shrimp appetizer and sword fish, which both were great options.  But we will most definitely be back for that flounder.  The service was awesome just as we remembered it!  

I had high expectations for this place, but...it just didn't meet up to the hype as much as I thought.  The best part of the meal was the SERVICE honestly...our waiter was excellent!!!  She was very knowledgeable about the menu and had the best attitude.  As far as the food goes, we weren't too impressed.  We ordered the clam chowder, catfish Ruben, and catfish with grits.  The one thing we would come back for is the clam chowder.  The Ruben was ok, but the catfish wasn't really fresh. The best thing was my side...the braised greens were awesome!  And all of this was very over-priced for the quantity...we left hungry.  We would probably only come back for appetizers and drinks with friends.",2016-04-23 12:04:01
XFfvuYrEKKvKRGDclb7SiQ,HUHnkZxuLOZooOaQsDCJrw,-EcgPVJpwOYJGjkg4YRBhw,5,1,1,0,"Okay I don't know why you would ever give this place less than 6/5, but you know, 5 is the maximum so I'll settle for that. 

Let me start out by saying I've had a lot of sushi in my life. I've lived in Calgary, Toronto, and Vancouver, and THIS place. This specific restaurant is my favourite sushi place in Canada. I've been in Toronto for the last 3 years, studying downtown, and try as I might, I cannot find another place that even comes close to what Kinjo is (and yes, I've been to Wow Sushi up near Yonge and Bloor). Vancouver understandably has better materials, however I weep for the fish which are, more often than not, ruined by the unforgiving hands of amateur chefs. Kinjo is different. The food hits all the right spots on your tongue, and I just don't know how they do it.

I'm not sure if the baby octopus (menu item #75 or #68. It's been years) is still on the menu or taken off the menu, but that was the best thing ever. All of their rolls taste amazing, and after going to Kinjo, I now refuse to eat my sushi with anything other than sweet soy sauce. Seriously, I go to a sushi place, taste their soy sauce, and if it's bad I ask the waiter for sugar, which always gets me this perplexed look, but I just refuse anything else. 

I seriously want to fly back and stay for a month simply to enjoy their sushi. It's just fantastic. I'm not one to seriously exaggerate, but Kinjo is like the freaking Tom Hiddleston of sushi restaurants. It messes with your standards, and anything after it gets compared to this golden standard but none can surpass it.",2013-12-07 18:05:22
r7rtblL0_oQMSF6jmyKVjQ,eY6TPklHTeOaQt9F8a_SGQ,zWw_cCXmqtqJD6Ycoje10Q,4,1,0,0,"The employees here are wonderful!
Truth be told, I don't usually go to book stores but I've been wandering in and out of this store for a few days now in contemplation of what to get a friend for his birthday.
At every visit, I've been approached by at least one employee who asked to see how I was doing or whether I needed assistance. The cashier was also courteous and wore a friendly smile on his face.

The only downside of this store is that probably because of its location and amount of customers a day, the shelves are a bit disorganized thus making it really hard to find a book you want. 

Overall, I felt very welcomed and comfortable in this store.",2015-08-19 18:05:12
BU95_T3JNkLVBMAHP4RQDg,_dPDUVJhUADW_Y37OVz15w,t7jfo2Txq8CPqPz6F2KDBw,4,2,0,0,"This is a very surprising restaurant that seemed to appear out of nowhere.  I can just say, I like it.  The food isn't mounds of food for the person to shove down, but it's more than enough  for a single person.  What's better is that the food is very cheap overall.  I ordered a chicken fried chicken for only $4.50 and $2 extra dollars for some sweet potato fries.  That's price that's hard to beat.  As for the food, it was hot, and tastes good.  The gravy is especially exceptional.  The little lumps of meat mixed with the veges and other ingredients come together perfectly.  The service can be a bit better, but it's nothing that can't easily be fixed when they get the hang of things.  Would I go back?  Yes.  And that is all that matters.",2016-06-12 01:33:55
WvMEtCJpaJdzUKn1mrH2aQ,qSJdtutqvDrZQSXcHXyBwQ,g-I48SaHtdIGR5ZEoVeNFw,1,13,4,6,"WOW!  That's all I have to say.  Not sure what happened since the last time I was here, but it was like going to a completely different restaurant.  Horrible, rude service from BOTH of the waitresses, not just from the one that all the other people here have mentioned--tall, nasty, and always has a look on her face like someone just took a crap in her cereal.  And I sort of got the impression that because I am gaijin (ie: not Japanese) I may have pissed them off even more.  Food still tasted the same (great) but the ambiance and the attitude really, REALLY rubbed me the wrong way.  Needless to say--no tip.  I would have RELISHED the opportunity that the other reviewer had when tall and nasty followed you out to the parking lot and demanded a tip--I guarantee she wouldn't have found that to be a pleasant experience.  You all just lost a customer and a fan--congratulations nasty face!!!",2013-03-18 17:12:29
XDHeyzGhVxJBOWxnRlnc4w,znpuWlUd8i3UefN4KSyXcQ,VmspRdKauEargr8YX1oL-Q,5,0,0,0,"Love this ice cream shop. They always have a great variety of ice cream and gelato. From your normal chocolate and vanilla, to some more exotic favors like lychee or mango . My personal favorite is the sweet cream. Ya, boring. You can also have toppings mixed into your ice cream or gelato.",2016-07-03 18:10:12
